id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT013-06623,ENT013,OWN013,2024-10-02 22:00:00,73.57,74.95,73.63
HUM-ENT013-06624,ENT013,OWN013,2024-10-02 23:00:00,74.57,75.67,74.5
HUM-ENT013-06625,ENT013,OWN013,2024-10-03 00:00:00,75.35,75.3,74.93
HUM-ENT013-06626,ENT013,OWN013,2024-10-03 01:00:00,74.23,75.42,74.34
HUM-ENT013-06627,ENT013,OWN013,2024-10-03 02:00:00,74.87,75.4,75.76
HUM-ENT013-06628,ENT013,OWN013,2024-10-03 03:00:00,75.46,75.43,76.77
HUM-ENT013-06629,ENT013,OWN013,2024-10-03 04:00:00,74.93,75.53,76.11
HUM-ENT013-06630,ENT013,OWN013,2024-10-03 05:00:00,74.21,73.64,73.64
HUM-ENT013-06631,ENT013,OWN013,2024-10-03 06:00:00,71.99,72.42,70.41
HUM-ENT013-06632,ENT013,OWN013,2024-10-03 07:00:00,69.5,69.79,69.23
HUM-ENT013-06633,ENT013,OWN013,2024-10-03 08:00:00,68.42,67.71,67.71
HUM-ENT013-06634,ENT013,OWN013,2024-10-03 09:00:00,66.04,66.38,65.63
HUM-ENT013-06635,ENT013,OWN013,2024-10-03 10:00:00,62.83,61.75,62.83
HUM-ENT013-06636,ENT013,OWN013,2024-10-03 11:00:00,61.36,62.25,61.54
HUM-ENT013-06637,ENT013,OWN013,2024-10-03 12:00:00,59.89,61.28,60.92
HUM-ENT013-06638,ENT013,OWN013,2024-10-03 13:00:00,59.21,58.69,58.34
HUM-ENT013-06639,ENT013,OWN013,2024-10-03 14:00:00,59.76,59.99,60.73
HUM-ENT013-06640,ENT013,OWN013,2024-10-03 15:00:00,58.4,59.56,58.9
HUM-ENT013-06641,ENT013,OWN013,2024-10-03 16:00:00,61.07,60.57,60.01
HUM-ENT013-06642,ENT013,OWN013,2024-10-03 17:00:00,61.24,60.44,61.3
HUM-ENT013-06643,ENT013,OWN013,2024-10-03 18:00:00,75.15,76.12,76.44
HUM-ENT013-06644,ENT013,OWN013,2024-10-03 19:00:00,76.39,76.43,75.38
HUM-ENT013-06645,ENT013,OWN013,2024-10-03 20:00:00,76.03,75.13,76.49
HUM-ENT013-06646,ENT013,OWN013,2024-10-03 21:00:00,75.19,74.23,74.82
HUM-ENT013-06647,ENT013,OWN013,2024-10-03 22:00:00,76.14,76.3,77.03
HUM-ENT013-06648,ENT013,OWN013,2024-10-03 23:00:00,75.26,75.16,75.36
HUM-ENT013-06649,ENT013,OWN013,2024-10-04 00:00:00,74.24,74.17,74.66
HUM-ENT013-06650,ENT013,OWN013,2024-10-04 01:00:00,75.56,75.88,75.99
HUM-ENT013-06651,ENT013,OWN013,2024-10-04 02:00:00,75.55,74.97,74.82
HUM-ENT013-06652,ENT013,OWN013,2024-10-04 03:00:00,76.71,76.66,76.2
HUM-ENT013-06653,ENT013,OWN013,2024-10-04 04:00:00,76.04,75.55,74.85
HUM-ENT013-06654,ENT013,OWN013,2024-10-04 05:00:00,73.46,73.96,74.61
HUM-ENT013-06655,ENT013,OWN013,2024-10-04 06:00:00,73.95,73.56,74.56
HUM-ENT013-06656,ENT013,OWN013,2024-10-04 07:00:00,71.49,70.67,70.44
HUM-ENT013-06657,ENT013,OWN013,2024-10-04 08:00:00,67.56,66.79,66.53
HUM-ENT013-06658,ENT013,OWN013,2024-10-04 09:00:00,64.94,65.37,65.36
HUM-ENT013-06659,ENT013,OWN013,2024-10-04 10:00:00,62.49,64.31,62.66
HUM-ENT013-06660,ENT013,OWN013,2024-10-04 11:00:00,64.26,63.8,63.09
HUM-ENT013-06661,ENT013,OWN013,2024-10-04 12:00:00,63.47,63.56,62.68
HUM-ENT013-06662,ENT013,OWN013,2024-10-04 13:00:00,61.35,60.99,60.37
HUM-ENT013-06663,ENT013,OWN013,2024-10-04 14:00:00,59.94,59.04,60.32
HUM-ENT013-06664,ENT013,OWN013,2024-10-04 15:00:00,59.9,60.43,60.33
HUM-ENT013-06665,ENT013,OWN013,2024-10-04 16:00:00,61.01,61.11,60.62
HUM-ENT013-06666,ENT013,OWN013,2024-10-04 17:00:00,61.89,62.94,62.31
HUM-ENT013-06667,ENT013,OWN013,2024-10-04 18:00:00,75.26,75.5,76.2
HUM-ENT013-06668,ENT013,OWN013,2024-10-04 19:00:00,74.92,74.33,74.25
HUM-ENT013-06669,ENT013,OWN013,2024-10-04 20:00:00,75.65,75.59,75.8
HUM-ENT013-06670,ENT013,OWN013,2024-10-04 21:00:00,74.87,74.81,75.24
HUM-ENT013-06671,ENT013,OWN013,2024-10-04 22:00:00,74.85,75.75,75.13
HUM-ENT013-06672,ENT013,OWN013,2024-10-04 23:00:00,76.45,75.95,75.64
HUM-ENT013-06673,ENT013,OWN013,2024-10-05 00:00:00,74.67,75.26,75.41
HUM-ENT013-06674,ENT013,OWN013,2024-10-05 01:00:00,75.14,75.43,76.0
HUM-ENT013-06675,ENT013,OWN013,2024-10-05 02:00:00,74.17,74.75,74.59
HUM-ENT013-06676,ENT013,OWN013,2024-10-05 03:00:00,75.44,75.55,75.42
HUM-ENT013-06677,ENT013,OWN013,2024-10-05 04:00:00,77.21,77.62,76.98
HUM-ENT013-06678,ENT013,OWN013,2024-10-05 05:00:00,73.18,72.81,74.36
HUM-ENT013-06679,ENT013,OWN013,2024-10-05 06:00:00,72.37,71.65,72.17
HUM-ENT013-06680,ENT013,OWN013,2024-10-05 07:00:00,71.48,70.99,71.7
HUM-ENT013-06681,ENT013,OWN013,2024-10-05 08:00:00,67.06,67.85,67.9
HUM-ENT013-06682,ENT013,OWN013,2024-10-05 09:00:00,65.29,65.06,65.26
HUM-ENT013-06683,ENT013,OWN013,2024-10-05 10:00:00,65.47,64.06,64.67
HUM-ENT013-06684,ENT013,OWN013,2024-10-05 11:00:00,60.59,61.11,60.82
HUM-ENT013-06685,ENT013,OWN013,2024-10-05 12:00:00,60.15,61.5,60.32
HUM-ENT013-06686,ENT013,OWN013,2024-10-05 13:00:00,58.09,58.35,58.07
HUM-ENT013-06687,ENT013,OWN013,2024-10-05 14:00:00,61.08,60.74,60.79
HUM-ENT013-06688,ENT013,OWN013,2024-10-05 15:00:00,59.35,58.41,59.09
HUM-ENT013-06689,ENT013,OWN013,2024-10-05 16:00:00,62.97,62.85,63.19
HUM-ENT013-06690,ENT013,OWN013,2024-10-05 17:00:00,63.07,62.48,63.04
HUM-ENT013-06691,ENT013,OWN013,2024-10-05 18:00:00,76.85,76.59,76.48
HUM-ENT013-06692,ENT013,OWN013,2024-10-05 19:00:00,75.25,75.4,75.34
HUM-ENT013-06693,ENT013,OWN013,2024-10-05 20:00:00,75.63,76.42,77.36
HUM-ENT013-06694,ENT013,OWN013,2024-10-05 21:00:00,77.9,77.24,77.68
HUM-ENT013-06695,ENT013,OWN013,2024-10-05 22:00:00,75.14,75.83,74.73
HUM-ENT013-06696,ENT013,OWN013,2024-10-05 23:00:00,76.44,76.02,76.44
HUM-ENT013-06697,ENT013,OWN013,2024-10-06 00:00:00,76.38,76.74,76.39
HUM-ENT013-06698,ENT013,OWN013,2024-10-06 01:00:00,75.61,76.21,75.37
HUM-ENT013-06699,ENT013,OWN013,2024-10-06 02:00:00,76.48,76.27,76.29
HUM-ENT013-06700,ENT013,OWN013,2024-10-06 03:00:00,75.16,75.43,75.57
HUM-ENT013-06701,ENT013,OWN013,2024-10-06 04:00:00,76.97,77.4,76.98
HUM-ENT013-06702,ENT013,OWN013,2024-10-06 05:00:00,75.28,74.93,75.06
HUM-ENT013-06703,ENT013,OWN013,2024-10-06 06:00:00,72.84,73.34,73.89
HUM-ENT013-06704,ENT013,OWN013,2024-10-06 07:00:00,70.57,70.55,69.97
HUM-ENT013-06705,ENT013,OWN013,2024-10-06 08:00:00,68.08,69.43,68.43
HUM-ENT013-06706,ENT013,OWN013,2024-10-06 09:00:00,68.29,67.58,67.54
HUM-ENT013-06707,ENT013,OWN013,2024-10-06 10:00:00,66.11,65.7,64.4
HUM-ENT013-06708,ENT013,OWN013,2024-10-06 11:00:00,61.82,60.47,61.11
HUM-ENT013-06709,ENT013,OWN013,2024-10-06 12:00:00,59.96,59.86,61.3
HUM-ENT013-06710,ENT013,OWN013,2024-10-06 13:00:00,60.64,60.05,60.06
HUM-ENT013-06711,ENT013,OWN013,2024-10-06 14:00:00,61.65,60.51,60.61
HUM-ENT013-06712,ENT013,OWN013,2024-10-06 15:00:00,60.6,60.89,60.69
HUM-ENT013-06713,ENT013,OWN013,2024-10-06 16:00:00,61.47,62.39,61.72
HUM-ENT013-06714,ENT013,OWN013,2024-10-06 17:00:00,62.29,63.56,63.11
HUM-ENT013-06715,ENT013,OWN013,2024-10-06 18:00:00,75.23,75.37,75.3
HUM-ENT013-06716,ENT013,OWN013,2024-10-06 19:00:00,75.05,75.31,76.38
HUM-ENT013-06717,ENT013,OWN013,2024-10-06 20:00:00,75.86,75.58,75.23
HUM-ENT013-06718,ENT013,OWN013,2024-10-06 21:00:00,75.49,75.87,76.13
HUM-ENT013-06719,ENT013,OWN013,2024-10-06 22:00:00,75.12,76.37,76.19
HUM-ENT013-06720,ENT013,OWN013,2024-10-06 23:00:00,76.52,75.8,75.52
HUM-ENT013-06721,ENT013,OWN013,2024-10-07 00:00:00,76.17,76.55,76.82
HUM-ENT013-06722,ENT013,OWN013,2024-10-07 01:00:00,76.94,76.89,76.43
HUM-ENT013-06723,ENT013,OWN013,2024-10-07 02:00:00,75.15,75.64,75.06
HUM-ENT013-06724,ENT013,OWN013,2024-10-07 03:00:00,76.92,75.84,75.84
HUM-ENT013-06725,ENT013,OWN013,2024-10-07 04:00:00,76.41,76.31,76.0
HUM-ENT013-06726,ENT013,OWN013,2024-10-07 05:00:00,74.71,75.8,74.9
HUM-ENT013-06727,ENT013,OWN013,2024-10-07 06:00:00,73.64,73.51,72.92
HUM-ENT013-06728,ENT013,OWN013,2024-10-07 07:00:00,70.44,69.86,69.95
HUM-ENT013-06729,ENT013,OWN013,2024-10-07 08:00:00,69.42,68.95,70.4
HUM-ENT013-06730,ENT013,OWN013,2024-10-07 09:00:00,64.98,64.66,65.28
HUM-ENT013-06731,ENT013,OWN013,2024-10-07 10:00:00,64.31,64.81,64.21
HUM-ENT013-06732,ENT013,OWN013,2024-10-07 11:00:00,62.41,61.77,62.21
HUM-ENT013-06733,ENT013,OWN013,2024-10-07 12:00:00,60.4,60.78,59.95
HUM-ENT013-06734,ENT013,OWN013,2024-10-07 13:00:00,61.63,61.93,62.49
HUM-ENT013-06735,ENT013,OWN013,2024-10-07 14:00:00,59.96,61.4,60.72
HUM-ENT013-06736,ENT013,OWN013,2024-10-07 15:00:00,61.76,62.22,61.56
HUM-ENT013-06737,ENT013,OWN013,2024-10-07 16:00:00,62.05,62.45,61.58
HUM-ENT013-06738,ENT013,OWN013,2024-10-07 17:00:00,64.21,64.15,64.02
HUM-ENT013-06739,ENT013,OWN013,2024-10-07 18:00:00,77.04,77.55,76.91
HUM-ENT013-06740,ENT013,OWN013,2024-10-07 19:00:00,76.21,77.22,75.64
HUM-ENT013-06741,ENT013,OWN013,2024-10-07 20:00:00,77.02,77.06,76.61
HUM-ENT013-06742,ENT013,OWN013,2024-10-07 21:00:00,76.2,76.1,76.4
HUM-ENT013-06743,ENT013,OWN013,2024-10-07 22:00:00,76.88,76.64,76.68
HUM-ENT013-06744,ENT013,OWN013,2024-10-07 23:00:00,75.1,75.11,75.3
HUM-ENT013-06745,ENT013,OWN013,2024-10-08 00:00:00,76.91,76.89,76.51
HUM-ENT013-06746,ENT013,OWN013,2024-10-08 01:00:00,74.63,74.28,75.04
HUM-ENT013-06747,ENT013,OWN013,2024-10-08 02:00:00,74.65,75.38,76.46
HUM-ENT013-06748,ENT013,OWN013,2024-10-08 03:00:00,76.46,75.84,75.92
HUM-ENT013-06749,ENT013,OWN013,2024-10-08 04:00:00,78.84,78.46,77.4
HUM-ENT013-06750,ENT013,OWN013,2024-10-08 05:00:00,74.11,73.68,74.24
HUM-ENT013-06751,ENT013,OWN013,2024-10-08 06:00:00,72.69,73.03,73.26
HUM-ENT013-06752,ENT013,OWN013,2024-10-08 07:00:00,72.2,71.33,71.56
HUM-ENT013-06753,ENT013,OWN013,2024-10-08 08:00:00,68.92,68.91,68.53
HUM-ENT013-06754,ENT013,OWN013,2024-10-08 09:00:00,68.19,66.95,67.19
HUM-ENT013-06755,ENT013,OWN013,2024-10-08 10:00:00,64.93,66.13,65.28
HUM-ENT013-06756,ENT013,OWN013,2024-10-08 11:00:00,61.97,62.34,62.08
HUM-ENT013-06757,ENT013,OWN013,2024-10-08 12:00:00,61.72,61.92,61.39
HUM-ENT013-06758,ENT013,OWN013,2024-10-08 13:00:00,60.89,59.98,60.56
HUM-ENT013-06759,ENT013,OWN013,2024-10-08 14:00:00,59.34,60.39,60.41
HUM-ENT013-06760,ENT013,OWN013,2024-10-08 15:00:00,60.31,59.98,60.36
HUM-ENT013-06761,ENT013,OWN013,2024-10-08 16:00:00,61.21,61.7,61.65
HUM-ENT013-06762,ENT013,OWN013,2024-10-08 17:00:00,63.11,62.74,64.26
HUM-ENT013-06763,ENT013,OWN013,2024-10-08 18:00:00,76.15,76.6,77.3
HUM-ENT013-06764,ENT013,OWN013,2024-10-08 19:00:00,78.11,77.59,77.76
HUM-ENT013-06765,ENT013,OWN013,2024-10-08 20:00:00,76.48,76.83,76.35
HUM-ENT013-06766,ENT013,OWN013,2024-10-08 21:00:00,76.15,77.01,76.3
HUM-ENT013-06767,ENT013,OWN013,2024-10-08 22:00:00,77.62,77.98,78.26
HUM-ENT013-06768,ENT013,OWN013,2024-10-08 23:00:00,77.75,75.74,77.26
HUM-ENT013-06769,ENT013,OWN013,2024-10-09 00:00:00,78.18,77.69,78.2
HUM-ENT013-06770,ENT013,OWN013,2024-10-09 01:00:00,76.43,76.8,76.89
HUM-ENT013-06771,ENT013,OWN013,2024-10-09 02:00:00,76.94,76.51,76.59
HUM-ENT013-06772,ENT013,OWN013,2024-10-09 03:00:00,76.09,77.32,77.22
HUM-ENT013-06773,ENT013,OWN013,2024-10-09 04:00:00,74.78,75.81,75.39
HUM-ENT013-06774,ENT013,OWN013,2024-10-09 05:00:00,75.65,75.2,75.01
HUM-ENT013-06775,ENT013,OWN013,2024-10-09 06:00:00,74.31,74.25,74.29
HUM-ENT013-06776,ENT013,OWN013,2024-10-09 07:00:00,72.5,70.94,72.9
HUM-ENT013-06777,ENT013,OWN013,2024-10-09 08:00:00,69.37,70.03,69.5
HUM-ENT013-06778,ENT013,OWN013,2024-10-09 09:00:00,67.14,66.63,66.05
HUM-ENT013-06779,ENT013,OWN013,2024-10-09 10:00:00,64.14,64.31,63.45
HUM-ENT013-06780,ENT013,OWN013,2024-10-09 11:00:00,63.05,62.26,61.73
HUM-ENT013-06781,ENT013,OWN013,2024-10-09 12:00:00,62.06,62.02,61.73
HUM-ENT013-06782,ENT013,OWN013,2024-10-09 13:00:00,61.64,60.63,61.58
HUM-ENT013-06783,ENT013,OWN013,2024-10-09 14:00:00,60.41,61.41,61.6
HUM-ENT013-06784,ENT013,OWN013,2024-10-09 15:00:00,60.6,60.13,61.46
HUM-ENT013-06785,ENT013,OWN013,2024-10-09 16:00:00,61.3,60.98,62.54
HUM-ENT013-06786,ENT013,OWN013,2024-10-09 17:00:00,62.86,63.3,62.07
HUM-ENT013-06787,ENT013,OWN013,2024-10-09 18:00:00,78.58,78.05,76.56
HUM-ENT013-06788,ENT013,OWN013,2024-10-09 19:00:00,76.38,76.64,76.0
HUM-ENT013-06789,ENT013,OWN013,2024-10-09 20:00:00,75.86,76.39,76.82
HUM-ENT013-06790,ENT013,OWN013,2024-10-09 21:00:00,76.46,76.75,76.83
HUM-ENT013-06791,ENT013,OWN013,2024-10-09 22:00:00,76.6,76.95,76.67
HUM-ENT013-06792,ENT013,OWN013,2024-10-09 23:00:00,76.45,75.44,75.28
HUM-ENT013-06793,ENT013,OWN013,2024-10-10 00:00:00,76.94,77.62,76.79
HUM-ENT013-06794,ENT013,OWN013,2024-10-10 01:00:00,75.66,76.01,77.08
HUM-ENT013-06795,ENT013,OWN013,2024-10-10 02:00:00,76.2,76.5,76.89
HUM-ENT013-06796,ENT013,OWN013,2024-10-10 03:00:00,76.61,76.43,76.39
HUM-ENT013-06797,ENT013,OWN013,2024-10-10 04:00:00,76.58,75.71,76.75
HUM-ENT013-06798,ENT013,OWN013,2024-10-10 05:00:00,75.87,75.34,76.21
HUM-ENT013-06799,ENT013,OWN013,2024-10-10 06:00:00,71.14,71.31,71.52
HUM-ENT013-06800,ENT013,OWN013,2024-10-10 07:00:00,72.65,72.77,72.72
HUM-ENT013-06801,ENT013,OWN013,2024-10-10 08:00:00,67.38,67.93,68.01
HUM-ENT013-06802,ENT013,OWN013,2024-10-10 09:00:00,67.44,66.7,67.27
HUM-ENT013-06803,ENT013,OWN013,2024-10-10 10:00:00,65.15,64.9,63.86
HUM-ENT013-06804,ENT013,OWN013,2024-10-10 11:00:00,62.06,61.71,62.24
HUM-ENT013-06805,ENT013,OWN013,2024-10-10 12:00:00,62.76,61.36,62.12
HUM-ENT013-06806,ENT013,OWN013,2024-10-10 13:00:00,61.22,62.15,61.63
HUM-ENT013-06807,ENT013,OWN013,2024-10-10 14:00:00,61.56,61.02,59.99
HUM-ENT013-06808,ENT013,OWN013,2024-10-10 15:00:00,61.3,60.76,60.59
HUM-ENT013-06809,ENT013,OWN013,2024-10-10 16:00:00,62.06,62.57,62.01
HUM-ENT013-06810,ENT013,OWN013,2024-10-10 17:00:00,63.49,62.89,63.64
HUM-ENT013-06811,ENT013,OWN013,2024-10-10 18:00:00,77.21,76.22,76.6
HUM-ENT013-06812,ENT013,OWN013,2024-10-10 19:00:00,75.35,75.48,75.99
HUM-ENT013-06813,ENT013,OWN013,2024-10-10 20:00:00,77.96,78.22,77.95
HUM-ENT013-06814,ENT013,OWN013,2024-10-10 21:00:00,75.86,76.26,76.87
HUM-ENT013-06815,ENT013,OWN013,2024-10-10 22:00:00,78.02,77.25,78.54
HUM-ENT013-06816,ENT013,OWN013,2024-10-10 23:00:00,77.22,76.94,77.58
HUM-ENT013-06817,ENT013,OWN013,2024-10-11 00:00:00,77.04,77.92,77.93
HUM-ENT013-06818,ENT013,OWN013,2024-10-11 01:00:00,78.08,78.36,78.28
HUM-ENT013-06819,ENT013,OWN013,2024-10-11 02:00:00,75.97,76.1,76.14
HUM-ENT013-06820,ENT013,OWN013,2024-10-11 03:00:00,77.59,76.96,77.06
HUM-ENT013-06821,ENT013,OWN013,2024-10-11 04:00:00,78.55,77.81,79.29
HUM-ENT013-06822,ENT013,OWN013,2024-10-11 05:00:00,73.5,74.0,73.72
HUM-ENT013-06823,ENT013,OWN013,2024-10-11 06:00:00,73.83,73.69,74.75
HUM-ENT013-06824,ENT013,OWN013,2024-10-11 07:00:00,72.06,72.35,72.44
HUM-ENT013-06825,ENT013,OWN013,2024-10-11 08:00:00,68.81,70.29,69.77
HUM-ENT013-06826,ENT013,OWN013,2024-10-11 09:00:00,67.47,68.27,67.91
HUM-ENT013-06827,ENT013,OWN013,2024-10-11 10:00:00,64.38,63.84,63.81
HUM-ENT013-06828,ENT013,OWN013,2024-10-11 11:00:00,63.27,63.77,62.87
HUM-ENT013-06829,ENT013,OWN013,2024-10-11 12:00:00,62.73,62.44,63.12
HUM-ENT013-06830,ENT013,OWN013,2024-10-11 13:00:00,61.72,61.59,62.18
HUM-ENT013-06831,ENT013,OWN013,2024-10-11 14:00:00,61.15,61.62,61.33
HUM-ENT013-06832,ENT013,OWN013,2024-10-11 15:00:00,61.72,61.1,61.61
HUM-ENT013-06833,ENT013,OWN013,2024-10-11 16:00:00,62.68,62.19,62.44
HUM-ENT013-06834,ENT013,OWN013,2024-10-11 17:00:00,62.24,63.26,63.12
HUM-ENT013-06835,ENT013,OWN013,2024-10-11 18:00:00,77.5,77.53,78.08
HUM-ENT013-06836,ENT013,OWN013,2024-10-11 19:00:00,75.95,76.64,76.55
HUM-ENT013-06837,ENT013,OWN013,2024-10-11 20:00:00,76.47,76.5,77.27
HUM-ENT013-06838,ENT013,OWN013,2024-10-11 21:00:00,77.59,78.43,77.91
HUM-ENT013-06839,ENT013,OWN013,2024-10-11 22:00:00,76.92,77.49,77.13
HUM-ENT013-06840,ENT013,OWN013,2024-10-11 23:00:00,77.38,77.67,77.23
HUM-ENT013-06841,ENT013,OWN013,2024-10-12 00:00:00,75.64,76.82,75.62
HUM-ENT013-06842,ENT013,OWN013,2024-10-12 01:00:00,77.59,77.79,77.99
HUM-ENT013-06843,ENT013,OWN013,2024-10-12 02:00:00,77.13,76.45,76.65
HUM-ENT013-06844,ENT013,OWN013,2024-10-12 03:00:00,77.27,76.68,76.24
HUM-ENT013-06845,ENT013,OWN013,2024-10-12 04:00:00,76.54,76.62,77.12
HUM-ENT013-06846,ENT013,OWN013,2024-10-12 05:00:00,75.56,75.35,75.24
HUM-ENT013-06847,ENT013,OWN013,2024-10-12 06:00:00,74.3,75.64,74.62
HUM-ENT013-06848,ENT013,OWN013,2024-10-12 07:00:00,69.42,68.95,69.41
HUM-ENT013-06849,ENT013,OWN013,2024-10-12 08:00:00,69.68,69.44,69.18
HUM-ENT013-06850,ENT013,OWN013,2024-10-12 09:00:00,66.17,66.67,66.91
HUM-ENT013-06851,ENT013,OWN013,2024-10-12 10:00:00,65.88,64.82,65.95
HUM-ENT013-06852,ENT013,OWN013,2024-10-12 11:00:00,62.1,62.73,62.75
HUM-ENT013-06853,ENT013,OWN013,2024-10-12 12:00:00,63.28,64.36,63.74
HUM-ENT013-06854,ENT013,OWN013,2024-10-12 13:00:00,60.71,60.62,60.92
HUM-ENT013-06855,ENT013,OWN013,2024-10-12 14:00:00,61.56,62.21,61.44
HUM-ENT013-06856,ENT013,OWN013,2024-10-12 15:00:00,62.13,62.76,62.25
HUM-ENT013-06857,ENT013,OWN013,2024-10-12 16:00:00,61.13,61.1,61.44
HUM-ENT013-06858,ENT013,OWN013,2024-10-12 17:00:00,62.97,63.81,63.39
HUM-ENT013-06859,ENT013,OWN013,2024-10-12 18:00:00,76.96,76.69,78.26
HUM-ENT013-06860,ENT013,OWN013,2024-10-12 19:00:00,77.2,77.34,77.15
HUM-ENT013-06861,ENT013,OWN013,2024-10-12 20:00:00,78.0,77.17,76.85
HUM-ENT013-06862,ENT013,OWN013,2024-10-12 21:00:00,78.41,78.37,78.02
HUM-ENT013-06863,ENT013,OWN013,2024-10-12 22:00:00,77.36,76.88,76.66
HUM-ENT013-06864,ENT013,OWN013,2024-10-12 23:00:00,78.08,77.86,77.36
HUM-ENT013-06865,ENT013,OWN013,2024-10-13 00:00:00,77.12,77.36,76.69
HUM-ENT013-06866,ENT013,OWN013,2024-10-13 01:00:00,77.72,77.91,77.09
HUM-ENT013-06867,ENT013,OWN013,2024-10-13 02:00:00,76.08,76.72,77.36
HUM-ENT013-06868,ENT013,OWN013,2024-10-13 03:00:00,78.24,77.7,78.07
HUM-ENT013-06869,ENT013,OWN013,2024-10-13 04:00:00,77.87,77.98,77.92
HUM-ENT013-06870,ENT013,OWN013,2024-10-13 05:00:00,75.89,75.86,76.11
HUM-ENT013-06871,ENT013,OWN013,2024-10-13 06:00:00,75.17,74.98,76.06
HUM-ENT013-06872,ENT013,OWN013,2024-10-13 07:00:00,72.15,72.21,71.03
HUM-ENT013-06873,ENT013,OWN013,2024-10-13 08:00:00,71.52,71.11,70.91
HUM-ENT013-06874,ENT013,OWN013,2024-10-13 09:00:00,67.35,66.98,67.13
HUM-ENT013-06875,ENT013,OWN013,2024-10-13 10:00:00,67.88,67.22,67.33
HUM-ENT013-06876,ENT013,OWN013,2024-10-13 11:00:00,63.82,63.52,63.93
HUM-ENT013-06877,ENT013,OWN013,2024-10-13 12:00:00,63.66,63.36,62.97
HUM-ENT013-06878,ENT013,OWN013,2024-10-13 13:00:00,61.56,61.83,62.56
HUM-ENT013-06879,ENT013,OWN013,2024-10-13 14:00:00,61.36,61.98,60.6
HUM-ENT013-06880,ENT013,OWN013,2024-10-13 15:00:00,61.58,61.79,62.55
HUM-ENT013-06881,ENT013,OWN013,2024-10-13 16:00:00,62.76,63.78,63.64
HUM-ENT013-06882,ENT013,OWN013,2024-10-13 17:00:00,63.34,62.86,62.86
HUM-ENT013-06883,ENT013,OWN013,2024-10-13 18:00:00,78.32,76.89,77.82
HUM-ENT013-06884,ENT013,OWN013,2024-10-13 19:00:00,77.43,77.5,76.64
HUM-ENT013-06885,ENT013,OWN013,2024-10-13 20:00:00,77.39,76.95,76.89
HUM-ENT013-06886,ENT013,OWN013,2024-10-13 21:00:00,79.06,78.51,77.89
HUM-ENT013-06887,ENT013,OWN013,2024-10-13 22:00:00,78.35,79.02,77.68
HUM-ENT013-06888,ENT013,OWN013,2024-10-13 23:00:00,79.1,78.58,78.35
HUM-ENT013-06889,ENT013,OWN013,2024-10-14 00:00:00,77.69,77.7,78.2
HUM-ENT013-06890,ENT013,OWN013,2024-10-14 01:00:00,78.49,78.72,79.02
HUM-ENT013-06891,ENT013,OWN013,2024-10-14 02:00:00,77.54,76.96,77.88
HUM-ENT013-06892,ENT013,OWN013,2024-10-14 03:00:00,76.93,76.78,76.49
HUM-ENT013-06893,ENT013,OWN013,2024-10-14 04:00:00,78.25,78.24,77.96
HUM-ENT013-06894,ENT013,OWN013,2024-10-14 05:00:00,74.78,76.38,75.65
HUM-ENT013-06895,ENT013,OWN013,2024-10-14 06:00:00,74.27,74.84,73.86
HUM-ENT013-06896,ENT013,OWN013,2024-10-14 07:00:00,72.58,71.72,70.55
HUM-ENT013-06897,ENT013,OWN013,2024-10-14 08:00:00,69.86,69.31,69.99
HUM-ENT013-06898,ENT013,OWN013,2024-10-14 09:00:00,68.28,68.41,68.23
HUM-ENT013-06899,ENT013,OWN013,2024-10-14 10:00:00,65.79,66.56,66.41
HUM-ENT013-06900,ENT013,OWN013,2024-10-14 11:00:00,64.66,64.23,64.06
HUM-ENT013-06901,ENT013,OWN013,2024-10-14 12:00:00,63.0,62.94,62.94
HUM-ENT013-06902,ENT013,OWN013,2024-10-14 13:00:00,63.12,62.87,62.07
HUM-ENT013-06903,ENT013,OWN013,2024-10-14 14:00:00,61.0,61.9,61.34
HUM-ENT013-06904,ENT013,OWN013,2024-10-14 15:00:00,60.38,60.35,60.6
HUM-ENT013-06905,ENT013,OWN013,2024-10-14 16:00:00,63.2,62.47,62.9
HUM-ENT013-06906,ENT013,OWN013,2024-10-14 17:00:00,63.55,64.45,63.58
HUM-ENT013-06907,ENT013,OWN013,2024-10-14 18:00:00,76.97,77.2,77.1
HUM-ENT013-06908,ENT013,OWN013,2024-10-14 19:00:00,77.5,76.19,76.21
HUM-ENT013-06909,ENT013,OWN013,2024-10-14 20:00:00,77.54,77.58,77.67
HUM-ENT013-06910,ENT013,OWN013,2024-10-14 21:00:00,79.11,79.13,77.65
HUM-ENT013-06911,ENT013,OWN013,2024-10-14 22:00:00,77.71,77.62,78.34
HUM-ENT013-06912,ENT013,OWN013,2024-10-14 23:00:00,78.38,78.13,79.69
HUM-ENT013-06913,ENT013,OWN013,2024-10-15 00:00:00,78.75,79.18,79.85
HUM-ENT013-06914,ENT013,OWN013,2024-10-15 01:00:00,76.79,76.39,76.05
HUM-ENT013-06915,ENT013,OWN013,2024-10-15 02:00:00,77.85,78.8,77.74
HUM-ENT013-06916,ENT013,OWN013,2024-10-15 03:00:00,76.56,76.6,77.22
HUM-ENT013-06917,ENT013,OWN013,2024-10-15 04:00:00,77.34,77.96,77.52
HUM-ENT013-06918,ENT013,OWN013,2024-10-15 05:00:00,75.92,75.82,75.87
HUM-ENT013-06919,ENT013,OWN013,2024-10-15 06:00:00,73.88,74.52,74.85
