id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT004-06736,ENT004,OWN004,2024-10-07 15:00:00,37.54,37.28,37.16
HUM-ENT004-06737,ENT004,OWN004,2024-10-07 16:00:00,36.94,37.37,37.83
HUM-ENT004-06738,ENT004,OWN004,2024-10-07 17:00:00,37.46,37.77,37.77
HUM-ENT004-06739,ENT004,OWN004,2024-10-07 18:00:00,52.36,52.78,52.31
HUM-ENT004-06740,ENT004,OWN004,2024-10-07 19:00:00,54.76,53.78,53.44
HUM-ENT004-06741,ENT004,OWN004,2024-10-07 20:00:00,51.9,53.13,52.97
HUM-ENT004-06742,ENT004,OWN004,2024-10-07 21:00:00,53.03,52.47,51.99
HUM-ENT004-06743,ENT004,OWN004,2024-10-07 22:00:00,52.39,53.2,52.67
HUM-ENT004-06744,ENT004,OWN004,2024-10-07 23:00:00,53.08,52.47,52.67
HUM-ENT004-06745,ENT004,OWN004,2024-10-08 00:00:00,53.19,53.2,53.54
HUM-ENT004-06746,ENT004,OWN004,2024-10-08 01:00:00,53.09,51.82,52.22
HUM-ENT004-06747,ENT004,OWN004,2024-10-08 02:00:00,53.15,52.92,53.58
HUM-ENT004-06748,ENT004,OWN004,2024-10-08 03:00:00,52.04,52.3,52.46
HUM-ENT004-06749,ENT004,OWN004,2024-10-08 04:00:00,53.09,52.4,52.05
HUM-ENT004-06750,ENT004,OWN004,2024-10-08 05:00:00,51.19,51.17,51.08
HUM-ENT004-06751,ENT004,OWN004,2024-10-08 06:00:00,50.21,49.75,50.41
HUM-ENT004-06752,ENT004,OWN004,2024-10-08 07:00:00,45.66,46.68,45.17
HUM-ENT004-06753,ENT004,OWN004,2024-10-08 08:00:00,44.6,46.01,44.92
HUM-ENT004-06754,ENT004,OWN004,2024-10-08 09:00:00,43.0,44.32,43.14
HUM-ENT004-06755,ENT004,OWN004,2024-10-08 10:00:00,40.42,40.71,41.01
HUM-ENT004-06756,ENT004,OWN004,2024-10-08 11:00:00,40.64,40.4,40.39
HUM-ENT004-06757,ENT004,OWN004,2024-10-08 12:00:00,37.53,37.85,38.19
HUM-ENT004-06758,ENT004,OWN004,2024-10-08 13:00:00,37.6,36.04,36.66
HUM-ENT004-06759,ENT004,OWN004,2024-10-08 14:00:00,36.88,36.76,37.07
HUM-ENT004-06760,ENT004,OWN004,2024-10-08 15:00:00,37.63,37.48,37.04
HUM-ENT004-06761,ENT004,OWN004,2024-10-08 16:00:00,37.58,36.56,37.01
HUM-ENT004-06762,ENT004,OWN004,2024-10-08 17:00:00,39.23,39.15,38.79
HUM-ENT004-06763,ENT004,OWN004,2024-10-08 18:00:00,53.44,53.88,53.25
HUM-ENT004-06764,ENT004,OWN004,2024-10-08 19:00:00,52.73,53.84,53.28
HUM-ENT004-06765,ENT004,OWN004,2024-10-08 20:00:00,52.56,53.05,52.15
HUM-ENT004-06766,ENT004,OWN004,2024-10-08 21:00:00,54.17,54.75,54.58
HUM-ENT004-06767,ENT004,OWN004,2024-10-08 22:00:00,52.56,52.51,51.65
HUM-ENT004-06768,ENT004,OWN004,2024-10-08 23:00:00,51.21,51.25,51.4
HUM-ENT004-06769,ENT004,OWN004,2024-10-09 00:00:00,53.29,52.88,52.38
HUM-ENT004-06770,ENT004,OWN004,2024-10-09 01:00:00,53.19,52.45,52.93
HUM-ENT004-06771,ENT004,OWN004,2024-10-09 02:00:00,54.15,53.06,53.22
HUM-ENT004-06772,ENT004,OWN004,2024-10-09 03:00:00,52.57,53.3,52.83
HUM-ENT004-06773,ENT004,OWN004,2024-10-09 04:00:00,55.26,53.64,54.07
HUM-ENT004-06774,ENT004,OWN004,2024-10-09 05:00:00,51.95,52.37,52.01
HUM-ENT004-06775,ENT004,OWN004,2024-10-09 06:00:00,50.49,49.26,50.33
HUM-ENT004-06776,ENT004,OWN004,2024-10-09 07:00:00,46.98,46.73,47.4
HUM-ENT004-06777,ENT004,OWN004,2024-10-09 08:00:00,45.95,45.92,46.4
HUM-ENT004-06778,ENT004,OWN004,2024-10-09 09:00:00,43.44,43.77,43.82
HUM-ENT004-06779,ENT004,OWN004,2024-10-09 10:00:00,41.16,40.79,41.13
HUM-ENT004-06780,ENT004,OWN004,2024-10-09 11:00:00,40.81,40.07,40.5
HUM-ENT004-06781,ENT004,OWN004,2024-10-09 12:00:00,40.31,39.7,39.87
HUM-ENT004-06782,ENT004,OWN004,2024-10-09 13:00:00,37.67,38.05,37.0
HUM-ENT004-06783,ENT004,OWN004,2024-10-09 14:00:00,36.9,36.96,37.11
HUM-ENT004-06784,ENT004,OWN004,2024-10-09 15:00:00,38.71,38.11,38.48
HUM-ENT004-06785,ENT004,OWN004,2024-10-09 16:00:00,39.24,39.86,38.23
HUM-ENT004-06786,ENT004,OWN004,2024-10-09 17:00:00,40.08,41.06,40.05
HUM-ENT004-06787,ENT004,OWN004,2024-10-09 18:00:00,55.24,54.79,54.97
HUM-ENT004-06788,ENT004,OWN004,2024-10-09 19:00:00,54.19,53.94,53.98
HUM-ENT004-06789,ENT004,OWN004,2024-10-09 20:00:00,52.51,53.11,53.88
HUM-ENT004-06790,ENT004,OWN004,2024-10-09 21:00:00,52.5,51.61,52.18
HUM-ENT004-06791,ENT004,OWN004,2024-10-09 22:00:00,53.98,54.73,54.42
HUM-ENT004-06792,ENT004,OWN004,2024-10-09 23:00:00,52.61,52.35,52.49
HUM-ENT004-06793,ENT004,OWN004,2024-10-10 00:00:00,54.46,54.56,53.93
HUM-ENT004-06794,ENT004,OWN004,2024-10-10 01:00:00,53.97,53.95,53.45
HUM-ENT004-06795,ENT004,OWN004,2024-10-10 02:00:00,53.08,53.84,53.07
HUM-ENT004-06796,ENT004,OWN004,2024-10-10 03:00:00,53.37,53.86,53.7
HUM-ENT004-06797,ENT004,OWN004,2024-10-10 04:00:00,53.27,53.29,52.74
HUM-ENT004-06798,ENT004,OWN004,2024-10-10 05:00:00,51.7,51.0,51.94
HUM-ENT004-06799,ENT004,OWN004,2024-10-10 06:00:00,51.53,50.82,51.13
HUM-ENT004-06800,ENT004,OWN004,2024-10-10 07:00:00,48.42,48.24,47.81
HUM-ENT004-06801,ENT004,OWN004,2024-10-10 08:00:00,47.27,47.38,47.17
HUM-ENT004-06802,ENT004,OWN004,2024-10-10 09:00:00,43.14,42.76,43.22
HUM-ENT004-06803,ENT004,OWN004,2024-10-10 10:00:00,43.27,43.83,43.73
HUM-ENT004-06804,ENT004,OWN004,2024-10-10 11:00:00,41.05,41.4,43.15
HUM-ENT004-06805,ENT004,OWN004,2024-10-10 12:00:00,39.16,39.65,39.34
HUM-ENT004-06806,ENT004,OWN004,2024-10-10 13:00:00,38.42,37.67,36.82
HUM-ENT004-06807,ENT004,OWN004,2024-10-10 14:00:00,37.58,37.79,38.22
HUM-ENT004-06808,ENT004,OWN004,2024-10-10 15:00:00,40.0,40.08,40.48
HUM-ENT004-06809,ENT004,OWN004,2024-10-10 16:00:00,38.08,38.25,38.68
HUM-ENT004-06810,ENT004,OWN004,2024-10-10 17:00:00,40.66,40.6,40.97
HUM-ENT004-06811,ENT004,OWN004,2024-10-10 18:00:00,53.9,53.75,54.26
HUM-ENT004-06812,ENT004,OWN004,2024-10-10 19:00:00,53.02,53.85,52.79
HUM-ENT004-06813,ENT004,OWN004,2024-10-10 20:00:00,54.31,53.99,53.89
HUM-ENT004-06814,ENT004,OWN004,2024-10-10 21:00:00,54.01,54.14,53.66
HUM-ENT004-06815,ENT004,OWN004,2024-10-10 22:00:00,54.69,55.39,53.85
HUM-ENT004-06816,ENT004,OWN004,2024-10-10 23:00:00,53.58,53.56,53.55
HUM-ENT004-06817,ENT004,OWN004,2024-10-11 00:00:00,54.67,53.44,54.87
HUM-ENT004-06818,ENT004,OWN004,2024-10-11 01:00:00,53.12,53.14,53.48
HUM-ENT004-06819,ENT004,OWN004,2024-10-11 02:00:00,55.66,54.73,54.74
HUM-ENT004-06820,ENT004,OWN004,2024-10-11 03:00:00,55.58,56.14,55.98
HUM-ENT004-06821,ENT004,OWN004,2024-10-11 04:00:00,54.35,53.61,53.28
HUM-ENT004-06822,ENT004,OWN004,2024-10-11 05:00:00,52.14,52.53,52.53
HUM-ENT004-06823,ENT004,OWN004,2024-10-11 06:00:00,51.47,51.18,50.45
HUM-ENT004-06824,ENT004,OWN004,2024-10-11 07:00:00,48.17,47.49,48.16
HUM-ENT004-06825,ENT004,OWN004,2024-10-11 08:00:00,47.55,47.74,47.37
HUM-ENT004-06826,ENT004,OWN004,2024-10-11 09:00:00,46.9,46.79,46.09
HUM-ENT004-06827,ENT004,OWN004,2024-10-11 10:00:00,41.98,42.19,42.52
HUM-ENT004-06828,ENT004,OWN004,2024-10-11 11:00:00,40.74,40.25,41.5
HUM-ENT004-06829,ENT004,OWN004,2024-10-11 12:00:00,41.09,41.37,40.92
HUM-ENT004-06830,ENT004,OWN004,2024-10-11 13:00:00,38.05,38.3,38.46
HUM-ENT004-06831,ENT004,OWN004,2024-10-11 14:00:00,38.36,38.9,39.13
HUM-ENT004-06832,ENT004,OWN004,2024-10-11 15:00:00,38.89,38.74,38.83
HUM-ENT004-06833,ENT004,OWN004,2024-10-11 16:00:00,39.26,39.68,39.84
HUM-ENT004-06834,ENT004,OWN004,2024-10-11 17:00:00,41.16,41.05,40.81
HUM-ENT004-06835,ENT004,OWN004,2024-10-11 18:00:00,54.61,55.68,55.71
HUM-ENT004-06836,ENT004,OWN004,2024-10-11 19:00:00,54.83,55.14,53.46
HUM-ENT004-06837,ENT004,OWN004,2024-10-11 20:00:00,54.13,55.01,54.65
HUM-ENT004-06838,ENT004,OWN004,2024-10-11 21:00:00,55.63,54.2,55.05
HUM-ENT004-06839,ENT004,OWN004,2024-10-11 22:00:00,54.57,54.83,53.49
HUM-ENT004-06840,ENT004,OWN004,2024-10-11 23:00:00,53.91,55.2,54.57
HUM-ENT004-06841,ENT004,OWN004,2024-10-12 00:00:00,54.64,54.59,54.2
HUM-ENT004-06842,ENT004,OWN004,2024-10-12 01:00:00,54.64,54.44,55.16
HUM-ENT004-06843,ENT004,OWN004,2024-10-12 02:00:00,54.92,56.23,54.97
HUM-ENT004-06844,ENT004,OWN004,2024-10-12 03:00:00,55.61,55.01,55.42
HUM-ENT004-06845,ENT004,OWN004,2024-10-12 04:00:00,54.07,54.56,54.17
HUM-ENT004-06846,ENT004,OWN004,2024-10-12 05:00:00,54.25,53.06,53.81
HUM-ENT004-06847,ENT004,OWN004,2024-10-12 06:00:00,54.5,53.65,53.2
HUM-ENT004-06848,ENT004,OWN004,2024-10-12 07:00:00,48.71,49.29,48.93
HUM-ENT004-06849,ENT004,OWN004,2024-10-12 08:00:00,50.68,49.01,49.17
HUM-ENT004-06850,ENT004,OWN004,2024-10-12 09:00:00,47.25,48.17,46.6
HUM-ENT004-06851,ENT004,OWN004,2024-10-12 10:00:00,42.14,42.4,41.47
HUM-ENT004-06852,ENT004,OWN004,2024-10-12 11:00:00,41.24,41.27,41.07
HUM-ENT004-06853,ENT004,OWN004,2024-10-12 12:00:00,42.04,41.58,40.87
HUM-ENT004-06854,ENT004,OWN004,2024-10-12 13:00:00,39.06,39.09,38.66
HUM-ENT004-06855,ENT004,OWN004,2024-10-12 14:00:00,39.1,38.88,39.51
HUM-ENT004-06856,ENT004,OWN004,2024-10-12 15:00:00,41.1,40.21,40.74
HUM-ENT004-06857,ENT004,OWN004,2024-10-12 16:00:00,39.22,39.54,38.69
HUM-ENT004-06858,ENT004,OWN004,2024-10-12 17:00:00,41.69,42.32,41.39
HUM-ENT004-06859,ENT004,OWN004,2024-10-12 18:00:00,55.63,55.4,55.7
HUM-ENT004-06860,ENT004,OWN004,2024-10-12 19:00:00,56.21,55.5,55.08
HUM-ENT004-06861,ENT004,OWN004,2024-10-12 20:00:00,56.16,55.72,54.78
HUM-ENT004-06862,ENT004,OWN004,2024-10-12 21:00:00,56.72,56.53,56.26
HUM-ENT004-06863,ENT004,OWN004,2024-10-12 22:00:00,55.62,56.91,56.16
HUM-ENT004-06864,ENT004,OWN004,2024-10-12 23:00:00,56.3,56.28,55.82
HUM-ENT004-06865,ENT004,OWN004,2024-10-13 00:00:00,55.64,56.18,55.72
HUM-ENT004-06866,ENT004,OWN004,2024-10-13 01:00:00,56.93,55.51,56.9
HUM-ENT004-06867,ENT004,OWN004,2024-10-13 02:00:00,56.07,57.4,56.6
HUM-ENT004-06868,ENT004,OWN004,2024-10-13 03:00:00,56.8,56.01,57.42
HUM-ENT004-06869,ENT004,OWN004,2024-10-13 04:00:00,55.36,56.17,55.85
HUM-ENT004-06870,ENT004,OWN004,2024-10-13 05:00:00,54.58,54.58,54.88
HUM-ENT004-06871,ENT004,OWN004,2024-10-13 06:00:00,54.08,53.46,53.57
HUM-ENT004-06872,ENT004,OWN004,2024-10-13 07:00:00,50.19,49.11,49.96
HUM-ENT004-06873,ENT004,OWN004,2024-10-13 08:00:00,48.73,48.51,49.07
HUM-ENT004-06874,ENT004,OWN004,2024-10-13 09:00:00,45.67,45.87,45.49
HUM-ENT004-06875,ENT004,OWN004,2024-10-13 10:00:00,43.85,44.08,43.86
HUM-ENT004-06876,ENT004,OWN004,2024-10-13 11:00:00,41.85,41.78,42.26
HUM-ENT004-06877,ENT004,OWN004,2024-10-13 12:00:00,40.6,40.87,41.08
HUM-ENT004-06878,ENT004,OWN004,2024-10-13 13:00:00,39.84,40.04,40.17
HUM-ENT004-06879,ENT004,OWN004,2024-10-13 14:00:00,40.5,40.3,40.52
HUM-ENT004-06880,ENT004,OWN004,2024-10-13 15:00:00,40.12,39.29,39.26
HUM-ENT004-06881,ENT004,OWN004,2024-10-13 16:00:00,41.28,39.82,39.64
HUM-ENT004-06882,ENT004,OWN004,2024-10-13 17:00:00,42.85,43.52,42.96
HUM-ENT004-06883,ENT004,OWN004,2024-10-13 18:00:00,57.9,57.86,57.21
HUM-ENT004-06884,ENT004,OWN004,2024-10-13 19:00:00,58.67,58.03,57.74
HUM-ENT004-06885,ENT004,OWN004,2024-10-13 20:00:00,56.33,56.8,57.11
HUM-ENT004-06886,ENT004,OWN004,2024-10-13 21:00:00,56.51,56.67,56.83
HUM-ENT004-06887,ENT004,OWN004,2024-10-13 22:00:00,57.35,56.66,56.64
HUM-ENT004-06888,ENT004,OWN004,2024-10-13 23:00:00,56.76,56.08,57.46
HUM-ENT004-06889,ENT004,OWN004,2024-10-14 00:00:00,56.38,57.99,56.63
HUM-ENT004-06890,ENT004,OWN004,2024-10-14 01:00:00,57.68,56.39,57.13
HUM-ENT004-06891,ENT004,OWN004,2024-10-14 02:00:00,55.32,56.77,56.38
HUM-ENT004-06892,ENT004,OWN004,2024-10-14 03:00:00,56.29,56.07,56.28
HUM-ENT004-06893,ENT004,OWN004,2024-10-14 04:00:00,56.26,56.41,55.54
HUM-ENT004-06894,ENT004,OWN004,2024-10-14 05:00:00,54.93,55.86,55.52
HUM-ENT004-06895,ENT004,OWN004,2024-10-14 06:00:00,54.3,54.13,54.27
HUM-ENT004-06896,ENT004,OWN004,2024-10-14 07:00:00,53.38,52.17,51.98
HUM-ENT004-06897,ENT004,OWN004,2024-10-14 08:00:00,49.21,50.0,49.31
HUM-ENT004-06898,ENT004,OWN004,2024-10-14 09:00:00,47.45,46.6,45.97
HUM-ENT004-06899,ENT004,OWN004,2024-10-14 10:00:00,46.6,46.68,46.12
HUM-ENT004-06900,ENT004,OWN004,2024-10-14 11:00:00,43.21,43.23,42.72
HUM-ENT004-06901,ENT004,OWN004,2024-10-14 12:00:00,42.26,41.96,43.73
HUM-ENT004-06902,ENT004,OWN004,2024-10-14 13:00:00,41.12,41.52,41.46
HUM-ENT004-06903,ENT004,OWN004,2024-10-14 14:00:00,41.77,40.5,41.1
HUM-ENT004-06904,ENT004,OWN004,2024-10-14 15:00:00,42.68,42.07,42.08
HUM-ENT004-06905,ENT004,OWN004,2024-10-14 16:00:00,40.08,40.64,41.66
HUM-ENT004-06906,ENT004,OWN004,2024-10-14 17:00:00,43.67,44.89,45.17
HUM-ENT004-06907,ENT004,OWN004,2024-10-14 18:00:00,56.54,56.06,56.09
HUM-ENT004-06908,ENT004,OWN004,2024-10-14 19:00:00,57.03,58.12,56.43
HUM-ENT004-06909,ENT004,OWN004,2024-10-14 20:00:00,57.0,56.14,56.19
HUM-ENT004-06910,ENT004,OWN004,2024-10-14 21:00:00,55.55,55.95,56.78
HUM-ENT004-06911,ENT004,OWN004,2024-10-14 22:00:00,58.0,57.12,57.62
HUM-ENT004-06912,ENT004,OWN004,2024-10-14 23:00:00,56.72,56.82,57.47
HUM-ENT004-06913,ENT004,OWN004,2024-10-15 00:00:00,58.06,58.94,58.36
HUM-ENT004-06914,ENT004,OWN004,2024-10-15 01:00:00,57.39,56.57,56.99
HUM-ENT004-06915,ENT004,OWN004,2024-10-15 02:00:00,58.62,59.11,57.56
HUM-ENT004-06916,ENT004,OWN004,2024-10-15 03:00:00,57.01,57.74,56.53
HUM-ENT004-06917,ENT004,OWN004,2024-10-15 04:00:00,57.68,57.46,57.4
HUM-ENT004-06918,ENT004,OWN004,2024-10-15 05:00:00,55.46,55.08,54.89
HUM-ENT004-06919,ENT004,OWN004,2024-10-15 06:00:00,51.38,52.15,51.95
HUM-ENT004-06920,ENT004,OWN004,2024-10-15 07:00:00,51.77,52.57,51.94
HUM-ENT004-06921,ENT004,OWN004,2024-10-15 08:00:00,50.66,51.21,51.47
HUM-ENT004-06922,ENT004,OWN004,2024-10-15 09:00:00,47.8,47.74,46.38
HUM-ENT004-06923,ENT004,OWN004,2024-10-15 10:00:00,45.65,46.41,45.71
HUM-ENT004-06924,ENT004,OWN004,2024-10-15 11:00:00,43.22,42.43,43.46
HUM-ENT004-06925,ENT004,OWN004,2024-10-15 12:00:00,43.15,43.79,42.84
HUM-ENT004-06926,ENT004,OWN004,2024-10-15 13:00:00,41.99,42.35,41.77
HUM-ENT004-06927,ENT004,OWN004,2024-10-15 14:00:00,41.96,40.81,41.7
HUM-ENT004-06928,ENT004,OWN004,2024-10-15 15:00:00,41.83,40.71,41.54
HUM-ENT004-06929,ENT004,OWN004,2024-10-15 16:00:00,43.73,44.24,43.4
HUM-ENT004-06930,ENT004,OWN004,2024-10-15 17:00:00,45.59,44.92,44.49
HUM-ENT004-06931,ENT004,OWN004,2024-10-15 18:00:00,58.78,56.9,58.03
HUM-ENT004-06932,ENT004,OWN004,2024-10-15 19:00:00,60.15,60.51,60.21
HUM-ENT004-06933,ENT004,OWN004,2024-10-15 20:00:00,57.76,58.69,58.62
HUM-ENT004-06934,ENT004,OWN004,2024-10-15 21:00:00,57.93,57.06,56.85
HUM-ENT004-06935,ENT004,OWN004,2024-10-15 22:00:00,58.47,58.22,57.95
HUM-ENT004-06936,ENT004,OWN004,2024-10-15 23:00:00,56.49,56.15,56.6
HUM-ENT004-06937,ENT004,OWN004,2024-10-16 00:00:00,57.44,56.91,57.58
HUM-ENT004-06938,ENT004,OWN004,2024-10-16 01:00:00,57.63,57.49,58.15
HUM-ENT004-06939,ENT004,OWN004,2024-10-16 02:00:00,57.37,57.77,57.41
HUM-ENT004-06940,ENT004,OWN004,2024-10-16 03:00:00,58.37,58.45,58.01
HUM-ENT004-06941,ENT004,OWN004,2024-10-16 04:00:00,57.65,57.56,57.09
HUM-ENT004-06942,ENT004,OWN004,2024-10-16 05:00:00,56.36,56.09,56.25
HUM-ENT004-06943,ENT004,OWN004,2024-10-16 06:00:00,54.65,54.53,54.68
HUM-ENT004-06944,ENT004,OWN004,2024-10-16 07:00:00,51.23,53.01,52.09
HUM-ENT004-06945,ENT004,OWN004,2024-10-16 08:00:00,49.68,50.28,49.98
HUM-ENT004-06946,ENT004,OWN004,2024-10-16 09:00:00,50.44,50.26,50.06
HUM-ENT004-06947,ENT004,OWN004,2024-10-16 10:00:00,46.38,45.45,45.49
HUM-ENT004-06948,ENT004,OWN004,2024-10-16 11:00:00,46.75,45.68,45.58
HUM-ENT004-06949,ENT004,OWN004,2024-10-16 12:00:00,44.22,43.6,44.44
HUM-ENT004-06950,ENT004,OWN004,2024-10-16 13:00:00,42.42,42.44,41.74
HUM-ENT004-06951,ENT004,OWN004,2024-10-16 14:00:00,42.21,41.87,40.82
HUM-ENT004-06952,ENT004,OWN004,2024-10-16 15:00:00,41.15,41.32,41.46
HUM-ENT004-06953,ENT004,OWN004,2024-10-16 16:00:00,43.73,42.33,42.42
HUM-ENT004-06954,ENT004,OWN004,2024-10-16 17:00:00,44.63,44.78,44.26
HUM-ENT004-06955,ENT004,OWN004,2024-10-16 18:00:00,57.83,58.14,57.99
HUM-ENT004-06956,ENT004,OWN004,2024-10-16 19:00:00,58.79,58.38,57.79
HUM-ENT004-06957,ENT004,OWN004,2024-10-16 20:00:00,56.74,57.46,56.24
HUM-ENT004-06958,ENT004,OWN004,2024-10-16 21:00:00,57.48,58.71,58.31
HUM-ENT004-06959,ENT004,OWN004,2024-10-16 22:00:00,58.8,57.79,58.96
HUM-ENT004-06960,ENT004,OWN004,2024-10-16 23:00:00,58.49,58.12,58.15
HUM-ENT004-06961,ENT004,OWN004,2024-10-17 00:00:00,56.59,57.75,57.2
HUM-ENT004-06962,ENT004,OWN004,2024-10-17 01:00:00,58.25,57.47,56.98
HUM-ENT004-06963,ENT004,OWN004,2024-10-17 02:00:00,58.95,58.75,58.81
HUM-ENT004-06964,ENT004,OWN004,2024-10-17 03:00:00,58.62,58.41,58.75
HUM-ENT004-06965,ENT004,OWN004,2024-10-17 04:00:00,59.77,59.51,59.87
HUM-ENT004-06966,ENT004,OWN004,2024-10-17 05:00:00,56.39,57.14,56.78
HUM-ENT004-06967,ENT004,OWN004,2024-10-17 06:00:00,56.18,56.23,55.38
HUM-ENT004-06968,ENT004,OWN004,2024-10-17 07:00:00,53.85,52.31,53.47
HUM-ENT004-06969,ENT004,OWN004,2024-10-17 08:00:00,51.29,52.05,51.9
HUM-ENT004-06970,ENT004,OWN004,2024-10-17 09:00:00,48.21,49.45,48.45
HUM-ENT004-06971,ENT004,OWN004,2024-10-17 10:00:00,47.45,46.81,48.25
HUM-ENT004-06972,ENT004,OWN004,2024-10-17 11:00:00,46.27,46.82,46.09
HUM-ENT004-06973,ENT004,OWN004,2024-10-17 12:00:00,45.15,44.87,44.55
HUM-ENT004-06974,ENT004,OWN004,2024-10-17 13:00:00,42.98,44.03,43.83
HUM-ENT004-06975,ENT004,OWN004,2024-10-17 14:00:00,42.78,43.33,43.67
HUM-ENT004-06976,ENT004,OWN004,2024-10-17 15:00:00,44.44,43.26,44.23
HUM-ENT004-06977,ENT004,OWN004,2024-10-17 16:00:00,45.05,46.17,45.54
HUM-ENT004-06978,ENT004,OWN004,2024-10-17 17:00:00,45.64,46.01,46.45
HUM-ENT004-06979,ENT004,OWN004,2024-10-17 18:00:00,60.09,59.51,60.12
HUM-ENT004-06980,ENT004,OWN004,2024-10-17 19:00:00,58.75,58.22,59.09
HUM-ENT004-06981,ENT004,OWN004,2024-10-17 20:00:00,58.36,59.36,59.54
HUM-ENT004-06982,ENT004,OWN004,2024-10-17 21:00:00,59.11,59.31,59.03
HUM-ENT004-06983,ENT004,OWN004,2024-10-17 22:00:00,59.65,57.17,58.62
HUM-ENT004-06984,ENT004,OWN004,2024-10-17 23:00:00,59.42,59.79,59.24
HUM-ENT004-06985,ENT004,OWN004,2024-10-18 00:00:00,60.43,58.99,60.43
HUM-ENT004-06986,ENT004,OWN004,2024-10-18 01:00:00,58.15,59.62,59.71
HUM-ENT004-06987,ENT004,OWN004,2024-10-18 02:00:00,59.72,58.9,60.56
HUM-ENT004-06988,ENT004,OWN004,2024-10-18 03:00:00,60.95,60.21,61.23
HUM-ENT004-06989,ENT004,OWN004,2024-10-18 04:00:00,59.27,59.7,59.13
HUM-ENT004-06990,ENT004,OWN004,2024-10-18 05:00:00,58.2,57.97,58.14
HUM-ENT004-06991,ENT004,OWN004,2024-10-18 06:00:00,55.61,56.34,55.97
HUM-ENT004-06992,ENT004,OWN004,2024-10-18 07:00:00,52.7,53.18,53.92
HUM-ENT004-06993,ENT004,OWN004,2024-10-18 08:00:00,51.85,53.98,51.97
HUM-ENT004-06994,ENT004,OWN004,2024-10-18 09:00:00,50.02,50.57,50.44
HUM-ENT004-06995,ENT004,OWN004,2024-10-18 10:00:00,47.58,47.56,47.72
HUM-ENT004-06996,ENT004,OWN004,2024-10-18 11:00:00,45.43,45.18,46.22
HUM-ENT004-06997,ENT004,OWN004,2024-10-18 12:00:00,44.36,42.73,44.24
HUM-ENT004-06998,ENT004,OWN004,2024-10-18 13:00:00,46.29,46.69,45.98
HUM-ENT004-06999,ENT004,OWN004,2024-10-18 14:00:00,43.09,44.39,44.56
HUM-ENT004-07000,ENT004,OWN004,2024-10-18 15:00:00,42.44,41.74,42.94
HUM-ENT004-07001,ENT004,OWN004,2024-10-18 16:00:00,45.16,45.45,45.53
HUM-ENT004-07002,ENT004,OWN004,2024-10-18 17:00:00,46.5,46.03,46.78
HUM-ENT004-07003,ENT004,OWN004,2024-10-18 18:00:00,58.42,58.01,59.02
HUM-ENT004-07004,ENT004,OWN004,2024-10-18 19:00:00,57.84,59.36,58.71
HUM-ENT004-07005,ENT004,OWN004,2024-10-18 20:00:00,60.19,60.6,60.59
HUM-ENT004-07006,ENT004,OWN004,2024-10-18 21:00:00,59.43,59.84,60.28
HUM-ENT004-07007,ENT004,OWN004,2024-10-18 22:00:00,59.39,59.94,58.67
HUM-ENT004-07008,ENT004,OWN004,2024-10-18 23:00:00,59.13,58.45,59.99
HUM-ENT004-07009,ENT004,OWN004,2024-10-19 00:00:00,59.33,60.2,60.29
HUM-ENT004-07010,ENT004,OWN004,2024-10-19 01:00:00,59.59,59.33,60.41
HUM-ENT004-07011,ENT004,OWN004,2024-10-19 02:00:00,60.71,61.73,59.9
HUM-ENT004-07012,ENT004,OWN004,2024-10-19 03:00:00,60.09,59.89,60.04
HUM-ENT004-07013,ENT004,OWN004,2024-10-19 04:00:00,60.61,60.8,59.76
HUM-ENT004-07014,ENT004,OWN004,2024-10-19 05:00:00,57.36,58.14,58.33
HUM-ENT004-07015,ENT004,OWN004,2024-10-19 06:00:00,56.4,55.72,57.13
HUM-ENT004-07016,ENT004,OWN004,2024-10-19 07:00:00,54.96,54.19,54.91
HUM-ENT004-07017,ENT004,OWN004,2024-10-19 08:00:00,52.13,52.61,53.45
HUM-ENT004-07018,ENT004,OWN004,2024-10-19 09:00:00,50.21,50.6,50.7
HUM-ENT004-07019,ENT004,OWN004,2024-10-19 10:00:00,48.56,48.62,46.82
HUM-ENT004-07020,ENT004,OWN004,2024-10-19 11:00:00,48.14,48.06,48.3
HUM-ENT004-07021,ENT004,OWN004,2024-10-19 12:00:00,45.93,46.22,46.06
HUM-ENT004-07022,ENT004,OWN004,2024-10-19 13:00:00,45.05,45.0,45.08
HUM-ENT004-07023,ENT004,OWN004,2024-10-19 14:00:00,44.93,43.57,44.09
HUM-ENT004-07024,ENT004,OWN004,2024-10-19 15:00:00,43.99,44.07,44.07
HUM-ENT004-07025,ENT004,OWN004,2024-10-19 16:00:00,45.01,45.22,45.16
HUM-ENT004-07026,ENT004,OWN004,2024-10-19 17:00:00,48.05,47.55,47.23
HUM-ENT004-07027,ENT004,OWN004,2024-10-19 18:00:00,61.0,60.45,59.75
HUM-ENT004-07028,ENT004,OWN004,2024-10-19 19:00:00,59.52,60.21,60.44
HUM-ENT004-07029,ENT004,OWN004,2024-10-19 20:00:00,60.86,59.71,59.08
HUM-ENT004-07030,ENT004,OWN004,2024-10-19 21:00:00,59.21,59.68,59.89
HUM-ENT004-07031,ENT004,OWN004,2024-10-19 22:00:00,60.1,59.7,60.02
HUM-ENT004-07032,ENT004,OWN004,2024-10-19 23:00:00,60.57,59.42,59.46
