id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT008-08056,ENT008,OWN008,2024-12-01 15:00:00,64.58,65.27,64.8
HUM-ENT008-08057,ENT008,OWN008,2024-12-01 16:00:00,65.09,65.52,65.6
HUM-ENT008-08058,ENT008,OWN008,2024-12-01 17:00:00,62.99,64.05,64.64
HUM-ENT008-08059,ENT008,OWN008,2024-12-01 18:00:00,79.88,79.92,79.44
HUM-ENT008-08060,ENT008,OWN008,2024-12-01 19:00:00,79.16,79.76,79.07
HUM-ENT008-08061,ENT008,OWN008,2024-12-01 20:00:00,79.17,79.23,79.0
HUM-ENT008-08062,ENT008,OWN008,2024-12-01 21:00:00,79.78,79.34,78.88
HUM-ENT008-08063,ENT008,OWN008,2024-12-01 22:00:00,79.91,79.69,79.64
HUM-ENT008-08064,ENT008,OWN008,2024-12-01 23:00:00,79.72,80.39,80.29
HUM-ENT008-08065,ENT008,OWN008,2024-12-02 00:00:00,81.17,81.4,79.68
HUM-ENT008-08066,ENT008,OWN008,2024-12-02 01:00:00,78.82,78.53,78.62
HUM-ENT008-08067,ENT008,OWN008,2024-12-02 02:00:00,78.2,78.31,78.46
HUM-ENT008-08068,ENT008,OWN008,2024-12-02 03:00:00,80.53,80.68,80.92
HUM-ENT008-08069,ENT008,OWN008,2024-12-02 04:00:00,80.14,79.38,79.68
HUM-ENT008-08070,ENT008,OWN008,2024-12-02 05:00:00,78.85,77.78,78.75
HUM-ENT008-08071,ENT008,OWN008,2024-12-02 06:00:00,77.06,77.93,76.69
HUM-ENT008-08072,ENT008,OWN008,2024-12-02 07:00:00,73.82,73.84,74.06
HUM-ENT008-08073,ENT008,OWN008,2024-12-02 08:00:00,73.0,73.12,71.2
HUM-ENT008-08074,ENT008,OWN008,2024-12-02 09:00:00,68.59,69.55,69.29
HUM-ENT008-08075,ENT008,OWN008,2024-12-02 10:00:00,69.06,67.75,68.46
HUM-ENT008-08076,ENT008,OWN008,2024-12-02 11:00:00,65.24,64.41,64.78
HUM-ENT008-08077,ENT008,OWN008,2024-12-02 12:00:00,65.65,65.39,64.75
HUM-ENT008-08078,ENT008,OWN008,2024-12-02 13:00:00,62.4,63.06,62.5
HUM-ENT008-08079,ENT008,OWN008,2024-12-02 14:00:00,63.47,62.97,62.39
HUM-ENT008-08080,ENT008,OWN008,2024-12-02 15:00:00,61.48,61.96,62.39
HUM-ENT008-08081,ENT008,OWN008,2024-12-02 16:00:00,64.29,64.16,64.72
HUM-ENT008-08082,ENT008,OWN008,2024-12-02 17:00:00,65.38,66.0,66.17
HUM-ENT008-08083,ENT008,OWN008,2024-12-02 18:00:00,79.98,81.4,80.41
HUM-ENT008-08084,ENT008,OWN008,2024-12-02 19:00:00,80.51,80.01,80.05
HUM-ENT008-08085,ENT008,OWN008,2024-12-02 20:00:00,81.1,80.69,80.54
HUM-ENT008-08086,ENT008,OWN008,2024-12-02 21:00:00,79.53,81.01,80.61
HUM-ENT008-08087,ENT008,OWN008,2024-12-02 22:00:00,79.96,79.4,79.82
HUM-ENT008-08088,ENT008,OWN008,2024-12-02 23:00:00,79.64,79.02,79.1
HUM-ENT008-08089,ENT008,OWN008,2024-12-03 00:00:00,79.9,80.6,80.73
HUM-ENT008-08090,ENT008,OWN008,2024-12-03 01:00:00,80.77,80.1,79.54
HUM-ENT008-08091,ENT008,OWN008,2024-12-03 02:00:00,81.11,82.03,79.63
HUM-ENT008-08092,ENT008,OWN008,2024-12-03 03:00:00,80.91,79.84,79.11
HUM-ENT008-08093,ENT008,OWN008,2024-12-03 04:00:00,80.49,80.44,80.66
HUM-ENT008-08094,ENT008,OWN008,2024-12-03 05:00:00,77.0,77.7,76.96
HUM-ENT008-08095,ENT008,OWN008,2024-12-03 06:00:00,78.14,78.83,78.04
HUM-ENT008-08096,ENT008,OWN008,2024-12-03 07:00:00,74.6,74.05,74.1
HUM-ENT008-08097,ENT008,OWN008,2024-12-03 08:00:00,71.7,72.63,72.28
HUM-ENT008-08098,ENT008,OWN008,2024-12-03 09:00:00,69.49,69.62,69.52
HUM-ENT008-08099,ENT008,OWN008,2024-12-03 10:00:00,68.22,67.24,68.05
HUM-ENT008-08100,ENT008,OWN008,2024-12-03 11:00:00,65.27,65.36,65.64
HUM-ENT008-08101,ENT008,OWN008,2024-12-03 12:00:00,63.15,63.13,63.19
HUM-ENT008-08102,ENT008,OWN008,2024-12-03 13:00:00,63.95,63.81,63.64
HUM-ENT008-08103,ENT008,OWN008,2024-12-03 14:00:00,63.16,63.69,63.19
HUM-ENT008-08104,ENT008,OWN008,2024-12-03 15:00:00,63.93,64.96,63.35
HUM-ENT008-08105,ENT008,OWN008,2024-12-03 16:00:00,64.63,64.82,63.46
HUM-ENT008-08106,ENT008,OWN008,2024-12-03 17:00:00,66.17,65.57,66.06
HUM-ENT008-08107,ENT008,OWN008,2024-12-03 18:00:00,79.04,79.32,78.14
HUM-ENT008-08108,ENT008,OWN008,2024-12-03 19:00:00,79.54,78.97,78.98
HUM-ENT008-08109,ENT008,OWN008,2024-12-03 20:00:00,80.87,79.67,80.23
HUM-ENT008-08110,ENT008,OWN008,2024-12-03 21:00:00,79.74,80.67,80.48
HUM-ENT008-08111,ENT008,OWN008,2024-12-03 22:00:00,79.4,79.96,79.37
HUM-ENT008-08112,ENT008,OWN008,2024-12-03 23:00:00,79.69,80.52,80.84
HUM-ENT008-08113,ENT008,OWN008,2024-12-04 00:00:00,78.83,79.46,77.8
HUM-ENT008-08114,ENT008,OWN008,2024-12-04 01:00:00,79.61,79.09,79.5
HUM-ENT008-08115,ENT008,OWN008,2024-12-04 02:00:00,79.57,79.64,79.09
HUM-ENT008-08116,ENT008,OWN008,2024-12-04 03:00:00,80.14,79.16,80.02
HUM-ENT008-08117,ENT008,OWN008,2024-12-04 04:00:00,79.54,79.44,79.85
HUM-ENT008-08118,ENT008,OWN008,2024-12-04 05:00:00,79.73,80.13,79.9
HUM-ENT008-08119,ENT008,OWN008,2024-12-04 06:00:00,77.16,77.96,77.07
HUM-ENT008-08120,ENT008,OWN008,2024-12-04 07:00:00,73.89,73.37,72.81
HUM-ENT008-08121,ENT008,OWN008,2024-12-04 08:00:00,72.67,71.81,71.99
HUM-ENT008-08122,ENT008,OWN008,2024-12-04 09:00:00,70.47,70.65,70.6
HUM-ENT008-08123,ENT008,OWN008,2024-12-04 10:00:00,67.92,68.07,68.81
HUM-ENT008-08124,ENT008,OWN008,2024-12-04 11:00:00,66.04,65.54,65.54
HUM-ENT008-08125,ENT008,OWN008,2024-12-04 12:00:00,63.04,63.05,62.51
HUM-ENT008-08126,ENT008,OWN008,2024-12-04 13:00:00,64.35,64.14,63.56
HUM-ENT008-08127,ENT008,OWN008,2024-12-04 14:00:00,62.13,62.78,61.48
HUM-ENT008-08128,ENT008,OWN008,2024-12-04 15:00:00,64.01,64.1,64.01
HUM-ENT008-08129,ENT008,OWN008,2024-12-04 16:00:00,65.26,65.84,65.98
HUM-ENT008-08130,ENT008,OWN008,2024-12-04 17:00:00,64.6,65.75,65.9
HUM-ENT008-08131,ENT008,OWN008,2024-12-04 18:00:00,80.62,79.75,79.41
HUM-ENT008-08132,ENT008,OWN008,2024-12-04 19:00:00,78.44,77.41,77.2
HUM-ENT008-08133,ENT008,OWN008,2024-12-04 20:00:00,79.92,79.4,80.08
HUM-ENT008-08134,ENT008,OWN008,2024-12-04 21:00:00,78.15,78.21,79.45
HUM-ENT008-08135,ENT008,OWN008,2024-12-04 22:00:00,79.91,80.28,79.85
HUM-ENT008-08136,ENT008,OWN008,2024-12-04 23:00:00,78.92,79.23,79.02
HUM-ENT008-08137,ENT008,OWN008,2024-12-05 00:00:00,79.59,79.05,79.76
HUM-ENT008-08138,ENT008,OWN008,2024-12-05 01:00:00,80.17,80.57,79.61
HUM-ENT008-08139,ENT008,OWN008,2024-12-05 02:00:00,80.51,79.62,79.41
HUM-ENT008-08140,ENT008,OWN008,2024-12-05 03:00:00,78.38,78.74,79.18
HUM-ENT008-08141,ENT008,OWN008,2024-12-05 04:00:00,81.0,79.82,80.23
HUM-ENT008-08142,ENT008,OWN008,2024-12-05 05:00:00,77.42,77.3,78.7
HUM-ENT008-08143,ENT008,OWN008,2024-12-05 06:00:00,75.91,75.72,76.62
HUM-ENT008-08144,ENT008,OWN008,2024-12-05 07:00:00,73.11,73.5,73.25
HUM-ENT008-08145,ENT008,OWN008,2024-12-05 08:00:00,71.34,71.44,71.74
HUM-ENT008-08146,ENT008,OWN008,2024-12-05 09:00:00,71.21,71.17,71.34
HUM-ENT008-08147,ENT008,OWN008,2024-12-05 10:00:00,66.64,67.28,67.74
HUM-ENT008-08148,ENT008,OWN008,2024-12-05 11:00:00,66.34,65.99,67.04
HUM-ENT008-08149,ENT008,OWN008,2024-12-05 12:00:00,65.75,65.12,65.76
HUM-ENT008-08150,ENT008,OWN008,2024-12-05 13:00:00,64.74,64.48,63.63
HUM-ENT008-08151,ENT008,OWN008,2024-12-05 14:00:00,62.95,64.23,64.36
HUM-ENT008-08152,ENT008,OWN008,2024-12-05 15:00:00,65.8,65.53,65.47
HUM-ENT008-08153,ENT008,OWN008,2024-12-05 16:00:00,64.68,65.02,64.89
HUM-ENT008-08154,ENT008,OWN008,2024-12-05 17:00:00,66.6,66.28,66.6
HUM-ENT008-08155,ENT008,OWN008,2024-12-05 18:00:00,79.94,79.57,80.18
HUM-ENT008-08156,ENT008,OWN008,2024-12-05 19:00:00,80.11,80.05,80.03
HUM-ENT008-08157,ENT008,OWN008,2024-12-05 20:00:00,79.42,80.04,79.7
HUM-ENT008-08158,ENT008,OWN008,2024-12-05 21:00:00,79.05,79.04,79.49
HUM-ENT008-08159,ENT008,OWN008,2024-12-05 22:00:00,80.8,81.07,81.17
HUM-ENT008-08160,ENT008,OWN008,2024-12-05 23:00:00,81.09,79.45,81.42
HUM-ENT008-08161,ENT008,OWN008,2024-12-06 00:00:00,80.79,80.61,79.75
HUM-ENT008-08162,ENT008,OWN008,2024-12-06 01:00:00,79.43,79.4,78.59
HUM-ENT008-08163,ENT008,OWN008,2024-12-06 02:00:00,81.69,80.37,80.17
HUM-ENT008-08164,ENT008,OWN008,2024-12-06 03:00:00,81.05,79.67,80.24
HUM-ENT008-08165,ENT008,OWN008,2024-12-06 04:00:00,79.82,80.26,80.26
HUM-ENT008-08166,ENT008,OWN008,2024-12-06 05:00:00,76.34,76.97,76.76
HUM-ENT008-08167,ENT008,OWN008,2024-12-06 06:00:00,77.48,78.26,77.41
HUM-ENT008-08168,ENT008,OWN008,2024-12-06 07:00:00,75.5,74.81,74.4
HUM-ENT008-08169,ENT008,OWN008,2024-12-06 08:00:00,71.64,72.34,71.63
HUM-ENT008-08170,ENT008,OWN008,2024-12-06 09:00:00,69.1,68.91,68.52
HUM-ENT008-08171,ENT008,OWN008,2024-12-06 10:00:00,66.68,66.29,68.25
HUM-ENT008-08172,ENT008,OWN008,2024-12-06 11:00:00,67.3,66.73,67.14
HUM-ENT008-08173,ENT008,OWN008,2024-12-06 12:00:00,63.7,63.79,63.49
HUM-ENT008-08174,ENT008,OWN008,2024-12-06 13:00:00,62.9,62.24,63.26
HUM-ENT008-08175,ENT008,OWN008,2024-12-06 14:00:00,64.11,64.71,65.02
HUM-ENT008-08176,ENT008,OWN008,2024-12-06 15:00:00,63.35,63.52,63.62
HUM-ENT008-08177,ENT008,OWN008,2024-12-06 16:00:00,64.94,64.73,66.16
HUM-ENT008-08178,ENT008,OWN008,2024-12-06 17:00:00,65.86,66.44,66.37
HUM-ENT008-08179,ENT008,OWN008,2024-12-06 18:00:00,79.14,78.78,79.96
HUM-ENT008-08180,ENT008,OWN008,2024-12-06 19:00:00,79.75,80.31,80.34
HUM-ENT008-08181,ENT008,OWN008,2024-12-06 20:00:00,79.45,80.07,80.69
HUM-ENT008-08182,ENT008,OWN008,2024-12-06 21:00:00,77.75,77.85,79.46
HUM-ENT008-08183,ENT008,OWN008,2024-12-06 22:00:00,79.85,79.13,79.6
HUM-ENT008-08184,ENT008,OWN008,2024-12-06 23:00:00,78.74,78.15,77.57
HUM-ENT008-08185,ENT008,OWN008,2024-12-07 00:00:00,79.86,79.98,79.73
HUM-ENT008-08186,ENT008,OWN008,2024-12-07 01:00:00,80.1,81.04,80.01
HUM-ENT008-08187,ENT008,OWN008,2024-12-07 02:00:00,79.21,80.22,79.76
HUM-ENT008-08188,ENT008,OWN008,2024-12-07 03:00:00,79.07,79.36,79.05
HUM-ENT008-08189,ENT008,OWN008,2024-12-07 04:00:00,80.09,80.39,80.0
HUM-ENT008-08190,ENT008,OWN008,2024-12-07 05:00:00,77.8,77.09,78.23
HUM-ENT008-08191,ENT008,OWN008,2024-12-07 06:00:00,76.52,75.43,75.81
HUM-ENT008-08192,ENT008,OWN008,2024-12-07 07:00:00,73.25,73.74,73.82
HUM-ENT008-08193,ENT008,OWN008,2024-12-07 08:00:00,71.57,72.29,71.68
HUM-ENT008-08194,ENT008,OWN008,2024-12-07 09:00:00,68.72,69.42,69.56
HUM-ENT008-08195,ENT008,OWN008,2024-12-07 10:00:00,67.86,67.43,67.69
HUM-ENT008-08196,ENT008,OWN008,2024-12-07 11:00:00,67.07,67.02,66.5
HUM-ENT008-08197,ENT008,OWN008,2024-12-07 12:00:00,64.86,64.19,64.34
HUM-ENT008-08198,ENT008,OWN008,2024-12-07 13:00:00,63.32,64.62,63.77
HUM-ENT008-08199,ENT008,OWN008,2024-12-07 14:00:00,62.53,62.55,63.25
HUM-ENT008-08200,ENT008,OWN008,2024-12-07 15:00:00,63.68,63.47,63.79
HUM-ENT008-08201,ENT008,OWN008,2024-12-07 16:00:00,64.7,64.72,64.79
HUM-ENT008-08202,ENT008,OWN008,2024-12-07 17:00:00,65.2,65.36,64.91
HUM-ENT008-08203,ENT008,OWN008,2024-12-07 18:00:00,80.45,79.74,80.6
HUM-ENT008-08204,ENT008,OWN008,2024-12-07 19:00:00,78.31,78.59,78.86
HUM-ENT008-08205,ENT008,OWN008,2024-12-07 20:00:00,79.43,80.31,79.14
HUM-ENT008-08206,ENT008,OWN008,2024-12-07 21:00:00,79.75,80.18,80.14
HUM-ENT008-08207,ENT008,OWN008,2024-12-07 22:00:00,80.0,81.24,80.19
HUM-ENT008-08208,ENT008,OWN008,2024-12-07 23:00:00,80.02,79.58,80.57
HUM-ENT008-08209,ENT008,OWN008,2024-12-08 00:00:00,79.2,79.63,78.57
HUM-ENT008-08210,ENT008,OWN008,2024-12-08 01:00:00,80.32,79.08,80.36
HUM-ENT008-08211,ENT008,OWN008,2024-12-08 02:00:00,81.21,80.95,81.44
HUM-ENT008-08212,ENT008,OWN008,2024-12-08 03:00:00,80.14,79.39,79.02
HUM-ENT008-08213,ENT008,OWN008,2024-12-08 04:00:00,80.01,79.48,79.06
HUM-ENT008-08214,ENT008,OWN008,2024-12-08 05:00:00,78.15,77.58,77.28
HUM-ENT008-08215,ENT008,OWN008,2024-12-08 06:00:00,75.75,75.6,76.14
HUM-ENT008-08216,ENT008,OWN008,2024-12-08 07:00:00,74.31,73.13,73.48
HUM-ENT008-08217,ENT008,OWN008,2024-12-08 08:00:00,72.36,71.54,71.89
HUM-ENT008-08218,ENT008,OWN008,2024-12-08 09:00:00,70.46,70.57,69.96
HUM-ENT008-08219,ENT008,OWN008,2024-12-08 10:00:00,68.17,68.61,68.78
HUM-ENT008-08220,ENT008,OWN008,2024-12-08 11:00:00,65.79,65.87,65.38
HUM-ENT008-08221,ENT008,OWN008,2024-12-08 12:00:00,63.01,62.47,63.96
HUM-ENT008-08222,ENT008,OWN008,2024-12-08 13:00:00,64.68,64.49,65.55
HUM-ENT008-08223,ENT008,OWN008,2024-12-08 14:00:00,63.89,64.51,64.49
HUM-ENT008-08224,ENT008,OWN008,2024-12-08 15:00:00,65.47,65.12,64.27
HUM-ENT008-08225,ENT008,OWN008,2024-12-08 16:00:00,63.93,65.25,63.61
HUM-ENT008-08226,ENT008,OWN008,2024-12-08 17:00:00,66.54,65.86,65.91
HUM-ENT008-08227,ENT008,OWN008,2024-12-08 18:00:00,80.37,79.86,80.68
HUM-ENT008-08228,ENT008,OWN008,2024-12-08 19:00:00,80.91,80.5,81.0
HUM-ENT008-08229,ENT008,OWN008,2024-12-08 20:00:00,79.53,78.31,80.02
HUM-ENT008-08230,ENT008,OWN008,2024-12-08 21:00:00,78.65,79.35,78.76
HUM-ENT008-08231,ENT008,OWN008,2024-12-08 22:00:00,78.15,79.54,78.45
HUM-ENT008-08232,ENT008,OWN008,2024-12-08 23:00:00,78.73,79.76,79.68
HUM-ENT008-08233,ENT008,OWN008,2024-12-09 00:00:00,80.5,80.05,80.41
HUM-ENT008-08234,ENT008,OWN008,2024-12-09 01:00:00,81.38,80.33,81.58
HUM-ENT008-08235,ENT008,OWN008,2024-12-09 02:00:00,80.98,81.23,80.91
HUM-ENT008-08236,ENT008,OWN008,2024-12-09 03:00:00,79.18,77.72,79.76
HUM-ENT008-08237,ENT008,OWN008,2024-12-09 04:00:00,80.61,81.14,79.99
HUM-ENT008-08238,ENT008,OWN008,2024-12-09 05:00:00,80.14,79.83,80.83
HUM-ENT008-08239,ENT008,OWN008,2024-12-09 06:00:00,76.54,76.19,76.6
HUM-ENT008-08240,ENT008,OWN008,2024-12-09 07:00:00,74.78,75.96,75.34
HUM-ENT008-08241,ENT008,OWN008,2024-12-09 08:00:00,71.48,72.06,72.65
HUM-ENT008-08242,ENT008,OWN008,2024-12-09 09:00:00,69.61,70.36,70.52
HUM-ENT008-08243,ENT008,OWN008,2024-12-09 10:00:00,66.95,67.29,67.64
HUM-ENT008-08244,ENT008,OWN008,2024-12-09 11:00:00,67.0,65.8,66.08
HUM-ENT008-08245,ENT008,OWN008,2024-12-09 12:00:00,63.35,64.63,64.12
HUM-ENT008-08246,ENT008,OWN008,2024-12-09 13:00:00,64.14,65.01,64.92
HUM-ENT008-08247,ENT008,OWN008,2024-12-09 14:00:00,64.09,64.38,63.77
HUM-ENT008-08248,ENT008,OWN008,2024-12-09 15:00:00,64.27,64.17,64.36
HUM-ENT008-08249,ENT008,OWN008,2024-12-09 16:00:00,64.55,64.87,63.51
HUM-ENT008-08250,ENT008,OWN008,2024-12-09 17:00:00,66.11,65.07,65.69
HUM-ENT008-08251,ENT008,OWN008,2024-12-09 18:00:00,79.89,80.66,78.91
HUM-ENT008-08252,ENT008,OWN008,2024-12-09 19:00:00,78.66,78.24,78.57
HUM-ENT008-08253,ENT008,OWN008,2024-12-09 20:00:00,79.0,79.33,80.14
HUM-ENT008-08254,ENT008,OWN008,2024-12-09 21:00:00,79.06,78.19,79.53
HUM-ENT008-08255,ENT008,OWN008,2024-12-09 22:00:00,78.37,77.72,78.94
HUM-ENT008-08256,ENT008,OWN008,2024-12-09 23:00:00,79.36,80.1,80.26
HUM-ENT008-08257,ENT008,OWN008,2024-12-10 00:00:00,80.2,80.35,79.77
HUM-ENT008-08258,ENT008,OWN008,2024-12-10 01:00:00,79.92,80.34,79.68
HUM-ENT008-08259,ENT008,OWN008,2024-12-10 02:00:00,79.71,80.01,80.41
HUM-ENT008-08260,ENT008,OWN008,2024-12-10 03:00:00,79.9,79.86,79.68
HUM-ENT008-08261,ENT008,OWN008,2024-12-10 04:00:00,80.36,81.73,81.84
HUM-ENT008-08262,ENT008,OWN008,2024-12-10 05:00:00,77.95,77.89,78.0
HUM-ENT008-08263,ENT008,OWN008,2024-12-10 06:00:00,76.23,76.47,76.69
HUM-ENT008-08264,ENT008,OWN008,2024-12-10 07:00:00,75.23,73.16,73.7
HUM-ENT008-08265,ENT008,OWN008,2024-12-10 08:00:00,71.71,72.07,72.13
HUM-ENT008-08266,ENT008,OWN008,2024-12-10 09:00:00,71.01,69.65,70.21
HUM-ENT008-08267,ENT008,OWN008,2024-12-10 10:00:00,67.91,67.96,67.2
HUM-ENT008-08268,ENT008,OWN008,2024-12-10 11:00:00,66.11,66.65,66.68
HUM-ENT008-08269,ENT008,OWN008,2024-12-10 12:00:00,64.05,64.31,63.41
HUM-ENT008-08270,ENT008,OWN008,2024-12-10 13:00:00,64.14,64.22,65.1
HUM-ENT008-08271,ENT008,OWN008,2024-12-10 14:00:00,64.18,63.05,64.09
HUM-ENT008-08272,ENT008,OWN008,2024-12-10 15:00:00,65.1,64.95,64.69
HUM-ENT008-08273,ENT008,OWN008,2024-12-10 16:00:00,64.97,65.59,65.43
HUM-ENT008-08274,ENT008,OWN008,2024-12-10 17:00:00,65.29,66.26,67.24
HUM-ENT008-08275,ENT008,OWN008,2024-12-10 18:00:00,79.18,79.86,79.77
HUM-ENT008-08276,ENT008,OWN008,2024-12-10 19:00:00,79.19,79.75,79.29
HUM-ENT008-08277,ENT008,OWN008,2024-12-10 20:00:00,78.59,77.39,78.66
HUM-ENT008-08278,ENT008,OWN008,2024-12-10 21:00:00,79.4,79.72,79.35
HUM-ENT008-08279,ENT008,OWN008,2024-12-10 22:00:00,80.37,81.06,80.17
HUM-ENT008-08280,ENT008,OWN008,2024-12-10 23:00:00,79.49,79.12,79.32
HUM-ENT008-08281,ENT008,OWN008,2024-12-11 00:00:00,78.92,78.11,78.66
HUM-ENT008-08282,ENT008,OWN008,2024-12-11 01:00:00,80.47,80.49,79.64
HUM-ENT008-08283,ENT008,OWN008,2024-12-11 02:00:00,79.51,80.46,79.37
HUM-ENT008-08284,ENT008,OWN008,2024-12-11 03:00:00,78.83,79.95,79.57
HUM-ENT008-08285,ENT008,OWN008,2024-12-11 04:00:00,79.2,79.71,79.59
HUM-ENT008-08286,ENT008,OWN008,2024-12-11 05:00:00,79.15,77.51,78.97
HUM-ENT008-08287,ENT008,OWN008,2024-12-11 06:00:00,74.65,74.59,75.64
HUM-ENT008-08288,ENT008,OWN008,2024-12-11 07:00:00,74.43,74.1,73.53
HUM-ENT008-08289,ENT008,OWN008,2024-12-11 08:00:00,72.65,72.19,73.57
HUM-ENT008-08290,ENT008,OWN008,2024-12-11 09:00:00,71.88,69.95,70.04
HUM-ENT008-08291,ENT008,OWN008,2024-12-11 10:00:00,66.37,66.38,66.61
HUM-ENT008-08292,ENT008,OWN008,2024-12-11 11:00:00,64.68,64.96,65.36
HUM-ENT008-08293,ENT008,OWN008,2024-12-11 12:00:00,62.75,62.72,62.89
HUM-ENT008-08294,ENT008,OWN008,2024-12-11 13:00:00,64.65,64.28,63.44
HUM-ENT008-08295,ENT008,OWN008,2024-12-11 14:00:00,62.73,64.41,64.19
HUM-ENT008-08296,ENT008,OWN008,2024-12-11 15:00:00,63.41,63.94,63.95
HUM-ENT008-08297,ENT008,OWN008,2024-12-11 16:00:00,63.97,64.0,63.63
HUM-ENT008-08298,ENT008,OWN008,2024-12-11 17:00:00,65.64,64.83,65.35
HUM-ENT008-08299,ENT008,OWN008,2024-12-11 18:00:00,80.32,80.62,80.1
HUM-ENT008-08300,ENT008,OWN008,2024-12-11 19:00:00,79.25,80.06,78.83
HUM-ENT008-08301,ENT008,OWN008,2024-12-11 20:00:00,79.01,78.7,78.06
HUM-ENT008-08302,ENT008,OWN008,2024-12-11 21:00:00,79.98,80.11,79.27
HUM-ENT008-08303,ENT008,OWN008,2024-12-11 22:00:00,78.85,80.26,79.13
HUM-ENT008-08304,ENT008,OWN008,2024-12-11 23:00:00,79.1,79.33,79.6
HUM-ENT008-08305,ENT008,OWN008,2024-12-12 00:00:00,80.61,80.41,80.96
HUM-ENT008-08306,ENT008,OWN008,2024-12-12 01:00:00,79.15,80.85,80.37
HUM-ENT008-08307,ENT008,OWN008,2024-12-12 02:00:00,78.83,78.95,79.98
HUM-ENT008-08308,ENT008,OWN008,2024-12-12 03:00:00,79.11,79.21,79.74
HUM-ENT008-08309,ENT008,OWN008,2024-12-12 04:00:00,79.99,79.92,80.34
HUM-ENT008-08310,ENT008,OWN008,2024-12-12 05:00:00,80.13,79.76,80.86
HUM-ENT008-08311,ENT008,OWN008,2024-12-12 06:00:00,75.62,75.21,76.27
HUM-ENT008-08312,ENT008,OWN008,2024-12-12 07:00:00,74.09,75.26,75.24
HUM-ENT008-08313,ENT008,OWN008,2024-12-12 08:00:00,71.13,72.16,71.29
HUM-ENT008-08314,ENT008,OWN008,2024-12-12 09:00:00,70.1,70.81,69.71
HUM-ENT008-08315,ENT008,OWN008,2024-12-12 10:00:00,67.64,68.25,67.37
HUM-ENT008-08316,ENT008,OWN008,2024-12-12 11:00:00,64.1,65.57,65.6
HUM-ENT008-08317,ENT008,OWN008,2024-12-12 12:00:00,63.95,64.83,65.09
HUM-ENT008-08318,ENT008,OWN008,2024-12-12 13:00:00,64.43,64.08,63.51
HUM-ENT008-08319,ENT008,OWN008,2024-12-12 14:00:00,63.53,64.08,63.6
HUM-ENT008-08320,ENT008,OWN008,2024-12-12 15:00:00,62.58,63.49,62.92
HUM-ENT008-08321,ENT008,OWN008,2024-12-12 16:00:00,66.32,66.28,67.2
HUM-ENT008-08322,ENT008,OWN008,2024-12-12 17:00:00,66.95,66.76,65.97
HUM-ENT008-08323,ENT008,OWN008,2024-12-12 18:00:00,79.37,80.77,80.54
HUM-ENT008-08324,ENT008,OWN008,2024-12-12 19:00:00,79.39,79.68,79.19
HUM-ENT008-08325,ENT008,OWN008,2024-12-12 20:00:00,79.99,80.37,80.42
HUM-ENT008-08326,ENT008,OWN008,2024-12-12 21:00:00,79.07,78.42,80.13
HUM-ENT008-08327,ENT008,OWN008,2024-12-12 22:00:00,79.52,79.35,78.94
HUM-ENT008-08328,ENT008,OWN008,2024-12-12 23:00:00,78.77,78.21,78.02
HUM-ENT008-08329,ENT008,OWN008,2024-12-13 00:00:00,81.04,80.68,80.92
HUM-ENT008-08330,ENT008,OWN008,2024-12-13 01:00:00,78.96,77.87,78.41
HUM-ENT008-08331,ENT008,OWN008,2024-12-13 02:00:00,79.68,79.62,80.35
HUM-ENT008-08332,ENT008,OWN008,2024-12-13 03:00:00,79.62,80.58,79.6
HUM-ENT008-08333,ENT008,OWN008,2024-12-13 04:00:00,79.77,78.94,79.84
HUM-ENT008-08334,ENT008,OWN008,2024-12-13 05:00:00,79.01,78.14,78.51
HUM-ENT008-08335,ENT008,OWN008,2024-12-13 06:00:00,75.94,74.89,75.13
HUM-ENT008-08336,ENT008,OWN008,2024-12-13 07:00:00,74.24,74.87,73.79
HUM-ENT008-08337,ENT008,OWN008,2024-12-13 08:00:00,70.48,70.51,70.76
HUM-ENT008-08338,ENT008,OWN008,2024-12-13 09:00:00,70.33,70.94,70.88
HUM-ENT008-08339,ENT008,OWN008,2024-12-13 10:00:00,68.13,68.88,68.5
HUM-ENT008-08340,ENT008,OWN008,2024-12-13 11:00:00,67.04,66.06,65.91
HUM-ENT008-08341,ENT008,OWN008,2024-12-13 12:00:00,66.02,65.01,65.0
HUM-ENT008-08342,ENT008,OWN008,2024-12-13 13:00:00,63.21,64.18,63.93
HUM-ENT008-08343,ENT008,OWN008,2024-12-13 14:00:00,63.1,64.18,63.63
HUM-ENT008-08344,ENT008,OWN008,2024-12-13 15:00:00,62.77,62.39,62.64
HUM-ENT008-08345,ENT008,OWN008,2024-12-13 16:00:00,64.86,65.25,65.45
HUM-ENT008-08346,ENT008,OWN008,2024-12-13 17:00:00,65.41,65.59,65.44
HUM-ENT008-08347,ENT008,OWN008,2024-12-13 18:00:00,79.76,78.57,79.8
HUM-ENT008-08348,ENT008,OWN008,2024-12-13 19:00:00,78.61,78.18,78.8
HUM-ENT008-08349,ENT008,OWN008,2024-12-13 20:00:00,78.67,79.29,78.75
HUM-ENT008-08350,ENT008,OWN008,2024-12-13 21:00:00,78.04,77.95,77.84
HUM-ENT008-08351,ENT008,OWN008,2024-12-13 22:00:00,78.25,78.16,78.06
HUM-ENT008-08352,ENT008,OWN008,2024-12-13 23:00:00,78.44,78.58,78.1
