id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT017-07264,ENT017,OWN017,2024-10-29 15:00:00,56.53,56.88,56.93
HUM-ENT017-07265,ENT017,OWN017,2024-10-29 16:00:00,57.71,59.25,58.26
HUM-ENT017-07266,ENT017,OWN017,2024-10-29 17:00:00,60.8,60.11,61.06
HUM-ENT017-07267,ENT017,OWN017,2024-10-29 18:00:00,71.45,72.5,71.68
HUM-ENT017-07268,ENT017,OWN017,2024-10-29 19:00:00,72.13,72.05,71.4
HUM-ENT017-07269,ENT017,OWN017,2024-10-29 20:00:00,72.45,71.57,72.15
HUM-ENT017-07270,ENT017,OWN017,2024-10-29 21:00:00,73.03,73.21,73.22
HUM-ENT017-07271,ENT017,OWN017,2024-10-29 22:00:00,72.65,72.69,71.53
HUM-ENT017-07272,ENT017,OWN017,2024-10-29 23:00:00,70.26,69.76,70.21
HUM-ENT017-07273,ENT017,OWN017,2024-10-30 00:00:00,72.68,73.01,73.48
HUM-ENT017-07274,ENT017,OWN017,2024-10-30 01:00:00,74.18,73.78,73.91
HUM-ENT017-07275,ENT017,OWN017,2024-10-30 02:00:00,73.19,72.82,73.59
HUM-ENT017-07276,ENT017,OWN017,2024-10-30 03:00:00,72.97,72.67,72.24
HUM-ENT017-07277,ENT017,OWN017,2024-10-30 04:00:00,74.05,74.24,73.68
HUM-ENT017-07278,ENT017,OWN017,2024-10-30 05:00:00,70.09,71.21,70.33
HUM-ENT017-07279,ENT017,OWN017,2024-10-30 06:00:00,68.54,68.92,69.43
HUM-ENT017-07280,ENT017,OWN017,2024-10-30 07:00:00,66.77,67.19,66.38
HUM-ENT017-07281,ENT017,OWN017,2024-10-30 08:00:00,65.21,66.13,65.29
HUM-ENT017-07282,ENT017,OWN017,2024-10-30 09:00:00,63.78,64.08,64.09
HUM-ENT017-07283,ENT017,OWN017,2024-10-30 10:00:00,61.22,61.22,60.18
HUM-ENT017-07284,ENT017,OWN017,2024-10-30 11:00:00,59.12,59.17,58.95
HUM-ENT017-07285,ENT017,OWN017,2024-10-30 12:00:00,57.86,57.29,58.63
HUM-ENT017-07286,ENT017,OWN017,2024-10-30 13:00:00,56.81,57.97,57.21
HUM-ENT017-07287,ENT017,OWN017,2024-10-30 14:00:00,57.6,57.03,57.69
HUM-ENT017-07288,ENT017,OWN017,2024-10-30 15:00:00,56.35,56.38,56.01
HUM-ENT017-07289,ENT017,OWN017,2024-10-30 16:00:00,56.42,57.93,58.0
HUM-ENT017-07290,ENT017,OWN017,2024-10-30 17:00:00,59.6,60.14,60.36
HUM-ENT017-07291,ENT017,OWN017,2024-10-30 18:00:00,72.73,73.37,72.94
HUM-ENT017-07292,ENT017,OWN017,2024-10-30 19:00:00,72.45,71.99,72.74
HUM-ENT017-07293,ENT017,OWN017,2024-10-30 20:00:00,72.86,72.62,72.74
HUM-ENT017-07294,ENT017,OWN017,2024-10-30 21:00:00,72.48,72.68,72.88
HUM-ENT017-07295,ENT017,OWN017,2024-10-30 22:00:00,72.58,71.4,72.87
HUM-ENT017-07296,ENT017,OWN017,2024-10-30 23:00:00,71.5,72.51,71.79
HUM-ENT017-07297,ENT017,OWN017,2024-10-31 00:00:00,73.35,72.54,72.8
HUM-ENT017-07298,ENT017,OWN017,2024-10-31 01:00:00,71.8,71.56,72.61
HUM-ENT017-07299,ENT017,OWN017,2024-10-31 02:00:00,73.69,73.2,73.99
HUM-ENT017-07300,ENT017,OWN017,2024-10-31 03:00:00,73.23,73.23,72.49
HUM-ENT017-07301,ENT017,OWN017,2024-10-31 04:00:00,72.86,73.73,72.49
HUM-ENT017-07302,ENT017,OWN017,2024-10-31 05:00:00,71.9,71.74,72.39
HUM-ENT017-07303,ENT017,OWN017,2024-10-31 06:00:00,69.13,68.85,69.19
HUM-ENT017-07304,ENT017,OWN017,2024-10-31 07:00:00,67.16,67.13,66.8
HUM-ENT017-07305,ENT017,OWN017,2024-10-31 08:00:00,64.27,64.61,64.6
HUM-ENT017-07306,ENT017,OWN017,2024-10-31 09:00:00,62.48,62.9,61.29
HUM-ENT017-07307,ENT017,OWN017,2024-10-31 10:00:00,59.95,60.86,61.58
HUM-ENT017-07308,ENT017,OWN017,2024-10-31 11:00:00,57.54,58.11,57.45
HUM-ENT017-07309,ENT017,OWN017,2024-10-31 12:00:00,56.87,57.29,57.31
HUM-ENT017-07310,ENT017,OWN017,2024-10-31 13:00:00,57.35,58.0,57.77
HUM-ENT017-07311,ENT017,OWN017,2024-10-31 14:00:00,55.92,55.41,55.55
HUM-ENT017-07312,ENT017,OWN017,2024-10-31 15:00:00,57.69,57.96,56.84
HUM-ENT017-07313,ENT017,OWN017,2024-10-31 16:00:00,57.41,58.08,58.37
HUM-ENT017-07314,ENT017,OWN017,2024-10-31 17:00:00,59.89,59.55,59.4
HUM-ENT017-07315,ENT017,OWN017,2024-10-31 18:00:00,73.43,73.16,73.84
HUM-ENT017-07316,ENT017,OWN017,2024-10-31 19:00:00,73.29,73.38,72.42
HUM-ENT017-07317,ENT017,OWN017,2024-10-31 20:00:00,73.1,72.65,73.38
HUM-ENT017-07318,ENT017,OWN017,2024-10-31 21:00:00,73.17,73.31,72.59
HUM-ENT017-07319,ENT017,OWN017,2024-10-31 22:00:00,72.24,71.96,73.07
HUM-ENT017-07320,ENT017,OWN017,2024-10-31 23:00:00,71.91,72.61,71.69
HUM-ENT017-07321,ENT017,OWN017,2024-11-01 00:00:00,73.08,72.75,72.77
HUM-ENT017-07322,ENT017,OWN017,2024-11-01 01:00:00,72.14,72.99,72.69
HUM-ENT017-07323,ENT017,OWN017,2024-11-01 02:00:00,73.62,72.12,73.55
HUM-ENT017-07324,ENT017,OWN017,2024-11-01 03:00:00,72.79,73.18,72.43
HUM-ENT017-07325,ENT017,OWN017,2024-11-01 04:00:00,71.16,71.44,71.34
HUM-ENT017-07326,ENT017,OWN017,2024-11-01 05:00:00,68.69,69.3,69.86
HUM-ENT017-07327,ENT017,OWN017,2024-11-01 06:00:00,70.63,70.1,71.11
HUM-ENT017-07328,ENT017,OWN017,2024-11-01 07:00:00,67.63,67.99,67.84
HUM-ENT017-07329,ENT017,OWN017,2024-11-01 08:00:00,65.32,64.84,64.88
HUM-ENT017-07330,ENT017,OWN017,2024-11-01 09:00:00,62.39,62.63,61.79
HUM-ENT017-07331,ENT017,OWN017,2024-11-01 10:00:00,61.36,61.76,61.14
HUM-ENT017-07332,ENT017,OWN017,2024-11-01 11:00:00,59.75,60.01,59.35
HUM-ENT017-07333,ENT017,OWN017,2024-11-01 12:00:00,58.09,58.65,58.84
HUM-ENT017-07334,ENT017,OWN017,2024-11-01 13:00:00,57.06,57.69,58.64
HUM-ENT017-07335,ENT017,OWN017,2024-11-01 14:00:00,56.17,56.04,56.91
HUM-ENT017-07336,ENT017,OWN017,2024-11-01 15:00:00,57.46,56.84,57.03
HUM-ENT017-07337,ENT017,OWN017,2024-11-01 16:00:00,58.95,58.6,58.77
HUM-ENT017-07338,ENT017,OWN017,2024-11-01 17:00:00,58.74,58.19,57.85
HUM-ENT017-07339,ENT017,OWN017,2024-11-01 18:00:00,71.25,72.46,71.93
HUM-ENT017-07340,ENT017,OWN017,2024-11-01 19:00:00,72.46,72.86,73.05
HUM-ENT017-07341,ENT017,OWN017,2024-11-01 20:00:00,73.66,74.1,73.79
HUM-ENT017-07342,ENT017,OWN017,2024-11-01 21:00:00,71.89,72.68,72.2
HUM-ENT017-07343,ENT017,OWN017,2024-11-01 22:00:00,71.9,71.22,71.37
HUM-ENT017-07344,ENT017,OWN017,2024-11-01 23:00:00,73.29,73.29,74.09
HUM-ENT017-07345,ENT017,OWN017,2024-11-02 00:00:00,71.29,71.68,71.33
HUM-ENT017-07346,ENT017,OWN017,2024-11-02 01:00:00,73.43,72.68,72.43
HUM-ENT017-07347,ENT017,OWN017,2024-11-02 02:00:00,74.45,74.23,74.19
HUM-ENT017-07348,ENT017,OWN017,2024-11-02 03:00:00,72.09,73.35,72.2
HUM-ENT017-07349,ENT017,OWN017,2024-11-02 04:00:00,71.92,71.73,72.95
HUM-ENT017-07350,ENT017,OWN017,2024-11-02 05:00:00,71.24,71.31,69.47
HUM-ENT017-07351,ENT017,OWN017,2024-11-02 06:00:00,70.47,68.78,70.54
HUM-ENT017-07352,ENT017,OWN017,2024-11-02 07:00:00,66.96,67.03,68.12
HUM-ENT017-07353,ENT017,OWN017,2024-11-02 08:00:00,65.04,65.35,64.91
HUM-ENT017-07354,ENT017,OWN017,2024-11-02 09:00:00,62.22,62.44,62.05
HUM-ENT017-07355,ENT017,OWN017,2024-11-02 10:00:00,60.44,61.07,59.54
HUM-ENT017-07356,ENT017,OWN017,2024-11-02 11:00:00,58.3,60.42,60.27
HUM-ENT017-07357,ENT017,OWN017,2024-11-02 12:00:00,57.97,58.71,59.0
HUM-ENT017-07358,ENT017,OWN017,2024-11-02 13:00:00,55.4,55.45,54.49
HUM-ENT017-07359,ENT017,OWN017,2024-11-02 14:00:00,56.56,56.58,57.02
HUM-ENT017-07360,ENT017,OWN017,2024-11-02 15:00:00,57.43,57.0,57.2
HUM-ENT017-07361,ENT017,OWN017,2024-11-02 16:00:00,57.39,56.44,56.89
HUM-ENT017-07362,ENT017,OWN017,2024-11-02 17:00:00,59.65,59.04,59.7
HUM-ENT017-07363,ENT017,OWN017,2024-11-02 18:00:00,73.32,73.26,73.46
HUM-ENT017-07364,ENT017,OWN017,2024-11-02 19:00:00,71.83,73.14,72.16
HUM-ENT017-07365,ENT017,OWN017,2024-11-02 20:00:00,72.13,72.96,72.14
HUM-ENT017-07366,ENT017,OWN017,2024-11-02 21:00:00,72.88,73.78,72.74
HUM-ENT017-07367,ENT017,OWN017,2024-11-02 22:00:00,72.29,73.09,73.37
HUM-ENT017-07368,ENT017,OWN017,2024-11-02 23:00:00,72.84,73.5,74.05
HUM-ENT017-07369,ENT017,OWN017,2024-11-03 00:00:00,73.33,74.21,73.06
HUM-ENT017-07370,ENT017,OWN017,2024-11-03 01:00:00,73.39,73.12,73.4
HUM-ENT017-07371,ENT017,OWN017,2024-11-03 02:00:00,73.23,73.46,72.58
HUM-ENT017-07372,ENT017,OWN017,2024-11-03 03:00:00,74.09,73.72,73.82
HUM-ENT017-07373,ENT017,OWN017,2024-11-03 04:00:00,73.86,73.28,73.56
HUM-ENT017-07374,ENT017,OWN017,2024-11-03 05:00:00,71.02,71.27,70.65
HUM-ENT017-07375,ENT017,OWN017,2024-11-03 06:00:00,69.11,69.8,68.68
HUM-ENT017-07376,ENT017,OWN017,2024-11-03 07:00:00,65.64,66.19,65.91
HUM-ENT017-07377,ENT017,OWN017,2024-11-03 08:00:00,66.32,66.18,65.47
HUM-ENT017-07378,ENT017,OWN017,2024-11-03 09:00:00,61.97,62.34,62.14
HUM-ENT017-07379,ENT017,OWN017,2024-11-03 10:00:00,59.93,60.43,59.4
HUM-ENT017-07380,ENT017,OWN017,2024-11-03 11:00:00,60.95,61.18,60.2
HUM-ENT017-07381,ENT017,OWN017,2024-11-03 12:00:00,57.57,56.92,56.54
HUM-ENT017-07382,ENT017,OWN017,2024-11-03 13:00:00,56.0,56.48,57.22
HUM-ENT017-07383,ENT017,OWN017,2024-11-03 14:00:00,58.11,57.66,58.66
HUM-ENT017-07384,ENT017,OWN017,2024-11-03 15:00:00,59.64,56.96,57.11
HUM-ENT017-07385,ENT017,OWN017,2024-11-03 16:00:00,58.87,58.37,59.29
HUM-ENT017-07386,ENT017,OWN017,2024-11-03 17:00:00,58.64,59.35,60.33
HUM-ENT017-07387,ENT017,OWN017,2024-11-03 18:00:00,71.03,72.57,71.58
HUM-ENT017-07388,ENT017,OWN017,2024-11-03 19:00:00,72.63,72.46,71.93
HUM-ENT017-07389,ENT017,OWN017,2024-11-03 20:00:00,73.0,73.19,73.39
HUM-ENT017-07390,ENT017,OWN017,2024-11-03 21:00:00,72.93,72.57,72.16
HUM-ENT017-07391,ENT017,OWN017,2024-11-03 22:00:00,72.76,73.42,73.27
HUM-ENT017-07392,ENT017,OWN017,2024-11-03 23:00:00,72.26,72.12,70.89
HUM-ENT017-07393,ENT017,OWN017,2024-11-04 00:00:00,73.38,72.32,72.59
HUM-ENT017-07394,ENT017,OWN017,2024-11-04 01:00:00,72.39,72.47,72.51
HUM-ENT017-07395,ENT017,OWN017,2024-11-04 02:00:00,72.89,72.73,71.82
HUM-ENT017-07396,ENT017,OWN017,2024-11-04 03:00:00,73.96,74.19,74.0
HUM-ENT017-07397,ENT017,OWN017,2024-11-04 04:00:00,73.26,73.61,72.45
HUM-ENT017-07398,ENT017,OWN017,2024-11-04 05:00:00,70.97,71.73,70.57
HUM-ENT017-07399,ENT017,OWN017,2024-11-04 06:00:00,69.05,70.28,69.47
HUM-ENT017-07400,ENT017,OWN017,2024-11-04 07:00:00,69.45,68.14,68.18
HUM-ENT017-07401,ENT017,OWN017,2024-11-04 08:00:00,65.25,65.41,65.46
HUM-ENT017-07402,ENT017,OWN017,2024-11-04 09:00:00,64.59,63.47,63.38
HUM-ENT017-07403,ENT017,OWN017,2024-11-04 10:00:00,62.74,61.94,61.31
HUM-ENT017-07404,ENT017,OWN017,2024-11-04 11:00:00,58.41,59.43,59.83
HUM-ENT017-07405,ENT017,OWN017,2024-11-04 12:00:00,58.58,58.66,58.7
HUM-ENT017-07406,ENT017,OWN017,2024-11-04 13:00:00,57.28,58.09,57.87
HUM-ENT017-07407,ENT017,OWN017,2024-11-04 14:00:00,57.39,58.13,58.01
HUM-ENT017-07408,ENT017,OWN017,2024-11-04 15:00:00,58.11,57.78,57.88
HUM-ENT017-07409,ENT017,OWN017,2024-11-04 16:00:00,58.23,57.2,57.47
HUM-ENT017-07410,ENT017,OWN017,2024-11-04 17:00:00,59.18,58.21,58.74
HUM-ENT017-07411,ENT017,OWN017,2024-11-04 18:00:00,74.5,73.84,73.44
HUM-ENT017-07412,ENT017,OWN017,2024-11-04 19:00:00,73.0,71.95,72.9
HUM-ENT017-07413,ENT017,OWN017,2024-11-04 20:00:00,72.65,71.43,71.5
HUM-ENT017-07414,ENT017,OWN017,2024-11-04 21:00:00,71.07,72.4,71.81
HUM-ENT017-07415,ENT017,OWN017,2024-11-04 22:00:00,72.99,72.9,73.42
HUM-ENT017-07416,ENT017,OWN017,2024-11-04 23:00:00,73.91,73.88,73.84
HUM-ENT017-07417,ENT017,OWN017,2024-11-05 00:00:00,71.87,71.97,72.46
HUM-ENT017-07418,ENT017,OWN017,2024-11-05 01:00:00,73.2,73.45,73.42
HUM-ENT017-07419,ENT017,OWN017,2024-11-05 02:00:00,72.81,73.62,72.5
HUM-ENT017-07420,ENT017,OWN017,2024-11-05 03:00:00,73.53,74.67,74.23
HUM-ENT017-07421,ENT017,OWN017,2024-11-05 04:00:00,74.08,75.31,74.8
HUM-ENT017-07422,ENT017,OWN017,2024-11-05 05:00:00,71.23,72.45,71.67
HUM-ENT017-07423,ENT017,OWN017,2024-11-05 06:00:00,69.54,70.69,70.1
HUM-ENT017-07424,ENT017,OWN017,2024-11-05 07:00:00,66.33,66.76,67.11
HUM-ENT017-07425,ENT017,OWN017,2024-11-05 08:00:00,65.41,65.28,65.98
HUM-ENT017-07426,ENT017,OWN017,2024-11-05 09:00:00,65.42,65.52,66.17
HUM-ENT017-07427,ENT017,OWN017,2024-11-05 10:00:00,61.44,60.98,60.41
HUM-ENT017-07428,ENT017,OWN017,2024-11-05 11:00:00,61.03,61.24,61.06
HUM-ENT017-07429,ENT017,OWN017,2024-11-05 12:00:00,58.09,56.88,57.09
HUM-ENT017-07430,ENT017,OWN017,2024-11-05 13:00:00,56.82,56.02,57.03
HUM-ENT017-07431,ENT017,OWN017,2024-11-05 14:00:00,57.27,58.14,56.98
HUM-ENT017-07432,ENT017,OWN017,2024-11-05 15:00:00,59.06,57.62,57.9
HUM-ENT017-07433,ENT017,OWN017,2024-11-05 16:00:00,58.78,58.13,58.43
HUM-ENT017-07434,ENT017,OWN017,2024-11-05 17:00:00,62.24,61.1,60.33
HUM-ENT017-07435,ENT017,OWN017,2024-11-05 18:00:00,73.95,74.08,73.37
HUM-ENT017-07436,ENT017,OWN017,2024-11-05 19:00:00,72.81,74.28,72.09
HUM-ENT017-07437,ENT017,OWN017,2024-11-05 20:00:00,72.91,72.23,72.22
HUM-ENT017-07438,ENT017,OWN017,2024-11-05 21:00:00,74.51,73.18,73.77
HUM-ENT017-07439,ENT017,OWN017,2024-11-05 22:00:00,74.89,73.89,74.22
HUM-ENT017-07440,ENT017,OWN017,2024-11-05 23:00:00,73.06,72.96,73.43
HUM-ENT017-07441,ENT017,OWN017,2024-11-06 00:00:00,73.68,72.61,72.57
HUM-ENT017-07442,ENT017,OWN017,2024-11-06 01:00:00,72.8,73.31,72.52
HUM-ENT017-07443,ENT017,OWN017,2024-11-06 02:00:00,73.53,73.57,72.64
HUM-ENT017-07444,ENT017,OWN017,2024-11-06 03:00:00,72.18,72.03,72.51
HUM-ENT017-07445,ENT017,OWN017,2024-11-06 04:00:00,72.34,72.28,72.52
HUM-ENT017-07446,ENT017,OWN017,2024-11-06 05:00:00,71.03,70.06,70.53
HUM-ENT017-07447,ENT017,OWN017,2024-11-06 06:00:00,71.06,69.25,69.64
HUM-ENT017-07448,ENT017,OWN017,2024-11-06 07:00:00,68.99,67.67,68.19
HUM-ENT017-07449,ENT017,OWN017,2024-11-06 08:00:00,66.0,66.04,66.73
HUM-ENT017-07450,ENT017,OWN017,2024-11-06 09:00:00,63.14,63.24,63.57
HUM-ENT017-07451,ENT017,OWN017,2024-11-06 10:00:00,62.01,61.45,61.97
HUM-ENT017-07452,ENT017,OWN017,2024-11-06 11:00:00,60.1,59.45,59.56
HUM-ENT017-07453,ENT017,OWN017,2024-11-06 12:00:00,59.85,59.3,59.02
HUM-ENT017-07454,ENT017,OWN017,2024-11-06 13:00:00,58.03,57.55,58.07
HUM-ENT017-07455,ENT017,OWN017,2024-11-06 14:00:00,58.29,57.81,58.0
HUM-ENT017-07456,ENT017,OWN017,2024-11-06 15:00:00,59.22,60.05,59.75
HUM-ENT017-07457,ENT017,OWN017,2024-11-06 16:00:00,56.84,58.27,57.56
HUM-ENT017-07458,ENT017,OWN017,2024-11-06 17:00:00,59.56,60.45,60.21
HUM-ENT017-07459,ENT017,OWN017,2024-11-06 18:00:00,73.3,73.03,73.96
HUM-ENT017-07460,ENT017,OWN017,2024-11-06 19:00:00,74.07,72.9,74.1
HUM-ENT017-07461,ENT017,OWN017,2024-11-06 20:00:00,74.0,74.23,74.1
HUM-ENT017-07462,ENT017,OWN017,2024-11-06 21:00:00,73.76,73.59,73.6
HUM-ENT017-07463,ENT017,OWN017,2024-11-06 22:00:00,73.07,73.62,74.18
HUM-ENT017-07464,ENT017,OWN017,2024-11-06 23:00:00,73.46,74.12,74.73
HUM-ENT017-07465,ENT017,OWN017,2024-11-07 00:00:00,73.39,73.07,72.71
HUM-ENT017-07466,ENT017,OWN017,2024-11-07 01:00:00,74.29,73.36,74.29
HUM-ENT017-07467,ENT017,OWN017,2024-11-07 02:00:00,73.68,74.15,72.98
HUM-ENT017-07468,ENT017,OWN017,2024-11-07 03:00:00,73.7,73.34,73.33
HUM-ENT017-07469,ENT017,OWN017,2024-11-07 04:00:00,73.37,73.19,73.51
HUM-ENT017-07470,ENT017,OWN017,2024-11-07 05:00:00,72.61,71.57,73.11
HUM-ENT017-07471,ENT017,OWN017,2024-11-07 06:00:00,70.17,70.08,71.1
HUM-ENT017-07472,ENT017,OWN017,2024-11-07 07:00:00,68.65,67.86,67.7
HUM-ENT017-07473,ENT017,OWN017,2024-11-07 08:00:00,64.71,65.97,65.95
HUM-ENT017-07474,ENT017,OWN017,2024-11-07 09:00:00,64.9,63.46,64.01
HUM-ENT017-07475,ENT017,OWN017,2024-11-07 10:00:00,61.41,60.79,61.87
HUM-ENT017-07476,ENT017,OWN017,2024-11-07 11:00:00,59.62,59.74,60.22
HUM-ENT017-07477,ENT017,OWN017,2024-11-07 12:00:00,57.96,57.5,57.43
HUM-ENT017-07478,ENT017,OWN017,2024-11-07 13:00:00,57.14,57.67,56.65
HUM-ENT017-07479,ENT017,OWN017,2024-11-07 14:00:00,55.77,56.21,56.21
HUM-ENT017-07480,ENT017,OWN017,2024-11-07 15:00:00,57.5,57.43,57.54
HUM-ENT017-07481,ENT017,OWN017,2024-11-07 16:00:00,59.37,60.01,59.71
HUM-ENT017-07482,ENT017,OWN017,2024-11-07 17:00:00,60.61,61.21,60.61
HUM-ENT017-07483,ENT017,OWN017,2024-11-07 18:00:00,74.3,74.62,73.1
HUM-ENT017-07484,ENT017,OWN017,2024-11-07 19:00:00,74.76,74.35,74.49
HUM-ENT017-07485,ENT017,OWN017,2024-11-07 20:00:00,73.81,74.64,74.49
HUM-ENT017-07486,ENT017,OWN017,2024-11-07 21:00:00,73.63,73.32,73.4
HUM-ENT017-07487,ENT017,OWN017,2024-11-07 22:00:00,73.3,74.16,74.5
HUM-ENT017-07488,ENT017,OWN017,2024-11-07 23:00:00,74.59,74.57,74.01
HUM-ENT017-07489,ENT017,OWN017,2024-11-08 00:00:00,72.66,73.61,72.89
HUM-ENT017-07490,ENT017,OWN017,2024-11-08 01:00:00,74.49,74.73,73.94
HUM-ENT017-07491,ENT017,OWN017,2024-11-08 02:00:00,73.32,74.54,73.8
HUM-ENT017-07492,ENT017,OWN017,2024-11-08 03:00:00,73.4,73.58,74.27
HUM-ENT017-07493,ENT017,OWN017,2024-11-08 04:00:00,75.09,74.48,73.48
HUM-ENT017-07494,ENT017,OWN017,2024-11-08 05:00:00,71.01,71.52,72.11
HUM-ENT017-07495,ENT017,OWN017,2024-11-08 06:00:00,69.36,70.29,69.26
HUM-ENT017-07496,ENT017,OWN017,2024-11-08 07:00:00,68.88,68.99,67.38
HUM-ENT017-07497,ENT017,OWN017,2024-11-08 08:00:00,66.93,66.57,67.21
HUM-ENT017-07498,ENT017,OWN017,2024-11-08 09:00:00,63.59,62.66,63.73
HUM-ENT017-07499,ENT017,OWN017,2024-11-08 10:00:00,62.91,63.5,63.56
HUM-ENT017-07500,ENT017,OWN017,2024-11-08 11:00:00,60.09,60.05,61.24
HUM-ENT017-07501,ENT017,OWN017,2024-11-08 12:00:00,60.09,60.31,60.47
HUM-ENT017-07502,ENT017,OWN017,2024-11-08 13:00:00,59.18,58.29,59.09
HUM-ENT017-07503,ENT017,OWN017,2024-11-08 14:00:00,57.97,57.11,57.21
HUM-ENT017-07504,ENT017,OWN017,2024-11-08 15:00:00,56.36,57.12,57.52
HUM-ENT017-07505,ENT017,OWN017,2024-11-08 16:00:00,58.78,59.32,58.34
HUM-ENT017-07506,ENT017,OWN017,2024-11-08 17:00:00,61.54,61.67,60.97
HUM-ENT017-07507,ENT017,OWN017,2024-11-08 18:00:00,75.23,74.08,74.39
HUM-ENT017-07508,ENT017,OWN017,2024-11-08 19:00:00,75.17,75.14,75.07
HUM-ENT017-07509,ENT017,OWN017,2024-11-08 20:00:00,73.24,74.06,74.1
HUM-ENT017-07510,ENT017,OWN017,2024-11-08 21:00:00,75.1,74.29,75.43
HUM-ENT017-07511,ENT017,OWN017,2024-11-08 22:00:00,74.0,75.54,74.44
HUM-ENT017-07512,ENT017,OWN017,2024-11-08 23:00:00,75.12,74.9,74.79
HUM-ENT017-07513,ENT017,OWN017,2024-11-09 00:00:00,74.78,75.51,75.87
HUM-ENT017-07514,ENT017,OWN017,2024-11-09 01:00:00,73.62,73.92,73.47
HUM-ENT017-07515,ENT017,OWN017,2024-11-09 02:00:00,74.25,73.87,74.19
HUM-ENT017-07516,ENT017,OWN017,2024-11-09 03:00:00,73.74,73.8,74.06
HUM-ENT017-07517,ENT017,OWN017,2024-11-09 04:00:00,73.47,73.78,74.41
HUM-ENT017-07518,ENT017,OWN017,2024-11-09 05:00:00,71.28,71.46,71.57
HUM-ENT017-07519,ENT017,OWN017,2024-11-09 06:00:00,69.81,70.24,69.0
HUM-ENT017-07520,ENT017,OWN017,2024-11-09 07:00:00,68.07,67.75,68.18
HUM-ENT017-07521,ENT017,OWN017,2024-11-09 08:00:00,67.05,67.67,66.7
HUM-ENT017-07522,ENT017,OWN017,2024-11-09 09:00:00,64.93,64.38,64.35
HUM-ENT017-07523,ENT017,OWN017,2024-11-09 10:00:00,62.4,61.68,61.88
HUM-ENT017-07524,ENT017,OWN017,2024-11-09 11:00:00,59.82,60.2,60.39
HUM-ENT017-07525,ENT017,OWN017,2024-11-09 12:00:00,60.21,58.92,59.62
HUM-ENT017-07526,ENT017,OWN017,2024-11-09 13:00:00,59.04,58.01,58.6
HUM-ENT017-07527,ENT017,OWN017,2024-11-09 14:00:00,59.41,58.92,59.17
HUM-ENT017-07528,ENT017,OWN017,2024-11-09 15:00:00,58.62,58.98,59.47
HUM-ENT017-07529,ENT017,OWN017,2024-11-09 16:00:00,58.28,58.98,58.56
HUM-ENT017-07530,ENT017,OWN017,2024-11-09 17:00:00,60.69,60.52,60.77
HUM-ENT017-07531,ENT017,OWN017,2024-11-09 18:00:00,75.41,74.8,75.79
HUM-ENT017-07532,ENT017,OWN017,2024-11-09 19:00:00,75.71,75.14,75.3
HUM-ENT017-07533,ENT017,OWN017,2024-11-09 20:00:00,73.23,73.71,73.96
HUM-ENT017-07534,ENT017,OWN017,2024-11-09 21:00:00,73.75,73.93,73.69
HUM-ENT017-07535,ENT017,OWN017,2024-11-09 22:00:00,72.99,72.34,73.3
HUM-ENT017-07536,ENT017,OWN017,2024-11-09 23:00:00,73.46,74.62,74.3
HUM-ENT017-07537,ENT017,OWN017,2024-11-10 00:00:00,74.1,75.27,74.77
HUM-ENT017-07538,ENT017,OWN017,2024-11-10 01:00:00,73.18,74.45,73.89
HUM-ENT017-07539,ENT017,OWN017,2024-11-10 02:00:00,74.4,73.98,73.95
HUM-ENT017-07540,ENT017,OWN017,2024-11-10 03:00:00,75.65,75.25,76.07
HUM-ENT017-07541,ENT017,OWN017,2024-11-10 04:00:00,73.84,72.83,73.46
HUM-ENT017-07542,ENT017,OWN017,2024-11-10 05:00:00,73.04,72.96,73.26
HUM-ENT017-07543,ENT017,OWN017,2024-11-10 06:00:00,72.25,72.76,73.0
HUM-ENT017-07544,ENT017,OWN017,2024-11-10 07:00:00,69.6,70.25,69.6
HUM-ENT017-07545,ENT017,OWN017,2024-11-10 08:00:00,65.37,65.57,65.69
HUM-ENT017-07546,ENT017,OWN017,2024-11-10 09:00:00,63.52,64.96,63.49
HUM-ENT017-07547,ENT017,OWN017,2024-11-10 10:00:00,62.42,61.5,62.08
HUM-ENT017-07548,ENT017,OWN017,2024-11-10 11:00:00,61.76,61.08,61.76
HUM-ENT017-07549,ENT017,OWN017,2024-11-10 12:00:00,59.99,60.71,60.01
HUM-ENT017-07550,ENT017,OWN017,2024-11-10 13:00:00,58.37,58.15,57.8
HUM-ENT017-07551,ENT017,OWN017,2024-11-10 14:00:00,59.12,58.76,58.89
HUM-ENT017-07552,ENT017,OWN017,2024-11-10 15:00:00,59.56,60.59,60.07
HUM-ENT017-07553,ENT017,OWN017,2024-11-10 16:00:00,58.35,58.95,59.05
HUM-ENT017-07554,ENT017,OWN017,2024-11-10 17:00:00,62.11,61.36,61.55
HUM-ENT017-07555,ENT017,OWN017,2024-11-10 18:00:00,75.21,74.5,75.62
HUM-ENT017-07556,ENT017,OWN017,2024-11-10 19:00:00,74.06,73.46,73.02
HUM-ENT017-07557,ENT017,OWN017,2024-11-10 20:00:00,74.08,73.96,73.68
HUM-ENT017-07558,ENT017,OWN017,2024-11-10 21:00:00,73.65,73.05,74.64
HUM-ENT017-07559,ENT017,OWN017,2024-11-10 22:00:00,75.71,75.9,75.91
HUM-ENT017-07560,ENT017,OWN017,2024-11-10 23:00:00,73.13,72.49,73.28
