id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT005-06922,ENT005,OWN005,2024-10-15 09:00:00,73.2,73.59,73.6
HUM-ENT005-06923,ENT005,OWN005,2024-10-15 10:00:00,71.8,71.32,71.71
HUM-ENT005-06924,ENT005,OWN005,2024-10-15 11:00:00,70.1,70.35,69.71
HUM-ENT005-06925,ENT005,OWN005,2024-10-15 12:00:00,69.11,68.43,69.19
HUM-ENT005-06926,ENT005,OWN005,2024-10-15 13:00:00,68.21,68.95,68.62
HUM-ENT005-06927,ENT005,OWN005,2024-10-15 14:00:00,66.7,66.95,68.42
HUM-ENT005-06928,ENT005,OWN005,2024-10-15 15:00:00,68.33,69.29,67.53
HUM-ENT005-06929,ENT005,OWN005,2024-10-15 16:00:00,69.16,68.75,67.62
HUM-ENT005-06930,ENT005,OWN005,2024-10-15 17:00:00,68.53,68.71,69.35
HUM-ENT005-06931,ENT005,OWN005,2024-10-15 18:00:00,84.42,84.08,83.58
HUM-ENT005-06932,ENT005,OWN005,2024-10-15 19:00:00,84.04,84.05,84.18
HUM-ENT005-06933,ENT005,OWN005,2024-10-15 20:00:00,82.48,83.71,82.77
HUM-ENT005-06934,ENT005,OWN005,2024-10-15 21:00:00,85.33,85.06,85.21
HUM-ENT005-06935,ENT005,OWN005,2024-10-15 22:00:00,83.68,84.36,83.12
HUM-ENT005-06936,ENT005,OWN005,2024-10-15 23:00:00,83.08,83.62,83.06
HUM-ENT005-06937,ENT005,OWN005,2024-10-16 00:00:00,84.97,85.04,85.2
HUM-ENT005-06938,ENT005,OWN005,2024-10-16 01:00:00,84.8,85.0,84.51
HUM-ENT005-06939,ENT005,OWN005,2024-10-16 02:00:00,84.38,85.45,85.32
HUM-ENT005-06940,ENT005,OWN005,2024-10-16 03:00:00,85.74,85.26,85.7
HUM-ENT005-06941,ENT005,OWN005,2024-10-16 04:00:00,83.34,83.23,82.73
HUM-ENT005-06942,ENT005,OWN005,2024-10-16 05:00:00,82.29,84.12,82.69
HUM-ENT005-06943,ENT005,OWN005,2024-10-16 06:00:00,81.62,81.5,80.65
HUM-ENT005-06944,ENT005,OWN005,2024-10-16 07:00:00,77.86,78.77,79.1
HUM-ENT005-06945,ENT005,OWN005,2024-10-16 08:00:00,77.14,76.18,75.91
HUM-ENT005-06946,ENT005,OWN005,2024-10-16 09:00:00,75.39,76.11,74.46
HUM-ENT005-06947,ENT005,OWN005,2024-10-16 10:00:00,72.02,72.52,72.76
HUM-ENT005-06948,ENT005,OWN005,2024-10-16 11:00:00,71.16,70.47,71.3
HUM-ENT005-06949,ENT005,OWN005,2024-10-16 12:00:00,68.64,68.35,69.0
HUM-ENT005-06950,ENT005,OWN005,2024-10-16 13:00:00,67.29,67.68,67.66
HUM-ENT005-06951,ENT005,OWN005,2024-10-16 14:00:00,67.9,68.11,67.97
HUM-ENT005-06952,ENT005,OWN005,2024-10-16 15:00:00,67.64,67.8,67.14
HUM-ENT005-06953,ENT005,OWN005,2024-10-16 16:00:00,70.19,70.07,70.35
HUM-ENT005-06954,ENT005,OWN005,2024-10-16 17:00:00,71.71,71.94,72.21
HUM-ENT005-06955,ENT005,OWN005,2024-10-16 18:00:00,84.05,84.16,83.76
HUM-ENT005-06956,ENT005,OWN005,2024-10-16 19:00:00,85.08,84.94,85.39
HUM-ENT005-06957,ENT005,OWN005,2024-10-16 20:00:00,83.09,83.58,82.65
HUM-ENT005-06958,ENT005,OWN005,2024-10-16 21:00:00,85.15,83.76,83.98
HUM-ENT005-06959,ENT005,OWN005,2024-10-16 22:00:00,84.57,84.31,83.71
HUM-ENT005-06960,ENT005,OWN005,2024-10-16 23:00:00,82.91,83.23,82.63
HUM-ENT005-06961,ENT005,OWN005,2024-10-17 00:00:00,83.31,84.08,83.9
HUM-ENT005-06962,ENT005,OWN005,2024-10-17 01:00:00,84.32,84.85,84.85
HUM-ENT005-06963,ENT005,OWN005,2024-10-17 02:00:00,85.04,85.87,85.1
HUM-ENT005-06964,ENT005,OWN005,2024-10-17 03:00:00,84.84,83.07,82.96
HUM-ENT005-06965,ENT005,OWN005,2024-10-17 04:00:00,84.91,84.91,85.08
HUM-ENT005-06966,ENT005,OWN005,2024-10-17 05:00:00,82.61,82.11,82.01
HUM-ENT005-06967,ENT005,OWN005,2024-10-17 06:00:00,81.41,81.35,81.34
HUM-ENT005-06968,ENT005,OWN005,2024-10-17 07:00:00,78.19,78.92,78.87
HUM-ENT005-06969,ENT005,OWN005,2024-10-17 08:00:00,75.02,76.0,75.78
HUM-ENT005-06970,ENT005,OWN005,2024-10-17 09:00:00,74.94,75.54,74.77
HUM-ENT005-06971,ENT005,OWN005,2024-10-17 10:00:00,71.36,73.95,72.83
HUM-ENT005-06972,ENT005,OWN005,2024-10-17 11:00:00,70.06,70.71,70.5
HUM-ENT005-06973,ENT005,OWN005,2024-10-17 12:00:00,70.74,70.18,71.19
HUM-ENT005-06974,ENT005,OWN005,2024-10-17 13:00:00,69.59,69.15,69.37
HUM-ENT005-06975,ENT005,OWN005,2024-10-17 14:00:00,67.34,67.39,66.98
HUM-ENT005-06976,ENT005,OWN005,2024-10-17 15:00:00,67.54,66.99,68.83
HUM-ENT005-06977,ENT005,OWN005,2024-10-17 16:00:00,68.96,68.33,68.11
HUM-ENT005-06978,ENT005,OWN005,2024-10-17 17:00:00,71.1,71.2,70.9
HUM-ENT005-06979,ENT005,OWN005,2024-10-17 18:00:00,83.14,84.52,83.46
HUM-ENT005-06980,ENT005,OWN005,2024-10-17 19:00:00,84.13,84.02,84.13
HUM-ENT005-06981,ENT005,OWN005,2024-10-17 20:00:00,83.54,83.6,83.75
HUM-ENT005-06982,ENT005,OWN005,2024-10-17 21:00:00,84.6,84.39,84.51
HUM-ENT005-06983,ENT005,OWN005,2024-10-17 22:00:00,84.67,84.65,84.97
HUM-ENT005-06984,ENT005,OWN005,2024-10-17 23:00:00,85.17,85.95,85.87
HUM-ENT005-06985,ENT005,OWN005,2024-10-18 00:00:00,84.62,85.51,84.6
HUM-ENT005-06986,ENT005,OWN005,2024-10-18 01:00:00,85.27,86.57,84.74
HUM-ENT005-06987,ENT005,OWN005,2024-10-18 02:00:00,85.29,85.5,85.14
HUM-ENT005-06988,ENT005,OWN005,2024-10-18 03:00:00,83.52,84.3,84.56
HUM-ENT005-06989,ENT005,OWN005,2024-10-18 04:00:00,85.49,84.44,84.52
HUM-ENT005-06990,ENT005,OWN005,2024-10-18 05:00:00,83.19,83.4,83.26
HUM-ENT005-06991,ENT005,OWN005,2024-10-18 06:00:00,83.42,83.35,83.51
HUM-ENT005-06992,ENT005,OWN005,2024-10-18 07:00:00,77.37,78.63,78.06
HUM-ENT005-06993,ENT005,OWN005,2024-10-18 08:00:00,75.85,74.31,74.96
HUM-ENT005-06994,ENT005,OWN005,2024-10-18 09:00:00,74.39,74.74,74.36
HUM-ENT005-06995,ENT005,OWN005,2024-10-18 10:00:00,74.77,72.27,72.9
HUM-ENT005-06996,ENT005,OWN005,2024-10-18 11:00:00,71.78,71.77,71.21
HUM-ENT005-06997,ENT005,OWN005,2024-10-18 12:00:00,66.62,66.55,67.84
HUM-ENT005-06998,ENT005,OWN005,2024-10-18 13:00:00,69.03,69.53,69.44
HUM-ENT005-06999,ENT005,OWN005,2024-10-18 14:00:00,68.73,68.7,68.93
HUM-ENT005-07000,ENT005,OWN005,2024-10-18 15:00:00,68.85,69.79,69.98
HUM-ENT005-07001,ENT005,OWN005,2024-10-18 16:00:00,69.44,69.23,68.98
HUM-ENT005-07002,ENT005,OWN005,2024-10-18 17:00:00,71.22,71.57,72.03
HUM-ENT005-07003,ENT005,OWN005,2024-10-18 18:00:00,83.07,83.54,82.98
HUM-ENT005-07004,ENT005,OWN005,2024-10-18 19:00:00,84.45,84.44,84.24
HUM-ENT005-07005,ENT005,OWN005,2024-10-18 20:00:00,84.81,85.1,85.79
HUM-ENT005-07006,ENT005,OWN005,2024-10-18 21:00:00,85.1,85.57,85.71
HUM-ENT005-07007,ENT005,OWN005,2024-10-18 22:00:00,83.75,83.25,84.0
HUM-ENT005-07008,ENT005,OWN005,2024-10-18 23:00:00,84.32,84.46,84.49
HUM-ENT005-07009,ENT005,OWN005,2024-10-19 00:00:00,84.78,84.74,86.02
HUM-ENT005-07010,ENT005,OWN005,2024-10-19 01:00:00,86.84,85.86,86.19
HUM-ENT005-07011,ENT005,OWN005,2024-10-19 02:00:00,85.97,85.99,85.31
HUM-ENT005-07012,ENT005,OWN005,2024-10-19 03:00:00,84.97,84.51,85.69
HUM-ENT005-07013,ENT005,OWN005,2024-10-19 04:00:00,84.8,84.79,85.43
HUM-ENT005-07014,ENT005,OWN005,2024-10-19 05:00:00,81.44,81.3,81.62
HUM-ENT005-07015,ENT005,OWN005,2024-10-19 06:00:00,80.51,80.28,80.25
HUM-ENT005-07016,ENT005,OWN005,2024-10-19 07:00:00,79.46,79.11,80.21
HUM-ENT005-07017,ENT005,OWN005,2024-10-19 08:00:00,77.55,77.14,76.96
HUM-ENT005-07018,ENT005,OWN005,2024-10-19 09:00:00,74.27,74.67,74.04
HUM-ENT005-07019,ENT005,OWN005,2024-10-19 10:00:00,72.83,72.23,71.81
HUM-ENT005-07020,ENT005,OWN005,2024-10-19 11:00:00,68.96,68.72,69.39
HUM-ENT005-07021,ENT005,OWN005,2024-10-19 12:00:00,72.02,71.3,70.74
HUM-ENT005-07022,ENT005,OWN005,2024-10-19 13:00:00,68.11,67.1,68.06
HUM-ENT005-07023,ENT005,OWN005,2024-10-19 14:00:00,71.3,69.65,69.33
HUM-ENT005-07024,ENT005,OWN005,2024-10-19 15:00:00,67.25,67.53,67.9
HUM-ENT005-07025,ENT005,OWN005,2024-10-19 16:00:00,70.04,70.14,69.86
HUM-ENT005-07026,ENT005,OWN005,2024-10-19 17:00:00,70.45,70.0,69.82
HUM-ENT005-07027,ENT005,OWN005,2024-10-19 18:00:00,85.31,84.38,85.71
HUM-ENT005-07028,ENT005,OWN005,2024-10-19 19:00:00,85.07,85.68,85.56
HUM-ENT005-07029,ENT005,OWN005,2024-10-19 20:00:00,84.25,84.73,84.83
HUM-ENT005-07030,ENT005,OWN005,2024-10-19 21:00:00,84.01,82.85,83.82
HUM-ENT005-07031,ENT005,OWN005,2024-10-19 22:00:00,86.4,86.07,86.62
HUM-ENT005-07032,ENT005,OWN005,2024-10-19 23:00:00,85.2,84.43,85.37
HUM-ENT005-07033,ENT005,OWN005,2024-10-20 00:00:00,85.37,84.55,84.0
HUM-ENT005-07034,ENT005,OWN005,2024-10-20 01:00:00,86.12,85.87,86.54
HUM-ENT005-07035,ENT005,OWN005,2024-10-20 02:00:00,85.96,86.77,86.22
HUM-ENT005-07036,ENT005,OWN005,2024-10-20 03:00:00,86.37,87.11,86.51
HUM-ENT005-07037,ENT005,OWN005,2024-10-20 04:00:00,85.94,86.55,86.24
HUM-ENT005-07038,ENT005,OWN005,2024-10-20 05:00:00,84.19,84.24,82.24
HUM-ENT005-07039,ENT005,OWN005,2024-10-20 06:00:00,82.17,83.2,82.13
HUM-ENT005-07040,ENT005,OWN005,2024-10-20 07:00:00,79.13,78.75,79.11
HUM-ENT005-07041,ENT005,OWN005,2024-10-20 08:00:00,76.73,76.12,77.57
HUM-ENT005-07042,ENT005,OWN005,2024-10-20 09:00:00,75.32,76.47,75.79
HUM-ENT005-07043,ENT005,OWN005,2024-10-20 10:00:00,73.35,72.67,73.51
HUM-ENT005-07044,ENT005,OWN005,2024-10-20 11:00:00,72.46,72.22,71.5
HUM-ENT005-07045,ENT005,OWN005,2024-10-20 12:00:00,71.85,71.1,69.59
HUM-ENT005-07046,ENT005,OWN005,2024-10-20 13:00:00,69.96,70.1,70.05
HUM-ENT005-07047,ENT005,OWN005,2024-10-20 14:00:00,68.28,68.19,69.64
HUM-ENT005-07048,ENT005,OWN005,2024-10-20 15:00:00,67.88,68.21,67.79
HUM-ENT005-07049,ENT005,OWN005,2024-10-20 16:00:00,72.04,71.67,72.06
HUM-ENT005-07050,ENT005,OWN005,2024-10-20 17:00:00,72.2,71.6,72.17
HUM-ENT005-07051,ENT005,OWN005,2024-10-20 18:00:00,84.15,83.38,84.44
HUM-ENT005-07052,ENT005,OWN005,2024-10-20 19:00:00,85.33,85.37,85.32
HUM-ENT005-07053,ENT005,OWN005,2024-10-20 20:00:00,85.88,85.8,85.75
HUM-ENT005-07054,ENT005,OWN005,2024-10-20 21:00:00,84.63,84.67,84.94
HUM-ENT005-07055,ENT005,OWN005,2024-10-20 22:00:00,83.39,82.75,83.77
HUM-ENT005-07056,ENT005,OWN005,2024-10-20 23:00:00,84.3,84.38,84.96
HUM-ENT005-07057,ENT005,OWN005,2024-10-21 00:00:00,84.7,84.78,85.24
HUM-ENT005-07058,ENT005,OWN005,2024-10-21 01:00:00,84.25,83.46,84.55
HUM-ENT005-07059,ENT005,OWN005,2024-10-21 02:00:00,84.18,84.87,83.97
HUM-ENT005-07060,ENT005,OWN005,2024-10-21 03:00:00,85.0,85.06,84.28
HUM-ENT005-07061,ENT005,OWN005,2024-10-21 04:00:00,86.23,86.73,86.64
HUM-ENT005-07062,ENT005,OWN005,2024-10-21 05:00:00,82.12,82.12,82.03
HUM-ENT005-07063,ENT005,OWN005,2024-10-21 06:00:00,80.61,81.36,80.31
HUM-ENT005-07064,ENT005,OWN005,2024-10-21 07:00:00,77.97,78.2,78.55
HUM-ENT005-07065,ENT005,OWN005,2024-10-21 08:00:00,76.0,77.59,76.02
HUM-ENT005-07066,ENT005,OWN005,2024-10-21 09:00:00,74.92,75.15,75.25
HUM-ENT005-07067,ENT005,OWN005,2024-10-21 10:00:00,73.77,74.01,74.59
HUM-ENT005-07068,ENT005,OWN005,2024-10-21 11:00:00,71.4,70.49,71.57
HUM-ENT005-07069,ENT005,OWN005,2024-10-21 12:00:00,72.21,71.67,72.46
HUM-ENT005-07070,ENT005,OWN005,2024-10-21 13:00:00,70.7,70.48,71.01
HUM-ENT005-07071,ENT005,OWN005,2024-10-21 14:00:00,70.31,71.22,71.17
HUM-ENT005-07072,ENT005,OWN005,2024-10-21 15:00:00,69.37,70.31,70.37
HUM-ENT005-07073,ENT005,OWN005,2024-10-21 16:00:00,71.4,70.0,71.19
HUM-ENT005-07074,ENT005,OWN005,2024-10-21 17:00:00,73.52,73.36,73.83
HUM-ENT005-07075,ENT005,OWN005,2024-10-21 18:00:00,86.83,86.59,85.74
HUM-ENT005-07076,ENT005,OWN005,2024-10-21 19:00:00,84.55,83.54,84.11
HUM-ENT005-07077,ENT005,OWN005,2024-10-21 20:00:00,85.42,85.12,84.4
HUM-ENT005-07078,ENT005,OWN005,2024-10-21 21:00:00,85.42,85.83,85.51
HUM-ENT005-07079,ENT005,OWN005,2024-10-21 22:00:00,86.81,85.6,84.5
HUM-ENT005-07080,ENT005,OWN005,2024-10-21 23:00:00,85.36,86.42,85.8
HUM-ENT005-07081,ENT005,OWN005,2024-10-22 00:00:00,84.02,84.58,85.3
HUM-ENT005-07082,ENT005,OWN005,2024-10-22 01:00:00,83.51,83.71,84.6
HUM-ENT005-07083,ENT005,OWN005,2024-10-22 02:00:00,85.07,85.46,84.77
HUM-ENT005-07084,ENT005,OWN005,2024-10-22 03:00:00,85.81,85.19,85.23
HUM-ENT005-07085,ENT005,OWN005,2024-10-22 04:00:00,85.56,85.46,86.39
HUM-ENT005-07086,ENT005,OWN005,2024-10-22 05:00:00,85.51,85.23,85.3
HUM-ENT005-07087,ENT005,OWN005,2024-10-22 06:00:00,81.81,80.8,80.16
HUM-ENT005-07088,ENT005,OWN005,2024-10-22 07:00:00,78.87,78.14,80.02
HUM-ENT005-07089,ENT005,OWN005,2024-10-22 08:00:00,77.66,78.01,76.35
HUM-ENT005-07090,ENT005,OWN005,2024-10-22 09:00:00,74.84,74.58,75.16
HUM-ENT005-07091,ENT005,OWN005,2024-10-22 10:00:00,73.49,73.29,73.19
HUM-ENT005-07092,ENT005,OWN005,2024-10-22 11:00:00,72.51,72.35,72.3
HUM-ENT005-07093,ENT005,OWN005,2024-10-22 12:00:00,71.36,71.3,71.44
HUM-ENT005-07094,ENT005,OWN005,2024-10-22 13:00:00,68.18,68.11,68.57
HUM-ENT005-07095,ENT005,OWN005,2024-10-22 14:00:00,68.61,68.76,69.89
HUM-ENT005-07096,ENT005,OWN005,2024-10-22 15:00:00,69.05,69.39,69.44
HUM-ENT005-07097,ENT005,OWN005,2024-10-22 16:00:00,69.62,71.95,70.92
HUM-ENT005-07098,ENT005,OWN005,2024-10-22 17:00:00,72.99,72.46,72.6
HUM-ENT005-07099,ENT005,OWN005,2024-10-22 18:00:00,85.73,85.54,86.75
HUM-ENT005-07100,ENT005,OWN005,2024-10-22 19:00:00,85.71,85.43,85.96
HUM-ENT005-07101,ENT005,OWN005,2024-10-22 20:00:00,86.19,84.73,84.34
HUM-ENT005-07102,ENT005,OWN005,2024-10-22 21:00:00,85.02,85.32,85.12
HUM-ENT005-07103,ENT005,OWN005,2024-10-22 22:00:00,85.22,85.33,85.63
HUM-ENT005-07104,ENT005,OWN005,2024-10-22 23:00:00,85.46,85.88,85.92
HUM-ENT005-07105,ENT005,OWN005,2024-10-23 00:00:00,85.55,86.96,86.26
HUM-ENT005-07106,ENT005,OWN005,2024-10-23 01:00:00,85.4,85.79,85.33
HUM-ENT005-07107,ENT005,OWN005,2024-10-23 02:00:00,85.48,84.32,85.16
HUM-ENT005-07108,ENT005,OWN005,2024-10-23 03:00:00,85.29,85.14,84.26
HUM-ENT005-07109,ENT005,OWN005,2024-10-23 04:00:00,85.56,86.04,85.07
HUM-ENT005-07110,ENT005,OWN005,2024-10-23 05:00:00,84.54,85.38,85.93
HUM-ENT005-07111,ENT005,OWN005,2024-10-23 06:00:00,81.91,82.18,82.16
HUM-ENT005-07112,ENT005,OWN005,2024-10-23 07:00:00,81.3,80.84,81.18
HUM-ENT005-07113,ENT005,OWN005,2024-10-23 08:00:00,76.82,76.83,77.2
HUM-ENT005-07114,ENT005,OWN005,2024-10-23 09:00:00,76.58,76.73,76.28
HUM-ENT005-07115,ENT005,OWN005,2024-10-23 10:00:00,74.0,74.52,74.74
HUM-ENT005-07116,ENT005,OWN005,2024-10-23 11:00:00,71.1,71.67,71.77
HUM-ENT005-07117,ENT005,OWN005,2024-10-23 12:00:00,70.46,70.74,69.81
HUM-ENT005-07118,ENT005,OWN005,2024-10-23 13:00:00,70.79,70.81,71.57
HUM-ENT005-07119,ENT005,OWN005,2024-10-23 14:00:00,70.13,70.31,69.89
HUM-ENT005-07120,ENT005,OWN005,2024-10-23 15:00:00,70.23,69.76,70.17
HUM-ENT005-07121,ENT005,OWN005,2024-10-23 16:00:00,71.94,70.8,71.53
HUM-ENT005-07122,ENT005,OWN005,2024-10-23 17:00:00,73.66,71.85,72.13
HUM-ENT005-07123,ENT005,OWN005,2024-10-23 18:00:00,87.48,87.88,86.02
HUM-ENT005-07124,ENT005,OWN005,2024-10-23 19:00:00,87.45,86.88,87.24
HUM-ENT005-07125,ENT005,OWN005,2024-10-23 20:00:00,86.44,86.14,85.98
HUM-ENT005-07126,ENT005,OWN005,2024-10-23 21:00:00,85.99,85.52,86.08
HUM-ENT005-07127,ENT005,OWN005,2024-10-23 22:00:00,84.86,85.41,84.96
HUM-ENT005-07128,ENT005,OWN005,2024-10-23 23:00:00,86.35,86.24,85.77
HUM-ENT005-07129,ENT005,OWN005,2024-10-24 00:00:00,84.55,84.74,85.91
HUM-ENT005-07130,ENT005,OWN005,2024-10-24 01:00:00,86.05,86.93,85.74
HUM-ENT005-07131,ENT005,OWN005,2024-10-24 02:00:00,84.62,84.58,84.76
HUM-ENT005-07132,ENT005,OWN005,2024-10-24 03:00:00,85.5,85.6,85.61
HUM-ENT005-07133,ENT005,OWN005,2024-10-24 04:00:00,86.22,85.78,85.68
HUM-ENT005-07134,ENT005,OWN005,2024-10-24 05:00:00,85.22,86.43,84.44
HUM-ENT005-07135,ENT005,OWN005,2024-10-24 06:00:00,80.79,80.17,80.45
HUM-ENT005-07136,ENT005,OWN005,2024-10-24 07:00:00,80.6,80.35,79.97
HUM-ENT005-07137,ENT005,OWN005,2024-10-24 08:00:00,79.68,79.65,79.75
HUM-ENT005-07138,ENT005,OWN005,2024-10-24 09:00:00,75.73,76.49,76.1
HUM-ENT005-07139,ENT005,OWN005,2024-10-24 10:00:00,72.78,73.34,73.65
HUM-ENT005-07140,ENT005,OWN005,2024-10-24 11:00:00,72.67,72.49,72.43
HUM-ENT005-07141,ENT005,OWN005,2024-10-24 12:00:00,71.65,70.72,71.72
HUM-ENT005-07142,ENT005,OWN005,2024-10-24 13:00:00,71.11,70.12,70.95
HUM-ENT005-07143,ENT005,OWN005,2024-10-24 14:00:00,69.71,69.75,70.22
HUM-ENT005-07144,ENT005,OWN005,2024-10-24 15:00:00,69.95,70.48,70.45
HUM-ENT005-07145,ENT005,OWN005,2024-10-24 16:00:00,69.62,70.85,70.64
HUM-ENT005-07146,ENT005,OWN005,2024-10-24 17:00:00,72.47,72.54,72.5
HUM-ENT005-07147,ENT005,OWN005,2024-10-24 18:00:00,85.97,84.94,85.75
HUM-ENT005-07148,ENT005,OWN005,2024-10-24 19:00:00,87.15,86.84,86.54
HUM-ENT005-07149,ENT005,OWN005,2024-10-24 20:00:00,86.29,86.47,86.46
HUM-ENT005-07150,ENT005,OWN005,2024-10-24 21:00:00,85.24,85.56,84.45
HUM-ENT005-07151,ENT005,OWN005,2024-10-24 22:00:00,86.42,87.32,86.69
HUM-ENT005-07152,ENT005,OWN005,2024-10-24 23:00:00,87.17,86.09,86.32
HUM-ENT005-07153,ENT005,OWN005,2024-10-25 00:00:00,83.82,83.35,84.92
HUM-ENT005-07154,ENT005,OWN005,2024-10-25 01:00:00,86.15,86.5,86.06
HUM-ENT005-07155,ENT005,OWN005,2024-10-25 02:00:00,86.29,86.68,86.41
HUM-ENT005-07156,ENT005,OWN005,2024-10-25 03:00:00,85.91,86.28,85.8
HUM-ENT005-07157,ENT005,OWN005,2024-10-25 04:00:00,84.23,84.49,84.63
HUM-ENT005-07158,ENT005,OWN005,2024-10-25 05:00:00,86.26,86.3,84.53
HUM-ENT005-07159,ENT005,OWN005,2024-10-25 06:00:00,82.36,82.65,83.01
HUM-ENT005-07160,ENT005,OWN005,2024-10-25 07:00:00,81.55,80.97,81.03
HUM-ENT005-07161,ENT005,OWN005,2024-10-25 08:00:00,79.2,78.89,79.43
HUM-ENT005-07162,ENT005,OWN005,2024-10-25 09:00:00,75.97,74.46,75.6
HUM-ENT005-07163,ENT005,OWN005,2024-10-25 10:00:00,75.45,74.91,75.42
HUM-ENT005-07164,ENT005,OWN005,2024-10-25 11:00:00,73.3,72.55,73.06
HUM-ENT005-07165,ENT005,OWN005,2024-10-25 12:00:00,70.12,70.35,70.71
HUM-ENT005-07166,ENT005,OWN005,2024-10-25 13:00:00,71.52,70.78,71.18
HUM-ENT005-07167,ENT005,OWN005,2024-10-25 14:00:00,69.63,70.03,70.09
HUM-ENT005-07168,ENT005,OWN005,2024-10-25 15:00:00,69.4,69.14,70.41
HUM-ENT005-07169,ENT005,OWN005,2024-10-25 16:00:00,70.7,70.8,70.35
HUM-ENT005-07170,ENT005,OWN005,2024-10-25 17:00:00,71.29,73.22,71.61
HUM-ENT005-07171,ENT005,OWN005,2024-10-25 18:00:00,85.47,84.9,84.79
HUM-ENT005-07172,ENT005,OWN005,2024-10-25 19:00:00,87.07,85.68,85.77
HUM-ENT005-07173,ENT005,OWN005,2024-10-25 20:00:00,85.56,85.92,85.53
HUM-ENT005-07174,ENT005,OWN005,2024-10-25 21:00:00,87.26,86.01,85.63
HUM-ENT005-07175,ENT005,OWN005,2024-10-25 22:00:00,86.92,86.75,86.17
HUM-ENT005-07176,ENT005,OWN005,2024-10-25 23:00:00,86.03,85.21,85.46
HUM-ENT005-07177,ENT005,OWN005,2024-10-26 00:00:00,85.36,85.2,85.04
HUM-ENT005-07178,ENT005,OWN005,2024-10-26 01:00:00,87.12,88.31,87.03
HUM-ENT005-07179,ENT005,OWN005,2024-10-26 02:00:00,85.87,85.37,85.81
HUM-ENT005-07180,ENT005,OWN005,2024-10-26 03:00:00,87.32,87.27,86.3
HUM-ENT005-07181,ENT005,OWN005,2024-10-26 04:00:00,85.83,86.42,86.33
HUM-ENT005-07182,ENT005,OWN005,2024-10-26 05:00:00,85.13,85.23,84.61
HUM-ENT005-07183,ENT005,OWN005,2024-10-26 06:00:00,82.81,82.14,82.38
HUM-ENT005-07184,ENT005,OWN005,2024-10-26 07:00:00,81.25,81.15,80.34
HUM-ENT005-07185,ENT005,OWN005,2024-10-26 08:00:00,79.38,79.14,78.91
HUM-ENT005-07186,ENT005,OWN005,2024-10-26 09:00:00,77.85,76.8,76.35
HUM-ENT005-07187,ENT005,OWN005,2024-10-26 10:00:00,75.54,75.74,76.45
HUM-ENT005-07188,ENT005,OWN005,2024-10-26 11:00:00,74.3,74.28,74.05
HUM-ENT005-07189,ENT005,OWN005,2024-10-26 12:00:00,71.2,71.26,71.75
HUM-ENT005-07190,ENT005,OWN005,2024-10-26 13:00:00,71.3,71.3,70.49
HUM-ENT005-07191,ENT005,OWN005,2024-10-26 14:00:00,71.58,71.76,71.74
HUM-ENT005-07192,ENT005,OWN005,2024-10-26 15:00:00,70.72,70.0,69.7
HUM-ENT005-07193,ENT005,OWN005,2024-10-26 16:00:00,71.43,70.46,71.72
HUM-ENT005-07194,ENT005,OWN005,2024-10-26 17:00:00,72.97,74.03,73.3
HUM-ENT005-07195,ENT005,OWN005,2024-10-26 18:00:00,86.11,85.73,86.26
HUM-ENT005-07196,ENT005,OWN005,2024-10-26 19:00:00,87.34,86.62,87.47
HUM-ENT005-07197,ENT005,OWN005,2024-10-26 20:00:00,85.21,84.63,84.21
HUM-ENT005-07198,ENT005,OWN005,2024-10-26 21:00:00,86.89,87.78,87.52
HUM-ENT005-07199,ENT005,OWN005,2024-10-26 22:00:00,85.73,87.11,86.28
HUM-ENT005-07200,ENT005,OWN005,2024-10-26 23:00:00,87.45,87.29,86.1
HUM-ENT005-07201,ENT005,OWN005,2024-10-27 00:00:00,85.34,85.75,85.23
HUM-ENT005-07202,ENT005,OWN005,2024-10-27 01:00:00,86.78,86.31,85.94
HUM-ENT005-07203,ENT005,OWN005,2024-10-27 02:00:00,86.62,86.41,86.58
HUM-ENT005-07204,ENT005,OWN005,2024-10-27 03:00:00,86.79,86.53,87.52
HUM-ENT005-07205,ENT005,OWN005,2024-10-27 04:00:00,86.02,86.73,86.1
HUM-ENT005-07206,ENT005,OWN005,2024-10-27 05:00:00,83.74,84.2,83.31
HUM-ENT005-07207,ENT005,OWN005,2024-10-27 06:00:00,83.47,83.99,84.18
HUM-ENT005-07208,ENT005,OWN005,2024-10-27 07:00:00,79.59,80.65,79.66
HUM-ENT005-07209,ENT005,OWN005,2024-10-27 08:00:00,79.45,78.02,78.75
HUM-ENT005-07210,ENT005,OWN005,2024-10-27 09:00:00,77.05,77.26,76.68
HUM-ENT005-07211,ENT005,OWN005,2024-10-27 10:00:00,74.92,75.99,74.17
HUM-ENT005-07212,ENT005,OWN005,2024-10-27 11:00:00,73.44,72.95,72.48
HUM-ENT005-07213,ENT005,OWN005,2024-10-27 12:00:00,71.67,71.23,70.8
HUM-ENT005-07214,ENT005,OWN005,2024-10-27 13:00:00,70.18,70.41,70.53
HUM-ENT005-07215,ENT005,OWN005,2024-10-27 14:00:00,68.87,69.64,69.96
HUM-ENT005-07216,ENT005,OWN005,2024-10-27 15:00:00,70.51,69.79,70.86
HUM-ENT005-07217,ENT005,OWN005,2024-10-27 16:00:00,71.59,72.36,72.19
HUM-ENT005-07218,ENT005,OWN005,2024-10-27 17:00:00,71.69,70.62,71.69
