id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT016-06355,ENT016,OWN016,2024-09-21 18:00:00,62.36,62.49,62.55
HUM-ENT016-06356,ENT016,OWN016,2024-09-21 19:00:00,62.05,62.12,61.26
HUM-ENT016-06357,ENT016,OWN016,2024-09-21 20:00:00,63.62,64.35,64.33
HUM-ENT016-06358,ENT016,OWN016,2024-09-21 21:00:00,62.65,62.07,61.95
HUM-ENT016-06359,ENT016,OWN016,2024-09-21 22:00:00,62.35,62.16,61.48
HUM-ENT016-06360,ENT016,OWN016,2024-09-21 23:00:00,63.38,63.76,63.38
HUM-ENT016-06361,ENT016,OWN016,2024-09-22 00:00:00,61.89,61.66,61.22
HUM-ENT016-06362,ENT016,OWN016,2024-09-22 01:00:00,62.05,61.66,61.51
HUM-ENT016-06363,ENT016,OWN016,2024-09-22 02:00:00,62.07,62.39,61.63
HUM-ENT016-06364,ENT016,OWN016,2024-09-22 03:00:00,62.26,63.41,62.61
HUM-ENT016-06365,ENT016,OWN016,2024-09-22 04:00:00,62.74,62.55,62.39
HUM-ENT016-06366,ENT016,OWN016,2024-09-22 05:00:00,61.12,61.52,60.78
HUM-ENT016-06367,ENT016,OWN016,2024-09-22 06:00:00,60.03,60.0,61.06
HUM-ENT016-06368,ENT016,OWN016,2024-09-22 07:00:00,56.99,56.44,56.57
HUM-ENT016-06369,ENT016,OWN016,2024-09-22 08:00:00,57.5,56.66,57.07
HUM-ENT016-06370,ENT016,OWN016,2024-09-22 09:00:00,53.98,54.14,53.88
HUM-ENT016-06371,ENT016,OWN016,2024-09-22 10:00:00,49.53,49.99,50.09
HUM-ENT016-06372,ENT016,OWN016,2024-09-22 11:00:00,49.99,50.86,49.92
HUM-ENT016-06373,ENT016,OWN016,2024-09-22 12:00:00,46.99,46.88,47.34
HUM-ENT016-06374,ENT016,OWN016,2024-09-22 13:00:00,45.22,46.93,46.74
HUM-ENT016-06375,ENT016,OWN016,2024-09-22 14:00:00,47.13,48.07,47.35
HUM-ENT016-06376,ENT016,OWN016,2024-09-22 15:00:00,48.48,48.26,48.06
HUM-ENT016-06377,ENT016,OWN016,2024-09-22 16:00:00,48.04,47.12,46.88
HUM-ENT016-06378,ENT016,OWN016,2024-09-22 17:00:00,48.52,48.27,47.44
HUM-ENT016-06379,ENT016,OWN016,2024-09-22 18:00:00,63.82,62.7,62.92
HUM-ENT016-06380,ENT016,OWN016,2024-09-22 19:00:00,63.83,63.04,62.44
HUM-ENT016-06381,ENT016,OWN016,2024-09-22 20:00:00,63.28,63.24,63.12
HUM-ENT016-06382,ENT016,OWN016,2024-09-22 21:00:00,63.89,63.86,63.99
HUM-ENT016-06383,ENT016,OWN016,2024-09-22 22:00:00,62.37,62.9,62.34
HUM-ENT016-06384,ENT016,OWN016,2024-09-22 23:00:00,62.39,63.61,62.89
HUM-ENT016-06385,ENT016,OWN016,2024-09-23 00:00:00,64.09,63.64,63.48
HUM-ENT016-06386,ENT016,OWN016,2024-09-23 01:00:00,63.57,62.0,62.68
HUM-ENT016-06387,ENT016,OWN016,2024-09-23 02:00:00,63.0,61.55,62.29
HUM-ENT016-06388,ENT016,OWN016,2024-09-23 03:00:00,62.34,63.65,62.58
HUM-ENT016-06389,ENT016,OWN016,2024-09-23 04:00:00,61.92,62.81,61.55
HUM-ENT016-06390,ENT016,OWN016,2024-09-23 05:00:00,61.21,61.2,61.38
HUM-ENT016-06391,ENT016,OWN016,2024-09-23 06:00:00,58.82,59.09,59.44
HUM-ENT016-06392,ENT016,OWN016,2024-09-23 07:00:00,58.82,58.41,58.54
HUM-ENT016-06393,ENT016,OWN016,2024-09-23 08:00:00,55.39,55.07,55.15
HUM-ENT016-06394,ENT016,OWN016,2024-09-23 09:00:00,52.59,53.49,53.19
HUM-ENT016-06395,ENT016,OWN016,2024-09-23 10:00:00,50.47,50.07,51.32
HUM-ENT016-06396,ENT016,OWN016,2024-09-23 11:00:00,48.12,48.76,48.74
HUM-ENT016-06397,ENT016,OWN016,2024-09-23 12:00:00,48.28,48.76,47.8
HUM-ENT016-06398,ENT016,OWN016,2024-09-23 13:00:00,47.2,46.82,47.13
HUM-ENT016-06399,ENT016,OWN016,2024-09-23 14:00:00,49.47,48.68,48.4
HUM-ENT016-06400,ENT016,OWN016,2024-09-23 15:00:00,47.37,47.19,47.1
HUM-ENT016-06401,ENT016,OWN016,2024-09-23 16:00:00,47.81,47.58,47.21
HUM-ENT016-06402,ENT016,OWN016,2024-09-23 17:00:00,50.48,50.65,51.32
HUM-ENT016-06403,ENT016,OWN016,2024-09-23 18:00:00,63.95,62.34,64.67
HUM-ENT016-06404,ENT016,OWN016,2024-09-23 19:00:00,64.1,63.15,64.47
HUM-ENT016-06405,ENT016,OWN016,2024-09-23 20:00:00,62.45,61.73,62.15
HUM-ENT016-06406,ENT016,OWN016,2024-09-23 21:00:00,63.17,63.84,64.19
HUM-ENT016-06407,ENT016,OWN016,2024-09-23 22:00:00,65.35,66.08,65.05
HUM-ENT016-06408,ENT016,OWN016,2024-09-23 23:00:00,62.71,61.76,63.02
HUM-ENT016-06409,ENT016,OWN016,2024-09-24 00:00:00,62.64,63.57,63.4
HUM-ENT016-06410,ENT016,OWN016,2024-09-24 01:00:00,64.77,65.2,65.66
HUM-ENT016-06411,ENT016,OWN016,2024-09-24 02:00:00,62.36,63.46,62.7
HUM-ENT016-06412,ENT016,OWN016,2024-09-24 03:00:00,64.31,65.05,63.95
HUM-ENT016-06413,ENT016,OWN016,2024-09-24 04:00:00,64.18,63.6,64.49
HUM-ENT016-06414,ENT016,OWN016,2024-09-24 05:00:00,62.74,62.32,63.2
HUM-ENT016-06415,ENT016,OWN016,2024-09-24 06:00:00,58.96,59.57,59.63
HUM-ENT016-06416,ENT016,OWN016,2024-09-24 07:00:00,57.27,58.6,57.58
HUM-ENT016-06417,ENT016,OWN016,2024-09-24 08:00:00,55.39,55.83,55.74
HUM-ENT016-06418,ENT016,OWN016,2024-09-24 09:00:00,53.85,55.44,54.33
HUM-ENT016-06419,ENT016,OWN016,2024-09-24 10:00:00,52.57,53.28,52.64
HUM-ENT016-06420,ENT016,OWN016,2024-09-24 11:00:00,47.86,49.07,49.28
HUM-ENT016-06421,ENT016,OWN016,2024-09-24 12:00:00,50.22,50.05,48.41
HUM-ENT016-06422,ENT016,OWN016,2024-09-24 13:00:00,45.93,46.99,47.41
HUM-ENT016-06423,ENT016,OWN016,2024-09-24 14:00:00,48.0,49.37,47.56
HUM-ENT016-06424,ENT016,OWN016,2024-09-24 15:00:00,46.15,46.39,47.66
HUM-ENT016-06425,ENT016,OWN016,2024-09-24 16:00:00,47.11,47.75,47.43
HUM-ENT016-06426,ENT016,OWN016,2024-09-24 17:00:00,49.67,49.76,50.16
HUM-ENT016-06427,ENT016,OWN016,2024-09-24 18:00:00,63.6,62.18,63.27
HUM-ENT016-06428,ENT016,OWN016,2024-09-24 19:00:00,63.0,63.53,64.13
HUM-ENT016-06429,ENT016,OWN016,2024-09-24 20:00:00,63.83,63.36,64.54
HUM-ENT016-06430,ENT016,OWN016,2024-09-24 21:00:00,65.3,64.87,65.17
HUM-ENT016-06431,ENT016,OWN016,2024-09-24 22:00:00,63.53,62.46,62.85
HUM-ENT016-06432,ENT016,OWN016,2024-09-24 23:00:00,64.03,64.55,64.11
HUM-ENT016-06433,ENT016,OWN016,2024-09-25 00:00:00,62.29,63.41,63.05
HUM-ENT016-06434,ENT016,OWN016,2024-09-25 01:00:00,62.46,62.62,62.25
HUM-ENT016-06435,ENT016,OWN016,2024-09-25 02:00:00,63.18,63.15,62.72
HUM-ENT016-06436,ENT016,OWN016,2024-09-25 03:00:00,64.08,63.92,63.67
HUM-ENT016-06437,ENT016,OWN016,2024-09-25 04:00:00,62.57,61.63,62.81
HUM-ENT016-06438,ENT016,OWN016,2024-09-25 05:00:00,61.1,61.95,61.82
HUM-ENT016-06439,ENT016,OWN016,2024-09-25 06:00:00,61.33,61.37,62.26
HUM-ENT016-06440,ENT016,OWN016,2024-09-25 07:00:00,59.13,58.23,59.08
HUM-ENT016-06441,ENT016,OWN016,2024-09-25 08:00:00,55.38,55.42,55.34
HUM-ENT016-06442,ENT016,OWN016,2024-09-25 09:00:00,54.43,54.58,55.97
HUM-ENT016-06443,ENT016,OWN016,2024-09-25 10:00:00,52.65,51.12,52.98
HUM-ENT016-06444,ENT016,OWN016,2024-09-25 11:00:00,47.66,47.37,48.38
HUM-ENT016-06445,ENT016,OWN016,2024-09-25 12:00:00,50.09,49.58,50.16
HUM-ENT016-06446,ENT016,OWN016,2024-09-25 13:00:00,48.59,47.72,47.78
HUM-ENT016-06447,ENT016,OWN016,2024-09-25 14:00:00,49.11,47.82,49.33
HUM-ENT016-06448,ENT016,OWN016,2024-09-25 15:00:00,47.69,48.38,47.58
HUM-ENT016-06449,ENT016,OWN016,2024-09-25 16:00:00,49.02,48.87,49.6
HUM-ENT016-06450,ENT016,OWN016,2024-09-25 17:00:00,50.92,50.27,50.44
HUM-ENT016-06451,ENT016,OWN016,2024-09-25 18:00:00,64.41,65.03,63.95
HUM-ENT016-06452,ENT016,OWN016,2024-09-25 19:00:00,65.14,63.8,63.59
HUM-ENT016-06453,ENT016,OWN016,2024-09-25 20:00:00,64.63,64.24,64.05
HUM-ENT016-06454,ENT016,OWN016,2024-09-25 21:00:00,63.87,63.5,63.91
HUM-ENT016-06455,ENT016,OWN016,2024-09-25 22:00:00,64.58,63.78,64.35
HUM-ENT016-06456,ENT016,OWN016,2024-09-25 23:00:00,63.62,63.16,64.9
HUM-ENT016-06457,ENT016,OWN016,2024-09-26 00:00:00,65.19,65.78,64.4
HUM-ENT016-06458,ENT016,OWN016,2024-09-26 01:00:00,63.93,65.37,64.89
HUM-ENT016-06459,ENT016,OWN016,2024-09-26 02:00:00,63.67,63.26,63.63
HUM-ENT016-06460,ENT016,OWN016,2024-09-26 03:00:00,63.3,62.58,63.59
HUM-ENT016-06461,ENT016,OWN016,2024-09-26 04:00:00,63.03,63.38,63.27
HUM-ENT016-06462,ENT016,OWN016,2024-09-26 05:00:00,61.51,60.61,60.07
HUM-ENT016-06463,ENT016,OWN016,2024-09-26 06:00:00,61.64,60.96,60.14
HUM-ENT016-06464,ENT016,OWN016,2024-09-26 07:00:00,59.01,58.8,58.8
HUM-ENT016-06465,ENT016,OWN016,2024-09-26 08:00:00,56.48,55.62,55.93
HUM-ENT016-06466,ENT016,OWN016,2024-09-26 09:00:00,54.4,54.38,54.02
HUM-ENT016-06467,ENT016,OWN016,2024-09-26 10:00:00,53.81,52.84,52.31
HUM-ENT016-06468,ENT016,OWN016,2024-09-26 11:00:00,49.36,49.77,49.94
HUM-ENT016-06469,ENT016,OWN016,2024-09-26 12:00:00,49.7,49.16,49.7
HUM-ENT016-06470,ENT016,OWN016,2024-09-26 13:00:00,47.88,47.84,48.32
HUM-ENT016-06471,ENT016,OWN016,2024-09-26 14:00:00,46.91,47.53,47.58
HUM-ENT016-06472,ENT016,OWN016,2024-09-26 15:00:00,48.74,48.64,49.42
HUM-ENT016-06473,ENT016,OWN016,2024-09-26 16:00:00,50.89,51.26,50.2
HUM-ENT016-06474,ENT016,OWN016,2024-09-26 17:00:00,50.02,51.2,50.96
HUM-ENT016-06475,ENT016,OWN016,2024-09-26 18:00:00,63.93,63.06,64.17
HUM-ENT016-06476,ENT016,OWN016,2024-09-26 19:00:00,65.43,64.54,64.42
HUM-ENT016-06477,ENT016,OWN016,2024-09-26 20:00:00,64.07,63.71,64.47
HUM-ENT016-06478,ENT016,OWN016,2024-09-26 21:00:00,64.67,64.44,65.05
HUM-ENT016-06479,ENT016,OWN016,2024-09-26 22:00:00,64.44,64.26,63.62
HUM-ENT016-06480,ENT016,OWN016,2024-09-26 23:00:00,65.48,65.31,64.54
HUM-ENT016-06481,ENT016,OWN016,2024-09-27 00:00:00,65.85,64.86,65.08
HUM-ENT016-06482,ENT016,OWN016,2024-09-27 01:00:00,62.32,62.78,62.95
HUM-ENT016-06483,ENT016,OWN016,2024-09-27 02:00:00,64.18,63.39,64.94
HUM-ENT016-06484,ENT016,OWN016,2024-09-27 03:00:00,63.93,62.64,63.49
HUM-ENT016-06485,ENT016,OWN016,2024-09-27 04:00:00,63.83,64.45,64.59
HUM-ENT016-06486,ENT016,OWN016,2024-09-27 05:00:00,63.49,63.02,63.04
HUM-ENT016-06487,ENT016,OWN016,2024-09-27 06:00:00,60.3,60.66,61.51
HUM-ENT016-06488,ENT016,OWN016,2024-09-27 07:00:00,58.68,57.56,58.42
HUM-ENT016-06489,ENT016,OWN016,2024-09-27 08:00:00,58.15,58.47,57.66
HUM-ENT016-06490,ENT016,OWN016,2024-09-27 09:00:00,55.19,55.15,54.69
HUM-ENT016-06491,ENT016,OWN016,2024-09-27 10:00:00,53.02,53.18,52.51
HUM-ENT016-06492,ENT016,OWN016,2024-09-27 11:00:00,50.81,50.5,51.37
HUM-ENT016-06493,ENT016,OWN016,2024-09-27 12:00:00,48.0,47.81,47.44
HUM-ENT016-06494,ENT016,OWN016,2024-09-27 13:00:00,47.45,47.69,47.14
HUM-ENT016-06495,ENT016,OWN016,2024-09-27 14:00:00,47.24,48.18,48.32
HUM-ENT016-06496,ENT016,OWN016,2024-09-27 15:00:00,49.59,49.04,50.05
HUM-ENT016-06497,ENT016,OWN016,2024-09-27 16:00:00,48.35,49.14,48.23
HUM-ENT016-06498,ENT016,OWN016,2024-09-27 17:00:00,49.49,50.31,49.93
HUM-ENT016-06499,ENT016,OWN016,2024-09-27 18:00:00,63.32,62.35,62.34
HUM-ENT016-06500,ENT016,OWN016,2024-09-27 19:00:00,64.61,64.53,65.92
HUM-ENT016-06501,ENT016,OWN016,2024-09-27 20:00:00,65.17,65.68,65.45
HUM-ENT016-06502,ENT016,OWN016,2024-09-27 21:00:00,65.3,65.21,65.08
HUM-ENT016-06503,ENT016,OWN016,2024-09-27 22:00:00,62.64,64.03,62.94
HUM-ENT016-06504,ENT016,OWN016,2024-09-27 23:00:00,64.84,66.46,66.41
HUM-ENT016-06505,ENT016,OWN016,2024-09-28 00:00:00,64.36,65.28,65.37
HUM-ENT016-06506,ENT016,OWN016,2024-09-28 01:00:00,63.43,63.64,63.82
HUM-ENT016-06507,ENT016,OWN016,2024-09-28 02:00:00,63.83,63.72,63.95
HUM-ENT016-06508,ENT016,OWN016,2024-09-28 03:00:00,66.17,65.12,63.74
HUM-ENT016-06509,ENT016,OWN016,2024-09-28 04:00:00,65.34,64.49,66.33
HUM-ENT016-06510,ENT016,OWN016,2024-09-28 05:00:00,63.34,64.5,63.96
HUM-ENT016-06511,ENT016,OWN016,2024-09-28 06:00:00,61.46,61.5,61.35
HUM-ENT016-06512,ENT016,OWN016,2024-09-28 07:00:00,60.61,59.34,59.47
HUM-ENT016-06513,ENT016,OWN016,2024-09-28 08:00:00,55.66,55.52,56.34
HUM-ENT016-06514,ENT016,OWN016,2024-09-28 09:00:00,53.81,54.78,55.07
HUM-ENT016-06515,ENT016,OWN016,2024-09-28 10:00:00,53.5,53.64,53.64
HUM-ENT016-06516,ENT016,OWN016,2024-09-28 11:00:00,50.37,50.77,50.98
HUM-ENT016-06517,ENT016,OWN016,2024-09-28 12:00:00,50.76,50.29,50.92
HUM-ENT016-06518,ENT016,OWN016,2024-09-28 13:00:00,48.88,47.34,49.39
HUM-ENT016-06519,ENT016,OWN016,2024-09-28 14:00:00,47.35,46.39,46.72
HUM-ENT016-06520,ENT016,OWN016,2024-09-28 15:00:00,50.03,49.54,49.67
HUM-ENT016-06521,ENT016,OWN016,2024-09-28 16:00:00,49.34,49.68,50.46
HUM-ENT016-06522,ENT016,OWN016,2024-09-28 17:00:00,50.68,52.2,51.22
HUM-ENT016-06523,ENT016,OWN016,2024-09-28 18:00:00,63.67,64.4,63.6
HUM-ENT016-06524,ENT016,OWN016,2024-09-28 19:00:00,64.98,63.94,64.53
HUM-ENT016-06525,ENT016,OWN016,2024-09-28 20:00:00,65.0,64.77,64.51
HUM-ENT016-06526,ENT016,OWN016,2024-09-28 21:00:00,64.83,65.76,65.18
HUM-ENT016-06527,ENT016,OWN016,2024-09-28 22:00:00,63.9,64.71,65.47
HUM-ENT016-06528,ENT016,OWN016,2024-09-28 23:00:00,65.73,64.13,65.2
HUM-ENT016-06529,ENT016,OWN016,2024-09-29 00:00:00,65.17,64.27,65.32
HUM-ENT016-06530,ENT016,OWN016,2024-09-29 01:00:00,64.02,64.07,63.97
HUM-ENT016-06531,ENT016,OWN016,2024-09-29 02:00:00,63.76,63.39,63.46
HUM-ENT016-06532,ENT016,OWN016,2024-09-29 03:00:00,64.44,65.1,63.93
HUM-ENT016-06533,ENT016,OWN016,2024-09-29 04:00:00,64.41,64.51,64.16
HUM-ENT016-06534,ENT016,OWN016,2024-09-29 05:00:00,63.19,64.19,63.1
HUM-ENT016-06535,ENT016,OWN016,2024-09-29 06:00:00,61.49,59.97,61.29
HUM-ENT016-06536,ENT016,OWN016,2024-09-29 07:00:00,59.36,58.92,58.9
HUM-ENT016-06537,ENT016,OWN016,2024-09-29 08:00:00,57.16,56.26,57.13
HUM-ENT016-06538,ENT016,OWN016,2024-09-29 09:00:00,54.25,53.36,53.28
HUM-ENT016-06539,ENT016,OWN016,2024-09-29 10:00:00,52.16,52.67,51.34
HUM-ENT016-06540,ENT016,OWN016,2024-09-29 11:00:00,51.07,51.16,50.1
HUM-ENT016-06541,ENT016,OWN016,2024-09-29 12:00:00,50.81,50.31,49.7
HUM-ENT016-06542,ENT016,OWN016,2024-09-29 13:00:00,47.62,46.55,47.04
HUM-ENT016-06543,ENT016,OWN016,2024-09-29 14:00:00,48.97,49.69,48.51
HUM-ENT016-06544,ENT016,OWN016,2024-09-29 15:00:00,48.66,48.4,48.73
HUM-ENT016-06545,ENT016,OWN016,2024-09-29 16:00:00,49.55,50.77,49.83
HUM-ENT016-06546,ENT016,OWN016,2024-09-29 17:00:00,52.2,52.99,52.45
HUM-ENT016-06547,ENT016,OWN016,2024-09-29 18:00:00,65.36,65.42,64.81
HUM-ENT016-06548,ENT016,OWN016,2024-09-29 19:00:00,64.93,64.83,66.37
HUM-ENT016-06549,ENT016,OWN016,2024-09-29 20:00:00,64.92,64.64,65.23
HUM-ENT016-06550,ENT016,OWN016,2024-09-29 21:00:00,63.69,64.29,64.39
HUM-ENT016-06551,ENT016,OWN016,2024-09-29 22:00:00,63.85,64.05,64.82
HUM-ENT016-06552,ENT016,OWN016,2024-09-29 23:00:00,64.53,64.03,64.23
HUM-ENT016-06553,ENT016,OWN016,2024-09-30 00:00:00,65.36,63.64,64.93
HUM-ENT016-06554,ENT016,OWN016,2024-09-30 01:00:00,65.4,65.32,66.11
HUM-ENT016-06555,ENT016,OWN016,2024-09-30 02:00:00,64.67,64.93,64.33
HUM-ENT016-06556,ENT016,OWN016,2024-09-30 03:00:00,64.41,63.71,64.48
HUM-ENT016-06557,ENT016,OWN016,2024-09-30 04:00:00,63.42,63.81,63.33
HUM-ENT016-06558,ENT016,OWN016,2024-09-30 05:00:00,64.5,63.54,64.04
HUM-ENT016-06559,ENT016,OWN016,2024-09-30 06:00:00,59.45,59.9,59.55
HUM-ENT016-06560,ENT016,OWN016,2024-09-30 07:00:00,58.02,58.67,58.42
HUM-ENT016-06561,ENT016,OWN016,2024-09-30 08:00:00,57.84,57.39,57.28
HUM-ENT016-06562,ENT016,OWN016,2024-09-30 09:00:00,55.01,54.06,53.62
HUM-ENT016-06563,ENT016,OWN016,2024-09-30 10:00:00,54.5,53.38,53.31
HUM-ENT016-06564,ENT016,OWN016,2024-09-30 11:00:00,51.26,50.35,51.83
HUM-ENT016-06565,ENT016,OWN016,2024-09-30 12:00:00,48.91,49.47,48.9
HUM-ENT016-06566,ENT016,OWN016,2024-09-30 13:00:00,48.56,48.7,48.35
HUM-ENT016-06567,ENT016,OWN016,2024-09-30 14:00:00,48.7,47.98,48.79
HUM-ENT016-06568,ENT016,OWN016,2024-09-30 15:00:00,47.93,47.97,47.08
HUM-ENT016-06569,ENT016,OWN016,2024-09-30 16:00:00,49.12,48.92,50.21
HUM-ENT016-06570,ENT016,OWN016,2024-09-30 17:00:00,51.53,51.25,51.9
HUM-ENT016-06571,ENT016,OWN016,2024-09-30 18:00:00,66.81,64.81,65.65
HUM-ENT016-06572,ENT016,OWN016,2024-09-30 19:00:00,63.94,64.2,64.3
HUM-ENT016-06573,ENT016,OWN016,2024-09-30 20:00:00,65.21,64.21,64.21
HUM-ENT016-06574,ENT016,OWN016,2024-09-30 21:00:00,64.3,64.94,63.87
HUM-ENT016-06575,ENT016,OWN016,2024-09-30 22:00:00,63.66,64.65,64.18
HUM-ENT016-06576,ENT016,OWN016,2024-09-30 23:00:00,63.73,63.98,64.22
HUM-ENT016-06577,ENT016,OWN016,2024-10-01 00:00:00,64.38,64.51,63.65
HUM-ENT016-06578,ENT016,OWN016,2024-10-01 01:00:00,64.46,64.04,63.41
HUM-ENT016-06579,ENT016,OWN016,2024-10-01 02:00:00,64.48,65.33,64.86
HUM-ENT016-06580,ENT016,OWN016,2024-10-01 03:00:00,65.02,65.01,64.69
HUM-ENT016-06581,ENT016,OWN016,2024-10-01 04:00:00,64.44,64.16,64.84
HUM-ENT016-06582,ENT016,OWN016,2024-10-01 05:00:00,62.54,63.74,63.4
HUM-ENT016-06583,ENT016,OWN016,2024-10-01 06:00:00,62.01,61.11,61.25
HUM-ENT016-06584,ENT016,OWN016,2024-10-01 07:00:00,58.51,59.48,59.25
HUM-ENT016-06585,ENT016,OWN016,2024-10-01 08:00:00,57.19,57.03,57.63
HUM-ENT016-06586,ENT016,OWN016,2024-10-01 09:00:00,54.63,54.44,55.16
HUM-ENT016-06587,ENT016,OWN016,2024-10-01 10:00:00,54.64,54.85,54.8
HUM-ENT016-06588,ENT016,OWN016,2024-10-01 11:00:00,52.67,51.17,50.9
HUM-ENT016-06589,ENT016,OWN016,2024-10-01 12:00:00,49.39,50.16,49.29
HUM-ENT016-06590,ENT016,OWN016,2024-10-01 13:00:00,48.59,48.63,50.28
HUM-ENT016-06591,ENT016,OWN016,2024-10-01 14:00:00,49.85,48.58,48.73
HUM-ENT016-06592,ENT016,OWN016,2024-10-01 15:00:00,48.46,47.26,48.07
HUM-ENT016-06593,ENT016,OWN016,2024-10-01 16:00:00,49.01,48.59,49.9
HUM-ENT016-06594,ENT016,OWN016,2024-10-01 17:00:00,52.7,52.75,53.44
HUM-ENT016-06595,ENT016,OWN016,2024-10-01 18:00:00,63.89,64.8,65.33
HUM-ENT016-06596,ENT016,OWN016,2024-10-01 19:00:00,65.23,63.89,65.44
HUM-ENT016-06597,ENT016,OWN016,2024-10-01 20:00:00,64.86,65.07,65.1
HUM-ENT016-06598,ENT016,OWN016,2024-10-01 21:00:00,65.51,64.76,64.71
HUM-ENT016-06599,ENT016,OWN016,2024-10-01 22:00:00,65.3,65.46,65.11
HUM-ENT016-06600,ENT016,OWN016,2024-10-01 23:00:00,65.17,65.98,65.68
HUM-ENT016-06601,ENT016,OWN016,2024-10-02 00:00:00,64.48,65.07,65.86
HUM-ENT016-06602,ENT016,OWN016,2024-10-02 01:00:00,65.28,64.93,64.6
HUM-ENT016-06603,ENT016,OWN016,2024-10-02 02:00:00,64.7,63.83,64.86
HUM-ENT016-06604,ENT016,OWN016,2024-10-02 03:00:00,65.9,65.54,66.08
HUM-ENT016-06605,ENT016,OWN016,2024-10-02 04:00:00,64.85,64.27,65.15
HUM-ENT016-06606,ENT016,OWN016,2024-10-02 05:00:00,64.28,63.35,63.88
HUM-ENT016-06607,ENT016,OWN016,2024-10-02 06:00:00,61.15,60.9,61.27
HUM-ENT016-06608,ENT016,OWN016,2024-10-02 07:00:00,58.8,57.98,59.57
HUM-ENT016-06609,ENT016,OWN016,2024-10-02 08:00:00,56.24,56.37,57.01
HUM-ENT016-06610,ENT016,OWN016,2024-10-02 09:00:00,53.06,54.81,54.1
HUM-ENT016-06611,ENT016,OWN016,2024-10-02 10:00:00,54.11,52.77,53.28
HUM-ENT016-06612,ENT016,OWN016,2024-10-02 11:00:00,51.61,50.61,50.47
HUM-ENT016-06613,ENT016,OWN016,2024-10-02 12:00:00,49.48,50.25,49.21
HUM-ENT016-06614,ENT016,OWN016,2024-10-02 13:00:00,49.87,48.94,49.22
HUM-ENT016-06615,ENT016,OWN016,2024-10-02 14:00:00,48.45,48.22,48.53
HUM-ENT016-06616,ENT016,OWN016,2024-10-02 15:00:00,48.61,49.11,48.8
HUM-ENT016-06617,ENT016,OWN016,2024-10-02 16:00:00,48.91,49.74,49.81
HUM-ENT016-06618,ENT016,OWN016,2024-10-02 17:00:00,51.02,50.8,51.1
HUM-ENT016-06619,ENT016,OWN016,2024-10-02 18:00:00,65.13,63.95,64.73
HUM-ENT016-06620,ENT016,OWN016,2024-10-02 19:00:00,64.76,65.4,64.79
HUM-ENT016-06621,ENT016,OWN016,2024-10-02 20:00:00,65.47,64.06,64.16
HUM-ENT016-06622,ENT016,OWN016,2024-10-02 21:00:00,63.87,64.3,64.96
HUM-ENT016-06623,ENT016,OWN016,2024-10-02 22:00:00,65.62,65.93,66.47
HUM-ENT016-06624,ENT016,OWN016,2024-10-02 23:00:00,64.0,63.82,64.37
HUM-ENT016-06625,ENT016,OWN016,2024-10-03 00:00:00,65.35,64.47,64.76
HUM-ENT016-06626,ENT016,OWN016,2024-10-03 01:00:00,66.06,67.48,65.53
HUM-ENT016-06627,ENT016,OWN016,2024-10-03 02:00:00,64.58,65.29,65.27
HUM-ENT016-06628,ENT016,OWN016,2024-10-03 03:00:00,64.72,64.95,64.63
HUM-ENT016-06629,ENT016,OWN016,2024-10-03 04:00:00,63.8,65.23,64.02
HUM-ENT016-06630,ENT016,OWN016,2024-10-03 05:00:00,62.59,62.94,63.81
HUM-ENT016-06631,ENT016,OWN016,2024-10-03 06:00:00,62.04,62.63,62.79
HUM-ENT016-06632,ENT016,OWN016,2024-10-03 07:00:00,59.72,59.85,60.54
HUM-ENT016-06633,ENT016,OWN016,2024-10-03 08:00:00,57.89,58.51,58.54
HUM-ENT016-06634,ENT016,OWN016,2024-10-03 09:00:00,56.2,56.51,56.29
HUM-ENT016-06635,ENT016,OWN016,2024-10-03 10:00:00,53.51,53.49,53.06
HUM-ENT016-06636,ENT016,OWN016,2024-10-03 11:00:00,52.0,51.96,52.06
HUM-ENT016-06637,ENT016,OWN016,2024-10-03 12:00:00,49.46,50.02,49.13
HUM-ENT016-06638,ENT016,OWN016,2024-10-03 13:00:00,50.91,50.91,50.61
HUM-ENT016-06639,ENT016,OWN016,2024-10-03 14:00:00,49.11,49.0,49.36
HUM-ENT016-06640,ENT016,OWN016,2024-10-03 15:00:00,49.05,49.3,50.32
HUM-ENT016-06641,ENT016,OWN016,2024-10-03 16:00:00,51.25,50.94,50.2
HUM-ENT016-06642,ENT016,OWN016,2024-10-03 17:00:00,51.52,50.71,50.19
HUM-ENT016-06643,ENT016,OWN016,2024-10-03 18:00:00,64.05,65.04,63.67
HUM-ENT016-06644,ENT016,OWN016,2024-10-03 19:00:00,65.48,64.97,64.85
HUM-ENT016-06645,ENT016,OWN016,2024-10-03 20:00:00,64.13,63.62,64.56
HUM-ENT016-06646,ENT016,OWN016,2024-10-03 21:00:00,65.4,65.78,65.64
HUM-ENT016-06647,ENT016,OWN016,2024-10-03 22:00:00,64.91,64.91,64.83
HUM-ENT016-06648,ENT016,OWN016,2024-10-03 23:00:00,66.16,65.36,65.52
HUM-ENT016-06649,ENT016,OWN016,2024-10-04 00:00:00,65.38,65.46,65.61
HUM-ENT016-06650,ENT016,OWN016,2024-10-04 01:00:00,67.11,66.7,66.69
HUM-ENT016-06651,ENT016,OWN016,2024-10-04 02:00:00,66.83,66.49,66.91
