id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT019-08075,ENT019,OWN019,2024-12-02 10:00:00,71.78,71.81,72.54
HUM-ENT019-08076,ENT019,OWN019,2024-12-02 11:00:00,69.56,69.75,68.71
HUM-ENT019-08077,ENT019,OWN019,2024-12-02 12:00:00,67.6,66.5,67.75
HUM-ENT019-08078,ENT019,OWN019,2024-12-02 13:00:00,68.99,68.85,68.59
HUM-ENT019-08079,ENT019,OWN019,2024-12-02 14:00:00,67.51,67.73,67.96
HUM-ENT019-08080,ENT019,OWN019,2024-12-02 15:00:00,68.0,67.52,67.12
HUM-ENT019-08081,ENT019,OWN019,2024-12-02 16:00:00,67.37,67.73,67.33
HUM-ENT019-08082,ENT019,OWN019,2024-12-02 17:00:00,70.21,68.97,69.2
HUM-ENT019-08083,ENT019,OWN019,2024-12-02 18:00:00,82.66,82.51,82.77
HUM-ENT019-08084,ENT019,OWN019,2024-12-02 19:00:00,83.96,84.24,84.39
HUM-ENT019-08085,ENT019,OWN019,2024-12-02 20:00:00,83.46,84.66,84.47
HUM-ENT019-08086,ENT019,OWN019,2024-12-02 21:00:00,84.02,84.1,84.08
HUM-ENT019-08087,ENT019,OWN019,2024-12-02 22:00:00,83.05,83.52,84.04
HUM-ENT019-08088,ENT019,OWN019,2024-12-02 23:00:00,83.32,83.31,83.02
HUM-ENT019-08089,ENT019,OWN019,2024-12-03 00:00:00,84.61,84.93,84.15
HUM-ENT019-08090,ENT019,OWN019,2024-12-03 01:00:00,83.63,84.86,84.23
HUM-ENT019-08091,ENT019,OWN019,2024-12-03 02:00:00,83.3,84.03,84.37
HUM-ENT019-08092,ENT019,OWN019,2024-12-03 03:00:00,83.86,83.31,82.23
HUM-ENT019-08093,ENT019,OWN019,2024-12-03 04:00:00,85.28,84.72,84.62
HUM-ENT019-08094,ENT019,OWN019,2024-12-03 05:00:00,83.45,82.5,83.06
HUM-ENT019-08095,ENT019,OWN019,2024-12-03 06:00:00,82.38,81.89,81.74
HUM-ENT019-08096,ENT019,OWN019,2024-12-03 07:00:00,77.91,76.93,78.21
HUM-ENT019-08097,ENT019,OWN019,2024-12-03 08:00:00,75.63,76.1,75.69
HUM-ENT019-08098,ENT019,OWN019,2024-12-03 09:00:00,72.66,72.84,73.33
HUM-ENT019-08099,ENT019,OWN019,2024-12-03 10:00:00,72.77,73.17,73.38
HUM-ENT019-08100,ENT019,OWN019,2024-12-03 11:00:00,69.78,70.52,70.0
HUM-ENT019-08101,ENT019,OWN019,2024-12-03 12:00:00,66.54,67.25,67.42
HUM-ENT019-08102,ENT019,OWN019,2024-12-03 13:00:00,68.94,68.03,68.0
HUM-ENT019-08103,ENT019,OWN019,2024-12-03 14:00:00,68.91,69.05,69.2
HUM-ENT019-08104,ENT019,OWN019,2024-12-03 15:00:00,67.05,66.7,67.53
HUM-ENT019-08105,ENT019,OWN019,2024-12-03 16:00:00,66.53,66.08,66.68
HUM-ENT019-08106,ENT019,OWN019,2024-12-03 17:00:00,69.63,71.32,70.07
HUM-ENT019-08107,ENT019,OWN019,2024-12-03 18:00:00,84.05,83.67,82.65
HUM-ENT019-08108,ENT019,OWN019,2024-12-03 19:00:00,83.35,83.44,83.33
HUM-ENT019-08109,ENT019,OWN019,2024-12-03 20:00:00,82.92,82.87,81.83
HUM-ENT019-08110,ENT019,OWN019,2024-12-03 21:00:00,85.41,84.3,84.72
HUM-ENT019-08111,ENT019,OWN019,2024-12-03 22:00:00,83.01,83.99,84.4
HUM-ENT019-08112,ENT019,OWN019,2024-12-03 23:00:00,82.43,82.92,83.21
HUM-ENT019-08113,ENT019,OWN019,2024-12-04 00:00:00,82.02,82.64,82.97
HUM-ENT019-08114,ENT019,OWN019,2024-12-04 01:00:00,83.26,82.59,82.63
HUM-ENT019-08115,ENT019,OWN019,2024-12-04 02:00:00,84.01,83.71,83.73
HUM-ENT019-08116,ENT019,OWN019,2024-12-04 03:00:00,86.01,86.07,84.78
HUM-ENT019-08117,ENT019,OWN019,2024-12-04 04:00:00,84.12,84.16,83.58
HUM-ENT019-08118,ENT019,OWN019,2024-12-04 05:00:00,82.62,82.52,82.31
HUM-ENT019-08119,ENT019,OWN019,2024-12-04 06:00:00,79.86,78.8,79.36
HUM-ENT019-08120,ENT019,OWN019,2024-12-04 07:00:00,76.99,76.81,76.82
HUM-ENT019-08121,ENT019,OWN019,2024-12-04 08:00:00,75.13,75.07,74.78
HUM-ENT019-08122,ENT019,OWN019,2024-12-04 09:00:00,74.14,73.54,73.44
HUM-ENT019-08123,ENT019,OWN019,2024-12-04 10:00:00,72.02,73.51,73.1
HUM-ENT019-08124,ENT019,OWN019,2024-12-04 11:00:00,69.79,70.01,69.93
HUM-ENT019-08125,ENT019,OWN019,2024-12-04 12:00:00,69.11,69.39,69.38
HUM-ENT019-08126,ENT019,OWN019,2024-12-04 13:00:00,68.98,69.42,67.89
HUM-ENT019-08127,ENT019,OWN019,2024-12-04 14:00:00,66.97,67.18,66.31
HUM-ENT019-08128,ENT019,OWN019,2024-12-04 15:00:00,66.49,67.53,67.19
HUM-ENT019-08129,ENT019,OWN019,2024-12-04 16:00:00,69.89,69.58,68.88
HUM-ENT019-08130,ENT019,OWN019,2024-12-04 17:00:00,70.61,70.37,70.72
HUM-ENT019-08131,ENT019,OWN019,2024-12-04 18:00:00,83.95,83.44,84.18
HUM-ENT019-08132,ENT019,OWN019,2024-12-04 19:00:00,83.78,86.4,84.78
HUM-ENT019-08133,ENT019,OWN019,2024-12-04 20:00:00,83.35,83.12,83.8
HUM-ENT019-08134,ENT019,OWN019,2024-12-04 21:00:00,84.64,84.48,85.04
HUM-ENT019-08135,ENT019,OWN019,2024-12-04 22:00:00,83.32,83.35,83.08
HUM-ENT019-08136,ENT019,OWN019,2024-12-04 23:00:00,83.93,84.06,85.0
HUM-ENT019-08137,ENT019,OWN019,2024-12-05 00:00:00,84.34,84.06,84.09
HUM-ENT019-08138,ENT019,OWN019,2024-12-05 01:00:00,83.38,83.05,83.63
HUM-ENT019-08139,ENT019,OWN019,2024-12-05 02:00:00,84.86,84.19,84.81
HUM-ENT019-08140,ENT019,OWN019,2024-12-05 03:00:00,83.85,83.81,84.32
HUM-ENT019-08141,ENT019,OWN019,2024-12-05 04:00:00,82.6,82.96,82.2
HUM-ENT019-08142,ENT019,OWN019,2024-12-05 05:00:00,82.73,82.35,82.08
HUM-ENT019-08143,ENT019,OWN019,2024-12-05 06:00:00,80.0,80.68,81.23
HUM-ENT019-08144,ENT019,OWN019,2024-12-05 07:00:00,77.86,78.46,79.06
HUM-ENT019-08145,ENT019,OWN019,2024-12-05 08:00:00,76.85,76.23,76.89
HUM-ENT019-08146,ENT019,OWN019,2024-12-05 09:00:00,73.4,73.74,74.18
HUM-ENT019-08147,ENT019,OWN019,2024-12-05 10:00:00,71.3,72.21,71.76
HUM-ENT019-08148,ENT019,OWN019,2024-12-05 11:00:00,70.81,70.45,69.33
HUM-ENT019-08149,ENT019,OWN019,2024-12-05 12:00:00,67.44,67.56,67.34
HUM-ENT019-08150,ENT019,OWN019,2024-12-05 13:00:00,66.85,67.0,66.5
HUM-ENT019-08151,ENT019,OWN019,2024-12-05 14:00:00,66.24,65.77,65.94
HUM-ENT019-08152,ENT019,OWN019,2024-12-05 15:00:00,67.19,67.95,67.63
HUM-ENT019-08153,ENT019,OWN019,2024-12-05 16:00:00,69.32,69.01,68.88
HUM-ENT019-08154,ENT019,OWN019,2024-12-05 17:00:00,70.2,69.24,69.44
HUM-ENT019-08155,ENT019,OWN019,2024-12-05 18:00:00,83.34,83.62,83.75
HUM-ENT019-08156,ENT019,OWN019,2024-12-05 19:00:00,82.35,83.7,83.17
HUM-ENT019-08157,ENT019,OWN019,2024-12-05 20:00:00,83.2,84.37,83.61
HUM-ENT019-08158,ENT019,OWN019,2024-12-05 21:00:00,85.27,85.38,85.03
HUM-ENT019-08159,ENT019,OWN019,2024-12-05 22:00:00,83.18,84.66,83.27
HUM-ENT019-08160,ENT019,OWN019,2024-12-05 23:00:00,84.83,83.91,83.27
HUM-ENT019-08161,ENT019,OWN019,2024-12-06 00:00:00,83.98,82.73,84.41
HUM-ENT019-08162,ENT019,OWN019,2024-12-06 01:00:00,84.65,83.64,85.12
HUM-ENT019-08163,ENT019,OWN019,2024-12-06 02:00:00,82.77,84.02,83.29
HUM-ENT019-08164,ENT019,OWN019,2024-12-06 03:00:00,85.24,85.17,84.98
HUM-ENT019-08165,ENT019,OWN019,2024-12-06 04:00:00,82.61,83.2,83.39
HUM-ENT019-08166,ENT019,OWN019,2024-12-06 05:00:00,82.75,83.05,83.11
HUM-ENT019-08167,ENT019,OWN019,2024-12-06 06:00:00,80.16,80.51,81.08
HUM-ENT019-08168,ENT019,OWN019,2024-12-06 07:00:00,79.27,78.63,77.97
HUM-ENT019-08169,ENT019,OWN019,2024-12-06 08:00:00,75.32,74.71,74.83
HUM-ENT019-08170,ENT019,OWN019,2024-12-06 09:00:00,72.62,72.88,73.15
HUM-ENT019-08171,ENT019,OWN019,2024-12-06 10:00:00,71.74,70.5,70.99
HUM-ENT019-08172,ENT019,OWN019,2024-12-06 11:00:00,70.43,70.85,70.15
HUM-ENT019-08173,ENT019,OWN019,2024-12-06 12:00:00,69.58,68.67,69.63
HUM-ENT019-08174,ENT019,OWN019,2024-12-06 13:00:00,68.69,68.98,68.35
HUM-ENT019-08175,ENT019,OWN019,2024-12-06 14:00:00,67.4,67.05,67.55
HUM-ENT019-08176,ENT019,OWN019,2024-12-06 15:00:00,67.61,67.8,67.23
HUM-ENT019-08177,ENT019,OWN019,2024-12-06 16:00:00,68.61,66.9,66.99
HUM-ENT019-08178,ENT019,OWN019,2024-12-06 17:00:00,69.99,69.41,70.17
HUM-ENT019-08179,ENT019,OWN019,2024-12-06 18:00:00,83.87,83.79,83.31
HUM-ENT019-08180,ENT019,OWN019,2024-12-06 19:00:00,83.64,84.49,84.16
HUM-ENT019-08181,ENT019,OWN019,2024-12-06 20:00:00,84.16,84.09,84.7
HUM-ENT019-08182,ENT019,OWN019,2024-12-06 21:00:00,82.1,82.42,83.29
HUM-ENT019-08183,ENT019,OWN019,2024-12-06 22:00:00,84.3,83.84,84.05
HUM-ENT019-08184,ENT019,OWN019,2024-12-06 23:00:00,83.06,83.49,83.95
HUM-ENT019-08185,ENT019,OWN019,2024-12-07 00:00:00,83.64,84.58,83.84
HUM-ENT019-08186,ENT019,OWN019,2024-12-07 01:00:00,84.23,84.06,84.65
HUM-ENT019-08187,ENT019,OWN019,2024-12-07 02:00:00,83.8,84.39,83.87
HUM-ENT019-08188,ENT019,OWN019,2024-12-07 03:00:00,84.22,84.28,84.31
HUM-ENT019-08189,ENT019,OWN019,2024-12-07 04:00:00,84.41,83.87,84.36
HUM-ENT019-08190,ENT019,OWN019,2024-12-07 05:00:00,81.97,83.21,81.49
HUM-ENT019-08191,ENT019,OWN019,2024-12-07 06:00:00,79.35,80.59,79.36
HUM-ENT019-08192,ENT019,OWN019,2024-12-07 07:00:00,78.54,77.84,78.19
HUM-ENT019-08193,ENT019,OWN019,2024-12-07 08:00:00,75.51,76.8,76.25
HUM-ENT019-08194,ENT019,OWN019,2024-12-07 09:00:00,73.96,74.21,74.76
HUM-ENT019-08195,ENT019,OWN019,2024-12-07 10:00:00,70.45,71.14,71.74
HUM-ENT019-08196,ENT019,OWN019,2024-12-07 11:00:00,69.33,70.15,69.08
HUM-ENT019-08197,ENT019,OWN019,2024-12-07 12:00:00,68.68,68.83,68.28
HUM-ENT019-08198,ENT019,OWN019,2024-12-07 13:00:00,66.55,67.73,67.49
HUM-ENT019-08199,ENT019,OWN019,2024-12-07 14:00:00,68.75,68.91,67.72
HUM-ENT019-08200,ENT019,OWN019,2024-12-07 15:00:00,68.21,67.87,67.16
HUM-ENT019-08201,ENT019,OWN019,2024-12-07 16:00:00,67.79,68.78,68.8
HUM-ENT019-08202,ENT019,OWN019,2024-12-07 17:00:00,67.54,68.31,68.22
HUM-ENT019-08203,ENT019,OWN019,2024-12-07 18:00:00,84.42,84.71,85.63
HUM-ENT019-08204,ENT019,OWN019,2024-12-07 19:00:00,84.46,84.13,85.17
HUM-ENT019-08205,ENT019,OWN019,2024-12-07 20:00:00,83.96,83.36,83.98
HUM-ENT019-08206,ENT019,OWN019,2024-12-07 21:00:00,82.6,82.72,83.28
HUM-ENT019-08207,ENT019,OWN019,2024-12-07 22:00:00,82.37,81.88,81.25
HUM-ENT019-08208,ENT019,OWN019,2024-12-07 23:00:00,84.51,82.37,83.67
HUM-ENT019-08209,ENT019,OWN019,2024-12-08 00:00:00,83.53,83.21,83.38
HUM-ENT019-08210,ENT019,OWN019,2024-12-08 01:00:00,82.51,82.31,81.23
HUM-ENT019-08211,ENT019,OWN019,2024-12-08 02:00:00,83.46,83.75,83.82
HUM-ENT019-08212,ENT019,OWN019,2024-12-08 03:00:00,84.39,84.41,83.77
HUM-ENT019-08213,ENT019,OWN019,2024-12-08 04:00:00,83.84,84.39,84.46
HUM-ENT019-08214,ENT019,OWN019,2024-12-08 05:00:00,81.91,81.7,82.6
HUM-ENT019-08215,ENT019,OWN019,2024-12-08 06:00:00,79.68,81.05,80.32
HUM-ENT019-08216,ENT019,OWN019,2024-12-08 07:00:00,78.35,77.42,78.37
HUM-ENT019-08217,ENT019,OWN019,2024-12-08 08:00:00,76.09,76.95,75.9
HUM-ENT019-08218,ENT019,OWN019,2024-12-08 09:00:00,73.62,74.25,73.57
HUM-ENT019-08219,ENT019,OWN019,2024-12-08 10:00:00,71.63,71.36,71.37
HUM-ENT019-08220,ENT019,OWN019,2024-12-08 11:00:00,71.79,70.11,72.14
HUM-ENT019-08221,ENT019,OWN019,2024-12-08 12:00:00,68.64,69.04,69.23
HUM-ENT019-08222,ENT019,OWN019,2024-12-08 13:00:00,70.01,69.87,69.19
HUM-ENT019-08223,ENT019,OWN019,2024-12-08 14:00:00,67.14,66.74,67.7
HUM-ENT019-08224,ENT019,OWN019,2024-12-08 15:00:00,67.7,67.54,67.85
HUM-ENT019-08225,ENT019,OWN019,2024-12-08 16:00:00,68.49,68.89,68.79
HUM-ENT019-08226,ENT019,OWN019,2024-12-08 17:00:00,71.45,69.7,70.25
HUM-ENT019-08227,ENT019,OWN019,2024-12-08 18:00:00,84.03,84.03,83.8
HUM-ENT019-08228,ENT019,OWN019,2024-12-08 19:00:00,84.32,83.44,83.78
HUM-ENT019-08229,ENT019,OWN019,2024-12-08 20:00:00,85.14,84.87,84.28
HUM-ENT019-08230,ENT019,OWN019,2024-12-08 21:00:00,83.94,84.03,83.99
HUM-ENT019-08231,ENT019,OWN019,2024-12-08 22:00:00,83.19,83.86,82.56
HUM-ENT019-08232,ENT019,OWN019,2024-12-08 23:00:00,82.56,82.89,82.89
HUM-ENT019-08233,ENT019,OWN019,2024-12-09 00:00:00,84.2,82.58,83.98
HUM-ENT019-08234,ENT019,OWN019,2024-12-09 01:00:00,83.59,83.33,82.94
HUM-ENT019-08235,ENT019,OWN019,2024-12-09 02:00:00,83.73,83.44,83.94
HUM-ENT019-08236,ENT019,OWN019,2024-12-09 03:00:00,83.7,83.04,83.6
HUM-ENT019-08237,ENT019,OWN019,2024-12-09 04:00:00,83.34,82.9,83.13
HUM-ENT019-08238,ENT019,OWN019,2024-12-09 05:00:00,81.22,80.59,81.8
HUM-ENT019-08239,ENT019,OWN019,2024-12-09 06:00:00,79.84,79.08,79.35
HUM-ENT019-08240,ENT019,OWN019,2024-12-09 07:00:00,80.0,79.78,80.7
HUM-ENT019-08241,ENT019,OWN019,2024-12-09 08:00:00,75.73,77.07,76.7
HUM-ENT019-08242,ENT019,OWN019,2024-12-09 09:00:00,72.68,72.83,73.54
HUM-ENT019-08243,ENT019,OWN019,2024-12-09 10:00:00,71.06,71.69,71.52
HUM-ENT019-08244,ENT019,OWN019,2024-12-09 11:00:00,70.78,71.11,71.82
HUM-ENT019-08245,ENT019,OWN019,2024-12-09 12:00:00,67.74,67.97,67.68
HUM-ENT019-08246,ENT019,OWN019,2024-12-09 13:00:00,68.07,68.01,68.09
HUM-ENT019-08247,ENT019,OWN019,2024-12-09 14:00:00,66.76,67.83,68.04
HUM-ENT019-08248,ENT019,OWN019,2024-12-09 15:00:00,68.88,68.45,68.78
HUM-ENT019-08249,ENT019,OWN019,2024-12-09 16:00:00,68.13,68.65,68.8
HUM-ENT019-08250,ENT019,OWN019,2024-12-09 17:00:00,68.33,68.02,68.29
HUM-ENT019-08251,ENT019,OWN019,2024-12-09 18:00:00,83.41,83.56,83.39
HUM-ENT019-08252,ENT019,OWN019,2024-12-09 19:00:00,83.23,83.14,84.38
HUM-ENT019-08253,ENT019,OWN019,2024-12-09 20:00:00,84.52,83.83,83.92
HUM-ENT019-08254,ENT019,OWN019,2024-12-09 21:00:00,82.38,82.69,82.23
HUM-ENT019-08255,ENT019,OWN019,2024-12-09 22:00:00,83.16,83.04,83.43
HUM-ENT019-08256,ENT019,OWN019,2024-12-09 23:00:00,84.65,84.3,83.71
HUM-ENT019-08257,ENT019,OWN019,2024-12-10 00:00:00,83.64,84.38,83.72
HUM-ENT019-08258,ENT019,OWN019,2024-12-10 01:00:00,84.36,84.46,83.79
HUM-ENT019-08259,ENT019,OWN019,2024-12-10 02:00:00,84.22,84.48,84.65
HUM-ENT019-08260,ENT019,OWN019,2024-12-10 03:00:00,84.77,85.61,84.11
HUM-ENT019-08261,ENT019,OWN019,2024-12-10 04:00:00,84.23,83.45,84.3
HUM-ENT019-08262,ENT019,OWN019,2024-12-10 05:00:00,82.83,83.09,82.32
HUM-ENT019-08263,ENT019,OWN019,2024-12-10 06:00:00,79.97,79.01,80.17
HUM-ENT019-08264,ENT019,OWN019,2024-12-10 07:00:00,79.23,79.28,78.22
HUM-ENT019-08265,ENT019,OWN019,2024-12-10 08:00:00,76.27,76.88,77.25
HUM-ENT019-08266,ENT019,OWN019,2024-12-10 09:00:00,73.76,73.24,73.05
HUM-ENT019-08267,ENT019,OWN019,2024-12-10 10:00:00,69.19,69.85,70.44
HUM-ENT019-08268,ENT019,OWN019,2024-12-10 11:00:00,70.23,70.16,70.51
HUM-ENT019-08269,ENT019,OWN019,2024-12-10 12:00:00,68.81,69.65,69.33
HUM-ENT019-08270,ENT019,OWN019,2024-12-10 13:00:00,68.8,68.85,68.94
HUM-ENT019-08271,ENT019,OWN019,2024-12-10 14:00:00,67.82,68.71,67.41
HUM-ENT019-08272,ENT019,OWN019,2024-12-10 15:00:00,67.43,67.47,67.66
HUM-ENT019-08273,ENT019,OWN019,2024-12-10 16:00:00,67.42,66.25,68.06
HUM-ENT019-08274,ENT019,OWN019,2024-12-10 17:00:00,71.19,71.69,71.65
HUM-ENT019-08275,ENT019,OWN019,2024-12-10 18:00:00,83.04,84.06,84.22
HUM-ENT019-08276,ENT019,OWN019,2024-12-10 19:00:00,85.18,85.21,84.21
HUM-ENT019-08277,ENT019,OWN019,2024-12-10 20:00:00,82.94,83.66,83.26
HUM-ENT019-08278,ENT019,OWN019,2024-12-10 21:00:00,82.96,83.07,82.9
HUM-ENT019-08279,ENT019,OWN019,2024-12-10 22:00:00,83.29,83.62,83.54
HUM-ENT019-08280,ENT019,OWN019,2024-12-10 23:00:00,83.74,83.65,84.58
HUM-ENT019-08281,ENT019,OWN019,2024-12-11 00:00:00,84.95,85.36,84.63
HUM-ENT019-08282,ENT019,OWN019,2024-12-11 01:00:00,83.09,83.04,82.99
HUM-ENT019-08283,ENT019,OWN019,2024-12-11 02:00:00,82.39,82.4,82.91
HUM-ENT019-08284,ENT019,OWN019,2024-12-11 03:00:00,83.13,83.86,83.71
HUM-ENT019-08285,ENT019,OWN019,2024-12-11 04:00:00,82.96,83.81,83.58
HUM-ENT019-08286,ENT019,OWN019,2024-12-11 05:00:00,80.65,79.88,81.42
HUM-ENT019-08287,ENT019,OWN019,2024-12-11 06:00:00,81.69,79.86,81.11
HUM-ENT019-08288,ENT019,OWN019,2024-12-11 07:00:00,76.94,76.7,76.63
HUM-ENT019-08289,ENT019,OWN019,2024-12-11 08:00:00,76.81,77.48,76.14
HUM-ENT019-08290,ENT019,OWN019,2024-12-11 09:00:00,74.69,75.29,74.51
HUM-ENT019-08291,ENT019,OWN019,2024-12-11 10:00:00,72.52,72.1,72.08
HUM-ENT019-08292,ENT019,OWN019,2024-12-11 11:00:00,70.24,69.88,69.28
HUM-ENT019-08293,ENT019,OWN019,2024-12-11 12:00:00,69.31,69.54,68.81
HUM-ENT019-08294,ENT019,OWN019,2024-12-11 13:00:00,67.85,68.74,68.12
HUM-ENT019-08295,ENT019,OWN019,2024-12-11 14:00:00,67.65,66.7,67.71
HUM-ENT019-08296,ENT019,OWN019,2024-12-11 15:00:00,67.47,66.53,67.4
HUM-ENT019-08297,ENT019,OWN019,2024-12-11 16:00:00,69.55,69.66,69.91
HUM-ENT019-08298,ENT019,OWN019,2024-12-11 17:00:00,71.37,70.8,70.11
HUM-ENT019-08299,ENT019,OWN019,2024-12-11 18:00:00,82.86,84.03,84.01
HUM-ENT019-08300,ENT019,OWN019,2024-12-11 19:00:00,82.89,83.2,82.91
HUM-ENT019-08301,ENT019,OWN019,2024-12-11 20:00:00,83.12,84.04,83.89
HUM-ENT019-08302,ENT019,OWN019,2024-12-11 21:00:00,82.98,83.44,84.01
HUM-ENT019-08303,ENT019,OWN019,2024-12-11 22:00:00,81.75,83.75,83.32
HUM-ENT019-08304,ENT019,OWN019,2024-12-11 23:00:00,82.97,82.92,82.56
HUM-ENT019-08305,ENT019,OWN019,2024-12-12 00:00:00,82.76,81.94,83.13
HUM-ENT019-08306,ENT019,OWN019,2024-12-12 01:00:00,83.65,82.88,84.2
HUM-ENT019-08307,ENT019,OWN019,2024-12-12 02:00:00,82.75,82.61,82.6
HUM-ENT019-08308,ENT019,OWN019,2024-12-12 03:00:00,83.74,83.7,83.74
HUM-ENT019-08309,ENT019,OWN019,2024-12-12 04:00:00,84.22,83.4,83.93
HUM-ENT019-08310,ENT019,OWN019,2024-12-12 05:00:00,83.16,82.95,81.34
HUM-ENT019-08311,ENT019,OWN019,2024-12-12 06:00:00,80.72,79.89,79.56
HUM-ENT019-08312,ENT019,OWN019,2024-12-12 07:00:00,77.46,77.96,77.49
HUM-ENT019-08313,ENT019,OWN019,2024-12-12 08:00:00,75.32,74.11,74.77
HUM-ENT019-08314,ENT019,OWN019,2024-12-12 09:00:00,73.55,74.07,72.66
HUM-ENT019-08315,ENT019,OWN019,2024-12-12 10:00:00,71.51,72.6,71.06
HUM-ENT019-08316,ENT019,OWN019,2024-12-12 11:00:00,70.1,69.37,69.3
HUM-ENT019-08317,ENT019,OWN019,2024-12-12 12:00:00,69.46,69.89,69.56
HUM-ENT019-08318,ENT019,OWN019,2024-12-12 13:00:00,70.05,69.54,69.39
HUM-ENT019-08319,ENT019,OWN019,2024-12-12 14:00:00,66.25,67.03,67.82
HUM-ENT019-08320,ENT019,OWN019,2024-12-12 15:00:00,67.93,67.88,68.38
HUM-ENT019-08321,ENT019,OWN019,2024-12-12 16:00:00,69.29,69.5,68.59
HUM-ENT019-08322,ENT019,OWN019,2024-12-12 17:00:00,70.43,69.73,69.67
HUM-ENT019-08323,ENT019,OWN019,2024-12-12 18:00:00,83.84,83.48,83.58
HUM-ENT019-08324,ENT019,OWN019,2024-12-12 19:00:00,83.82,84.1,83.44
HUM-ENT019-08325,ENT019,OWN019,2024-12-12 20:00:00,83.47,83.18,83.26
HUM-ENT019-08326,ENT019,OWN019,2024-12-12 21:00:00,83.98,83.46,82.89
HUM-ENT019-08327,ENT019,OWN019,2024-12-12 22:00:00,82.47,82.31,82.5
HUM-ENT019-08328,ENT019,OWN019,2024-12-12 23:00:00,83.51,82.95,84.36
HUM-ENT019-08329,ENT019,OWN019,2024-12-13 00:00:00,83.46,83.05,82.93
HUM-ENT019-08330,ENT019,OWN019,2024-12-13 01:00:00,84.82,85.25,85.67
HUM-ENT019-08331,ENT019,OWN019,2024-12-13 02:00:00,82.75,82.14,82.84
HUM-ENT019-08332,ENT019,OWN019,2024-12-13 03:00:00,85.43,84.96,84.36
HUM-ENT019-08333,ENT019,OWN019,2024-12-13 04:00:00,83.1,83.0,83.28
HUM-ENT019-08334,ENT019,OWN019,2024-12-13 05:00:00,82.45,81.76,82.22
HUM-ENT019-08335,ENT019,OWN019,2024-12-13 06:00:00,80.72,80.51,80.52
HUM-ENT019-08336,ENT019,OWN019,2024-12-13 07:00:00,78.86,78.6,79.4
HUM-ENT019-08337,ENT019,OWN019,2024-12-13 08:00:00,76.47,74.94,74.91
HUM-ENT019-08338,ENT019,OWN019,2024-12-13 09:00:00,73.49,73.83,73.59
HUM-ENT019-08339,ENT019,OWN019,2024-12-13 10:00:00,71.9,72.36,72.9
HUM-ENT019-08340,ENT019,OWN019,2024-12-13 11:00:00,70.51,71.34,70.23
HUM-ENT019-08341,ENT019,OWN019,2024-12-13 12:00:00,68.88,69.58,68.4
HUM-ENT019-08342,ENT019,OWN019,2024-12-13 13:00:00,66.76,67.53,67.6
HUM-ENT019-08343,ENT019,OWN019,2024-12-13 14:00:00,69.83,68.21,68.74
HUM-ENT019-08344,ENT019,OWN019,2024-12-13 15:00:00,69.25,68.25,69.01
HUM-ENT019-08345,ENT019,OWN019,2024-12-13 16:00:00,68.35,68.4,68.86
HUM-ENT019-08346,ENT019,OWN019,2024-12-13 17:00:00,71.67,70.95,71.12
HUM-ENT019-08347,ENT019,OWN019,2024-12-13 18:00:00,82.5,82.5,82.02
HUM-ENT019-08348,ENT019,OWN019,2024-12-13 19:00:00,83.46,83.04,83.24
HUM-ENT019-08349,ENT019,OWN019,2024-12-13 20:00:00,83.78,83.79,83.4
HUM-ENT019-08350,ENT019,OWN019,2024-12-13 21:00:00,83.69,82.99,83.01
HUM-ENT019-08351,ENT019,OWN019,2024-12-13 22:00:00,85.91,85.38,85.37
HUM-ENT019-08352,ENT019,OWN019,2024-12-13 23:00:00,84.04,82.7,82.07
HUM-ENT019-08353,ENT019,OWN019,2024-12-14 00:00:00,83.37,83.98,83.71
HUM-ENT019-08354,ENT019,OWN019,2024-12-14 01:00:00,83.39,82.26,82.41
HUM-ENT019-08355,ENT019,OWN019,2024-12-14 02:00:00,84.24,84.58,84.25
HUM-ENT019-08356,ENT019,OWN019,2024-12-14 03:00:00,83.78,84.25,84.24
HUM-ENT019-08357,ENT019,OWN019,2024-12-14 04:00:00,84.96,84.97,84.22
HUM-ENT019-08358,ENT019,OWN019,2024-12-14 05:00:00,81.73,81.81,82.56
HUM-ENT019-08359,ENT019,OWN019,2024-12-14 06:00:00,81.3,80.23,81.45
HUM-ENT019-08360,ENT019,OWN019,2024-12-14 07:00:00,78.55,78.42,79.15
HUM-ENT019-08361,ENT019,OWN019,2024-12-14 08:00:00,76.11,76.08,76.89
HUM-ENT019-08362,ENT019,OWN019,2024-12-14 09:00:00,73.96,74.0,75.15
HUM-ENT019-08363,ENT019,OWN019,2024-12-14 10:00:00,72.52,70.07,72.05
HUM-ENT019-08364,ENT019,OWN019,2024-12-14 11:00:00,72.01,71.7,71.69
HUM-ENT019-08365,ENT019,OWN019,2024-12-14 12:00:00,68.01,68.24,68.93
HUM-ENT019-08366,ENT019,OWN019,2024-12-14 13:00:00,65.96,66.99,65.83
HUM-ENT019-08367,ENT019,OWN019,2024-12-14 14:00:00,67.45,67.37,66.02
HUM-ENT019-08368,ENT019,OWN019,2024-12-14 15:00:00,67.11,68.15,66.98
HUM-ENT019-08369,ENT019,OWN019,2024-12-14 16:00:00,66.51,68.81,69.01
HUM-ENT019-08370,ENT019,OWN019,2024-12-14 17:00:00,68.77,69.27,69.67
HUM-ENT019-08371,ENT019,OWN019,2024-12-14 18:00:00,83.96,84.03,83.9
