id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT006-07264,ENT006,OWN006,2024-10-29 15:00:00,62.53,61.42,61.7
HUM-ENT006-07265,ENT006,OWN006,2024-10-29 16:00:00,61.57,62.08,62.53
HUM-ENT006-07266,ENT006,OWN006,2024-10-29 17:00:00,64.8,64.36,63.97
HUM-ENT006-07267,ENT006,OWN006,2024-10-29 18:00:00,77.53,76.8,77.27
HUM-ENT006-07268,ENT006,OWN006,2024-10-29 19:00:00,75.88,76.67,76.66
HUM-ENT006-07269,ENT006,OWN006,2024-10-29 20:00:00,78.1,77.68,77.46
HUM-ENT006-07270,ENT006,OWN006,2024-10-29 21:00:00,78.03,77.74,77.95
HUM-ENT006-07271,ENT006,OWN006,2024-10-29 22:00:00,76.33,76.28,77.25
HUM-ENT006-07272,ENT006,OWN006,2024-10-29 23:00:00,78.14,78.24,77.94
HUM-ENT006-07273,ENT006,OWN006,2024-10-30 00:00:00,78.51,78.31,77.91
HUM-ENT006-07274,ENT006,OWN006,2024-10-30 01:00:00,76.26,76.55,77.02
HUM-ENT006-07275,ENT006,OWN006,2024-10-30 02:00:00,79.12,78.98,77.93
HUM-ENT006-07276,ENT006,OWN006,2024-10-30 03:00:00,76.93,76.27,77.12
HUM-ENT006-07277,ENT006,OWN006,2024-10-30 04:00:00,74.62,76.2,75.89
HUM-ENT006-07278,ENT006,OWN006,2024-10-30 05:00:00,75.99,77.01,76.48
HUM-ENT006-07279,ENT006,OWN006,2024-10-30 06:00:00,74.01,72.71,73.99
HUM-ENT006-07280,ENT006,OWN006,2024-10-30 07:00:00,72.34,71.84,71.79
HUM-ENT006-07281,ENT006,OWN006,2024-10-30 08:00:00,71.16,71.32,70.62
HUM-ENT006-07282,ENT006,OWN006,2024-10-30 09:00:00,68.63,68.34,69.18
HUM-ENT006-07283,ENT006,OWN006,2024-10-30 10:00:00,67.26,65.23,66.1
HUM-ENT006-07284,ENT006,OWN006,2024-10-30 11:00:00,63.09,64.62,64.23
HUM-ENT006-07285,ENT006,OWN006,2024-10-30 12:00:00,63.47,63.16,62.2
HUM-ENT006-07286,ENT006,OWN006,2024-10-30 13:00:00,60.25,60.55,61.48
HUM-ENT006-07287,ENT006,OWN006,2024-10-30 14:00:00,59.81,61.42,60.99
HUM-ENT006-07288,ENT006,OWN006,2024-10-30 15:00:00,63.11,62.11,62.18
HUM-ENT006-07289,ENT006,OWN006,2024-10-30 16:00:00,62.32,63.34,62.08
HUM-ENT006-07290,ENT006,OWN006,2024-10-30 17:00:00,63.28,64.09,62.78
HUM-ENT006-07291,ENT006,OWN006,2024-10-30 18:00:00,78.84,79.45,79.28
HUM-ENT006-07292,ENT006,OWN006,2024-10-30 19:00:00,78.07,78.18,77.81
HUM-ENT006-07293,ENT006,OWN006,2024-10-30 20:00:00,76.97,76.92,77.69
HUM-ENT006-07294,ENT006,OWN006,2024-10-30 21:00:00,77.32,77.46,77.14
HUM-ENT006-07295,ENT006,OWN006,2024-10-30 22:00:00,78.94,78.63,77.91
HUM-ENT006-07296,ENT006,OWN006,2024-10-30 23:00:00,78.91,78.29,78.94
HUM-ENT006-07297,ENT006,OWN006,2024-10-31 00:00:00,77.56,77.76,77.78
HUM-ENT006-07298,ENT006,OWN006,2024-10-31 01:00:00,78.76,78.06,78.51
HUM-ENT006-07299,ENT006,OWN006,2024-10-31 02:00:00,75.32,76.81,76.68
HUM-ENT006-07300,ENT006,OWN006,2024-10-31 03:00:00,79.21,78.46,78.08
HUM-ENT006-07301,ENT006,OWN006,2024-10-31 04:00:00,76.37,76.25,76.62
HUM-ENT006-07302,ENT006,OWN006,2024-10-31 05:00:00,75.23,74.37,74.87
HUM-ENT006-07303,ENT006,OWN006,2024-10-31 06:00:00,74.93,76.44,75.52
HUM-ENT006-07304,ENT006,OWN006,2024-10-31 07:00:00,73.84,73.58,74.02
HUM-ENT006-07305,ENT006,OWN006,2024-10-31 08:00:00,70.02,69.72,69.62
HUM-ENT006-07306,ENT006,OWN006,2024-10-31 09:00:00,69.05,69.13,69.25
HUM-ENT006-07307,ENT006,OWN006,2024-10-31 10:00:00,66.12,67.3,68.0
HUM-ENT006-07308,ENT006,OWN006,2024-10-31 11:00:00,62.89,62.61,62.88
HUM-ENT006-07309,ENT006,OWN006,2024-10-31 12:00:00,63.48,63.41,64.42
HUM-ENT006-07310,ENT006,OWN006,2024-10-31 13:00:00,62.65,61.21,62.02
HUM-ENT006-07311,ENT006,OWN006,2024-10-31 14:00:00,61.62,63.36,63.06
HUM-ENT006-07312,ENT006,OWN006,2024-10-31 15:00:00,62.85,61.73,62.77
HUM-ENT006-07313,ENT006,OWN006,2024-10-31 16:00:00,65.34,64.82,63.75
HUM-ENT006-07314,ENT006,OWN006,2024-10-31 17:00:00,62.82,62.18,63.3
HUM-ENT006-07315,ENT006,OWN006,2024-10-31 18:00:00,78.56,78.47,77.91
HUM-ENT006-07316,ENT006,OWN006,2024-10-31 19:00:00,76.75,77.4,77.02
HUM-ENT006-07317,ENT006,OWN006,2024-10-31 20:00:00,76.96,77.89,76.9
HUM-ENT006-07318,ENT006,OWN006,2024-10-31 21:00:00,77.28,77.27,77.12
HUM-ENT006-07319,ENT006,OWN006,2024-10-31 22:00:00,76.92,76.79,77.33
HUM-ENT006-07320,ENT006,OWN006,2024-10-31 23:00:00,78.24,77.44,78.08
HUM-ENT006-07321,ENT006,OWN006,2024-11-01 00:00:00,76.92,77.13,77.63
HUM-ENT006-07322,ENT006,OWN006,2024-11-01 01:00:00,77.31,78.0,78.22
HUM-ENT006-07323,ENT006,OWN006,2024-11-01 02:00:00,77.39,78.02,77.69
HUM-ENT006-07324,ENT006,OWN006,2024-11-01 03:00:00,77.81,78.82,78.35
HUM-ENT006-07325,ENT006,OWN006,2024-11-01 04:00:00,76.78,76.56,75.84
HUM-ENT006-07326,ENT006,OWN006,2024-11-01 05:00:00,75.09,75.02,74.78
HUM-ENT006-07327,ENT006,OWN006,2024-11-01 06:00:00,75.08,74.01,74.78
HUM-ENT006-07328,ENT006,OWN006,2024-11-01 07:00:00,71.37,70.92,71.51
HUM-ENT006-07329,ENT006,OWN006,2024-11-01 08:00:00,70.27,69.67,69.59
HUM-ENT006-07330,ENT006,OWN006,2024-11-01 09:00:00,66.83,67.36,68.41
HUM-ENT006-07331,ENT006,OWN006,2024-11-01 10:00:00,64.48,64.67,65.01
HUM-ENT006-07332,ENT006,OWN006,2024-11-01 11:00:00,64.55,64.5,63.64
HUM-ENT006-07333,ENT006,OWN006,2024-11-01 12:00:00,62.83,63.24,63.76
HUM-ENT006-07334,ENT006,OWN006,2024-11-01 13:00:00,62.13,61.7,61.65
HUM-ENT006-07335,ENT006,OWN006,2024-11-01 14:00:00,61.73,61.33,62.96
HUM-ENT006-07336,ENT006,OWN006,2024-11-01 15:00:00,63.19,62.59,63.56
HUM-ENT006-07337,ENT006,OWN006,2024-11-01 16:00:00,62.78,62.4,62.72
HUM-ENT006-07338,ENT006,OWN006,2024-11-01 17:00:00,64.64,64.46,64.5
HUM-ENT006-07339,ENT006,OWN006,2024-11-01 18:00:00,77.7,78.0,77.27
HUM-ENT006-07340,ENT006,OWN006,2024-11-01 19:00:00,75.95,75.97,75.75
HUM-ENT006-07341,ENT006,OWN006,2024-11-01 20:00:00,78.67,78.1,79.1
HUM-ENT006-07342,ENT006,OWN006,2024-11-01 21:00:00,77.01,77.36,77.25
HUM-ENT006-07343,ENT006,OWN006,2024-11-01 22:00:00,78.22,78.3,78.1
HUM-ENT006-07344,ENT006,OWN006,2024-11-01 23:00:00,78.68,77.36,78.29
HUM-ENT006-07345,ENT006,OWN006,2024-11-02 00:00:00,77.44,77.76,77.6
HUM-ENT006-07346,ENT006,OWN006,2024-11-02 01:00:00,78.86,77.15,76.48
HUM-ENT006-07347,ENT006,OWN006,2024-11-02 02:00:00,77.04,76.5,76.94
HUM-ENT006-07348,ENT006,OWN006,2024-11-02 03:00:00,77.33,76.76,77.17
HUM-ENT006-07349,ENT006,OWN006,2024-11-02 04:00:00,77.14,77.11,78.0
HUM-ENT006-07350,ENT006,OWN006,2024-11-02 05:00:00,77.48,76.7,75.7
HUM-ENT006-07351,ENT006,OWN006,2024-11-02 06:00:00,72.93,73.59,73.02
HUM-ENT006-07352,ENT006,OWN006,2024-11-02 07:00:00,71.47,71.53,71.22
HUM-ENT006-07353,ENT006,OWN006,2024-11-02 08:00:00,69.56,69.29,69.37
HUM-ENT006-07354,ENT006,OWN006,2024-11-02 09:00:00,68.48,67.76,68.47
HUM-ENT006-07355,ENT006,OWN006,2024-11-02 10:00:00,65.69,64.73,64.99
HUM-ENT006-07356,ENT006,OWN006,2024-11-02 11:00:00,64.81,63.58,63.23
HUM-ENT006-07357,ENT006,OWN006,2024-11-02 12:00:00,61.63,62.92,61.08
HUM-ENT006-07358,ENT006,OWN006,2024-11-02 13:00:00,61.91,62.44,61.83
HUM-ENT006-07359,ENT006,OWN006,2024-11-02 14:00:00,61.88,61.21,61.63
HUM-ENT006-07360,ENT006,OWN006,2024-11-02 15:00:00,61.69,61.75,61.38
HUM-ENT006-07361,ENT006,OWN006,2024-11-02 16:00:00,64.02,64.39,64.04
HUM-ENT006-07362,ENT006,OWN006,2024-11-02 17:00:00,64.19,63.1,63.88
HUM-ENT006-07363,ENT006,OWN006,2024-11-02 18:00:00,79.6,78.66,78.53
HUM-ENT006-07364,ENT006,OWN006,2024-11-02 19:00:00,78.3,77.83,79.13
HUM-ENT006-07365,ENT006,OWN006,2024-11-02 20:00:00,77.97,77.34,78.07
HUM-ENT006-07366,ENT006,OWN006,2024-11-02 21:00:00,77.55,76.67,76.98
HUM-ENT006-07367,ENT006,OWN006,2024-11-02 22:00:00,77.7,77.56,78.19
HUM-ENT006-07368,ENT006,OWN006,2024-11-02 23:00:00,77.29,76.13,77.1
HUM-ENT006-07369,ENT006,OWN006,2024-11-03 00:00:00,78.79,78.37,78.78
HUM-ENT006-07370,ENT006,OWN006,2024-11-03 01:00:00,76.73,75.27,76.38
HUM-ENT006-07371,ENT006,OWN006,2024-11-03 02:00:00,77.72,76.84,76.74
HUM-ENT006-07372,ENT006,OWN006,2024-11-03 03:00:00,79.28,80.17,79.46
HUM-ENT006-07373,ENT006,OWN006,2024-11-03 04:00:00,76.76,76.56,76.64
HUM-ENT006-07374,ENT006,OWN006,2024-11-03 05:00:00,75.9,75.52,75.71
HUM-ENT006-07375,ENT006,OWN006,2024-11-03 06:00:00,73.89,73.83,74.59
HUM-ENT006-07376,ENT006,OWN006,2024-11-03 07:00:00,72.88,72.92,72.48
HUM-ENT006-07377,ENT006,OWN006,2024-11-03 08:00:00,70.3,69.86,69.87
HUM-ENT006-07378,ENT006,OWN006,2024-11-03 09:00:00,66.74,67.23,67.79
HUM-ENT006-07379,ENT006,OWN006,2024-11-03 10:00:00,65.74,66.06,66.69
HUM-ENT006-07380,ENT006,OWN006,2024-11-03 11:00:00,62.16,62.9,62.36
HUM-ENT006-07381,ENT006,OWN006,2024-11-03 12:00:00,61.92,62.29,62.04
HUM-ENT006-07382,ENT006,OWN006,2024-11-03 13:00:00,60.44,61.4,61.37
HUM-ENT006-07383,ENT006,OWN006,2024-11-03 14:00:00,61.51,61.44,61.78
HUM-ENT006-07384,ENT006,OWN006,2024-11-03 15:00:00,63.73,62.48,63.41
HUM-ENT006-07385,ENT006,OWN006,2024-11-03 16:00:00,61.62,60.56,61.45
HUM-ENT006-07386,ENT006,OWN006,2024-11-03 17:00:00,63.09,63.84,64.35
HUM-ENT006-07387,ENT006,OWN006,2024-11-03 18:00:00,78.31,78.09,78.41
HUM-ENT006-07388,ENT006,OWN006,2024-11-03 19:00:00,77.46,77.53,76.43
HUM-ENT006-07389,ENT006,OWN006,2024-11-03 20:00:00,78.83,79.02,79.12
HUM-ENT006-07390,ENT006,OWN006,2024-11-03 21:00:00,76.79,76.27,76.24
HUM-ENT006-07391,ENT006,OWN006,2024-11-03 22:00:00,77.75,78.58,78.17
HUM-ENT006-07392,ENT006,OWN006,2024-11-03 23:00:00,79.24,78.5,78.44
HUM-ENT006-07393,ENT006,OWN006,2024-11-04 00:00:00,75.99,77.17,77.63
HUM-ENT006-07394,ENT006,OWN006,2024-11-04 01:00:00,77.6,76.71,76.9
HUM-ENT006-07395,ENT006,OWN006,2024-11-04 02:00:00,77.27,78.3,77.56
HUM-ENT006-07396,ENT006,OWN006,2024-11-04 03:00:00,76.39,75.88,76.24
HUM-ENT006-07397,ENT006,OWN006,2024-11-04 04:00:00,77.92,77.85,77.33
HUM-ENT006-07398,ENT006,OWN006,2024-11-04 05:00:00,75.94,76.78,76.44
HUM-ENT006-07399,ENT006,OWN006,2024-11-04 06:00:00,74.37,73.26,74.36
HUM-ENT006-07400,ENT006,OWN006,2024-11-04 07:00:00,71.74,72.11,71.91
HUM-ENT006-07401,ENT006,OWN006,2024-11-04 08:00:00,70.99,71.49,71.09
HUM-ENT006-07402,ENT006,OWN006,2024-11-04 09:00:00,66.9,66.97,67.2
HUM-ENT006-07403,ENT006,OWN006,2024-11-04 10:00:00,65.98,66.05,66.37
HUM-ENT006-07404,ENT006,OWN006,2024-11-04 11:00:00,62.99,64.26,63.11
HUM-ENT006-07405,ENT006,OWN006,2024-11-04 12:00:00,62.64,63.02,62.53
HUM-ENT006-07406,ENT006,OWN006,2024-11-04 13:00:00,59.94,60.56,60.52
HUM-ENT006-07407,ENT006,OWN006,2024-11-04 14:00:00,61.9,61.54,61.52
HUM-ENT006-07408,ENT006,OWN006,2024-11-04 15:00:00,61.22,61.0,61.8
HUM-ENT006-07409,ENT006,OWN006,2024-11-04 16:00:00,62.21,62.78,62.27
HUM-ENT006-07410,ENT006,OWN006,2024-11-04 17:00:00,63.52,63.49,63.62
HUM-ENT006-07411,ENT006,OWN006,2024-11-04 18:00:00,78.92,77.74,77.5
HUM-ENT006-07412,ENT006,OWN006,2024-11-04 19:00:00,79.48,79.54,79.16
HUM-ENT006-07413,ENT006,OWN006,2024-11-04 20:00:00,78.09,77.41,77.47
HUM-ENT006-07414,ENT006,OWN006,2024-11-04 21:00:00,78.5,78.7,78.6
HUM-ENT006-07415,ENT006,OWN006,2024-11-04 22:00:00,77.83,78.01,78.53
HUM-ENT006-07416,ENT006,OWN006,2024-11-04 23:00:00,77.49,77.04,77.16
HUM-ENT006-07417,ENT006,OWN006,2024-11-05 00:00:00,78.31,77.76,78.46
HUM-ENT006-07418,ENT006,OWN006,2024-11-05 01:00:00,78.14,78.01,78.5
HUM-ENT006-07419,ENT006,OWN006,2024-11-05 02:00:00,76.57,75.79,77.35
HUM-ENT006-07420,ENT006,OWN006,2024-11-05 03:00:00,76.9,76.73,77.05
HUM-ENT006-07421,ENT006,OWN006,2024-11-05 04:00:00,76.42,75.66,75.93
HUM-ENT006-07422,ENT006,OWN006,2024-11-05 05:00:00,76.38,76.76,76.06
HUM-ENT006-07423,ENT006,OWN006,2024-11-05 06:00:00,74.11,74.84,74.32
HUM-ENT006-07424,ENT006,OWN006,2024-11-05 07:00:00,72.16,72.58,72.1
HUM-ENT006-07425,ENT006,OWN006,2024-11-05 08:00:00,69.95,69.2,69.71
HUM-ENT006-07426,ENT006,OWN006,2024-11-05 09:00:00,67.02,68.09,68.99
HUM-ENT006-07427,ENT006,OWN006,2024-11-05 10:00:00,68.09,67.54,67.38
HUM-ENT006-07428,ENT006,OWN006,2024-11-05 11:00:00,63.75,63.24,63.39
HUM-ENT006-07429,ENT006,OWN006,2024-11-05 12:00:00,61.21,61.61,60.82
HUM-ENT006-07430,ENT006,OWN006,2024-11-05 13:00:00,60.52,60.64,60.17
HUM-ENT006-07431,ENT006,OWN006,2024-11-05 14:00:00,62.63,61.84,61.61
HUM-ENT006-07432,ENT006,OWN006,2024-11-05 15:00:00,61.21,60.34,61.59
HUM-ENT006-07433,ENT006,OWN006,2024-11-05 16:00:00,63.41,62.86,64.37
HUM-ENT006-07434,ENT006,OWN006,2024-11-05 17:00:00,63.53,63.98,61.8
HUM-ENT006-07435,ENT006,OWN006,2024-11-05 18:00:00,78.56,78.48,79.09
HUM-ENT006-07436,ENT006,OWN006,2024-11-05 19:00:00,78.05,77.8,76.65
HUM-ENT006-07437,ENT006,OWN006,2024-11-05 20:00:00,76.92,78.24,78.48
HUM-ENT006-07438,ENT006,OWN006,2024-11-05 21:00:00,78.67,78.52,78.59
HUM-ENT006-07439,ENT006,OWN006,2024-11-05 22:00:00,78.58,78.71,78.26
HUM-ENT006-07440,ENT006,OWN006,2024-11-05 23:00:00,78.54,76.3,76.72
HUM-ENT006-07441,ENT006,OWN006,2024-11-06 00:00:00,78.59,77.0,78.1
HUM-ENT006-07442,ENT006,OWN006,2024-11-06 01:00:00,76.05,76.74,75.96
HUM-ENT006-07443,ENT006,OWN006,2024-11-06 02:00:00,77.77,76.94,77.69
HUM-ENT006-07444,ENT006,OWN006,2024-11-06 03:00:00,79.32,77.03,77.66
HUM-ENT006-07445,ENT006,OWN006,2024-11-06 04:00:00,79.64,78.93,79.69
HUM-ENT006-07446,ENT006,OWN006,2024-11-06 05:00:00,76.92,77.44,76.41
HUM-ENT006-07447,ENT006,OWN006,2024-11-06 06:00:00,75.7,75.49,74.95
HUM-ENT006-07448,ENT006,OWN006,2024-11-06 07:00:00,72.78,72.42,71.85
HUM-ENT006-07449,ENT006,OWN006,2024-11-06 08:00:00,70.59,70.06,69.95
HUM-ENT006-07450,ENT006,OWN006,2024-11-06 09:00:00,68.95,67.77,67.04
HUM-ENT006-07451,ENT006,OWN006,2024-11-06 10:00:00,65.03,65.24,64.96
HUM-ENT006-07452,ENT006,OWN006,2024-11-06 11:00:00,63.16,64.16,63.18
HUM-ENT006-07453,ENT006,OWN006,2024-11-06 12:00:00,60.73,60.89,61.54
HUM-ENT006-07454,ENT006,OWN006,2024-11-06 13:00:00,61.55,61.42,61.81
HUM-ENT006-07455,ENT006,OWN006,2024-11-06 14:00:00,60.83,60.99,60.54
HUM-ENT006-07456,ENT006,OWN006,2024-11-06 15:00:00,62.32,62.33,61.89
HUM-ENT006-07457,ENT006,OWN006,2024-11-06 16:00:00,62.05,63.14,63.18
HUM-ENT006-07458,ENT006,OWN006,2024-11-06 17:00:00,64.75,64.05,63.91
HUM-ENT006-07459,ENT006,OWN006,2024-11-06 18:00:00,77.47,78.21,78.75
HUM-ENT006-07460,ENT006,OWN006,2024-11-06 19:00:00,78.15,78.27,76.66
HUM-ENT006-07461,ENT006,OWN006,2024-11-06 20:00:00,77.64,77.38,77.13
HUM-ENT006-07462,ENT006,OWN006,2024-11-06 21:00:00,79.29,79.4,77.57
HUM-ENT006-07463,ENT006,OWN006,2024-11-06 22:00:00,79.02,78.86,78.98
HUM-ENT006-07464,ENT006,OWN006,2024-11-06 23:00:00,79.19,78.73,79.57
HUM-ENT006-07465,ENT006,OWN006,2024-11-07 00:00:00,77.7,77.16,77.74
HUM-ENT006-07466,ENT006,OWN006,2024-11-07 01:00:00,77.13,77.0,76.3
HUM-ENT006-07467,ENT006,OWN006,2024-11-07 02:00:00,76.95,76.73,77.01
HUM-ENT006-07468,ENT006,OWN006,2024-11-07 03:00:00,77.32,77.54,77.01
HUM-ENT006-07469,ENT006,OWN006,2024-11-07 04:00:00,77.78,78.43,77.84
HUM-ENT006-07470,ENT006,OWN006,2024-11-07 05:00:00,77.64,77.33,77.22
HUM-ENT006-07471,ENT006,OWN006,2024-11-07 06:00:00,75.89,75.64,75.05
HUM-ENT006-07472,ENT006,OWN006,2024-11-07 07:00:00,71.86,71.81,72.27
HUM-ENT006-07473,ENT006,OWN006,2024-11-07 08:00:00,69.73,69.06,69.36
HUM-ENT006-07474,ENT006,OWN006,2024-11-07 09:00:00,67.7,68.16,67.68
HUM-ENT006-07475,ENT006,OWN006,2024-11-07 10:00:00,65.87,66.34,65.44
HUM-ENT006-07476,ENT006,OWN006,2024-11-07 11:00:00,64.97,64.83,64.58
HUM-ENT006-07477,ENT006,OWN006,2024-11-07 12:00:00,62.54,62.96,62.64
HUM-ENT006-07478,ENT006,OWN006,2024-11-07 13:00:00,62.68,62.88,62.59
HUM-ENT006-07479,ENT006,OWN006,2024-11-07 14:00:00,62.92,61.33,62.57
HUM-ENT006-07480,ENT006,OWN006,2024-11-07 15:00:00,62.36,62.54,62.88
HUM-ENT006-07481,ENT006,OWN006,2024-11-07 16:00:00,62.86,62.37,63.43
HUM-ENT006-07482,ENT006,OWN006,2024-11-07 17:00:00,63.66,63.59,63.41
HUM-ENT006-07483,ENT006,OWN006,2024-11-07 18:00:00,77.63,78.44,77.09
HUM-ENT006-07484,ENT006,OWN006,2024-11-07 19:00:00,79.45,78.9,78.75
HUM-ENT006-07485,ENT006,OWN006,2024-11-07 20:00:00,77.99,77.04,77.5
HUM-ENT006-07486,ENT006,OWN006,2024-11-07 21:00:00,77.85,77.98,78.46
HUM-ENT006-07487,ENT006,OWN006,2024-11-07 22:00:00,76.59,77.25,77.51
HUM-ENT006-07488,ENT006,OWN006,2024-11-07 23:00:00,77.47,75.86,77.18
HUM-ENT006-07489,ENT006,OWN006,2024-11-08 00:00:00,76.82,77.55,77.82
HUM-ENT006-07490,ENT006,OWN006,2024-11-08 01:00:00,77.75,76.96,77.49
HUM-ENT006-07491,ENT006,OWN006,2024-11-08 02:00:00,77.4,77.27,76.72
HUM-ENT006-07492,ENT006,OWN006,2024-11-08 03:00:00,78.01,77.02,77.56
HUM-ENT006-07493,ENT006,OWN006,2024-11-08 04:00:00,76.54,77.68,77.65
HUM-ENT006-07494,ENT006,OWN006,2024-11-08 05:00:00,76.98,77.03,77.11
HUM-ENT006-07495,ENT006,OWN006,2024-11-08 06:00:00,73.85,73.63,73.01
HUM-ENT006-07496,ENT006,OWN006,2024-11-08 07:00:00,71.17,72.64,72.08
HUM-ENT006-07497,ENT006,OWN006,2024-11-08 08:00:00,69.88,71.15,71.02
HUM-ENT006-07498,ENT006,OWN006,2024-11-08 09:00:00,65.56,66.91,66.11
HUM-ENT006-07499,ENT006,OWN006,2024-11-08 10:00:00,65.45,65.8,65.17
HUM-ENT006-07500,ENT006,OWN006,2024-11-08 11:00:00,64.36,65.03,64.97
HUM-ENT006-07501,ENT006,OWN006,2024-11-08 12:00:00,63.9,63.35,63.96
HUM-ENT006-07502,ENT006,OWN006,2024-11-08 13:00:00,62.69,60.94,61.72
HUM-ENT006-07503,ENT006,OWN006,2024-11-08 14:00:00,60.93,61.98,61.9
HUM-ENT006-07504,ENT006,OWN006,2024-11-08 15:00:00,61.63,61.27,62.48
HUM-ENT006-07505,ENT006,OWN006,2024-11-08 16:00:00,65.05,64.76,65.15
HUM-ENT006-07506,ENT006,OWN006,2024-11-08 17:00:00,64.71,63.51,63.54
HUM-ENT006-07507,ENT006,OWN006,2024-11-08 18:00:00,78.53,78.46,77.76
HUM-ENT006-07508,ENT006,OWN006,2024-11-08 19:00:00,77.04,77.87,77.59
HUM-ENT006-07509,ENT006,OWN006,2024-11-08 20:00:00,79.41,79.88,79.28
HUM-ENT006-07510,ENT006,OWN006,2024-11-08 21:00:00,78.6,78.4,78.16
HUM-ENT006-07511,ENT006,OWN006,2024-11-08 22:00:00,77.31,76.31,78.35
HUM-ENT006-07512,ENT006,OWN006,2024-11-08 23:00:00,78.17,78.19,78.5
HUM-ENT006-07513,ENT006,OWN006,2024-11-09 00:00:00,77.33,77.58,76.9
HUM-ENT006-07514,ENT006,OWN006,2024-11-09 01:00:00,78.77,79.31,79.03
HUM-ENT006-07515,ENT006,OWN006,2024-11-09 02:00:00,79.74,79.1,79.28
HUM-ENT006-07516,ENT006,OWN006,2024-11-09 03:00:00,78.14,77.37,78.01
HUM-ENT006-07517,ENT006,OWN006,2024-11-09 04:00:00,76.95,78.02,77.79
HUM-ENT006-07518,ENT006,OWN006,2024-11-09 05:00:00,74.3,74.91,74.9
HUM-ENT006-07519,ENT006,OWN006,2024-11-09 06:00:00,72.96,74.68,74.66
HUM-ENT006-07520,ENT006,OWN006,2024-11-09 07:00:00,73.85,72.76,72.74
HUM-ENT006-07521,ENT006,OWN006,2024-11-09 08:00:00,70.81,69.9,69.63
HUM-ENT006-07522,ENT006,OWN006,2024-11-09 09:00:00,68.83,68.63,68.79
HUM-ENT006-07523,ENT006,OWN006,2024-11-09 10:00:00,66.04,66.47,66.02
HUM-ENT006-07524,ENT006,OWN006,2024-11-09 11:00:00,64.77,65.02,64.43
HUM-ENT006-07525,ENT006,OWN006,2024-11-09 12:00:00,63.53,63.52,64.08
HUM-ENT006-07526,ENT006,OWN006,2024-11-09 13:00:00,63.61,63.12,62.71
HUM-ENT006-07527,ENT006,OWN006,2024-11-09 14:00:00,62.1,61.67,62.61
HUM-ENT006-07528,ENT006,OWN006,2024-11-09 15:00:00,62.6,61.99,62.51
HUM-ENT006-07529,ENT006,OWN006,2024-11-09 16:00:00,64.06,62.74,63.28
HUM-ENT006-07530,ENT006,OWN006,2024-11-09 17:00:00,63.86,64.49,65.09
HUM-ENT006-07531,ENT006,OWN006,2024-11-09 18:00:00,77.65,77.06,77.24
HUM-ENT006-07532,ENT006,OWN006,2024-11-09 19:00:00,76.54,77.77,76.94
HUM-ENT006-07533,ENT006,OWN006,2024-11-09 20:00:00,76.36,76.85,76.74
HUM-ENT006-07534,ENT006,OWN006,2024-11-09 21:00:00,78.74,77.74,79.18
HUM-ENT006-07535,ENT006,OWN006,2024-11-09 22:00:00,77.42,76.68,77.31
HUM-ENT006-07536,ENT006,OWN006,2024-11-09 23:00:00,78.35,77.83,78.48
HUM-ENT006-07537,ENT006,OWN006,2024-11-10 00:00:00,77.84,78.32,77.44
HUM-ENT006-07538,ENT006,OWN006,2024-11-10 01:00:00,78.48,77.56,77.45
HUM-ENT006-07539,ENT006,OWN006,2024-11-10 02:00:00,78.59,78.11,78.13
HUM-ENT006-07540,ENT006,OWN006,2024-11-10 03:00:00,76.99,77.24,77.29
HUM-ENT006-07541,ENT006,OWN006,2024-11-10 04:00:00,78.49,78.91,77.47
HUM-ENT006-07542,ENT006,OWN006,2024-11-10 05:00:00,76.98,77.2,76.5
HUM-ENT006-07543,ENT006,OWN006,2024-11-10 06:00:00,74.48,74.96,74.9
HUM-ENT006-07544,ENT006,OWN006,2024-11-10 07:00:00,73.0,73.4,72.86
HUM-ENT006-07545,ENT006,OWN006,2024-11-10 08:00:00,68.82,68.38,68.81
HUM-ENT006-07546,ENT006,OWN006,2024-11-10 09:00:00,67.56,67.88,67.82
HUM-ENT006-07547,ENT006,OWN006,2024-11-10 10:00:00,64.3,63.81,64.19
HUM-ENT006-07548,ENT006,OWN006,2024-11-10 11:00:00,63.86,62.93,64.62
HUM-ENT006-07549,ENT006,OWN006,2024-11-10 12:00:00,62.5,62.66,62.52
HUM-ENT006-07550,ENT006,OWN006,2024-11-10 13:00:00,62.44,63.26,61.55
HUM-ENT006-07551,ENT006,OWN006,2024-11-10 14:00:00,62.24,62.79,61.39
HUM-ENT006-07552,ENT006,OWN006,2024-11-10 15:00:00,63.06,63.01,63.49
HUM-ENT006-07553,ENT006,OWN006,2024-11-10 16:00:00,64.57,64.51,65.07
HUM-ENT006-07554,ENT006,OWN006,2024-11-10 17:00:00,63.65,63.71,63.23
HUM-ENT006-07555,ENT006,OWN006,2024-11-10 18:00:00,79.08,78.8,78.5
HUM-ENT006-07556,ENT006,OWN006,2024-11-10 19:00:00,79.11,78.73,78.38
HUM-ENT006-07557,ENT006,OWN006,2024-11-10 20:00:00,77.6,77.59,77.58
HUM-ENT006-07558,ENT006,OWN006,2024-11-10 21:00:00,79.31,78.24,79.1
HUM-ENT006-07559,ENT006,OWN006,2024-11-10 22:00:00,76.68,76.88,76.84
HUM-ENT006-07560,ENT006,OWN006,2024-11-10 23:00:00,76.88,77.82,76.5
