id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT007-08006,ENT007,OWN007,2024-11-29 13:00:00,71.06,70.27,70.35
HUM-ENT007-08007,ENT007,OWN007,2024-11-29 14:00:00,71.38,71.95,71.77
HUM-ENT007-08008,ENT007,OWN007,2024-11-29 15:00:00,71.94,73.25,73.27
HUM-ENT007-08009,ENT007,OWN007,2024-11-29 16:00:00,73.89,73.26,73.17
HUM-ENT007-08010,ENT007,OWN007,2024-11-29 17:00:00,75.15,75.25,74.22
HUM-ENT007-08011,ENT007,OWN007,2024-11-29 18:00:00,88.2,88.29,87.71
HUM-ENT007-08012,ENT007,OWN007,2024-11-29 19:00:00,89.31,87.46,89.04
HUM-ENT007-08013,ENT007,OWN007,2024-11-29 20:00:00,86.85,87.03,86.56
HUM-ENT007-08014,ENT007,OWN007,2024-11-29 21:00:00,86.51,86.78,85.93
HUM-ENT007-08015,ENT007,OWN007,2024-11-29 22:00:00,88.17,88.4,88.75
HUM-ENT007-08016,ENT007,OWN007,2024-11-29 23:00:00,86.87,87.29,87.41
HUM-ENT007-08017,ENT007,OWN007,2024-11-30 00:00:00,87.73,87.86,87.5
HUM-ENT007-08018,ENT007,OWN007,2024-11-30 01:00:00,86.91,87.62,86.98
HUM-ENT007-08019,ENT007,OWN007,2024-11-30 02:00:00,87.03,87.17,87.9
HUM-ENT007-08020,ENT007,OWN007,2024-11-30 03:00:00,87.66,87.35,87.76
HUM-ENT007-08021,ENT007,OWN007,2024-11-30 04:00:00,87.66,87.4,88.06
HUM-ENT007-08022,ENT007,OWN007,2024-11-30 05:00:00,86.66,87.81,88.84
HUM-ENT007-08023,ENT007,OWN007,2024-11-30 06:00:00,86.76,86.48,86.81
HUM-ENT007-08024,ENT007,OWN007,2024-11-30 07:00:00,80.87,81.79,81.73
HUM-ENT007-08025,ENT007,OWN007,2024-11-30 08:00:00,80.98,81.83,80.72
HUM-ENT007-08026,ENT007,OWN007,2024-11-30 09:00:00,77.3,78.51,77.1
HUM-ENT007-08027,ENT007,OWN007,2024-11-30 10:00:00,76.68,76.48,76.86
HUM-ENT007-08028,ENT007,OWN007,2024-11-30 11:00:00,74.87,74.7,76.31
HUM-ENT007-08029,ENT007,OWN007,2024-11-30 12:00:00,71.76,72.16,72.3
HUM-ENT007-08030,ENT007,OWN007,2024-11-30 13:00:00,71.53,71.91,72.29
HUM-ENT007-08031,ENT007,OWN007,2024-11-30 14:00:00,71.13,70.77,71.62
HUM-ENT007-08032,ENT007,OWN007,2024-11-30 15:00:00,70.66,71.14,70.83
HUM-ENT007-08033,ENT007,OWN007,2024-11-30 16:00:00,73.35,73.27,72.89
HUM-ENT007-08034,ENT007,OWN007,2024-11-30 17:00:00,76.75,76.28,76.69
HUM-ENT007-08035,ENT007,OWN007,2024-11-30 18:00:00,87.26,88.65,87.05
HUM-ENT007-08036,ENT007,OWN007,2024-11-30 19:00:00,86.84,88.78,87.59
HUM-ENT007-08037,ENT007,OWN007,2024-11-30 20:00:00,88.09,88.17,88.71
HUM-ENT007-08038,ENT007,OWN007,2024-11-30 21:00:00,87.21,87.79,87.35
HUM-ENT007-08039,ENT007,OWN007,2024-11-30 22:00:00,86.94,87.14,87.18
HUM-ENT007-08040,ENT007,OWN007,2024-11-30 23:00:00,87.82,87.06,87.08
HUM-ENT007-08041,ENT007,OWN007,2024-12-01 00:00:00,88.91,89.26,89.37
HUM-ENT007-08042,ENT007,OWN007,2024-12-01 01:00:00,86.87,86.55,86.57
HUM-ENT007-08043,ENT007,OWN007,2024-12-01 02:00:00,88.85,87.63,88.65
HUM-ENT007-08044,ENT007,OWN007,2024-12-01 03:00:00,88.16,87.6,87.21
HUM-ENT007-08045,ENT007,OWN007,2024-12-01 04:00:00,86.75,86.24,86.47
HUM-ENT007-08046,ENT007,OWN007,2024-12-01 05:00:00,86.75,86.23,86.33
HUM-ENT007-08047,ENT007,OWN007,2024-12-01 06:00:00,83.17,84.04,83.84
HUM-ENT007-08048,ENT007,OWN007,2024-12-01 07:00:00,81.15,81.47,80.63
HUM-ENT007-08049,ENT007,OWN007,2024-12-01 08:00:00,80.75,80.68,81.02
HUM-ENT007-08050,ENT007,OWN007,2024-12-01 09:00:00,78.17,78.56,78.86
HUM-ENT007-08051,ENT007,OWN007,2024-12-01 10:00:00,75.37,75.37,77.15
HUM-ENT007-08052,ENT007,OWN007,2024-12-01 11:00:00,73.03,73.25,74.18
HUM-ENT007-08053,ENT007,OWN007,2024-12-01 12:00:00,72.47,72.79,72.98
HUM-ENT007-08054,ENT007,OWN007,2024-12-01 13:00:00,73.4,71.25,72.58
HUM-ENT007-08055,ENT007,OWN007,2024-12-01 14:00:00,71.48,71.55,71.79
HUM-ENT007-08056,ENT007,OWN007,2024-12-01 15:00:00,71.52,71.19,71.75
HUM-ENT007-08057,ENT007,OWN007,2024-12-01 16:00:00,71.91,72.23,72.4
HUM-ENT007-08058,ENT007,OWN007,2024-12-01 17:00:00,73.97,73.88,74.21
HUM-ENT007-08059,ENT007,OWN007,2024-12-01 18:00:00,87.15,87.93,86.8
HUM-ENT007-08060,ENT007,OWN007,2024-12-01 19:00:00,87.64,88.08,87.77
HUM-ENT007-08061,ENT007,OWN007,2024-12-01 20:00:00,87.62,87.21,87.73
HUM-ENT007-08062,ENT007,OWN007,2024-12-01 21:00:00,87.93,88.46,87.48
HUM-ENT007-08063,ENT007,OWN007,2024-12-01 22:00:00,88.42,88.67,88.19
HUM-ENT007-08064,ENT007,OWN007,2024-12-01 23:00:00,86.47,86.13,86.24
HUM-ENT007-08065,ENT007,OWN007,2024-12-02 00:00:00,87.64,87.99,88.1
HUM-ENT007-08066,ENT007,OWN007,2024-12-02 01:00:00,87.9,88.43,88.68
HUM-ENT007-08067,ENT007,OWN007,2024-12-02 02:00:00,86.04,86.37,87.68
HUM-ENT007-08068,ENT007,OWN007,2024-12-02 03:00:00,87.96,88.62,87.93
HUM-ENT007-08069,ENT007,OWN007,2024-12-02 04:00:00,87.56,87.79,87.0
HUM-ENT007-08070,ENT007,OWN007,2024-12-02 05:00:00,87.82,88.31,88.06
HUM-ENT007-08071,ENT007,OWN007,2024-12-02 06:00:00,84.29,83.42,82.38
HUM-ENT007-08072,ENT007,OWN007,2024-12-02 07:00:00,82.14,81.67,83.01
HUM-ENT007-08073,ENT007,OWN007,2024-12-02 08:00:00,80.67,80.81,80.92
HUM-ENT007-08074,ENT007,OWN007,2024-12-02 09:00:00,77.38,77.77,78.68
HUM-ENT007-08075,ENT007,OWN007,2024-12-02 10:00:00,76.58,76.03,76.94
HUM-ENT007-08076,ENT007,OWN007,2024-12-02 11:00:00,74.69,75.08,74.13
HUM-ENT007-08077,ENT007,OWN007,2024-12-02 12:00:00,71.9,71.72,72.76
HUM-ENT007-08078,ENT007,OWN007,2024-12-02 13:00:00,71.83,71.51,71.26
HUM-ENT007-08079,ENT007,OWN007,2024-12-02 14:00:00,72.34,72.22,71.6
HUM-ENT007-08080,ENT007,OWN007,2024-12-02 15:00:00,73.27,72.75,72.75
HUM-ENT007-08081,ENT007,OWN007,2024-12-02 16:00:00,72.16,71.59,72.87
HUM-ENT007-08082,ENT007,OWN007,2024-12-02 17:00:00,75.03,75.97,75.16
HUM-ENT007-08083,ENT007,OWN007,2024-12-02 18:00:00,87.22,88.07,87.88
HUM-ENT007-08084,ENT007,OWN007,2024-12-02 19:00:00,88.47,87.95,88.22
HUM-ENT007-08085,ENT007,OWN007,2024-12-02 20:00:00,87.85,87.59,87.59
HUM-ENT007-08086,ENT007,OWN007,2024-12-02 21:00:00,87.28,88.03,87.1
HUM-ENT007-08087,ENT007,OWN007,2024-12-02 22:00:00,88.64,87.53,88.8
HUM-ENT007-08088,ENT007,OWN007,2024-12-02 23:00:00,87.14,87.22,87.0
HUM-ENT007-08089,ENT007,OWN007,2024-12-03 00:00:00,87.01,86.77,86.61
HUM-ENT007-08090,ENT007,OWN007,2024-12-03 01:00:00,89.09,88.18,87.91
HUM-ENT007-08091,ENT007,OWN007,2024-12-03 02:00:00,87.86,87.83,87.52
HUM-ENT007-08092,ENT007,OWN007,2024-12-03 03:00:00,87.86,87.93,87.51
HUM-ENT007-08093,ENT007,OWN007,2024-12-03 04:00:00,87.6,87.42,85.96
HUM-ENT007-08094,ENT007,OWN007,2024-12-03 05:00:00,86.34,85.86,86.77
HUM-ENT007-08095,ENT007,OWN007,2024-12-03 06:00:00,83.43,84.37,85.97
HUM-ENT007-08096,ENT007,OWN007,2024-12-03 07:00:00,82.55,81.88,81.6
HUM-ENT007-08097,ENT007,OWN007,2024-12-03 08:00:00,80.84,79.62,80.47
HUM-ENT007-08098,ENT007,OWN007,2024-12-03 09:00:00,76.83,77.46,77.3
HUM-ENT007-08099,ENT007,OWN007,2024-12-03 10:00:00,77.65,77.75,77.41
HUM-ENT007-08100,ENT007,OWN007,2024-12-03 11:00:00,73.82,74.07,74.66
HUM-ENT007-08101,ENT007,OWN007,2024-12-03 12:00:00,73.93,72.71,73.15
HUM-ENT007-08102,ENT007,OWN007,2024-12-03 13:00:00,71.7,71.5,71.95
HUM-ENT007-08103,ENT007,OWN007,2024-12-03 14:00:00,72.2,72.99,72.41
HUM-ENT007-08104,ENT007,OWN007,2024-12-03 15:00:00,71.78,72.31,72.2
HUM-ENT007-08105,ENT007,OWN007,2024-12-03 16:00:00,73.52,74.39,73.78
HUM-ENT007-08106,ENT007,OWN007,2024-12-03 17:00:00,74.71,74.85,73.8
HUM-ENT007-08107,ENT007,OWN007,2024-12-03 18:00:00,87.57,86.64,87.32
HUM-ENT007-08108,ENT007,OWN007,2024-12-03 19:00:00,88.81,88.03,88.3
HUM-ENT007-08109,ENT007,OWN007,2024-12-03 20:00:00,88.0,87.25,87.74
HUM-ENT007-08110,ENT007,OWN007,2024-12-03 21:00:00,87.1,86.27,87.01
HUM-ENT007-08111,ENT007,OWN007,2024-12-03 22:00:00,87.45,86.55,87.15
HUM-ENT007-08112,ENT007,OWN007,2024-12-03 23:00:00,88.6,88.43,88.22
HUM-ENT007-08113,ENT007,OWN007,2024-12-04 00:00:00,87.06,87.67,86.39
HUM-ENT007-08114,ENT007,OWN007,2024-12-04 01:00:00,86.38,87.25,87.66
HUM-ENT007-08115,ENT007,OWN007,2024-12-04 02:00:00,88.01,88.47,89.19
HUM-ENT007-08116,ENT007,OWN007,2024-12-04 03:00:00,88.37,88.39,87.95
HUM-ENT007-08117,ENT007,OWN007,2024-12-04 04:00:00,87.48,86.61,86.59
HUM-ENT007-08118,ENT007,OWN007,2024-12-04 05:00:00,87.25,87.25,86.53
HUM-ENT007-08119,ENT007,OWN007,2024-12-04 06:00:00,85.42,85.21,85.19
HUM-ENT007-08120,ENT007,OWN007,2024-12-04 07:00:00,83.15,85.04,84.77
HUM-ENT007-08121,ENT007,OWN007,2024-12-04 08:00:00,78.87,80.1,79.76
HUM-ENT007-08122,ENT007,OWN007,2024-12-04 09:00:00,77.09,77.23,77.0
HUM-ENT007-08123,ENT007,OWN007,2024-12-04 10:00:00,75.65,76.13,75.69
HUM-ENT007-08124,ENT007,OWN007,2024-12-04 11:00:00,73.79,75.1,75.16
HUM-ENT007-08125,ENT007,OWN007,2024-12-04 12:00:00,71.87,73.43,71.7
HUM-ENT007-08126,ENT007,OWN007,2024-12-04 13:00:00,71.27,71.38,71.39
HUM-ENT007-08127,ENT007,OWN007,2024-12-04 14:00:00,71.26,71.55,71.31
HUM-ENT007-08128,ENT007,OWN007,2024-12-04 15:00:00,71.74,72.51,71.9
HUM-ENT007-08129,ENT007,OWN007,2024-12-04 16:00:00,71.68,72.51,71.28
HUM-ENT007-08130,ENT007,OWN007,2024-12-04 17:00:00,74.16,74.11,74.38
HUM-ENT007-08131,ENT007,OWN007,2024-12-04 18:00:00,88.89,88.15,87.66
HUM-ENT007-08132,ENT007,OWN007,2024-12-04 19:00:00,88.57,89.42,88.33
HUM-ENT007-08133,ENT007,OWN007,2024-12-04 20:00:00,87.11,87.32,85.89
HUM-ENT007-08134,ENT007,OWN007,2024-12-04 21:00:00,87.15,88.27,88.0
HUM-ENT007-08135,ENT007,OWN007,2024-12-04 22:00:00,88.85,87.91,87.79
HUM-ENT007-08136,ENT007,OWN007,2024-12-04 23:00:00,86.96,86.86,86.47
HUM-ENT007-08137,ENT007,OWN007,2024-12-05 00:00:00,88.02,87.8,87.51
HUM-ENT007-08138,ENT007,OWN007,2024-12-05 01:00:00,87.66,87.89,87.81
HUM-ENT007-08139,ENT007,OWN007,2024-12-05 02:00:00,87.14,87.28,87.68
HUM-ENT007-08140,ENT007,OWN007,2024-12-05 03:00:00,86.11,85.98,85.83
HUM-ENT007-08141,ENT007,OWN007,2024-12-05 04:00:00,88.15,87.01,87.71
HUM-ENT007-08142,ENT007,OWN007,2024-12-05 05:00:00,86.21,87.38,85.66
HUM-ENT007-08143,ENT007,OWN007,2024-12-05 06:00:00,84.79,83.76,83.77
HUM-ENT007-08144,ENT007,OWN007,2024-12-05 07:00:00,81.8,81.75,82.03
HUM-ENT007-08145,ENT007,OWN007,2024-12-05 08:00:00,79.78,80.25,79.42
HUM-ENT007-08146,ENT007,OWN007,2024-12-05 09:00:00,77.68,77.04,77.85
HUM-ENT007-08147,ENT007,OWN007,2024-12-05 10:00:00,72.96,73.58,73.5
HUM-ENT007-08148,ENT007,OWN007,2024-12-05 11:00:00,72.33,72.85,72.42
HUM-ENT007-08149,ENT007,OWN007,2024-12-05 12:00:00,73.35,73.02,73.36
HUM-ENT007-08150,ENT007,OWN007,2024-12-05 13:00:00,71.13,70.38,71.57
HUM-ENT007-08151,ENT007,OWN007,2024-12-05 14:00:00,68.87,69.51,69.58
HUM-ENT007-08152,ENT007,OWN007,2024-12-05 15:00:00,72.32,73.42,73.15
HUM-ENT007-08153,ENT007,OWN007,2024-12-05 16:00:00,72.48,71.56,72.8
HUM-ENT007-08154,ENT007,OWN007,2024-12-05 17:00:00,72.49,73.04,74.42
HUM-ENT007-08155,ENT007,OWN007,2024-12-05 18:00:00,86.93,87.32,87.57
HUM-ENT007-08156,ENT007,OWN007,2024-12-05 19:00:00,88.13,88.3,88.31
HUM-ENT007-08157,ENT007,OWN007,2024-12-05 20:00:00,87.27,86.37,86.65
HUM-ENT007-08158,ENT007,OWN007,2024-12-05 21:00:00,87.48,87.59,87.65
HUM-ENT007-08159,ENT007,OWN007,2024-12-05 22:00:00,86.52,86.51,87.04
HUM-ENT007-08160,ENT007,OWN007,2024-12-05 23:00:00,85.84,85.59,85.61
HUM-ENT007-08161,ENT007,OWN007,2024-12-06 00:00:00,87.53,86.54,87.58
HUM-ENT007-08162,ENT007,OWN007,2024-12-06 01:00:00,87.77,87.23,87.92
HUM-ENT007-08163,ENT007,OWN007,2024-12-06 02:00:00,89.37,88.24,87.4
HUM-ENT007-08164,ENT007,OWN007,2024-12-06 03:00:00,87.94,88.18,88.4
HUM-ENT007-08165,ENT007,OWN007,2024-12-06 04:00:00,88.19,88.28,88.32
HUM-ENT007-08166,ENT007,OWN007,2024-12-06 05:00:00,86.44,86.5,87.14
HUM-ENT007-08167,ENT007,OWN007,2024-12-06 06:00:00,82.94,84.52,84.19
HUM-ENT007-08168,ENT007,OWN007,2024-12-06 07:00:00,82.18,82.2,82.42
HUM-ENT007-08169,ENT007,OWN007,2024-12-06 08:00:00,78.82,78.45,78.84
HUM-ENT007-08170,ENT007,OWN007,2024-12-06 09:00:00,78.23,78.35,78.52
HUM-ENT007-08171,ENT007,OWN007,2024-12-06 10:00:00,75.9,75.8,75.95
HUM-ENT007-08172,ENT007,OWN007,2024-12-06 11:00:00,73.89,73.41,74.3
HUM-ENT007-08173,ENT007,OWN007,2024-12-06 12:00:00,72.18,72.7,72.15
HUM-ENT007-08174,ENT007,OWN007,2024-12-06 13:00:00,71.63,71.93,71.55
HUM-ENT007-08175,ENT007,OWN007,2024-12-06 14:00:00,71.49,70.55,72.04
HUM-ENT007-08176,ENT007,OWN007,2024-12-06 15:00:00,72.73,72.16,72.48
HUM-ENT007-08177,ENT007,OWN007,2024-12-06 16:00:00,71.28,71.58,71.98
HUM-ENT007-08178,ENT007,OWN007,2024-12-06 17:00:00,74.26,73.62,74.03
HUM-ENT007-08179,ENT007,OWN007,2024-12-06 18:00:00,87.86,87.84,87.64
HUM-ENT007-08180,ENT007,OWN007,2024-12-06 19:00:00,86.73,86.48,86.89
HUM-ENT007-08181,ENT007,OWN007,2024-12-06 20:00:00,89.56,89.49,88.55
HUM-ENT007-08182,ENT007,OWN007,2024-12-06 21:00:00,88.96,89.26,89.54
HUM-ENT007-08183,ENT007,OWN007,2024-12-06 22:00:00,86.63,86.12,85.81
HUM-ENT007-08184,ENT007,OWN007,2024-12-06 23:00:00,88.31,87.34,88.28
HUM-ENT007-08185,ENT007,OWN007,2024-12-07 00:00:00,87.17,86.8,87.18
HUM-ENT007-08186,ENT007,OWN007,2024-12-07 01:00:00,87.77,88.2,87.86
HUM-ENT007-08187,ENT007,OWN007,2024-12-07 02:00:00,86.69,87.04,86.8
HUM-ENT007-08188,ENT007,OWN007,2024-12-07 03:00:00,87.94,88.16,88.27
HUM-ENT007-08189,ENT007,OWN007,2024-12-07 04:00:00,89.46,88.77,90.11
HUM-ENT007-08190,ENT007,OWN007,2024-12-07 05:00:00,86.06,84.37,85.32
HUM-ENT007-08191,ENT007,OWN007,2024-12-07 06:00:00,83.37,83.09,84.32
HUM-ENT007-08192,ENT007,OWN007,2024-12-07 07:00:00,80.14,81.23,80.85
HUM-ENT007-08193,ENT007,OWN007,2024-12-07 08:00:00,80.15,79.69,79.41
HUM-ENT007-08194,ENT007,OWN007,2024-12-07 09:00:00,78.17,77.5,77.48
HUM-ENT007-08195,ENT007,OWN007,2024-12-07 10:00:00,77.24,76.51,76.45
HUM-ENT007-08196,ENT007,OWN007,2024-12-07 11:00:00,72.15,73.31,73.37
HUM-ENT007-08197,ENT007,OWN007,2024-12-07 12:00:00,72.48,72.37,72.32
HUM-ENT007-08198,ENT007,OWN007,2024-12-07 13:00:00,73.56,72.45,73.3
HUM-ENT007-08199,ENT007,OWN007,2024-12-07 14:00:00,70.5,70.1,71.15
HUM-ENT007-08200,ENT007,OWN007,2024-12-07 15:00:00,71.33,71.72,71.81
HUM-ENT007-08201,ENT007,OWN007,2024-12-07 16:00:00,72.81,72.3,73.14
HUM-ENT007-08202,ENT007,OWN007,2024-12-07 17:00:00,73.76,72.74,72.54
HUM-ENT007-08203,ENT007,OWN007,2024-12-07 18:00:00,87.22,87.25,88.09
HUM-ENT007-08204,ENT007,OWN007,2024-12-07 19:00:00,87.58,87.12,88.06
HUM-ENT007-08205,ENT007,OWN007,2024-12-07 20:00:00,86.99,86.62,87.07
HUM-ENT007-08206,ENT007,OWN007,2024-12-07 21:00:00,88.08,88.35,88.99
HUM-ENT007-08207,ENT007,OWN007,2024-12-07 22:00:00,86.33,86.26,86.66
HUM-ENT007-08208,ENT007,OWN007,2024-12-07 23:00:00,88.92,88.87,88.11
HUM-ENT007-08209,ENT007,OWN007,2024-12-08 00:00:00,88.75,87.25,87.32
HUM-ENT007-08210,ENT007,OWN007,2024-12-08 01:00:00,87.1,87.67,86.98
HUM-ENT007-08211,ENT007,OWN007,2024-12-08 02:00:00,87.68,87.16,87.16
HUM-ENT007-08212,ENT007,OWN007,2024-12-08 03:00:00,86.3,86.15,86.76
HUM-ENT007-08213,ENT007,OWN007,2024-12-08 04:00:00,85.97,86.74,86.85
HUM-ENT007-08214,ENT007,OWN007,2024-12-08 05:00:00,85.82,87.19,87.33
HUM-ENT007-08215,ENT007,OWN007,2024-12-08 06:00:00,85.04,84.28,84.59
HUM-ENT007-08216,ENT007,OWN007,2024-12-08 07:00:00,80.83,80.54,80.88
HUM-ENT007-08217,ENT007,OWN007,2024-12-08 08:00:00,79.64,80.68,79.22
HUM-ENT007-08218,ENT007,OWN007,2024-12-08 09:00:00,77.56,77.54,76.55
HUM-ENT007-08219,ENT007,OWN007,2024-12-08 10:00:00,76.96,76.78,77.22
HUM-ENT007-08220,ENT007,OWN007,2024-12-08 11:00:00,74.55,73.91,74.3
HUM-ENT007-08221,ENT007,OWN007,2024-12-08 12:00:00,71.23,72.41,71.97
HUM-ENT007-08222,ENT007,OWN007,2024-12-08 13:00:00,71.89,72.33,71.47
HUM-ENT007-08223,ENT007,OWN007,2024-12-08 14:00:00,72.23,71.22,69.29
HUM-ENT007-08224,ENT007,OWN007,2024-12-08 15:00:00,70.48,71.09,70.52
HUM-ENT007-08225,ENT007,OWN007,2024-12-08 16:00:00,73.36,73.95,73.4
HUM-ENT007-08226,ENT007,OWN007,2024-12-08 17:00:00,74.22,74.22,75.06
HUM-ENT007-08227,ENT007,OWN007,2024-12-08 18:00:00,86.6,86.89,87.57
HUM-ENT007-08228,ENT007,OWN007,2024-12-08 19:00:00,86.81,86.94,86.52
HUM-ENT007-08229,ENT007,OWN007,2024-12-08 20:00:00,86.76,87.15,86.76
HUM-ENT007-08230,ENT007,OWN007,2024-12-08 21:00:00,87.81,87.61,88.07
HUM-ENT007-08231,ENT007,OWN007,2024-12-08 22:00:00,88.4,87.71,88.1
HUM-ENT007-08232,ENT007,OWN007,2024-12-08 23:00:00,87.81,87.81,87.57
HUM-ENT007-08233,ENT007,OWN007,2024-12-09 00:00:00,86.61,87.64,87.57
HUM-ENT007-08234,ENT007,OWN007,2024-12-09 01:00:00,86.62,85.85,86.87
HUM-ENT007-08235,ENT007,OWN007,2024-12-09 02:00:00,87.39,85.92,86.84
HUM-ENT007-08236,ENT007,OWN007,2024-12-09 03:00:00,87.45,87.24,87.35
HUM-ENT007-08237,ENT007,OWN007,2024-12-09 04:00:00,89.01,87.17,87.37
HUM-ENT007-08238,ENT007,OWN007,2024-12-09 05:00:00,85.05,85.02,85.64
HUM-ENT007-08239,ENT007,OWN007,2024-12-09 06:00:00,84.25,83.91,84.19
HUM-ENT007-08240,ENT007,OWN007,2024-12-09 07:00:00,81.44,80.92,81.18
HUM-ENT007-08241,ENT007,OWN007,2024-12-09 08:00:00,80.96,80.25,79.01
HUM-ENT007-08242,ENT007,OWN007,2024-12-09 09:00:00,79.18,77.56,78.73
HUM-ENT007-08243,ENT007,OWN007,2024-12-09 10:00:00,75.08,74.57,74.39
HUM-ENT007-08244,ENT007,OWN007,2024-12-09 11:00:00,74.29,73.73,74.29
HUM-ENT007-08245,ENT007,OWN007,2024-12-09 12:00:00,71.73,71.67,71.01
HUM-ENT007-08246,ENT007,OWN007,2024-12-09 13:00:00,71.19,71.54,71.52
HUM-ENT007-08247,ENT007,OWN007,2024-12-09 14:00:00,71.38,70.76,70.91
HUM-ENT007-08248,ENT007,OWN007,2024-12-09 15:00:00,71.06,71.38,71.59
HUM-ENT007-08249,ENT007,OWN007,2024-12-09 16:00:00,71.7,71.46,71.6
HUM-ENT007-08250,ENT007,OWN007,2024-12-09 17:00:00,74.42,73.27,74.41
HUM-ENT007-08251,ENT007,OWN007,2024-12-09 18:00:00,88.38,88.14,88.05
HUM-ENT007-08252,ENT007,OWN007,2024-12-09 19:00:00,86.97,87.27,87.71
HUM-ENT007-08253,ENT007,OWN007,2024-12-09 20:00:00,87.92,88.99,87.94
HUM-ENT007-08254,ENT007,OWN007,2024-12-09 21:00:00,87.06,86.29,87.78
HUM-ENT007-08255,ENT007,OWN007,2024-12-09 22:00:00,86.11,86.35,87.48
HUM-ENT007-08256,ENT007,OWN007,2024-12-09 23:00:00,87.08,87.72,86.73
HUM-ENT007-08257,ENT007,OWN007,2024-12-10 00:00:00,86.08,86.21,86.46
HUM-ENT007-08258,ENT007,OWN007,2024-12-10 01:00:00,86.87,86.92,86.37
HUM-ENT007-08259,ENT007,OWN007,2024-12-10 02:00:00,86.55,87.95,86.72
HUM-ENT007-08260,ENT007,OWN007,2024-12-10 03:00:00,87.13,86.6,85.65
HUM-ENT007-08261,ENT007,OWN007,2024-12-10 04:00:00,88.84,87.92,88.44
HUM-ENT007-08262,ENT007,OWN007,2024-12-10 05:00:00,86.72,85.83,86.96
HUM-ENT007-08263,ENT007,OWN007,2024-12-10 06:00:00,83.33,83.81,81.93
HUM-ENT007-08264,ENT007,OWN007,2024-12-10 07:00:00,82.55,81.71,81.54
HUM-ENT007-08265,ENT007,OWN007,2024-12-10 08:00:00,80.08,78.79,80.04
HUM-ENT007-08266,ENT007,OWN007,2024-12-10 09:00:00,77.45,77.09,76.59
HUM-ENT007-08267,ENT007,OWN007,2024-12-10 10:00:00,76.42,76.22,75.61
HUM-ENT007-08268,ENT007,OWN007,2024-12-10 11:00:00,73.42,73.69,74.45
HUM-ENT007-08269,ENT007,OWN007,2024-12-10 12:00:00,72.03,72.0,73.03
HUM-ENT007-08270,ENT007,OWN007,2024-12-10 13:00:00,71.83,72.63,71.67
HUM-ENT007-08271,ENT007,OWN007,2024-12-10 14:00:00,71.46,70.58,71.98
HUM-ENT007-08272,ENT007,OWN007,2024-12-10 15:00:00,69.93,71.14,70.17
HUM-ENT007-08273,ENT007,OWN007,2024-12-10 16:00:00,73.46,73.64,73.58
HUM-ENT007-08274,ENT007,OWN007,2024-12-10 17:00:00,73.59,72.76,72.84
HUM-ENT007-08275,ENT007,OWN007,2024-12-10 18:00:00,88.56,88.91,88.86
HUM-ENT007-08276,ENT007,OWN007,2024-12-10 19:00:00,87.15,87.3,87.57
HUM-ENT007-08277,ENT007,OWN007,2024-12-10 20:00:00,86.77,85.94,86.87
HUM-ENT007-08278,ENT007,OWN007,2024-12-10 21:00:00,86.72,86.7,86.66
HUM-ENT007-08279,ENT007,OWN007,2024-12-10 22:00:00,86.53,87.93,88.09
HUM-ENT007-08280,ENT007,OWN007,2024-12-10 23:00:00,85.79,86.36,86.54
HUM-ENT007-08281,ENT007,OWN007,2024-12-11 00:00:00,86.57,86.13,87.31
HUM-ENT007-08282,ENT007,OWN007,2024-12-11 01:00:00,85.84,87.91,86.87
HUM-ENT007-08283,ENT007,OWN007,2024-12-11 02:00:00,88.43,87.27,89.05
HUM-ENT007-08284,ENT007,OWN007,2024-12-11 03:00:00,86.67,86.72,86.85
HUM-ENT007-08285,ENT007,OWN007,2024-12-11 04:00:00,86.46,85.72,86.4
HUM-ENT007-08286,ENT007,OWN007,2024-12-11 05:00:00,85.06,84.63,85.06
HUM-ENT007-08287,ENT007,OWN007,2024-12-11 06:00:00,85.57,85.07,84.94
HUM-ENT007-08288,ENT007,OWN007,2024-12-11 07:00:00,82.15,80.8,82.14
HUM-ENT007-08289,ENT007,OWN007,2024-12-11 08:00:00,80.65,80.16,80.28
HUM-ENT007-08290,ENT007,OWN007,2024-12-11 09:00:00,77.93,76.94,78.69
HUM-ENT007-08291,ENT007,OWN007,2024-12-11 10:00:00,75.35,75.13,74.78
HUM-ENT007-08292,ENT007,OWN007,2024-12-11 11:00:00,76.1,74.77,75.59
HUM-ENT007-08293,ENT007,OWN007,2024-12-11 12:00:00,73.12,73.25,72.78
HUM-ENT007-08294,ENT007,OWN007,2024-12-11 13:00:00,72.29,72.06,72.78
HUM-ENT007-08295,ENT007,OWN007,2024-12-11 14:00:00,71.27,70.81,71.92
HUM-ENT007-08296,ENT007,OWN007,2024-12-11 15:00:00,72.14,72.52,71.22
HUM-ENT007-08297,ENT007,OWN007,2024-12-11 16:00:00,73.25,73.25,73.81
HUM-ENT007-08298,ENT007,OWN007,2024-12-11 17:00:00,74.73,74.86,74.89
HUM-ENT007-08299,ENT007,OWN007,2024-12-11 18:00:00,88.52,88.75,88.46
HUM-ENT007-08300,ENT007,OWN007,2024-12-11 19:00:00,87.88,88.05,88.15
HUM-ENT007-08301,ENT007,OWN007,2024-12-11 20:00:00,86.53,86.84,85.44
HUM-ENT007-08302,ENT007,OWN007,2024-12-11 21:00:00,86.02,86.61,86.33
