id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT011-07984,ENT011,OWN011,2024-11-28 15:00:00,67.14,66.71,66.87
HUM-ENT011-07985,ENT011,OWN011,2024-11-28 16:00:00,66.26,65.99,66.82
HUM-ENT011-07986,ENT011,OWN011,2024-11-28 17:00:00,68.27,68.11,68.77
HUM-ENT011-07987,ENT011,OWN011,2024-11-28 18:00:00,80.91,82.2,83.35
HUM-ENT011-07988,ENT011,OWN011,2024-11-28 19:00:00,81.66,80.81,80.64
HUM-ENT011-07989,ENT011,OWN011,2024-11-28 20:00:00,81.26,81.87,82.53
HUM-ENT011-07990,ENT011,OWN011,2024-11-28 21:00:00,80.77,81.05,80.9
HUM-ENT011-07991,ENT011,OWN011,2024-11-28 22:00:00,81.41,81.56,81.37
HUM-ENT011-07992,ENT011,OWN011,2024-11-28 23:00:00,81.59,80.53,80.93
HUM-ENT011-07993,ENT011,OWN011,2024-11-29 00:00:00,80.55,79.95,80.54
HUM-ENT011-07994,ENT011,OWN011,2024-11-29 01:00:00,83.67,83.68,83.75
HUM-ENT011-07995,ENT011,OWN011,2024-11-29 02:00:00,82.54,82.85,81.54
HUM-ENT011-07996,ENT011,OWN011,2024-11-29 03:00:00,80.25,80.52,79.73
HUM-ENT011-07997,ENT011,OWN011,2024-11-29 04:00:00,81.11,81.98,82.16
HUM-ENT011-07998,ENT011,OWN011,2024-11-29 05:00:00,80.39,80.5,79.32
HUM-ENT011-07999,ENT011,OWN011,2024-11-29 06:00:00,78.54,78.23,79.11
HUM-ENT011-08000,ENT011,OWN011,2024-11-29 07:00:00,74.85,75.58,75.55
HUM-ENT011-08001,ENT011,OWN011,2024-11-29 08:00:00,72.41,72.38,74.01
HUM-ENT011-08002,ENT011,OWN011,2024-11-29 09:00:00,73.53,72.18,73.95
HUM-ENT011-08003,ENT011,OWN011,2024-11-29 10:00:00,69.74,69.76,69.71
HUM-ENT011-08004,ENT011,OWN011,2024-11-29 11:00:00,69.22,68.61,68.93
HUM-ENT011-08005,ENT011,OWN011,2024-11-29 12:00:00,66.29,67.06,66.78
HUM-ENT011-08006,ENT011,OWN011,2024-11-29 13:00:00,64.6,66.01,65.53
HUM-ENT011-08007,ENT011,OWN011,2024-11-29 14:00:00,64.2,64.15,64.29
HUM-ENT011-08008,ENT011,OWN011,2024-11-29 15:00:00,66.11,66.47,65.55
HUM-ENT011-08009,ENT011,OWN011,2024-11-29 16:00:00,65.79,65.4,66.05
HUM-ENT011-08010,ENT011,OWN011,2024-11-29 17:00:00,67.61,68.1,68.26
HUM-ENT011-08011,ENT011,OWN011,2024-11-29 18:00:00,80.52,81.09,81.35
HUM-ENT011-08012,ENT011,OWN011,2024-11-29 19:00:00,80.71,80.75,80.68
HUM-ENT011-08013,ENT011,OWN011,2024-11-29 20:00:00,80.7,81.35,81.17
HUM-ENT011-08014,ENT011,OWN011,2024-11-29 21:00:00,82.05,81.44,82.4
HUM-ENT011-08015,ENT011,OWN011,2024-11-29 22:00:00,82.32,81.32,81.84
HUM-ENT011-08016,ENT011,OWN011,2024-11-29 23:00:00,82.13,82.23,82.27
HUM-ENT011-08017,ENT011,OWN011,2024-11-30 00:00:00,82.53,81.4,81.87
HUM-ENT011-08018,ENT011,OWN011,2024-11-30 01:00:00,80.26,81.26,80.95
HUM-ENT011-08019,ENT011,OWN011,2024-11-30 02:00:00,80.38,80.75,80.64
HUM-ENT011-08020,ENT011,OWN011,2024-11-30 03:00:00,81.33,81.35,82.67
HUM-ENT011-08021,ENT011,OWN011,2024-11-30 04:00:00,80.78,80.55,81.14
HUM-ENT011-08022,ENT011,OWN011,2024-11-30 05:00:00,79.97,80.47,80.37
HUM-ENT011-08023,ENT011,OWN011,2024-11-30 06:00:00,77.93,78.53,79.01
HUM-ENT011-08024,ENT011,OWN011,2024-11-30 07:00:00,76.79,76.36,75.62
HUM-ENT011-08025,ENT011,OWN011,2024-11-30 08:00:00,72.91,73.07,72.82
HUM-ENT011-08026,ENT011,OWN011,2024-11-30 09:00:00,71.99,72.17,71.9
HUM-ENT011-08027,ENT011,OWN011,2024-11-30 10:00:00,70.16,70.05,69.92
HUM-ENT011-08028,ENT011,OWN011,2024-11-30 11:00:00,67.47,67.02,67.25
HUM-ENT011-08029,ENT011,OWN011,2024-11-30 12:00:00,66.49,66.64,66.81
HUM-ENT011-08030,ENT011,OWN011,2024-11-30 13:00:00,65.56,65.68,65.56
HUM-ENT011-08031,ENT011,OWN011,2024-11-30 14:00:00,65.78,64.81,65.1
HUM-ENT011-08032,ENT011,OWN011,2024-11-30 15:00:00,66.64,65.85,66.31
HUM-ENT011-08033,ENT011,OWN011,2024-11-30 16:00:00,67.47,67.39,65.99
HUM-ENT011-08034,ENT011,OWN011,2024-11-30 17:00:00,66.94,67.23,67.36
HUM-ENT011-08035,ENT011,OWN011,2024-11-30 18:00:00,82.11,81.37,82.06
HUM-ENT011-08036,ENT011,OWN011,2024-11-30 19:00:00,81.72,81.54,81.12
HUM-ENT011-08037,ENT011,OWN011,2024-11-30 20:00:00,80.65,82.23,81.93
HUM-ENT011-08038,ENT011,OWN011,2024-11-30 21:00:00,81.81,83.2,82.17
HUM-ENT011-08039,ENT011,OWN011,2024-11-30 22:00:00,80.77,81.29,81.33
HUM-ENT011-08040,ENT011,OWN011,2024-11-30 23:00:00,80.91,81.97,81.11
HUM-ENT011-08041,ENT011,OWN011,2024-12-01 00:00:00,82.42,82.83,81.76
HUM-ENT011-08042,ENT011,OWN011,2024-12-01 01:00:00,82.18,81.64,82.5
HUM-ENT011-08043,ENT011,OWN011,2024-12-01 02:00:00,81.4,81.56,81.55
HUM-ENT011-08044,ENT011,OWN011,2024-12-01 03:00:00,80.34,81.91,80.94
HUM-ENT011-08045,ENT011,OWN011,2024-12-01 04:00:00,80.69,81.15,82.11
HUM-ENT011-08046,ENT011,OWN011,2024-12-01 05:00:00,78.58,78.74,79.35
HUM-ENT011-08047,ENT011,OWN011,2024-12-01 06:00:00,77.64,78.72,78.54
HUM-ENT011-08048,ENT011,OWN011,2024-12-01 07:00:00,75.38,75.64,75.97
HUM-ENT011-08049,ENT011,OWN011,2024-12-01 08:00:00,74.31,74.97,73.37
HUM-ENT011-08050,ENT011,OWN011,2024-12-01 09:00:00,72.44,73.07,73.08
HUM-ENT011-08051,ENT011,OWN011,2024-12-01 10:00:00,70.12,70.67,70.1
HUM-ENT011-08052,ENT011,OWN011,2024-12-01 11:00:00,66.8,67.47,67.16
HUM-ENT011-08053,ENT011,OWN011,2024-12-01 12:00:00,67.05,65.92,69.0
HUM-ENT011-08054,ENT011,OWN011,2024-12-01 13:00:00,66.21,66.26,66.6
HUM-ENT011-08055,ENT011,OWN011,2024-12-01 14:00:00,66.39,66.09,66.6
HUM-ENT011-08056,ENT011,OWN011,2024-12-01 15:00:00,64.87,65.55,65.36
HUM-ENT011-08057,ENT011,OWN011,2024-12-01 16:00:00,65.88,65.46,66.28
HUM-ENT011-08058,ENT011,OWN011,2024-12-01 17:00:00,68.27,67.86,68.18
HUM-ENT011-08059,ENT011,OWN011,2024-12-01 18:00:00,81.45,80.43,81.13
HUM-ENT011-08060,ENT011,OWN011,2024-12-01 19:00:00,80.69,81.35,81.55
HUM-ENT011-08061,ENT011,OWN011,2024-12-01 20:00:00,82.86,82.37,83.13
HUM-ENT011-08062,ENT011,OWN011,2024-12-01 21:00:00,82.72,81.14,82.16
HUM-ENT011-08063,ENT011,OWN011,2024-12-01 22:00:00,80.91,82.35,81.2
HUM-ENT011-08064,ENT011,OWN011,2024-12-01 23:00:00,81.65,81.78,81.3
HUM-ENT011-08065,ENT011,OWN011,2024-12-02 00:00:00,81.05,80.75,80.37
HUM-ENT011-08066,ENT011,OWN011,2024-12-02 01:00:00,82.66,81.8,82.22
HUM-ENT011-08067,ENT011,OWN011,2024-12-02 02:00:00,81.66,81.32,81.09
HUM-ENT011-08068,ENT011,OWN011,2024-12-02 03:00:00,82.63,81.59,82.5
HUM-ENT011-08069,ENT011,OWN011,2024-12-02 04:00:00,81.78,82.03,82.14
HUM-ENT011-08070,ENT011,OWN011,2024-12-02 05:00:00,79.68,78.54,78.29
HUM-ENT011-08071,ENT011,OWN011,2024-12-02 06:00:00,77.45,78.3,77.69
HUM-ENT011-08072,ENT011,OWN011,2024-12-02 07:00:00,75.66,74.76,75.86
HUM-ENT011-08073,ENT011,OWN011,2024-12-02 08:00:00,73.5,73.19,73.43
HUM-ENT011-08074,ENT011,OWN011,2024-12-02 09:00:00,73.24,72.99,71.96
HUM-ENT011-08075,ENT011,OWN011,2024-12-02 10:00:00,68.45,69.7,70.79
HUM-ENT011-08076,ENT011,OWN011,2024-12-02 11:00:00,68.24,67.86,67.91
HUM-ENT011-08077,ENT011,OWN011,2024-12-02 12:00:00,66.48,66.16,66.52
HUM-ENT011-08078,ENT011,OWN011,2024-12-02 13:00:00,64.79,65.6,64.49
HUM-ENT011-08079,ENT011,OWN011,2024-12-02 14:00:00,65.83,65.64,66.35
HUM-ENT011-08080,ENT011,OWN011,2024-12-02 15:00:00,65.68,66.09,65.66
HUM-ENT011-08081,ENT011,OWN011,2024-12-02 16:00:00,66.66,66.39,67.0
HUM-ENT011-08082,ENT011,OWN011,2024-12-02 17:00:00,67.38,67.79,67.53
HUM-ENT011-08083,ENT011,OWN011,2024-12-02 18:00:00,83.46,82.65,82.74
HUM-ENT011-08084,ENT011,OWN011,2024-12-02 19:00:00,81.58,82.72,82.32
HUM-ENT011-08085,ENT011,OWN011,2024-12-02 20:00:00,82.7,81.92,82.42
HUM-ENT011-08086,ENT011,OWN011,2024-12-02 21:00:00,81.48,81.94,81.25
HUM-ENT011-08087,ENT011,OWN011,2024-12-02 22:00:00,81.72,82.13,82.04
HUM-ENT011-08088,ENT011,OWN011,2024-12-02 23:00:00,82.83,83.42,83.01
HUM-ENT011-08089,ENT011,OWN011,2024-12-03 00:00:00,80.76,80.9,82.19
HUM-ENT011-08090,ENT011,OWN011,2024-12-03 01:00:00,79.1,78.78,79.81
HUM-ENT011-08091,ENT011,OWN011,2024-12-03 02:00:00,79.74,80.11,78.45
HUM-ENT011-08092,ENT011,OWN011,2024-12-03 03:00:00,82.21,82.34,82.23
HUM-ENT011-08093,ENT011,OWN011,2024-12-03 04:00:00,80.6,80.36,80.23
HUM-ENT011-08094,ENT011,OWN011,2024-12-03 05:00:00,78.85,79.2,79.15
HUM-ENT011-08095,ENT011,OWN011,2024-12-03 06:00:00,78.13,78.34,78.09
HUM-ENT011-08096,ENT011,OWN011,2024-12-03 07:00:00,75.52,76.57,76.58
HUM-ENT011-08097,ENT011,OWN011,2024-12-03 08:00:00,72.21,73.12,72.51
HUM-ENT011-08098,ENT011,OWN011,2024-12-03 09:00:00,72.59,73.55,72.41
HUM-ENT011-08099,ENT011,OWN011,2024-12-03 10:00:00,68.34,69.12,68.86
HUM-ENT011-08100,ENT011,OWN011,2024-12-03 11:00:00,67.01,66.54,66.93
HUM-ENT011-08101,ENT011,OWN011,2024-12-03 12:00:00,66.24,66.29,66.81
HUM-ENT011-08102,ENT011,OWN011,2024-12-03 13:00:00,65.46,66.71,65.97
HUM-ENT011-08103,ENT011,OWN011,2024-12-03 14:00:00,66.36,65.6,67.32
HUM-ENT011-08104,ENT011,OWN011,2024-12-03 15:00:00,65.81,66.33,66.38
HUM-ENT011-08105,ENT011,OWN011,2024-12-03 16:00:00,66.68,66.45,66.2
HUM-ENT011-08106,ENT011,OWN011,2024-12-03 17:00:00,69.63,68.68,69.39
HUM-ENT011-08107,ENT011,OWN011,2024-12-03 18:00:00,81.13,81.48,81.16
HUM-ENT011-08108,ENT011,OWN011,2024-12-03 19:00:00,80.37,81.18,81.36
HUM-ENT011-08109,ENT011,OWN011,2024-12-03 20:00:00,82.26,83.05,82.67
HUM-ENT011-08110,ENT011,OWN011,2024-12-03 21:00:00,80.89,80.79,80.45
HUM-ENT011-08111,ENT011,OWN011,2024-12-03 22:00:00,82.53,82.94,83.09
HUM-ENT011-08112,ENT011,OWN011,2024-12-03 23:00:00,83.08,82.84,82.63
HUM-ENT011-08113,ENT011,OWN011,2024-12-04 00:00:00,81.81,80.43,81.87
HUM-ENT011-08114,ENT011,OWN011,2024-12-04 01:00:00,81.6,80.72,81.19
HUM-ENT011-08115,ENT011,OWN011,2024-12-04 02:00:00,82.1,82.05,82.31
HUM-ENT011-08116,ENT011,OWN011,2024-12-04 03:00:00,80.11,81.31,80.79
HUM-ENT011-08117,ENT011,OWN011,2024-12-04 04:00:00,81.66,81.19,82.84
HUM-ENT011-08118,ENT011,OWN011,2024-12-04 05:00:00,78.79,79.27,78.82
HUM-ENT011-08119,ENT011,OWN011,2024-12-04 06:00:00,79.42,79.58,79.26
HUM-ENT011-08120,ENT011,OWN011,2024-12-04 07:00:00,76.29,76.4,75.93
HUM-ENT011-08121,ENT011,OWN011,2024-12-04 08:00:00,74.07,73.83,74.51
HUM-ENT011-08122,ENT011,OWN011,2024-12-04 09:00:00,72.35,72.36,72.42
HUM-ENT011-08123,ENT011,OWN011,2024-12-04 10:00:00,71.19,70.25,70.6
HUM-ENT011-08124,ENT011,OWN011,2024-12-04 11:00:00,68.16,67.48,67.81
HUM-ENT011-08125,ENT011,OWN011,2024-12-04 12:00:00,65.68,65.93,65.87
HUM-ENT011-08126,ENT011,OWN011,2024-12-04 13:00:00,65.79,65.79,65.81
HUM-ENT011-08127,ENT011,OWN011,2024-12-04 14:00:00,64.44,64.86,64.0
HUM-ENT011-08128,ENT011,OWN011,2024-12-04 15:00:00,66.25,66.31,66.48
HUM-ENT011-08129,ENT011,OWN011,2024-12-04 16:00:00,64.12,65.09,65.5
HUM-ENT011-08130,ENT011,OWN011,2024-12-04 17:00:00,65.9,67.43,66.25
HUM-ENT011-08131,ENT011,OWN011,2024-12-04 18:00:00,82.16,81.89,81.0
HUM-ENT011-08132,ENT011,OWN011,2024-12-04 19:00:00,81.64,82.01,81.14
HUM-ENT011-08133,ENT011,OWN011,2024-12-04 20:00:00,81.96,82.35,81.63
HUM-ENT011-08134,ENT011,OWN011,2024-12-04 21:00:00,81.9,82.32,81.31
HUM-ENT011-08135,ENT011,OWN011,2024-12-04 22:00:00,82.16,81.92,82.54
HUM-ENT011-08136,ENT011,OWN011,2024-12-04 23:00:00,80.6,81.8,81.05
HUM-ENT011-08137,ENT011,OWN011,2024-12-05 00:00:00,82.6,81.88,81.42
HUM-ENT011-08138,ENT011,OWN011,2024-12-05 01:00:00,82.31,82.76,82.72
HUM-ENT011-08139,ENT011,OWN011,2024-12-05 02:00:00,81.69,82.58,82.08
HUM-ENT011-08140,ENT011,OWN011,2024-12-05 03:00:00,81.36,81.16,81.91
HUM-ENT011-08141,ENT011,OWN011,2024-12-05 04:00:00,80.93,81.04,80.73
HUM-ENT011-08142,ENT011,OWN011,2024-12-05 05:00:00,79.21,78.86,79.09
HUM-ENT011-08143,ENT011,OWN011,2024-12-05 06:00:00,76.83,77.33,76.91
HUM-ENT011-08144,ENT011,OWN011,2024-12-05 07:00:00,77.09,78.14,76.17
HUM-ENT011-08145,ENT011,OWN011,2024-12-05 08:00:00,73.8,73.21,74.71
HUM-ENT011-08146,ENT011,OWN011,2024-12-05 09:00:00,71.46,72.8,72.76
HUM-ENT011-08147,ENT011,OWN011,2024-12-05 10:00:00,69.16,69.77,70.14
HUM-ENT011-08148,ENT011,OWN011,2024-12-05 11:00:00,68.97,69.7,68.62
HUM-ENT011-08149,ENT011,OWN011,2024-12-05 12:00:00,66.96,66.45,66.45
HUM-ENT011-08150,ENT011,OWN011,2024-12-05 13:00:00,65.43,64.72,64.94
HUM-ENT011-08151,ENT011,OWN011,2024-12-05 14:00:00,66.59,65.26,66.22
HUM-ENT011-08152,ENT011,OWN011,2024-12-05 15:00:00,66.97,67.87,66.62
HUM-ENT011-08153,ENT011,OWN011,2024-12-05 16:00:00,64.77,64.72,65.18
HUM-ENT011-08154,ENT011,OWN011,2024-12-05 17:00:00,67.47,67.2,67.45
HUM-ENT011-08155,ENT011,OWN011,2024-12-05 18:00:00,82.14,80.5,81.46
HUM-ENT011-08156,ENT011,OWN011,2024-12-05 19:00:00,83.0,82.44,82.54
HUM-ENT011-08157,ENT011,OWN011,2024-12-05 20:00:00,82.08,81.71,81.47
HUM-ENT011-08158,ENT011,OWN011,2024-12-05 21:00:00,79.32,81.74,80.33
HUM-ENT011-08159,ENT011,OWN011,2024-12-05 22:00:00,80.77,80.15,80.69
HUM-ENT011-08160,ENT011,OWN011,2024-12-05 23:00:00,81.23,81.76,81.84
HUM-ENT011-08161,ENT011,OWN011,2024-12-06 00:00:00,80.8,81.07,82.11
HUM-ENT011-08162,ENT011,OWN011,2024-12-06 01:00:00,79.94,80.83,80.07
HUM-ENT011-08163,ENT011,OWN011,2024-12-06 02:00:00,80.43,80.19,80.9
HUM-ENT011-08164,ENT011,OWN011,2024-12-06 03:00:00,82.27,82.53,83.47
HUM-ENT011-08165,ENT011,OWN011,2024-12-06 04:00:00,82.23,80.52,81.49
HUM-ENT011-08166,ENT011,OWN011,2024-12-06 05:00:00,79.68,78.64,79.33
HUM-ENT011-08167,ENT011,OWN011,2024-12-06 06:00:00,78.75,79.24,78.14
HUM-ENT011-08168,ENT011,OWN011,2024-12-06 07:00:00,75.98,77.01,76.22
HUM-ENT011-08169,ENT011,OWN011,2024-12-06 08:00:00,73.41,73.17,74.11
HUM-ENT011-08170,ENT011,OWN011,2024-12-06 09:00:00,70.8,71.14,71.05
HUM-ENT011-08171,ENT011,OWN011,2024-12-06 10:00:00,71.58,71.53,70.71
HUM-ENT011-08172,ENT011,OWN011,2024-12-06 11:00:00,68.2,66.86,67.33
HUM-ENT011-08173,ENT011,OWN011,2024-12-06 12:00:00,66.38,66.89,65.98
HUM-ENT011-08174,ENT011,OWN011,2024-12-06 13:00:00,66.73,66.27,66.57
HUM-ENT011-08175,ENT011,OWN011,2024-12-06 14:00:00,63.49,64.57,64.09
HUM-ENT011-08176,ENT011,OWN011,2024-12-06 15:00:00,65.13,66.44,65.77
HUM-ENT011-08177,ENT011,OWN011,2024-12-06 16:00:00,64.97,65.69,66.1
HUM-ENT011-08178,ENT011,OWN011,2024-12-06 17:00:00,68.34,68.05,68.94
HUM-ENT011-08179,ENT011,OWN011,2024-12-06 18:00:00,82.32,83.07,82.49
HUM-ENT011-08180,ENT011,OWN011,2024-12-06 19:00:00,80.82,81.79,80.37
HUM-ENT011-08181,ENT011,OWN011,2024-12-06 20:00:00,82.27,82.42,81.98
HUM-ENT011-08182,ENT011,OWN011,2024-12-06 21:00:00,81.56,81.7,81.44
HUM-ENT011-08183,ENT011,OWN011,2024-12-06 22:00:00,80.97,80.21,80.71
HUM-ENT011-08184,ENT011,OWN011,2024-12-06 23:00:00,82.17,81.56,81.42
HUM-ENT011-08185,ENT011,OWN011,2024-12-07 00:00:00,81.69,81.33,82.03
HUM-ENT011-08186,ENT011,OWN011,2024-12-07 01:00:00,81.97,81.32,81.44
HUM-ENT011-08187,ENT011,OWN011,2024-12-07 02:00:00,82.68,81.55,81.67
HUM-ENT011-08188,ENT011,OWN011,2024-12-07 03:00:00,79.84,79.52,79.26
HUM-ENT011-08189,ENT011,OWN011,2024-12-07 04:00:00,82.39,83.15,82.15
HUM-ENT011-08190,ENT011,OWN011,2024-12-07 05:00:00,81.39,81.35,80.96
HUM-ENT011-08191,ENT011,OWN011,2024-12-07 06:00:00,78.55,79.35,79.14
HUM-ENT011-08192,ENT011,OWN011,2024-12-07 07:00:00,75.62,77.1,76.32
HUM-ENT011-08193,ENT011,OWN011,2024-12-07 08:00:00,73.15,73.19,73.26
HUM-ENT011-08194,ENT011,OWN011,2024-12-07 09:00:00,71.46,71.7,71.51
HUM-ENT011-08195,ENT011,OWN011,2024-12-07 10:00:00,70.59,71.06,71.45
HUM-ENT011-08196,ENT011,OWN011,2024-12-07 11:00:00,66.92,67.93,66.81
HUM-ENT011-08197,ENT011,OWN011,2024-12-07 12:00:00,67.35,67.6,67.35
HUM-ENT011-08198,ENT011,OWN011,2024-12-07 13:00:00,66.19,65.97,66.72
HUM-ENT011-08199,ENT011,OWN011,2024-12-07 14:00:00,64.0,65.72,65.31
HUM-ENT011-08200,ENT011,OWN011,2024-12-07 15:00:00,66.48,66.8,67.92
HUM-ENT011-08201,ENT011,OWN011,2024-12-07 16:00:00,67.96,67.31,66.82
HUM-ENT011-08202,ENT011,OWN011,2024-12-07 17:00:00,68.39,68.09,67.82
HUM-ENT011-08203,ENT011,OWN011,2024-12-07 18:00:00,81.4,81.97,81.5
HUM-ENT011-08204,ENT011,OWN011,2024-12-07 19:00:00,83.03,83.09,83.23
HUM-ENT011-08205,ENT011,OWN011,2024-12-07 20:00:00,82.75,82.38,83.25
HUM-ENT011-08206,ENT011,OWN011,2024-12-07 21:00:00,81.54,81.88,80.28
HUM-ENT011-08207,ENT011,OWN011,2024-12-07 22:00:00,81.11,81.14,81.98
HUM-ENT011-08208,ENT011,OWN011,2024-12-07 23:00:00,82.46,82.57,83.68
HUM-ENT011-08209,ENT011,OWN011,2024-12-08 00:00:00,82.15,82.5,82.06
HUM-ENT011-08210,ENT011,OWN011,2024-12-08 01:00:00,83.89,82.65,84.16
HUM-ENT011-08211,ENT011,OWN011,2024-12-08 02:00:00,81.48,81.7,82.31
HUM-ENT011-08212,ENT011,OWN011,2024-12-08 03:00:00,81.82,81.24,80.55
HUM-ENT011-08213,ENT011,OWN011,2024-12-08 04:00:00,80.92,81.24,82.01
HUM-ENT011-08214,ENT011,OWN011,2024-12-08 05:00:00,79.48,78.99,80.51
HUM-ENT011-08215,ENT011,OWN011,2024-12-08 06:00:00,77.63,77.92,76.91
HUM-ENT011-08216,ENT011,OWN011,2024-12-08 07:00:00,77.29,77.61,76.93
HUM-ENT011-08217,ENT011,OWN011,2024-12-08 08:00:00,73.86,74.06,74.57
HUM-ENT011-08218,ENT011,OWN011,2024-12-08 09:00:00,71.68,72.35,72.2
HUM-ENT011-08219,ENT011,OWN011,2024-12-08 10:00:00,70.33,70.36,69.25
HUM-ENT011-08220,ENT011,OWN011,2024-12-08 11:00:00,68.72,70.65,69.45
HUM-ENT011-08221,ENT011,OWN011,2024-12-08 12:00:00,65.99,66.4,66.6
HUM-ENT011-08222,ENT011,OWN011,2024-12-08 13:00:00,66.99,67.41,66.47
HUM-ENT011-08223,ENT011,OWN011,2024-12-08 14:00:00,65.24,65.08,64.95
HUM-ENT011-08224,ENT011,OWN011,2024-12-08 15:00:00,66.5,67.45,65.62
HUM-ENT011-08225,ENT011,OWN011,2024-12-08 16:00:00,65.13,66.58,66.82
HUM-ENT011-08226,ENT011,OWN011,2024-12-08 17:00:00,68.01,67.73,68.6
HUM-ENT011-08227,ENT011,OWN011,2024-12-08 18:00:00,82.77,83.3,82.2
HUM-ENT011-08228,ENT011,OWN011,2024-12-08 19:00:00,79.41,79.72,79.17
HUM-ENT011-08229,ENT011,OWN011,2024-12-08 20:00:00,82.25,81.52,81.95
HUM-ENT011-08230,ENT011,OWN011,2024-12-08 21:00:00,80.76,80.39,81.16
HUM-ENT011-08231,ENT011,OWN011,2024-12-08 22:00:00,81.41,79.81,81.08
HUM-ENT011-08232,ENT011,OWN011,2024-12-08 23:00:00,81.94,81.3,80.94
HUM-ENT011-08233,ENT011,OWN011,2024-12-09 00:00:00,80.74,81.8,81.66
HUM-ENT011-08234,ENT011,OWN011,2024-12-09 01:00:00,83.12,82.31,82.55
HUM-ENT011-08235,ENT011,OWN011,2024-12-09 02:00:00,82.29,82.18,82.53
HUM-ENT011-08236,ENT011,OWN011,2024-12-09 03:00:00,82.84,82.24,81.76
HUM-ENT011-08237,ENT011,OWN011,2024-12-09 04:00:00,80.9,80.98,81.23
HUM-ENT011-08238,ENT011,OWN011,2024-12-09 05:00:00,80.93,80.43,79.97
HUM-ENT011-08239,ENT011,OWN011,2024-12-09 06:00:00,78.4,77.39,77.76
HUM-ENT011-08240,ENT011,OWN011,2024-12-09 07:00:00,76.14,76.0,74.91
HUM-ENT011-08241,ENT011,OWN011,2024-12-09 08:00:00,76.09,76.6,76.02
HUM-ENT011-08242,ENT011,OWN011,2024-12-09 09:00:00,72.02,71.15,71.65
HUM-ENT011-08243,ENT011,OWN011,2024-12-09 10:00:00,68.73,68.51,68.32
HUM-ENT011-08244,ENT011,OWN011,2024-12-09 11:00:00,66.51,67.56,67.37
HUM-ENT011-08245,ENT011,OWN011,2024-12-09 12:00:00,67.53,67.51,67.39
HUM-ENT011-08246,ENT011,OWN011,2024-12-09 13:00:00,65.81,66.59,66.67
HUM-ENT011-08247,ENT011,OWN011,2024-12-09 14:00:00,67.56,68.13,66.8
HUM-ENT011-08248,ENT011,OWN011,2024-12-09 15:00:00,65.7,64.55,65.38
HUM-ENT011-08249,ENT011,OWN011,2024-12-09 16:00:00,65.84,65.91,65.27
HUM-ENT011-08250,ENT011,OWN011,2024-12-09 17:00:00,68.49,68.83,68.91
HUM-ENT011-08251,ENT011,OWN011,2024-12-09 18:00:00,81.91,82.94,81.84
HUM-ENT011-08252,ENT011,OWN011,2024-12-09 19:00:00,81.99,81.32,82.05
HUM-ENT011-08253,ENT011,OWN011,2024-12-09 20:00:00,82.15,81.94,81.7
HUM-ENT011-08254,ENT011,OWN011,2024-12-09 21:00:00,80.66,80.01,80.52
HUM-ENT011-08255,ENT011,OWN011,2024-12-09 22:00:00,82.18,80.8,82.11
HUM-ENT011-08256,ENT011,OWN011,2024-12-09 23:00:00,82.41,82.97,82.72
HUM-ENT011-08257,ENT011,OWN011,2024-12-10 00:00:00,81.7,81.68,81.27
HUM-ENT011-08258,ENT011,OWN011,2024-12-10 01:00:00,80.99,80.88,81.46
HUM-ENT011-08259,ENT011,OWN011,2024-12-10 02:00:00,80.75,80.41,80.12
HUM-ENT011-08260,ENT011,OWN011,2024-12-10 03:00:00,81.3,81.15,80.14
HUM-ENT011-08261,ENT011,OWN011,2024-12-10 04:00:00,79.75,79.76,79.78
HUM-ENT011-08262,ENT011,OWN011,2024-12-10 05:00:00,80.48,80.98,80.64
HUM-ENT011-08263,ENT011,OWN011,2024-12-10 06:00:00,78.41,77.92,78.98
HUM-ENT011-08264,ENT011,OWN011,2024-12-10 07:00:00,74.78,75.33,75.21
HUM-ENT011-08265,ENT011,OWN011,2024-12-10 08:00:00,74.86,74.19,75.05
HUM-ENT011-08266,ENT011,OWN011,2024-12-10 09:00:00,72.08,71.17,71.42
HUM-ENT011-08267,ENT011,OWN011,2024-12-10 10:00:00,68.17,68.21,68.76
HUM-ENT011-08268,ENT011,OWN011,2024-12-10 11:00:00,66.26,66.71,66.47
HUM-ENT011-08269,ENT011,OWN011,2024-12-10 12:00:00,67.65,66.54,67.55
HUM-ENT011-08270,ENT011,OWN011,2024-12-10 13:00:00,66.2,65.85,65.11
HUM-ENT011-08271,ENT011,OWN011,2024-12-10 14:00:00,65.89,66.03,65.9
HUM-ENT011-08272,ENT011,OWN011,2024-12-10 15:00:00,65.13,65.66,65.45
HUM-ENT011-08273,ENT011,OWN011,2024-12-10 16:00:00,67.34,67.51,66.32
HUM-ENT011-08274,ENT011,OWN011,2024-12-10 17:00:00,68.05,68.18,68.63
HUM-ENT011-08275,ENT011,OWN011,2024-12-10 18:00:00,82.07,82.32,81.03
HUM-ENT011-08276,ENT011,OWN011,2024-12-10 19:00:00,82.4,81.46,81.46
HUM-ENT011-08277,ENT011,OWN011,2024-12-10 20:00:00,80.74,80.6,80.28
HUM-ENT011-08278,ENT011,OWN011,2024-12-10 21:00:00,81.92,82.15,82.76
HUM-ENT011-08279,ENT011,OWN011,2024-12-10 22:00:00,81.61,80.84,80.58
HUM-ENT011-08280,ENT011,OWN011,2024-12-10 23:00:00,81.48,80.7,82.02
