id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT001-07039,ENT001,OWN001,2024-10-20 06:00:00,80.59,80.42,80.73
HUM-ENT001-07040,ENT001,OWN001,2024-10-20 07:00:00,78.41,77.29,76.35
HUM-ENT001-07041,ENT001,OWN001,2024-10-20 08:00:00,75.58,76.18,75.58
HUM-ENT001-07042,ENT001,OWN001,2024-10-20 09:00:00,72.59,72.04,72.51
HUM-ENT001-07043,ENT001,OWN001,2024-10-20 10:00:00,69.99,71.02,71.07
HUM-ENT001-07044,ENT001,OWN001,2024-10-20 11:00:00,69.89,70.15,69.89
HUM-ENT001-07045,ENT001,OWN001,2024-10-20 12:00:00,67.87,66.52,67.57
HUM-ENT001-07046,ENT001,OWN001,2024-10-20 13:00:00,66.86,66.49,66.28
HUM-ENT001-07047,ENT001,OWN001,2024-10-20 14:00:00,65.53,64.78,64.56
HUM-ENT001-07048,ENT001,OWN001,2024-10-20 15:00:00,66.51,67.38,66.47
HUM-ENT001-07049,ENT001,OWN001,2024-10-20 16:00:00,67.88,68.46,69.18
HUM-ENT001-07050,ENT001,OWN001,2024-10-20 17:00:00,69.2,69.27,69.41
HUM-ENT001-07051,ENT001,OWN001,2024-10-20 18:00:00,83.97,83.92,83.66
HUM-ENT001-07052,ENT001,OWN001,2024-10-20 19:00:00,84.35,83.56,83.52
HUM-ENT001-07053,ENT001,OWN001,2024-10-20 20:00:00,83.1,84.1,84.97
HUM-ENT001-07054,ENT001,OWN001,2024-10-20 21:00:00,83.66,82.89,83.75
HUM-ENT001-07055,ENT001,OWN001,2024-10-20 22:00:00,84.85,84.34,83.2
HUM-ENT001-07056,ENT001,OWN001,2024-10-20 23:00:00,83.05,82.42,83.18
HUM-ENT001-07057,ENT001,OWN001,2024-10-21 00:00:00,82.29,81.66,81.58
HUM-ENT001-07058,ENT001,OWN001,2024-10-21 01:00:00,83.61,82.1,83.15
HUM-ENT001-07059,ENT001,OWN001,2024-10-21 02:00:00,83.56,83.64,83.34
HUM-ENT001-07060,ENT001,OWN001,2024-10-21 03:00:00,83.87,83.79,83.28
HUM-ENT001-07061,ENT001,OWN001,2024-10-21 04:00:00,82.16,83.01,82.53
HUM-ENT001-07062,ENT001,OWN001,2024-10-21 05:00:00,82.41,81.88,82.2
HUM-ENT001-07063,ENT001,OWN001,2024-10-21 06:00:00,80.69,81.89,81.39
HUM-ENT001-07064,ENT001,OWN001,2024-10-21 07:00:00,78.01,78.56,77.41
HUM-ENT001-07065,ENT001,OWN001,2024-10-21 08:00:00,75.28,75.46,75.61
HUM-ENT001-07066,ENT001,OWN001,2024-10-21 09:00:00,74.23,74.34,73.15
HUM-ENT001-07067,ENT001,OWN001,2024-10-21 10:00:00,71.83,72.22,72.2
HUM-ENT001-07068,ENT001,OWN001,2024-10-21 11:00:00,69.6,69.51,69.65
HUM-ENT001-07069,ENT001,OWN001,2024-10-21 12:00:00,68.31,66.89,66.58
HUM-ENT001-07070,ENT001,OWN001,2024-10-21 13:00:00,66.92,64.59,66.75
HUM-ENT001-07071,ENT001,OWN001,2024-10-21 14:00:00,66.68,65.75,65.71
HUM-ENT001-07072,ENT001,OWN001,2024-10-21 15:00:00,67.19,66.74,66.29
HUM-ENT001-07073,ENT001,OWN001,2024-10-21 16:00:00,70.11,69.76,69.49
HUM-ENT001-07074,ENT001,OWN001,2024-10-21 17:00:00,71.25,70.93,69.91
HUM-ENT001-07075,ENT001,OWN001,2024-10-21 18:00:00,83.71,81.61,82.48
HUM-ENT001-07076,ENT001,OWN001,2024-10-21 19:00:00,84.52,84.34,84.46
HUM-ENT001-07077,ENT001,OWN001,2024-10-21 20:00:00,82.55,82.89,82.83
HUM-ENT001-07078,ENT001,OWN001,2024-10-21 21:00:00,84.04,84.82,83.44
HUM-ENT001-07079,ENT001,OWN001,2024-10-21 22:00:00,82.77,84.31,83.79
HUM-ENT001-07080,ENT001,OWN001,2024-10-21 23:00:00,84.79,84.35,84.92
HUM-ENT001-07081,ENT001,OWN001,2024-10-22 00:00:00,81.53,83.13,81.94
HUM-ENT001-07082,ENT001,OWN001,2024-10-22 01:00:00,84.03,83.36,83.86
HUM-ENT001-07083,ENT001,OWN001,2024-10-22 02:00:00,83.71,84.57,83.93
HUM-ENT001-07084,ENT001,OWN001,2024-10-22 03:00:00,81.19,81.83,81.37
HUM-ENT001-07085,ENT001,OWN001,2024-10-22 04:00:00,84.48,83.51,84.31
HUM-ENT001-07086,ENT001,OWN001,2024-10-22 05:00:00,82.5,82.38,81.92
HUM-ENT001-07087,ENT001,OWN001,2024-10-22 06:00:00,77.79,77.67,77.96
HUM-ENT001-07088,ENT001,OWN001,2024-10-22 07:00:00,79.99,79.59,78.39
HUM-ENT001-07089,ENT001,OWN001,2024-10-22 08:00:00,76.4,75.63,76.78
HUM-ENT001-07090,ENT001,OWN001,2024-10-22 09:00:00,72.92,72.95,72.71
HUM-ENT001-07091,ENT001,OWN001,2024-10-22 10:00:00,71.56,72.68,72.5
HUM-ENT001-07092,ENT001,OWN001,2024-10-22 11:00:00,69.43,69.61,68.65
HUM-ENT001-07093,ENT001,OWN001,2024-10-22 12:00:00,68.27,69.04,68.04
HUM-ENT001-07094,ENT001,OWN001,2024-10-22 13:00:00,68.28,67.53,67.92
HUM-ENT001-07095,ENT001,OWN001,2024-10-22 14:00:00,68.47,68.15,67.52
HUM-ENT001-07096,ENT001,OWN001,2024-10-22 15:00:00,67.27,68.27,67.87
HUM-ENT001-07097,ENT001,OWN001,2024-10-22 16:00:00,68.59,67.78,68.34
HUM-ENT001-07098,ENT001,OWN001,2024-10-22 17:00:00,70.88,69.75,71.13
HUM-ENT001-07099,ENT001,OWN001,2024-10-22 18:00:00,81.83,83.41,82.14
HUM-ENT001-07100,ENT001,OWN001,2024-10-22 19:00:00,84.08,84.77,84.85
HUM-ENT001-07101,ENT001,OWN001,2024-10-22 20:00:00,84.78,83.82,83.95
HUM-ENT001-07102,ENT001,OWN001,2024-10-22 21:00:00,84.96,85.11,84.19
HUM-ENT001-07103,ENT001,OWN001,2024-10-22 22:00:00,83.29,83.35,84.03
HUM-ENT001-07104,ENT001,OWN001,2024-10-22 23:00:00,82.27,81.88,82.65
HUM-ENT001-07105,ENT001,OWN001,2024-10-23 00:00:00,82.92,82.74,83.43
HUM-ENT001-07106,ENT001,OWN001,2024-10-23 01:00:00,83.85,84.85,84.68
HUM-ENT001-07107,ENT001,OWN001,2024-10-23 02:00:00,84.03,84.1,82.18
HUM-ENT001-07108,ENT001,OWN001,2024-10-23 03:00:00,82.77,83.03,82.82
HUM-ENT001-07109,ENT001,OWN001,2024-10-23 04:00:00,84.26,83.78,83.72
HUM-ENT001-07110,ENT001,OWN001,2024-10-23 05:00:00,83.08,82.99,83.8
HUM-ENT001-07111,ENT001,OWN001,2024-10-23 06:00:00,80.61,80.07,80.59
HUM-ENT001-07112,ENT001,OWN001,2024-10-23 07:00:00,80.21,79.56,79.16
HUM-ENT001-07113,ENT001,OWN001,2024-10-23 08:00:00,74.53,75.01,75.28
HUM-ENT001-07114,ENT001,OWN001,2024-10-23 09:00:00,74.41,73.49,74.09
HUM-ENT001-07115,ENT001,OWN001,2024-10-23 10:00:00,72.8,71.97,72.61
HUM-ENT001-07116,ENT001,OWN001,2024-10-23 11:00:00,71.64,70.73,70.84
HUM-ENT001-07117,ENT001,OWN001,2024-10-23 12:00:00,70.26,70.88,69.71
HUM-ENT001-07118,ENT001,OWN001,2024-10-23 13:00:00,68.08,67.54,67.66
HUM-ENT001-07119,ENT001,OWN001,2024-10-23 14:00:00,67.16,67.78,67.87
HUM-ENT001-07120,ENT001,OWN001,2024-10-23 15:00:00,67.86,67.72,68.05
HUM-ENT001-07121,ENT001,OWN001,2024-10-23 16:00:00,69.23,68.79,69.54
HUM-ENT001-07122,ENT001,OWN001,2024-10-23 17:00:00,70.68,70.47,70.23
HUM-ENT001-07123,ENT001,OWN001,2024-10-23 18:00:00,84.8,83.57,84.69
HUM-ENT001-07124,ENT001,OWN001,2024-10-23 19:00:00,83.85,83.03,83.8
HUM-ENT001-07125,ENT001,OWN001,2024-10-23 20:00:00,83.59,83.69,83.25
HUM-ENT001-07126,ENT001,OWN001,2024-10-23 21:00:00,83.43,83.0,83.29
HUM-ENT001-07127,ENT001,OWN001,2024-10-23 22:00:00,83.79,82.89,83.26
HUM-ENT001-07128,ENT001,OWN001,2024-10-23 23:00:00,82.98,82.85,82.32
HUM-ENT001-07129,ENT001,OWN001,2024-10-24 00:00:00,84.64,85.33,84.8
HUM-ENT001-07130,ENT001,OWN001,2024-10-24 01:00:00,83.44,84.04,83.94
HUM-ENT001-07131,ENT001,OWN001,2024-10-24 02:00:00,83.01,82.8,83.61
HUM-ENT001-07132,ENT001,OWN001,2024-10-24 03:00:00,84.17,83.17,84.47
HUM-ENT001-07133,ENT001,OWN001,2024-10-24 04:00:00,85.04,84.39,84.27
HUM-ENT001-07134,ENT001,OWN001,2024-10-24 05:00:00,83.45,83.85,84.46
HUM-ENT001-07135,ENT001,OWN001,2024-10-24 06:00:00,81.79,80.4,81.01
HUM-ENT001-07136,ENT001,OWN001,2024-10-24 07:00:00,78.16,77.09,77.06
HUM-ENT001-07137,ENT001,OWN001,2024-10-24 08:00:00,76.62,76.26,76.5
HUM-ENT001-07138,ENT001,OWN001,2024-10-24 09:00:00,73.41,73.37,73.95
HUM-ENT001-07139,ENT001,OWN001,2024-10-24 10:00:00,72.56,72.86,73.43
HUM-ENT001-07140,ENT001,OWN001,2024-10-24 11:00:00,69.87,69.36,69.75
HUM-ENT001-07141,ENT001,OWN001,2024-10-24 12:00:00,67.43,66.07,67.32
HUM-ENT001-07142,ENT001,OWN001,2024-10-24 13:00:00,68.83,68.27,68.36
HUM-ENT001-07143,ENT001,OWN001,2024-10-24 14:00:00,66.57,67.14,65.56
HUM-ENT001-07144,ENT001,OWN001,2024-10-24 15:00:00,68.32,67.59,68.52
HUM-ENT001-07145,ENT001,OWN001,2024-10-24 16:00:00,69.41,68.82,68.92
HUM-ENT001-07146,ENT001,OWN001,2024-10-24 17:00:00,70.8,69.79,70.22
HUM-ENT001-07147,ENT001,OWN001,2024-10-24 18:00:00,84.74,84.48,84.98
HUM-ENT001-07148,ENT001,OWN001,2024-10-24 19:00:00,83.34,83.37,83.19
HUM-ENT001-07149,ENT001,OWN001,2024-10-24 20:00:00,82.92,82.38,83.73
HUM-ENT001-07150,ENT001,OWN001,2024-10-24 21:00:00,85.11,84.59,84.58
HUM-ENT001-07151,ENT001,OWN001,2024-10-24 22:00:00,83.12,83.69,83.96
HUM-ENT001-07152,ENT001,OWN001,2024-10-24 23:00:00,83.38,83.75,83.72
HUM-ENT001-07153,ENT001,OWN001,2024-10-25 00:00:00,83.65,84.0,84.27
HUM-ENT001-07154,ENT001,OWN001,2024-10-25 01:00:00,83.13,83.51,83.0
HUM-ENT001-07155,ENT001,OWN001,2024-10-25 02:00:00,85.1,85.48,85.25
HUM-ENT001-07156,ENT001,OWN001,2024-10-25 03:00:00,84.85,84.63,84.88
HUM-ENT001-07157,ENT001,OWN001,2024-10-25 04:00:00,83.36,83.23,82.07
HUM-ENT001-07158,ENT001,OWN001,2024-10-25 05:00:00,83.17,82.89,82.28
HUM-ENT001-07159,ENT001,OWN001,2024-10-25 06:00:00,82.29,81.96,82.44
HUM-ENT001-07160,ENT001,OWN001,2024-10-25 07:00:00,79.45,79.11,79.5
HUM-ENT001-07161,ENT001,OWN001,2024-10-25 08:00:00,77.54,77.35,77.03
HUM-ENT001-07162,ENT001,OWN001,2024-10-25 09:00:00,73.49,73.26,73.86
HUM-ENT001-07163,ENT001,OWN001,2024-10-25 10:00:00,71.66,72.78,71.83
HUM-ENT001-07164,ENT001,OWN001,2024-10-25 11:00:00,70.29,70.84,70.24
HUM-ENT001-07165,ENT001,OWN001,2024-10-25 12:00:00,70.55,70.59,71.35
HUM-ENT001-07166,ENT001,OWN001,2024-10-25 13:00:00,68.39,69.06,67.54
HUM-ENT001-07167,ENT001,OWN001,2024-10-25 14:00:00,68.88,68.44,69.71
HUM-ENT001-07168,ENT001,OWN001,2024-10-25 15:00:00,68.17,66.9,67.38
HUM-ENT001-07169,ENT001,OWN001,2024-10-25 16:00:00,69.18,69.54,69.61
HUM-ENT001-07170,ENT001,OWN001,2024-10-25 17:00:00,70.2,70.01,69.85
HUM-ENT001-07171,ENT001,OWN001,2024-10-25 18:00:00,83.07,83.23,83.35
HUM-ENT001-07172,ENT001,OWN001,2024-10-25 19:00:00,83.65,83.83,83.31
HUM-ENT001-07173,ENT001,OWN001,2024-10-25 20:00:00,84.01,84.48,83.92
HUM-ENT001-07174,ENT001,OWN001,2024-10-25 21:00:00,84.28,84.33,84.65
HUM-ENT001-07175,ENT001,OWN001,2024-10-25 22:00:00,85.0,84.63,85.18
HUM-ENT001-07176,ENT001,OWN001,2024-10-25 23:00:00,83.99,83.57,83.22
HUM-ENT001-07177,ENT001,OWN001,2024-10-26 00:00:00,84.24,82.87,83.87
HUM-ENT001-07178,ENT001,OWN001,2024-10-26 01:00:00,85.11,84.9,85.92
HUM-ENT001-07179,ENT001,OWN001,2024-10-26 02:00:00,84.92,83.26,84.64
HUM-ENT001-07180,ENT001,OWN001,2024-10-26 03:00:00,85.66,84.65,84.31
HUM-ENT001-07181,ENT001,OWN001,2024-10-26 04:00:00,83.01,83.1,82.8
HUM-ENT001-07182,ENT001,OWN001,2024-10-26 05:00:00,83.32,84.05,84.13
HUM-ENT001-07183,ENT001,OWN001,2024-10-26 06:00:00,81.67,81.57,81.9
HUM-ENT001-07184,ENT001,OWN001,2024-10-26 07:00:00,77.96,78.22,77.69
HUM-ENT001-07185,ENT001,OWN001,2024-10-26 08:00:00,77.39,77.99,77.86
HUM-ENT001-07186,ENT001,OWN001,2024-10-26 09:00:00,75.83,75.48,75.98
HUM-ENT001-07187,ENT001,OWN001,2024-10-26 10:00:00,72.86,71.92,72.79
HUM-ENT001-07188,ENT001,OWN001,2024-10-26 11:00:00,71.09,70.86,71.28
HUM-ENT001-07189,ENT001,OWN001,2024-10-26 12:00:00,69.55,69.25,69.35
HUM-ENT001-07190,ENT001,OWN001,2024-10-26 13:00:00,67.46,68.63,67.97
HUM-ENT001-07191,ENT001,OWN001,2024-10-26 14:00:00,67.23,67.02,66.62
HUM-ENT001-07192,ENT001,OWN001,2024-10-26 15:00:00,69.51,69.23,70.26
HUM-ENT001-07193,ENT001,OWN001,2024-10-26 16:00:00,68.73,69.06,69.68
HUM-ENT001-07194,ENT001,OWN001,2024-10-26 17:00:00,70.11,70.72,70.97
HUM-ENT001-07195,ENT001,OWN001,2024-10-26 18:00:00,85.15,85.16,86.01
HUM-ENT001-07196,ENT001,OWN001,2024-10-26 19:00:00,84.78,83.73,84.7
HUM-ENT001-07197,ENT001,OWN001,2024-10-26 20:00:00,85.44,84.83,84.03
HUM-ENT001-07198,ENT001,OWN001,2024-10-26 21:00:00,84.71,84.32,84.12
HUM-ENT001-07199,ENT001,OWN001,2024-10-26 22:00:00,83.78,83.65,83.81
HUM-ENT001-07200,ENT001,OWN001,2024-10-26 23:00:00,86.77,86.31,86.31
HUM-ENT001-07201,ENT001,OWN001,2024-10-27 00:00:00,85.44,84.83,84.65
HUM-ENT001-07202,ENT001,OWN001,2024-10-27 01:00:00,85.23,83.83,85.14
HUM-ENT001-07203,ENT001,OWN001,2024-10-27 02:00:00,85.54,84.84,84.75
HUM-ENT001-07204,ENT001,OWN001,2024-10-27 03:00:00,85.02,85.1,85.38
HUM-ENT001-07205,ENT001,OWN001,2024-10-27 04:00:00,85.93,85.63,86.31
HUM-ENT001-07206,ENT001,OWN001,2024-10-27 05:00:00,82.25,82.98,83.55
HUM-ENT001-07207,ENT001,OWN001,2024-10-27 06:00:00,81.99,81.76,81.4
HUM-ENT001-07208,ENT001,OWN001,2024-10-27 07:00:00,79.15,78.68,79.59
HUM-ENT001-07209,ENT001,OWN001,2024-10-27 08:00:00,75.2,76.02,76.41
HUM-ENT001-07210,ENT001,OWN001,2024-10-27 09:00:00,74.89,75.2,75.21
HUM-ENT001-07211,ENT001,OWN001,2024-10-27 10:00:00,73.23,73.54,73.08
HUM-ENT001-07212,ENT001,OWN001,2024-10-27 11:00:00,69.56,69.54,69.19
HUM-ENT001-07213,ENT001,OWN001,2024-10-27 12:00:00,69.68,69.38,70.17
HUM-ENT001-07214,ENT001,OWN001,2024-10-27 13:00:00,68.8,69.05,67.97
HUM-ENT001-07215,ENT001,OWN001,2024-10-27 14:00:00,68.28,66.61,68.28
HUM-ENT001-07216,ENT001,OWN001,2024-10-27 15:00:00,68.13,68.31,68.21
HUM-ENT001-07217,ENT001,OWN001,2024-10-27 16:00:00,68.97,69.07,68.98
HUM-ENT001-07218,ENT001,OWN001,2024-10-27 17:00:00,72.07,72.45,72.75
HUM-ENT001-07219,ENT001,OWN001,2024-10-27 18:00:00,85.21,85.14,86.37
HUM-ENT001-07220,ENT001,OWN001,2024-10-27 19:00:00,83.1,84.28,84.48
HUM-ENT001-07221,ENT001,OWN001,2024-10-27 20:00:00,82.97,82.46,83.61
HUM-ENT001-07222,ENT001,OWN001,2024-10-27 21:00:00,83.06,83.76,84.0
HUM-ENT001-07223,ENT001,OWN001,2024-10-27 22:00:00,85.72,85.02,84.95
HUM-ENT001-07224,ENT001,OWN001,2024-10-27 23:00:00,82.97,85.01,84.56
HUM-ENT001-07225,ENT001,OWN001,2024-10-28 00:00:00,85.1,86.13,86.12
HUM-ENT001-07226,ENT001,OWN001,2024-10-28 01:00:00,83.86,84.65,84.57
HUM-ENT001-07227,ENT001,OWN001,2024-10-28 02:00:00,83.96,84.04,83.56
HUM-ENT001-07228,ENT001,OWN001,2024-10-28 03:00:00,83.63,82.98,83.44
HUM-ENT001-07229,ENT001,OWN001,2024-10-28 04:00:00,84.84,84.29,84.05
HUM-ENT001-07230,ENT001,OWN001,2024-10-28 05:00:00,80.37,81.08,80.92
HUM-ENT001-07231,ENT001,OWN001,2024-10-28 06:00:00,81.99,81.4,81.17
HUM-ENT001-07232,ENT001,OWN001,2024-10-28 07:00:00,79.53,80.18,80.19
HUM-ENT001-07233,ENT001,OWN001,2024-10-28 08:00:00,75.74,76.34,74.82
HUM-ENT001-07234,ENT001,OWN001,2024-10-28 09:00:00,74.69,74.68,73.61
HUM-ENT001-07235,ENT001,OWN001,2024-10-28 10:00:00,72.13,71.29,72.25
HUM-ENT001-07236,ENT001,OWN001,2024-10-28 11:00:00,71.03,70.82,70.75
HUM-ENT001-07237,ENT001,OWN001,2024-10-28 12:00:00,70.15,69.64,70.38
HUM-ENT001-07238,ENT001,OWN001,2024-10-28 13:00:00,70.17,70.44,70.29
HUM-ENT001-07239,ENT001,OWN001,2024-10-28 14:00:00,67.04,67.14,67.49
HUM-ENT001-07240,ENT001,OWN001,2024-10-28 15:00:00,67.81,68.41,70.5
HUM-ENT001-07241,ENT001,OWN001,2024-10-28 16:00:00,69.45,69.81,70.5
HUM-ENT001-07242,ENT001,OWN001,2024-10-28 17:00:00,70.4,70.65,70.92
HUM-ENT001-07243,ENT001,OWN001,2024-10-28 18:00:00,85.39,85.18,85.65
HUM-ENT001-07244,ENT001,OWN001,2024-10-28 19:00:00,85.36,86.1,85.91
HUM-ENT001-07245,ENT001,OWN001,2024-10-28 20:00:00,83.62,85.07,84.67
HUM-ENT001-07246,ENT001,OWN001,2024-10-28 21:00:00,84.43,83.91,83.98
HUM-ENT001-07247,ENT001,OWN001,2024-10-28 22:00:00,83.96,84.54,84.22
HUM-ENT001-07248,ENT001,OWN001,2024-10-28 23:00:00,85.0,83.72,84.69
HUM-ENT001-07249,ENT001,OWN001,2024-10-29 00:00:00,84.19,84.24,84.18
HUM-ENT001-07250,ENT001,OWN001,2024-10-29 01:00:00,85.83,85.89,85.9
HUM-ENT001-07251,ENT001,OWN001,2024-10-29 02:00:00,84.91,84.96,84.77
HUM-ENT001-07252,ENT001,OWN001,2024-10-29 03:00:00,83.84,83.51,83.78
HUM-ENT001-07253,ENT001,OWN001,2024-10-29 04:00:00,81.57,82.73,82.01
HUM-ENT001-07254,ENT001,OWN001,2024-10-29 05:00:00,83.31,82.83,83.71
HUM-ENT001-07255,ENT001,OWN001,2024-10-29 06:00:00,81.3,80.27,81.04
HUM-ENT001-07256,ENT001,OWN001,2024-10-29 07:00:00,78.36,80.07,78.82
HUM-ENT001-07257,ENT001,OWN001,2024-10-29 08:00:00,76.95,76.2,76.42
HUM-ENT001-07258,ENT001,OWN001,2024-10-29 09:00:00,73.89,73.54,73.42
HUM-ENT001-07259,ENT001,OWN001,2024-10-29 10:00:00,73.19,72.22,74.23
HUM-ENT001-07260,ENT001,OWN001,2024-10-29 11:00:00,72.16,71.93,71.76
HUM-ENT001-07261,ENT001,OWN001,2024-10-29 12:00:00,70.21,69.53,68.8
HUM-ENT001-07262,ENT001,OWN001,2024-10-29 13:00:00,68.18,67.75,68.34
HUM-ENT001-07263,ENT001,OWN001,2024-10-29 14:00:00,68.32,67.67,68.43
HUM-ENT001-07264,ENT001,OWN001,2024-10-29 15:00:00,67.45,66.77,67.36
HUM-ENT001-07265,ENT001,OWN001,2024-10-29 16:00:00,69.38,69.99,69.08
HUM-ENT001-07266,ENT001,OWN001,2024-10-29 17:00:00,70.57,69.83,70.12
HUM-ENT001-07267,ENT001,OWN001,2024-10-29 18:00:00,82.93,83.59,84.03
HUM-ENT001-07268,ENT001,OWN001,2024-10-29 19:00:00,85.63,85.29,84.8
HUM-ENT001-07269,ENT001,OWN001,2024-10-29 20:00:00,84.58,84.57,84.94
HUM-ENT001-07270,ENT001,OWN001,2024-10-29 21:00:00,82.1,82.66,83.65
HUM-ENT001-07271,ENT001,OWN001,2024-10-29 22:00:00,84.55,84.37,84.48
HUM-ENT001-07272,ENT001,OWN001,2024-10-29 23:00:00,84.82,85.37,84.13
HUM-ENT001-07273,ENT001,OWN001,2024-10-30 00:00:00,85.8,85.26,85.55
HUM-ENT001-07274,ENT001,OWN001,2024-10-30 01:00:00,83.3,83.74,84.44
HUM-ENT001-07275,ENT001,OWN001,2024-10-30 02:00:00,84.31,84.29,84.48
HUM-ENT001-07276,ENT001,OWN001,2024-10-30 03:00:00,83.23,83.44,84.47
HUM-ENT001-07277,ENT001,OWN001,2024-10-30 04:00:00,82.62,82.22,83.12
HUM-ENT001-07278,ENT001,OWN001,2024-10-30 05:00:00,84.04,83.61,83.2
HUM-ENT001-07279,ENT001,OWN001,2024-10-30 06:00:00,80.19,80.85,81.16
HUM-ENT001-07280,ENT001,OWN001,2024-10-30 07:00:00,78.21,79.3,79.19
HUM-ENT001-07281,ENT001,OWN001,2024-10-30 08:00:00,78.0,78.64,77.62
HUM-ENT001-07282,ENT001,OWN001,2024-10-30 09:00:00,73.68,74.49,74.24
HUM-ENT001-07283,ENT001,OWN001,2024-10-30 10:00:00,72.77,72.57,72.27
HUM-ENT001-07284,ENT001,OWN001,2024-10-30 11:00:00,70.79,70.4,69.86
HUM-ENT001-07285,ENT001,OWN001,2024-10-30 12:00:00,70.9,71.2,71.62
HUM-ENT001-07286,ENT001,OWN001,2024-10-30 13:00:00,68.02,69.02,67.52
HUM-ENT001-07287,ENT001,OWN001,2024-10-30 14:00:00,67.9,67.6,66.93
HUM-ENT001-07288,ENT001,OWN001,2024-10-30 15:00:00,68.29,69.08,69.11
HUM-ENT001-07289,ENT001,OWN001,2024-10-30 16:00:00,69.06,69.51,68.84
HUM-ENT001-07290,ENT001,OWN001,2024-10-30 17:00:00,69.81,70.71,70.73
HUM-ENT001-07291,ENT001,OWN001,2024-10-30 18:00:00,83.88,84.18,84.74
HUM-ENT001-07292,ENT001,OWN001,2024-10-30 19:00:00,84.85,85.68,84.89
HUM-ENT001-07293,ENT001,OWN001,2024-10-30 20:00:00,84.14,84.4,84.51
HUM-ENT001-07294,ENT001,OWN001,2024-10-30 21:00:00,85.39,85.37,85.62
HUM-ENT001-07295,ENT001,OWN001,2024-10-30 22:00:00,86.53,85.12,84.67
HUM-ENT001-07296,ENT001,OWN001,2024-10-30 23:00:00,84.74,85.64,84.73
HUM-ENT001-07297,ENT001,OWN001,2024-10-31 00:00:00,85.21,84.53,84.48
HUM-ENT001-07298,ENT001,OWN001,2024-10-31 01:00:00,84.04,83.73,85.88
HUM-ENT001-07299,ENT001,OWN001,2024-10-31 02:00:00,83.25,84.45,84.4
HUM-ENT001-07300,ENT001,OWN001,2024-10-31 03:00:00,84.45,84.34,84.62
HUM-ENT001-07301,ENT001,OWN001,2024-10-31 04:00:00,86.0,86.09,85.34
HUM-ENT001-07302,ENT001,OWN001,2024-10-31 05:00:00,82.24,82.61,83.42
HUM-ENT001-07303,ENT001,OWN001,2024-10-31 06:00:00,80.98,80.88,81.49
HUM-ENT001-07304,ENT001,OWN001,2024-10-31 07:00:00,79.81,79.76,79.52
HUM-ENT001-07305,ENT001,OWN001,2024-10-31 08:00:00,77.15,77.77,78.02
HUM-ENT001-07306,ENT001,OWN001,2024-10-31 09:00:00,74.14,74.34,74.02
HUM-ENT001-07307,ENT001,OWN001,2024-10-31 10:00:00,74.35,74.03,73.9
HUM-ENT001-07308,ENT001,OWN001,2024-10-31 11:00:00,70.28,70.29,68.64
HUM-ENT001-07309,ENT001,OWN001,2024-10-31 12:00:00,70.58,69.03,69.0
HUM-ENT001-07310,ENT001,OWN001,2024-10-31 13:00:00,68.38,68.83,68.72
HUM-ENT001-07311,ENT001,OWN001,2024-10-31 14:00:00,66.66,65.84,66.76
HUM-ENT001-07312,ENT001,OWN001,2024-10-31 15:00:00,69.21,68.8,68.25
HUM-ENT001-07313,ENT001,OWN001,2024-10-31 16:00:00,69.57,69.21,69.43
HUM-ENT001-07314,ENT001,OWN001,2024-10-31 17:00:00,70.97,70.24,70.05
HUM-ENT001-07315,ENT001,OWN001,2024-10-31 18:00:00,84.06,84.13,84.29
HUM-ENT001-07316,ENT001,OWN001,2024-10-31 19:00:00,84.63,84.86,84.76
HUM-ENT001-07317,ENT001,OWN001,2024-10-31 20:00:00,85.27,85.35,85.01
HUM-ENT001-07318,ENT001,OWN001,2024-10-31 21:00:00,85.35,85.02,84.9
HUM-ENT001-07319,ENT001,OWN001,2024-10-31 22:00:00,86.18,85.79,85.48
HUM-ENT001-07320,ENT001,OWN001,2024-10-31 23:00:00,86.05,85.16,86.12
HUM-ENT001-07321,ENT001,OWN001,2024-11-01 00:00:00,85.16,84.88,85.32
HUM-ENT001-07322,ENT001,OWN001,2024-11-01 01:00:00,84.58,82.78,83.68
HUM-ENT001-07323,ENT001,OWN001,2024-11-01 02:00:00,85.9,86.03,85.84
HUM-ENT001-07324,ENT001,OWN001,2024-11-01 03:00:00,85.12,84.97,84.05
HUM-ENT001-07325,ENT001,OWN001,2024-11-01 04:00:00,83.77,83.27,84.44
HUM-ENT001-07326,ENT001,OWN001,2024-11-01 05:00:00,84.59,84.72,84.19
HUM-ENT001-07327,ENT001,OWN001,2024-11-01 06:00:00,81.41,84.23,82.78
HUM-ENT001-07328,ENT001,OWN001,2024-11-01 07:00:00,78.49,77.74,78.7
HUM-ENT001-07329,ENT001,OWN001,2024-11-01 08:00:00,76.16,76.49,75.98
HUM-ENT001-07330,ENT001,OWN001,2024-11-01 09:00:00,75.01,74.91,75.77
HUM-ENT001-07331,ENT001,OWN001,2024-11-01 10:00:00,73.07,73.07,73.44
HUM-ENT001-07332,ENT001,OWN001,2024-11-01 11:00:00,70.84,70.29,70.08
HUM-ENT001-07333,ENT001,OWN001,2024-11-01 12:00:00,70.46,71.0,70.74
HUM-ENT001-07334,ENT001,OWN001,2024-11-01 13:00:00,69.09,69.76,69.14
HUM-ENT001-07335,ENT001,OWN001,2024-11-01 14:00:00,68.91,69.34,68.82
