id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT009-07314,ENT009,OWN009,2024-10-31 17:00:00,71.59,71.26,71.9
HUM-ENT009-07315,ENT009,OWN009,2024-10-31 18:00:00,83.18,83.68,82.89
HUM-ENT009-07316,ENT009,OWN009,2024-10-31 19:00:00,83.73,84.03,83.71
HUM-ENT009-07317,ENT009,OWN009,2024-10-31 20:00:00,83.39,83.86,83.91
HUM-ENT009-07318,ENT009,OWN009,2024-10-31 21:00:00,85.12,84.44,84.46
HUM-ENT009-07319,ENT009,OWN009,2024-10-31 22:00:00,82.67,83.14,83.85
HUM-ENT009-07320,ENT009,OWN009,2024-10-31 23:00:00,83.69,84.33,84.0
HUM-ENT009-07321,ENT009,OWN009,2024-11-01 00:00:00,82.34,83.56,82.98
HUM-ENT009-07322,ENT009,OWN009,2024-11-01 01:00:00,84.97,84.14,85.31
HUM-ENT009-07323,ENT009,OWN009,2024-11-01 02:00:00,84.35,83.65,83.04
HUM-ENT009-07324,ENT009,OWN009,2024-11-01 03:00:00,84.85,85.11,85.3
HUM-ENT009-07325,ENT009,OWN009,2024-11-01 04:00:00,84.61,83.94,83.57
HUM-ENT009-07326,ENT009,OWN009,2024-11-01 05:00:00,83.51,83.01,83.83
HUM-ENT009-07327,ENT009,OWN009,2024-11-01 06:00:00,82.11,82.43,82.61
HUM-ENT009-07328,ENT009,OWN009,2024-11-01 07:00:00,78.96,79.29,79.02
HUM-ENT009-07329,ENT009,OWN009,2024-11-01 08:00:00,78.57,78.57,78.13
HUM-ENT009-07330,ENT009,OWN009,2024-11-01 09:00:00,73.4,74.61,74.61
HUM-ENT009-07331,ENT009,OWN009,2024-11-01 10:00:00,73.02,73.3,72.33
HUM-ENT009-07332,ENT009,OWN009,2024-11-01 11:00:00,70.84,72.07,71.04
HUM-ENT009-07333,ENT009,OWN009,2024-11-01 12:00:00,70.63,69.2,70.74
HUM-ENT009-07334,ENT009,OWN009,2024-11-01 13:00:00,70.17,68.59,69.5
HUM-ENT009-07335,ENT009,OWN009,2024-11-01 14:00:00,68.08,67.85,68.25
HUM-ENT009-07336,ENT009,OWN009,2024-11-01 15:00:00,68.8,69.71,69.51
HUM-ENT009-07337,ENT009,OWN009,2024-11-01 16:00:00,68.72,69.93,69.51
HUM-ENT009-07338,ENT009,OWN009,2024-11-01 17:00:00,71.74,71.23,70.93
HUM-ENT009-07339,ENT009,OWN009,2024-11-01 18:00:00,86.97,85.71,85.65
HUM-ENT009-07340,ENT009,OWN009,2024-11-01 19:00:00,84.59,85.48,84.98
HUM-ENT009-07341,ENT009,OWN009,2024-11-01 20:00:00,86.47,85.63,86.76
HUM-ENT009-07342,ENT009,OWN009,2024-11-01 21:00:00,84.1,84.32,84.26
HUM-ENT009-07343,ENT009,OWN009,2024-11-01 22:00:00,84.42,83.53,84.08
HUM-ENT009-07344,ENT009,OWN009,2024-11-01 23:00:00,85.12,85.43,85.12
HUM-ENT009-07345,ENT009,OWN009,2024-11-02 00:00:00,84.73,84.14,84.65
HUM-ENT009-07346,ENT009,OWN009,2024-11-02 01:00:00,84.26,84.14,84.18
HUM-ENT009-07347,ENT009,OWN009,2024-11-02 02:00:00,83.72,82.87,82.9
HUM-ENT009-07348,ENT009,OWN009,2024-11-02 03:00:00,82.99,84.68,84.83
HUM-ENT009-07349,ENT009,OWN009,2024-11-02 04:00:00,85.26,84.43,84.28
HUM-ENT009-07350,ENT009,OWN009,2024-11-02 05:00:00,81.92,83.06,82.6
HUM-ENT009-07351,ENT009,OWN009,2024-11-02 06:00:00,82.51,84.08,83.25
HUM-ENT009-07352,ENT009,OWN009,2024-11-02 07:00:00,78.79,78.52,78.19
HUM-ENT009-07353,ENT009,OWN009,2024-11-02 08:00:00,76.48,75.44,76.47
HUM-ENT009-07354,ENT009,OWN009,2024-11-02 09:00:00,75.38,74.97,74.99
HUM-ENT009-07355,ENT009,OWN009,2024-11-02 10:00:00,73.18,72.21,71.34
HUM-ENT009-07356,ENT009,OWN009,2024-11-02 11:00:00,71.71,71.45,70.86
HUM-ENT009-07357,ENT009,OWN009,2024-11-02 12:00:00,68.33,68.21,68.59
HUM-ENT009-07358,ENT009,OWN009,2024-11-02 13:00:00,68.54,67.39,68.15
HUM-ENT009-07359,ENT009,OWN009,2024-11-02 14:00:00,68.48,67.14,67.7
HUM-ENT009-07360,ENT009,OWN009,2024-11-02 15:00:00,68.41,67.83,67.91
HUM-ENT009-07361,ENT009,OWN009,2024-11-02 16:00:00,70.5,71.0,69.88
HUM-ENT009-07362,ENT009,OWN009,2024-11-02 17:00:00,70.55,70.56,71.29
HUM-ENT009-07363,ENT009,OWN009,2024-11-02 18:00:00,82.5,82.71,82.67
HUM-ENT009-07364,ENT009,OWN009,2024-11-02 19:00:00,84.52,84.87,84.41
HUM-ENT009-07365,ENT009,OWN009,2024-11-02 20:00:00,83.92,83.38,84.18
HUM-ENT009-07366,ENT009,OWN009,2024-11-02 21:00:00,83.96,84.21,84.64
HUM-ENT009-07367,ENT009,OWN009,2024-11-02 22:00:00,84.44,85.06,84.71
HUM-ENT009-07368,ENT009,OWN009,2024-11-02 23:00:00,85.12,85.12,86.04
HUM-ENT009-07369,ENT009,OWN009,2024-11-03 00:00:00,85.76,85.32,84.61
HUM-ENT009-07370,ENT009,OWN009,2024-11-03 01:00:00,85.27,84.83,85.53
HUM-ENT009-07371,ENT009,OWN009,2024-11-03 02:00:00,84.59,84.58,84.11
HUM-ENT009-07372,ENT009,OWN009,2024-11-03 03:00:00,86.34,84.66,86.1
HUM-ENT009-07373,ENT009,OWN009,2024-11-03 04:00:00,83.63,84.41,84.22
HUM-ENT009-07374,ENT009,OWN009,2024-11-03 05:00:00,83.49,83.91,84.48
HUM-ENT009-07375,ENT009,OWN009,2024-11-03 06:00:00,81.5,81.51,81.08
HUM-ENT009-07376,ENT009,OWN009,2024-11-03 07:00:00,80.84,80.3,80.19
HUM-ENT009-07377,ENT009,OWN009,2024-11-03 08:00:00,76.42,76.79,76.29
HUM-ENT009-07378,ENT009,OWN009,2024-11-03 09:00:00,75.35,75.27,75.19
HUM-ENT009-07379,ENT009,OWN009,2024-11-03 10:00:00,72.89,72.0,72.13
HUM-ENT009-07380,ENT009,OWN009,2024-11-03 11:00:00,71.39,71.05,70.88
HUM-ENT009-07381,ENT009,OWN009,2024-11-03 12:00:00,69.04,69.23,69.05
HUM-ENT009-07382,ENT009,OWN009,2024-11-03 13:00:00,69.67,68.65,69.06
HUM-ENT009-07383,ENT009,OWN009,2024-11-03 14:00:00,68.69,67.73,68.34
HUM-ENT009-07384,ENT009,OWN009,2024-11-03 15:00:00,69.1,70.27,69.56
HUM-ENT009-07385,ENT009,OWN009,2024-11-03 16:00:00,70.28,69.17,70.86
HUM-ENT009-07386,ENT009,OWN009,2024-11-03 17:00:00,71.12,70.64,71.31
HUM-ENT009-07387,ENT009,OWN009,2024-11-03 18:00:00,83.84,84.73,84.96
HUM-ENT009-07388,ENT009,OWN009,2024-11-03 19:00:00,85.83,86.87,86.16
HUM-ENT009-07389,ENT009,OWN009,2024-11-03 20:00:00,86.65,86.01,85.23
HUM-ENT009-07390,ENT009,OWN009,2024-11-03 21:00:00,84.29,84.23,84.36
HUM-ENT009-07391,ENT009,OWN009,2024-11-03 22:00:00,85.2,86.4,85.68
HUM-ENT009-07392,ENT009,OWN009,2024-11-03 23:00:00,83.75,83.83,83.52
HUM-ENT009-07393,ENT009,OWN009,2024-11-04 00:00:00,85.93,85.43,84.49
HUM-ENT009-07394,ENT009,OWN009,2024-11-04 01:00:00,83.8,84.47,84.03
HUM-ENT009-07395,ENT009,OWN009,2024-11-04 02:00:00,84.58,84.08,84.31
HUM-ENT009-07396,ENT009,OWN009,2024-11-04 03:00:00,85.31,84.87,85.26
HUM-ENT009-07397,ENT009,OWN009,2024-11-04 04:00:00,83.89,84.53,84.54
HUM-ENT009-07398,ENT009,OWN009,2024-11-04 05:00:00,84.73,83.94,84.45
HUM-ENT009-07399,ENT009,OWN009,2024-11-04 06:00:00,81.46,81.13,79.63
HUM-ENT009-07400,ENT009,OWN009,2024-11-04 07:00:00,78.39,79.28,78.8
HUM-ENT009-07401,ENT009,OWN009,2024-11-04 08:00:00,78.83,78.58,77.84
HUM-ENT009-07402,ENT009,OWN009,2024-11-04 09:00:00,75.52,74.8,76.24
HUM-ENT009-07403,ENT009,OWN009,2024-11-04 10:00:00,72.73,72.73,73.94
HUM-ENT009-07404,ENT009,OWN009,2024-11-04 11:00:00,70.97,70.41,70.99
HUM-ENT009-07405,ENT009,OWN009,2024-11-04 12:00:00,69.79,69.39,68.37
HUM-ENT009-07406,ENT009,OWN009,2024-11-04 13:00:00,69.24,69.11,69.53
HUM-ENT009-07407,ENT009,OWN009,2024-11-04 14:00:00,67.27,68.0,68.26
HUM-ENT009-07408,ENT009,OWN009,2024-11-04 15:00:00,69.62,69.45,69.72
HUM-ENT009-07409,ENT009,OWN009,2024-11-04 16:00:00,70.24,70.56,69.89
HUM-ENT009-07410,ENT009,OWN009,2024-11-04 17:00:00,71.42,70.1,70.18
HUM-ENT009-07411,ENT009,OWN009,2024-11-04 18:00:00,85.17,85.79,86.31
HUM-ENT009-07412,ENT009,OWN009,2024-11-04 19:00:00,85.15,86.48,84.57
HUM-ENT009-07413,ENT009,OWN009,2024-11-04 20:00:00,84.49,85.3,85.6
HUM-ENT009-07414,ENT009,OWN009,2024-11-04 21:00:00,84.93,84.66,85.06
HUM-ENT009-07415,ENT009,OWN009,2024-11-04 22:00:00,82.03,82.3,82.51
HUM-ENT009-07416,ENT009,OWN009,2024-11-04 23:00:00,84.07,84.98,84.28
HUM-ENT009-07417,ENT009,OWN009,2024-11-05 00:00:00,85.58,85.09,84.94
HUM-ENT009-07418,ENT009,OWN009,2024-11-05 01:00:00,84.44,85.04,85.6
HUM-ENT009-07419,ENT009,OWN009,2024-11-05 02:00:00,84.46,84.22,84.43
HUM-ENT009-07420,ENT009,OWN009,2024-11-05 03:00:00,83.82,83.75,83.91
HUM-ENT009-07421,ENT009,OWN009,2024-11-05 04:00:00,85.72,85.45,85.3
HUM-ENT009-07422,ENT009,OWN009,2024-11-05 05:00:00,84.24,83.7,83.44
HUM-ENT009-07423,ENT009,OWN009,2024-11-05 06:00:00,81.46,82.74,82.09
HUM-ENT009-07424,ENT009,OWN009,2024-11-05 07:00:00,79.53,79.37,80.21
HUM-ENT009-07425,ENT009,OWN009,2024-11-05 08:00:00,79.07,78.47,78.39
HUM-ENT009-07426,ENT009,OWN009,2024-11-05 09:00:00,75.19,75.61,74.56
HUM-ENT009-07427,ENT009,OWN009,2024-11-05 10:00:00,73.07,74.16,73.81
HUM-ENT009-07428,ENT009,OWN009,2024-11-05 11:00:00,71.06,71.56,71.75
HUM-ENT009-07429,ENT009,OWN009,2024-11-05 12:00:00,69.04,68.79,68.95
HUM-ENT009-07430,ENT009,OWN009,2024-11-05 13:00:00,68.13,68.35,68.53
HUM-ENT009-07431,ENT009,OWN009,2024-11-05 14:00:00,68.91,70.26,69.44
HUM-ENT009-07432,ENT009,OWN009,2024-11-05 15:00:00,68.79,69.02,69.45
HUM-ENT009-07433,ENT009,OWN009,2024-11-05 16:00:00,68.85,69.78,69.15
HUM-ENT009-07434,ENT009,OWN009,2024-11-05 17:00:00,71.78,71.74,72.46
HUM-ENT009-07435,ENT009,OWN009,2024-11-05 18:00:00,85.23,84.94,85.12
HUM-ENT009-07436,ENT009,OWN009,2024-11-05 19:00:00,85.83,85.11,86.45
HUM-ENT009-07437,ENT009,OWN009,2024-11-05 20:00:00,84.24,83.21,83.9
HUM-ENT009-07438,ENT009,OWN009,2024-11-05 21:00:00,84.65,84.63,84.86
HUM-ENT009-07439,ENT009,OWN009,2024-11-05 22:00:00,85.87,85.94,85.17
HUM-ENT009-07440,ENT009,OWN009,2024-11-05 23:00:00,85.1,84.8,85.11
HUM-ENT009-07441,ENT009,OWN009,2024-11-06 00:00:00,85.16,84.65,85.03
HUM-ENT009-07442,ENT009,OWN009,2024-11-06 01:00:00,85.22,85.54,85.07
HUM-ENT009-07443,ENT009,OWN009,2024-11-06 02:00:00,84.86,85.44,85.62
HUM-ENT009-07444,ENT009,OWN009,2024-11-06 03:00:00,85.94,86.62,86.13
HUM-ENT009-07445,ENT009,OWN009,2024-11-06 04:00:00,85.2,85.16,84.47
HUM-ENT009-07446,ENT009,OWN009,2024-11-06 05:00:00,84.27,83.61,83.84
HUM-ENT009-07447,ENT009,OWN009,2024-11-06 06:00:00,81.64,82.42,82.05
HUM-ENT009-07448,ENT009,OWN009,2024-11-06 07:00:00,78.66,78.73,79.11
HUM-ENT009-07449,ENT009,OWN009,2024-11-06 08:00:00,79.2,77.88,78.24
HUM-ENT009-07450,ENT009,OWN009,2024-11-06 09:00:00,76.13,75.87,75.85
HUM-ENT009-07451,ENT009,OWN009,2024-11-06 10:00:00,73.92,72.81,73.68
HUM-ENT009-07452,ENT009,OWN009,2024-11-06 11:00:00,71.13,71.29,71.23
HUM-ENT009-07453,ENT009,OWN009,2024-11-06 12:00:00,71.44,71.43,71.39
HUM-ENT009-07454,ENT009,OWN009,2024-11-06 13:00:00,68.18,68.8,69.04
HUM-ENT009-07455,ENT009,OWN009,2024-11-06 14:00:00,69.39,69.21,69.2
HUM-ENT009-07456,ENT009,OWN009,2024-11-06 15:00:00,67.89,68.35,68.52
HUM-ENT009-07457,ENT009,OWN009,2024-11-06 16:00:00,69.4,68.67,70.08
HUM-ENT009-07458,ENT009,OWN009,2024-11-06 17:00:00,71.07,71.39,71.23
HUM-ENT009-07459,ENT009,OWN009,2024-11-06 18:00:00,87.75,87.6,88.3
HUM-ENT009-07460,ENT009,OWN009,2024-11-06 19:00:00,84.45,85.7,84.6
HUM-ENT009-07461,ENT009,OWN009,2024-11-06 20:00:00,86.27,85.4,85.49
HUM-ENT009-07462,ENT009,OWN009,2024-11-06 21:00:00,84.55,83.87,84.25
HUM-ENT009-07463,ENT009,OWN009,2024-11-06 22:00:00,85.91,85.18,84.51
HUM-ENT009-07464,ENT009,OWN009,2024-11-06 23:00:00,84.92,85.05,84.83
HUM-ENT009-07465,ENT009,OWN009,2024-11-07 00:00:00,84.57,84.59,84.79
HUM-ENT009-07466,ENT009,OWN009,2024-11-07 01:00:00,85.03,86.11,85.26
HUM-ENT009-07467,ENT009,OWN009,2024-11-07 02:00:00,83.74,84.58,84.26
HUM-ENT009-07468,ENT009,OWN009,2024-11-07 03:00:00,83.57,83.63,83.45
HUM-ENT009-07469,ENT009,OWN009,2024-11-07 04:00:00,84.32,84.62,84.23
HUM-ENT009-07470,ENT009,OWN009,2024-11-07 05:00:00,82.23,81.38,82.35
HUM-ENT009-07471,ENT009,OWN009,2024-11-07 06:00:00,82.72,81.13,81.29
HUM-ENT009-07472,ENT009,OWN009,2024-11-07 07:00:00,79.34,79.75,79.32
HUM-ENT009-07473,ENT009,OWN009,2024-11-07 08:00:00,77.05,76.26,77.74
HUM-ENT009-07474,ENT009,OWN009,2024-11-07 09:00:00,75.88,76.21,76.13
HUM-ENT009-07475,ENT009,OWN009,2024-11-07 10:00:00,71.28,72.04,71.7
HUM-ENT009-07476,ENT009,OWN009,2024-11-07 11:00:00,70.29,71.49,71.68
HUM-ENT009-07477,ENT009,OWN009,2024-11-07 12:00:00,68.04,69.39,69.39
HUM-ENT009-07478,ENT009,OWN009,2024-11-07 13:00:00,70.21,69.71,70.16
HUM-ENT009-07479,ENT009,OWN009,2024-11-07 14:00:00,68.66,69.22,69.41
HUM-ENT009-07480,ENT009,OWN009,2024-11-07 15:00:00,69.03,68.16,68.81
HUM-ENT009-07481,ENT009,OWN009,2024-11-07 16:00:00,69.76,69.44,70.05
HUM-ENT009-07482,ENT009,OWN009,2024-11-07 17:00:00,70.94,70.91,70.99
HUM-ENT009-07483,ENT009,OWN009,2024-11-07 18:00:00,85.47,85.18,84.97
HUM-ENT009-07484,ENT009,OWN009,2024-11-07 19:00:00,85.39,84.26,86.18
HUM-ENT009-07485,ENT009,OWN009,2024-11-07 20:00:00,83.51,84.2,84.11
HUM-ENT009-07486,ENT009,OWN009,2024-11-07 21:00:00,83.53,83.07,82.86
HUM-ENT009-07487,ENT009,OWN009,2024-11-07 22:00:00,87.89,86.86,86.27
HUM-ENT009-07488,ENT009,OWN009,2024-11-07 23:00:00,84.73,85.59,85.16
HUM-ENT009-07489,ENT009,OWN009,2024-11-08 00:00:00,85.92,84.85,85.51
HUM-ENT009-07490,ENT009,OWN009,2024-11-08 01:00:00,84.96,84.94,83.94
HUM-ENT009-07491,ENT009,OWN009,2024-11-08 02:00:00,85.51,84.87,85.49
HUM-ENT009-07492,ENT009,OWN009,2024-11-08 03:00:00,83.05,83.6,83.81
HUM-ENT009-07493,ENT009,OWN009,2024-11-08 04:00:00,86.58,86.71,85.89
HUM-ENT009-07494,ENT009,OWN009,2024-11-08 05:00:00,83.31,82.8,84.36
HUM-ENT009-07495,ENT009,OWN009,2024-11-08 06:00:00,82.28,82.45,80.72
HUM-ENT009-07496,ENT009,OWN009,2024-11-08 07:00:00,79.28,79.17,80.04
HUM-ENT009-07497,ENT009,OWN009,2024-11-08 08:00:00,76.18,76.82,76.64
HUM-ENT009-07498,ENT009,OWN009,2024-11-08 09:00:00,74.67,74.3,75.0
HUM-ENT009-07499,ENT009,OWN009,2024-11-08 10:00:00,74.39,72.39,73.37
HUM-ENT009-07500,ENT009,OWN009,2024-11-08 11:00:00,71.13,71.13,71.87
HUM-ENT009-07501,ENT009,OWN009,2024-11-08 12:00:00,70.76,71.46,70.78
HUM-ENT009-07502,ENT009,OWN009,2024-11-08 13:00:00,69.81,70.19,70.56
HUM-ENT009-07503,ENT009,OWN009,2024-11-08 14:00:00,69.21,69.9,68.36
HUM-ENT009-07504,ENT009,OWN009,2024-11-08 15:00:00,69.32,68.54,69.13
HUM-ENT009-07505,ENT009,OWN009,2024-11-08 16:00:00,70.38,70.39,70.87
HUM-ENT009-07506,ENT009,OWN009,2024-11-08 17:00:00,72.27,71.73,71.0
HUM-ENT009-07507,ENT009,OWN009,2024-11-08 18:00:00,83.99,84.71,85.43
HUM-ENT009-07508,ENT009,OWN009,2024-11-08 19:00:00,85.42,86.27,85.49
HUM-ENT009-07509,ENT009,OWN009,2024-11-08 20:00:00,84.58,84.48,84.85
HUM-ENT009-07510,ENT009,OWN009,2024-11-08 21:00:00,85.42,85.5,85.39
HUM-ENT009-07511,ENT009,OWN009,2024-11-08 22:00:00,84.54,83.49,84.17
HUM-ENT009-07512,ENT009,OWN009,2024-11-08 23:00:00,83.57,84.71,85.21
HUM-ENT009-07513,ENT009,OWN009,2024-11-09 00:00:00,83.66,83.96,83.86
HUM-ENT009-07514,ENT009,OWN009,2024-11-09 01:00:00,86.86,87.4,87.34
HUM-ENT009-07515,ENT009,OWN009,2024-11-09 02:00:00,84.14,84.33,85.21
HUM-ENT009-07516,ENT009,OWN009,2024-11-09 03:00:00,84.51,84.01,84.14
HUM-ENT009-07517,ENT009,OWN009,2024-11-09 04:00:00,86.2,85.55,85.99
HUM-ENT009-07518,ENT009,OWN009,2024-11-09 05:00:00,83.48,85.14,84.66
HUM-ENT009-07519,ENT009,OWN009,2024-11-09 06:00:00,80.64,82.04,81.07
HUM-ENT009-07520,ENT009,OWN009,2024-11-09 07:00:00,80.28,80.79,80.54
HUM-ENT009-07521,ENT009,OWN009,2024-11-09 08:00:00,77.74,77.24,76.96
HUM-ENT009-07522,ENT009,OWN009,2024-11-09 09:00:00,76.62,75.98,76.43
HUM-ENT009-07523,ENT009,OWN009,2024-11-09 10:00:00,75.28,74.75,75.39
HUM-ENT009-07524,ENT009,OWN009,2024-11-09 11:00:00,70.69,70.31,71.56
HUM-ENT009-07525,ENT009,OWN009,2024-11-09 12:00:00,68.83,69.03,69.43
HUM-ENT009-07526,ENT009,OWN009,2024-11-09 13:00:00,68.42,68.58,68.37
HUM-ENT009-07527,ENT009,OWN009,2024-11-09 14:00:00,67.76,67.78,67.48
HUM-ENT009-07528,ENT009,OWN009,2024-11-09 15:00:00,69.92,70.11,69.94
HUM-ENT009-07529,ENT009,OWN009,2024-11-09 16:00:00,69.85,69.76,68.97
HUM-ENT009-07530,ENT009,OWN009,2024-11-09 17:00:00,69.86,70.17,71.35
HUM-ENT009-07531,ENT009,OWN009,2024-11-09 18:00:00,86.34,84.96,85.27
HUM-ENT009-07532,ENT009,OWN009,2024-11-09 19:00:00,85.68,85.92,86.39
HUM-ENT009-07533,ENT009,OWN009,2024-11-09 20:00:00,83.66,84.0,84.43
HUM-ENT009-07534,ENT009,OWN009,2024-11-09 21:00:00,85.02,85.24,84.17
HUM-ENT009-07535,ENT009,OWN009,2024-11-09 22:00:00,85.59,84.26,85.96
HUM-ENT009-07536,ENT009,OWN009,2024-11-09 23:00:00,84.7,85.47,85.73
HUM-ENT009-07537,ENT009,OWN009,2024-11-10 00:00:00,84.58,85.06,85.57
HUM-ENT009-07538,ENT009,OWN009,2024-11-10 01:00:00,84.25,84.55,84.97
HUM-ENT009-07539,ENT009,OWN009,2024-11-10 02:00:00,83.92,85.01,84.67
HUM-ENT009-07540,ENT009,OWN009,2024-11-10 03:00:00,85.25,84.58,85.94
HUM-ENT009-07541,ENT009,OWN009,2024-11-10 04:00:00,86.4,85.43,86.34
HUM-ENT009-07542,ENT009,OWN009,2024-11-10 05:00:00,82.89,83.41,84.22
HUM-ENT009-07543,ENT009,OWN009,2024-11-10 06:00:00,83.33,82.93,83.63
HUM-ENT009-07544,ENT009,OWN009,2024-11-10 07:00:00,80.68,80.03,80.25
HUM-ENT009-07545,ENT009,OWN009,2024-11-10 08:00:00,77.4,77.06,77.0
HUM-ENT009-07546,ENT009,OWN009,2024-11-10 09:00:00,75.59,75.45,76.04
HUM-ENT009-07547,ENT009,OWN009,2024-11-10 10:00:00,73.36,73.23,73.5
HUM-ENT009-07548,ENT009,OWN009,2024-11-10 11:00:00,71.51,70.9,71.86
HUM-ENT009-07549,ENT009,OWN009,2024-11-10 12:00:00,68.26,68.06,67.51
HUM-ENT009-07550,ENT009,OWN009,2024-11-10 13:00:00,68.73,68.32,69.36
HUM-ENT009-07551,ENT009,OWN009,2024-11-10 14:00:00,67.98,67.2,67.86
HUM-ENT009-07552,ENT009,OWN009,2024-11-10 15:00:00,70.41,70.64,70.45
HUM-ENT009-07553,ENT009,OWN009,2024-11-10 16:00:00,70.2,70.74,70.54
HUM-ENT009-07554,ENT009,OWN009,2024-11-10 17:00:00,71.85,70.45,70.81
HUM-ENT009-07555,ENT009,OWN009,2024-11-10 18:00:00,85.2,84.9,84.69
HUM-ENT009-07556,ENT009,OWN009,2024-11-10 19:00:00,84.21,84.67,83.73
HUM-ENT009-07557,ENT009,OWN009,2024-11-10 20:00:00,85.2,85.59,84.38
HUM-ENT009-07558,ENT009,OWN009,2024-11-10 21:00:00,86.39,86.07,86.72
HUM-ENT009-07559,ENT009,OWN009,2024-11-10 22:00:00,85.94,86.14,86.01
HUM-ENT009-07560,ENT009,OWN009,2024-11-10 23:00:00,84.79,85.97,84.26
HUM-ENT009-07561,ENT009,OWN009,2024-11-11 00:00:00,84.86,84.4,84.89
HUM-ENT009-07562,ENT009,OWN009,2024-11-11 01:00:00,86.31,85.61,86.58
HUM-ENT009-07563,ENT009,OWN009,2024-11-11 02:00:00,83.99,83.95,84.3
HUM-ENT009-07564,ENT009,OWN009,2024-11-11 03:00:00,85.24,85.43,85.53
HUM-ENT009-07565,ENT009,OWN009,2024-11-11 04:00:00,85.84,85.97,85.25
HUM-ENT009-07566,ENT009,OWN009,2024-11-11 05:00:00,85.32,84.65,84.92
HUM-ENT009-07567,ENT009,OWN009,2024-11-11 06:00:00,81.4,81.74,81.08
HUM-ENT009-07568,ENT009,OWN009,2024-11-11 07:00:00,79.07,78.9,78.93
HUM-ENT009-07569,ENT009,OWN009,2024-11-11 08:00:00,76.9,76.39,77.03
HUM-ENT009-07570,ENT009,OWN009,2024-11-11 09:00:00,73.75,74.5,74.6
HUM-ENT009-07571,ENT009,OWN009,2024-11-11 10:00:00,72.66,72.55,73.06
HUM-ENT009-07572,ENT009,OWN009,2024-11-11 11:00:00,71.22,71.45,71.45
HUM-ENT009-07573,ENT009,OWN009,2024-11-11 12:00:00,69.55,70.53,70.04
HUM-ENT009-07574,ENT009,OWN009,2024-11-11 13:00:00,68.61,67.61,68.42
HUM-ENT009-07575,ENT009,OWN009,2024-11-11 14:00:00,68.83,68.98,67.96
HUM-ENT009-07576,ENT009,OWN009,2024-11-11 15:00:00,70.76,70.16,69.84
HUM-ENT009-07577,ENT009,OWN009,2024-11-11 16:00:00,70.21,69.26,70.0
HUM-ENT009-07578,ENT009,OWN009,2024-11-11 17:00:00,69.11,69.31,69.67
HUM-ENT009-07579,ENT009,OWN009,2024-11-11 18:00:00,83.77,83.46,84.5
HUM-ENT009-07580,ENT009,OWN009,2024-11-11 19:00:00,85.51,83.98,85.62
HUM-ENT009-07581,ENT009,OWN009,2024-11-11 20:00:00,84.72,85.13,85.72
HUM-ENT009-07582,ENT009,OWN009,2024-11-11 21:00:00,85.82,85.0,85.29
HUM-ENT009-07583,ENT009,OWN009,2024-11-11 22:00:00,85.43,83.67,85.35
HUM-ENT009-07584,ENT009,OWN009,2024-11-11 23:00:00,85.83,86.05,85.84
HUM-ENT009-07585,ENT009,OWN009,2024-11-12 00:00:00,85.41,84.51,84.94
HUM-ENT009-07586,ENT009,OWN009,2024-11-12 01:00:00,84.49,85.7,85.3
HUM-ENT009-07587,ENT009,OWN009,2024-11-12 02:00:00,85.1,86.09,85.91
HUM-ENT009-07588,ENT009,OWN009,2024-11-12 03:00:00,85.77,85.21,85.94
HUM-ENT009-07589,ENT009,OWN009,2024-11-12 04:00:00,84.57,84.96,85.22
HUM-ENT009-07590,ENT009,OWN009,2024-11-12 05:00:00,82.86,83.06,82.01
HUM-ENT009-07591,ENT009,OWN009,2024-11-12 06:00:00,81.15,81.56,81.75
HUM-ENT009-07592,ENT009,OWN009,2024-11-12 07:00:00,81.86,81.63,80.14
HUM-ENT009-07593,ENT009,OWN009,2024-11-12 08:00:00,77.37,77.14,76.83
HUM-ENT009-07594,ENT009,OWN009,2024-11-12 09:00:00,76.28,76.21,76.08
HUM-ENT009-07595,ENT009,OWN009,2024-11-12 10:00:00,72.58,72.91,72.66
HUM-ENT009-07596,ENT009,OWN009,2024-11-12 11:00:00,71.3,70.84,72.31
HUM-ENT009-07597,ENT009,OWN009,2024-11-12 12:00:00,70.09,70.47,70.07
HUM-ENT009-07598,ENT009,OWN009,2024-11-12 13:00:00,68.87,68.57,68.79
HUM-ENT009-07599,ENT009,OWN009,2024-11-12 14:00:00,70.15,69.75,70.5
HUM-ENT009-07600,ENT009,OWN009,2024-11-12 15:00:00,68.34,69.38,69.22
HUM-ENT009-07601,ENT009,OWN009,2024-11-12 16:00:00,71.9,71.83,72.71
HUM-ENT009-07602,ENT009,OWN009,2024-11-12 17:00:00,72.39,73.0,72.35
HUM-ENT009-07603,ENT009,OWN009,2024-11-12 18:00:00,87.36,87.11,86.82
HUM-ENT009-07604,ENT009,OWN009,2024-11-12 19:00:00,85.08,85.46,86.01
HUM-ENT009-07605,ENT009,OWN009,2024-11-12 20:00:00,84.83,85.09,84.54
HUM-ENT009-07606,ENT009,OWN009,2024-11-12 21:00:00,84.13,83.85,85.35
HUM-ENT009-07607,ENT009,OWN009,2024-11-12 22:00:00,86.81,84.99,86.76
HUM-ENT009-07608,ENT009,OWN009,2024-11-12 23:00:00,85.64,86.0,85.55
HUM-ENT009-07609,ENT009,OWN009,2024-11-13 00:00:00,85.74,85.69,84.36
HUM-ENT009-07610,ENT009,OWN009,2024-11-13 01:00:00,86.11,86.95,86.36
