id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT003-07677,ENT003,OWN003,2024-11-15 20:00:00,83.0,83.32,83.11
HUM-ENT003-07678,ENT003,OWN003,2024-11-15 21:00:00,80.14,82.75,81.38
HUM-ENT003-07679,ENT003,OWN003,2024-11-15 22:00:00,83.21,83.26,83.42
HUM-ENT003-07680,ENT003,OWN003,2024-11-15 23:00:00,82.73,83.34,82.37
HUM-ENT003-07681,ENT003,OWN003,2024-11-16 00:00:00,85.63,84.29,83.84
HUM-ENT003-07682,ENT003,OWN003,2024-11-16 01:00:00,83.28,82.74,83.63
HUM-ENT003-07683,ENT003,OWN003,2024-11-16 02:00:00,83.64,83.25,82.91
HUM-ENT003-07684,ENT003,OWN003,2024-11-16 03:00:00,83.54,82.95,83.57
HUM-ENT003-07685,ENT003,OWN003,2024-11-16 04:00:00,84.44,83.43,84.44
HUM-ENT003-07686,ENT003,OWN003,2024-11-16 05:00:00,82.53,82.16,82.22
HUM-ENT003-07687,ENT003,OWN003,2024-11-16 06:00:00,79.91,80.65,79.57
HUM-ENT003-07688,ENT003,OWN003,2024-11-16 07:00:00,78.51,78.42,79.05
HUM-ENT003-07689,ENT003,OWN003,2024-11-16 08:00:00,74.43,74.7,74.95
HUM-ENT003-07690,ENT003,OWN003,2024-11-16 09:00:00,73.83,73.33,73.92
HUM-ENT003-07691,ENT003,OWN003,2024-11-16 10:00:00,72.11,70.59,71.79
HUM-ENT003-07692,ENT003,OWN003,2024-11-16 11:00:00,69.33,69.34,69.59
HUM-ENT003-07693,ENT003,OWN003,2024-11-16 12:00:00,66.27,67.28,67.87
HUM-ENT003-07694,ENT003,OWN003,2024-11-16 13:00:00,68.33,68.37,68.59
HUM-ENT003-07695,ENT003,OWN003,2024-11-16 14:00:00,68.25,67.27,67.77
HUM-ENT003-07696,ENT003,OWN003,2024-11-16 15:00:00,67.15,67.69,66.47
HUM-ENT003-07697,ENT003,OWN003,2024-11-16 16:00:00,69.01,69.05,69.29
HUM-ENT003-07698,ENT003,OWN003,2024-11-16 17:00:00,70.6,70.04,70.06
HUM-ENT003-07699,ENT003,OWN003,2024-11-16 18:00:00,81.83,82.11,81.19
HUM-ENT003-07700,ENT003,OWN003,2024-11-16 19:00:00,83.83,83.71,82.31
HUM-ENT003-07701,ENT003,OWN003,2024-11-16 20:00:00,83.13,83.48,84.19
HUM-ENT003-07702,ENT003,OWN003,2024-11-16 21:00:00,83.76,83.49,85.05
HUM-ENT003-07703,ENT003,OWN003,2024-11-16 22:00:00,83.3,82.33,84.21
HUM-ENT003-07704,ENT003,OWN003,2024-11-16 23:00:00,83.98,84.83,85.11
HUM-ENT003-07705,ENT003,OWN003,2024-11-17 00:00:00,84.82,83.49,84.92
HUM-ENT003-07706,ENT003,OWN003,2024-11-17 01:00:00,84.03,84.19,85.31
HUM-ENT003-07707,ENT003,OWN003,2024-11-17 02:00:00,82.54,82.17,82.65
HUM-ENT003-07708,ENT003,OWN003,2024-11-17 03:00:00,84.71,82.99,84.31
HUM-ENT003-07709,ENT003,OWN003,2024-11-17 04:00:00,83.73,84.74,83.8
HUM-ENT003-07710,ENT003,OWN003,2024-11-17 05:00:00,82.62,83.57,82.86
HUM-ENT003-07711,ENT003,OWN003,2024-11-17 06:00:00,80.52,80.69,80.04
HUM-ENT003-07712,ENT003,OWN003,2024-11-17 07:00:00,79.53,80.2,78.34
HUM-ENT003-07713,ENT003,OWN003,2024-11-17 08:00:00,76.94,75.24,76.67
HUM-ENT003-07714,ENT003,OWN003,2024-11-17 09:00:00,72.93,73.64,75.14
HUM-ENT003-07715,ENT003,OWN003,2024-11-17 10:00:00,69.96,70.67,70.53
HUM-ENT003-07716,ENT003,OWN003,2024-11-17 11:00:00,70.7,70.67,70.26
HUM-ENT003-07717,ENT003,OWN003,2024-11-17 12:00:00,68.74,69.12,69.14
HUM-ENT003-07718,ENT003,OWN003,2024-11-17 13:00:00,66.65,67.29,67.54
HUM-ENT003-07719,ENT003,OWN003,2024-11-17 14:00:00,68.39,68.66,69.9
HUM-ENT003-07720,ENT003,OWN003,2024-11-17 15:00:00,68.39,67.76,68.71
HUM-ENT003-07721,ENT003,OWN003,2024-11-17 16:00:00,70.33,70.61,70.3
HUM-ENT003-07722,ENT003,OWN003,2024-11-17 17:00:00,69.7,69.22,69.83
HUM-ENT003-07723,ENT003,OWN003,2024-11-17 18:00:00,85.07,84.59,84.15
HUM-ENT003-07724,ENT003,OWN003,2024-11-17 19:00:00,83.19,82.84,83.47
HUM-ENT003-07725,ENT003,OWN003,2024-11-17 20:00:00,85.65,86.18,85.54
HUM-ENT003-07726,ENT003,OWN003,2024-11-17 21:00:00,83.85,83.96,84.45
HUM-ENT003-07727,ENT003,OWN003,2024-11-17 22:00:00,83.48,84.04,83.97
HUM-ENT003-07728,ENT003,OWN003,2024-11-17 23:00:00,84.0,85.35,86.11
HUM-ENT003-07729,ENT003,OWN003,2024-11-18 00:00:00,84.21,85.19,84.89
HUM-ENT003-07730,ENT003,OWN003,2024-11-18 01:00:00,84.62,84.61,84.54
HUM-ENT003-07731,ENT003,OWN003,2024-11-18 02:00:00,83.59,83.72,83.84
HUM-ENT003-07732,ENT003,OWN003,2024-11-18 03:00:00,84.62,83.81,84.66
HUM-ENT003-07733,ENT003,OWN003,2024-11-18 04:00:00,84.12,85.1,85.05
HUM-ENT003-07734,ENT003,OWN003,2024-11-18 05:00:00,82.16,83.08,82.61
HUM-ENT003-07735,ENT003,OWN003,2024-11-18 06:00:00,79.99,79.38,79.02
HUM-ENT003-07736,ENT003,OWN003,2024-11-18 07:00:00,78.72,78.25,79.08
HUM-ENT003-07737,ENT003,OWN003,2024-11-18 08:00:00,76.83,76.4,76.88
HUM-ENT003-07738,ENT003,OWN003,2024-11-18 09:00:00,75.1,74.7,74.57
HUM-ENT003-07739,ENT003,OWN003,2024-11-18 10:00:00,71.87,71.92,71.48
HUM-ENT003-07740,ENT003,OWN003,2024-11-18 11:00:00,69.76,70.61,71.55
HUM-ENT003-07741,ENT003,OWN003,2024-11-18 12:00:00,68.77,69.34,68.73
HUM-ENT003-07742,ENT003,OWN003,2024-11-18 13:00:00,69.47,68.64,69.81
HUM-ENT003-07743,ENT003,OWN003,2024-11-18 14:00:00,69.47,69.26,70.0
HUM-ENT003-07744,ENT003,OWN003,2024-11-18 15:00:00,68.93,69.02,67.85
HUM-ENT003-07745,ENT003,OWN003,2024-11-18 16:00:00,69.14,69.21,68.61
HUM-ENT003-07746,ENT003,OWN003,2024-11-18 17:00:00,70.49,70.89,70.91
HUM-ENT003-07747,ENT003,OWN003,2024-11-18 18:00:00,86.03,86.47,85.51
HUM-ENT003-07748,ENT003,OWN003,2024-11-18 19:00:00,83.51,83.8,84.31
HUM-ENT003-07749,ENT003,OWN003,2024-11-18 20:00:00,84.07,83.98,84.99
HUM-ENT003-07750,ENT003,OWN003,2024-11-18 21:00:00,85.31,85.13,85.14
HUM-ENT003-07751,ENT003,OWN003,2024-11-18 22:00:00,84.32,83.9,82.69
HUM-ENT003-07752,ENT003,OWN003,2024-11-18 23:00:00,83.05,83.48,83.36
HUM-ENT003-07753,ENT003,OWN003,2024-11-19 00:00:00,84.06,85.82,84.19
HUM-ENT003-07754,ENT003,OWN003,2024-11-19 01:00:00,84.66,84.67,84.1
HUM-ENT003-07755,ENT003,OWN003,2024-11-19 02:00:00,83.58,83.71,83.41
HUM-ENT003-07756,ENT003,OWN003,2024-11-19 03:00:00,85.32,84.35,84.07
HUM-ENT003-07757,ENT003,OWN003,2024-11-19 04:00:00,85.4,84.48,84.43
HUM-ENT003-07758,ENT003,OWN003,2024-11-19 05:00:00,83.74,82.8,83.3
HUM-ENT003-07759,ENT003,OWN003,2024-11-19 06:00:00,80.45,80.95,79.8
HUM-ENT003-07760,ENT003,OWN003,2024-11-19 07:00:00,80.68,80.84,80.49
HUM-ENT003-07761,ENT003,OWN003,2024-11-19 08:00:00,78.02,77.57,77.13
HUM-ENT003-07762,ENT003,OWN003,2024-11-19 09:00:00,75.11,75.01,75.25
HUM-ENT003-07763,ENT003,OWN003,2024-11-19 10:00:00,73.87,73.47,74.7
HUM-ENT003-07764,ENT003,OWN003,2024-11-19 11:00:00,72.51,72.66,72.24
HUM-ENT003-07765,ENT003,OWN003,2024-11-19 12:00:00,69.24,68.41,68.45
HUM-ENT003-07766,ENT003,OWN003,2024-11-19 13:00:00,69.56,70.61,69.25
HUM-ENT003-07767,ENT003,OWN003,2024-11-19 14:00:00,70.01,68.41,69.45
HUM-ENT003-07768,ENT003,OWN003,2024-11-19 15:00:00,67.86,67.31,68.09
HUM-ENT003-07769,ENT003,OWN003,2024-11-19 16:00:00,70.82,70.84,69.74
HUM-ENT003-07770,ENT003,OWN003,2024-11-19 17:00:00,71.66,71.29,71.68
HUM-ENT003-07771,ENT003,OWN003,2024-11-19 18:00:00,84.85,83.18,83.24
HUM-ENT003-07772,ENT003,OWN003,2024-11-19 19:00:00,84.23,85.38,84.48
HUM-ENT003-07773,ENT003,OWN003,2024-11-19 20:00:00,83.31,84.34,83.74
HUM-ENT003-07774,ENT003,OWN003,2024-11-19 21:00:00,84.09,83.54,83.95
HUM-ENT003-07775,ENT003,OWN003,2024-11-19 22:00:00,84.06,84.42,83.88
HUM-ENT003-07776,ENT003,OWN003,2024-11-19 23:00:00,86.23,86.03,85.9
HUM-ENT003-07777,ENT003,OWN003,2024-11-20 00:00:00,85.73,84.27,84.12
HUM-ENT003-07778,ENT003,OWN003,2024-11-20 01:00:00,85.21,84.51,85.7
HUM-ENT003-07779,ENT003,OWN003,2024-11-20 02:00:00,85.39,85.22,84.43
HUM-ENT003-07780,ENT003,OWN003,2024-11-20 03:00:00,85.23,84.79,85.48
HUM-ENT003-07781,ENT003,OWN003,2024-11-20 04:00:00,83.48,83.86,83.85
HUM-ENT003-07782,ENT003,OWN003,2024-11-20 05:00:00,82.31,82.32,81.69
HUM-ENT003-07783,ENT003,OWN003,2024-11-20 06:00:00,81.95,81.5,81.18
HUM-ENT003-07784,ENT003,OWN003,2024-11-20 07:00:00,78.06,78.36,78.0
HUM-ENT003-07785,ENT003,OWN003,2024-11-20 08:00:00,76.56,77.54,76.95
HUM-ENT003-07786,ENT003,OWN003,2024-11-20 09:00:00,74.78,74.13,75.42
HUM-ENT003-07787,ENT003,OWN003,2024-11-20 10:00:00,73.57,74.23,74.29
HUM-ENT003-07788,ENT003,OWN003,2024-11-20 11:00:00,71.85,72.32,71.33
HUM-ENT003-07789,ENT003,OWN003,2024-11-20 12:00:00,71.12,70.93,71.58
HUM-ENT003-07790,ENT003,OWN003,2024-11-20 13:00:00,69.04,69.58,68.44
HUM-ENT003-07791,ENT003,OWN003,2024-11-20 14:00:00,70.09,70.5,70.66
HUM-ENT003-07792,ENT003,OWN003,2024-11-20 15:00:00,68.48,68.72,69.68
HUM-ENT003-07793,ENT003,OWN003,2024-11-20 16:00:00,71.02,70.41,71.19
HUM-ENT003-07794,ENT003,OWN003,2024-11-20 17:00:00,70.86,69.95,70.96
HUM-ENT003-07795,ENT003,OWN003,2024-11-20 18:00:00,85.25,85.56,84.52
HUM-ENT003-07796,ENT003,OWN003,2024-11-20 19:00:00,85.43,86.8,85.07
HUM-ENT003-07797,ENT003,OWN003,2024-11-20 20:00:00,83.28,84.8,83.75
HUM-ENT003-07798,ENT003,OWN003,2024-11-20 21:00:00,85.05,85.96,85.81
HUM-ENT003-07799,ENT003,OWN003,2024-11-20 22:00:00,84.67,85.46,85.61
HUM-ENT003-07800,ENT003,OWN003,2024-11-20 23:00:00,86.58,86.15,86.56
HUM-ENT003-07801,ENT003,OWN003,2024-11-21 00:00:00,83.89,82.99,83.92
HUM-ENT003-07802,ENT003,OWN003,2024-11-21 01:00:00,84.72,83.35,83.62
HUM-ENT003-07803,ENT003,OWN003,2024-11-21 02:00:00,82.99,84.17,83.73
HUM-ENT003-07804,ENT003,OWN003,2024-11-21 03:00:00,84.2,84.76,84.63
HUM-ENT003-07805,ENT003,OWN003,2024-11-21 04:00:00,84.35,84.28,84.56
HUM-ENT003-07806,ENT003,OWN003,2024-11-21 05:00:00,84.36,84.09,83.97
HUM-ENT003-07807,ENT003,OWN003,2024-11-21 06:00:00,82.06,81.87,81.78
HUM-ENT003-07808,ENT003,OWN003,2024-11-21 07:00:00,80.17,80.5,81.12
HUM-ENT003-07809,ENT003,OWN003,2024-11-21 08:00:00,78.23,76.86,77.04
HUM-ENT003-07810,ENT003,OWN003,2024-11-21 09:00:00,76.93,75.9,76.37
HUM-ENT003-07811,ENT003,OWN003,2024-11-21 10:00:00,73.25,72.79,72.25
HUM-ENT003-07812,ENT003,OWN003,2024-11-21 11:00:00,71.77,72.36,72.33
HUM-ENT003-07813,ENT003,OWN003,2024-11-21 12:00:00,70.56,70.82,70.81
HUM-ENT003-07814,ENT003,OWN003,2024-11-21 13:00:00,68.73,68.66,68.26
HUM-ENT003-07815,ENT003,OWN003,2024-11-21 14:00:00,68.6,68.54,69.21
HUM-ENT003-07816,ENT003,OWN003,2024-11-21 15:00:00,70.91,70.27,71.23
HUM-ENT003-07817,ENT003,OWN003,2024-11-21 16:00:00,70.28,69.42,70.1
HUM-ENT003-07818,ENT003,OWN003,2024-11-21 17:00:00,74.18,73.4,73.58
HUM-ENT003-07819,ENT003,OWN003,2024-11-21 18:00:00,84.77,85.7,85.95
HUM-ENT003-07820,ENT003,OWN003,2024-11-21 19:00:00,85.54,84.83,85.39
HUM-ENT003-07821,ENT003,OWN003,2024-11-21 20:00:00,86.13,84.25,86.09
HUM-ENT003-07822,ENT003,OWN003,2024-11-21 21:00:00,84.83,85.63,85.25
HUM-ENT003-07823,ENT003,OWN003,2024-11-21 22:00:00,85.06,84.43,85.4
HUM-ENT003-07824,ENT003,OWN003,2024-11-21 23:00:00,86.81,85.18,86.03
HUM-ENT003-07825,ENT003,OWN003,2024-11-22 00:00:00,84.79,85.37,84.28
HUM-ENT003-07826,ENT003,OWN003,2024-11-22 01:00:00,84.94,85.54,85.66
HUM-ENT003-07827,ENT003,OWN003,2024-11-22 02:00:00,86.35,86.2,87.07
HUM-ENT003-07828,ENT003,OWN003,2024-11-22 03:00:00,85.05,84.93,85.35
HUM-ENT003-07829,ENT003,OWN003,2024-11-22 04:00:00,84.81,85.11,85.69
HUM-ENT003-07830,ENT003,OWN003,2024-11-22 05:00:00,84.77,86.28,84.99
HUM-ENT003-07831,ENT003,OWN003,2024-11-22 06:00:00,81.42,82.36,82.45
HUM-ENT003-07832,ENT003,OWN003,2024-11-22 07:00:00,79.81,81.49,81.17
HUM-ENT003-07833,ENT003,OWN003,2024-11-22 08:00:00,77.72,77.88,77.73
HUM-ENT003-07834,ENT003,OWN003,2024-11-22 09:00:00,74.65,74.6,74.0
HUM-ENT003-07835,ENT003,OWN003,2024-11-22 10:00:00,73.09,73.19,73.13
HUM-ENT003-07836,ENT003,OWN003,2024-11-22 11:00:00,70.46,71.12,72.25
HUM-ENT003-07837,ENT003,OWN003,2024-11-22 12:00:00,71.61,70.74,70.34
HUM-ENT003-07838,ENT003,OWN003,2024-11-22 13:00:00,70.9,71.14,71.26
HUM-ENT003-07839,ENT003,OWN003,2024-11-22 14:00:00,69.32,69.1,69.1
HUM-ENT003-07840,ENT003,OWN003,2024-11-22 15:00:00,70.58,70.06,70.48
HUM-ENT003-07841,ENT003,OWN003,2024-11-22 16:00:00,71.78,71.02,71.68
HUM-ENT003-07842,ENT003,OWN003,2024-11-22 17:00:00,70.95,71.23,70.79
HUM-ENT003-07843,ENT003,OWN003,2024-11-22 18:00:00,86.12,85.79,86.39
HUM-ENT003-07844,ENT003,OWN003,2024-11-22 19:00:00,86.23,86.08,86.01
HUM-ENT003-07845,ENT003,OWN003,2024-11-22 20:00:00,84.32,84.13,85.28
HUM-ENT003-07846,ENT003,OWN003,2024-11-22 21:00:00,85.43,85.17,84.97
HUM-ENT003-07847,ENT003,OWN003,2024-11-22 22:00:00,85.36,85.33,84.78
HUM-ENT003-07848,ENT003,OWN003,2024-11-22 23:00:00,86.0,86.51,85.11
HUM-ENT003-07849,ENT003,OWN003,2024-11-23 00:00:00,86.61,86.05,86.37
HUM-ENT003-07850,ENT003,OWN003,2024-11-23 01:00:00,86.18,86.45,87.38
HUM-ENT003-07851,ENT003,OWN003,2024-11-23 02:00:00,85.66,85.66,86.02
HUM-ENT003-07852,ENT003,OWN003,2024-11-23 03:00:00,84.6,84.67,83.3
HUM-ENT003-07853,ENT003,OWN003,2024-11-23 04:00:00,84.98,85.47,85.08
HUM-ENT003-07854,ENT003,OWN003,2024-11-23 05:00:00,84.75,83.49,83.99
HUM-ENT003-07855,ENT003,OWN003,2024-11-23 06:00:00,83.25,82.75,82.56
HUM-ENT003-07856,ENT003,OWN003,2024-11-23 07:00:00,80.54,80.16,79.81
HUM-ENT003-07857,ENT003,OWN003,2024-11-23 08:00:00,78.03,78.4,77.68
HUM-ENT003-07858,ENT003,OWN003,2024-11-23 09:00:00,75.51,74.45,75.17
HUM-ENT003-07859,ENT003,OWN003,2024-11-23 10:00:00,74.42,74.47,74.81
HUM-ENT003-07860,ENT003,OWN003,2024-11-23 11:00:00,73.85,74.48,73.62
HUM-ENT003-07861,ENT003,OWN003,2024-11-23 12:00:00,69.94,68.76,69.04
HUM-ENT003-07862,ENT003,OWN003,2024-11-23 13:00:00,71.46,71.36,71.69
HUM-ENT003-07863,ENT003,OWN003,2024-11-23 14:00:00,69.02,67.71,69.08
HUM-ENT003-07864,ENT003,OWN003,2024-11-23 15:00:00,69.57,70.54,69.61
HUM-ENT003-07865,ENT003,OWN003,2024-11-23 16:00:00,72.3,72.36,71.95
HUM-ENT003-07866,ENT003,OWN003,2024-11-23 17:00:00,70.51,71.46,71.53
HUM-ENT003-07867,ENT003,OWN003,2024-11-23 18:00:00,86.53,87.89,87.48
HUM-ENT003-07868,ENT003,OWN003,2024-11-23 19:00:00,85.98,85.06,84.65
HUM-ENT003-07869,ENT003,OWN003,2024-11-23 20:00:00,87.43,86.4,87.4
HUM-ENT003-07870,ENT003,OWN003,2024-11-23 21:00:00,87.76,86.2,86.73
HUM-ENT003-07871,ENT003,OWN003,2024-11-23 22:00:00,86.14,86.6,85.82
HUM-ENT003-07872,ENT003,OWN003,2024-11-23 23:00:00,84.69,84.58,84.65
HUM-ENT003-07873,ENT003,OWN003,2024-11-24 00:00:00,85.33,85.3,85.36
HUM-ENT003-07874,ENT003,OWN003,2024-11-24 01:00:00,86.59,86.7,86.54
HUM-ENT003-07875,ENT003,OWN003,2024-11-24 02:00:00,85.33,85.53,86.32
HUM-ENT003-07876,ENT003,OWN003,2024-11-24 03:00:00,83.76,83.38,84.38
HUM-ENT003-07877,ENT003,OWN003,2024-11-24 04:00:00,85.7,86.11,84.91
HUM-ENT003-07878,ENT003,OWN003,2024-11-24 05:00:00,83.61,83.86,83.61
HUM-ENT003-07879,ENT003,OWN003,2024-11-24 06:00:00,83.19,82.55,81.72
HUM-ENT003-07880,ENT003,OWN003,2024-11-24 07:00:00,80.46,79.94,79.93
HUM-ENT003-07881,ENT003,OWN003,2024-11-24 08:00:00,78.22,77.59,78.2
HUM-ENT003-07882,ENT003,OWN003,2024-11-24 09:00:00,75.98,76.03,76.25
HUM-ENT003-07883,ENT003,OWN003,2024-11-24 10:00:00,73.46,73.55,73.82
HUM-ENT003-07884,ENT003,OWN003,2024-11-24 11:00:00,72.82,72.26,73.57
HUM-ENT003-07885,ENT003,OWN003,2024-11-24 12:00:00,69.4,69.32,70.28
HUM-ENT003-07886,ENT003,OWN003,2024-11-24 13:00:00,72.09,72.4,70.38
HUM-ENT003-07887,ENT003,OWN003,2024-11-24 14:00:00,70.83,70.72,71.31
HUM-ENT003-07888,ENT003,OWN003,2024-11-24 15:00:00,70.06,69.42,70.25
HUM-ENT003-07889,ENT003,OWN003,2024-11-24 16:00:00,72.38,71.9,72.5
HUM-ENT003-07890,ENT003,OWN003,2024-11-24 17:00:00,72.03,72.74,72.19
HUM-ENT003-07891,ENT003,OWN003,2024-11-24 18:00:00,85.65,84.84,85.29
HUM-ENT003-07892,ENT003,OWN003,2024-11-24 19:00:00,87.45,86.56,87.02
HUM-ENT003-07893,ENT003,OWN003,2024-11-24 20:00:00,84.6,85.6,85.35
HUM-ENT003-07894,ENT003,OWN003,2024-11-24 21:00:00,85.15,85.17,85.86
HUM-ENT003-07895,ENT003,OWN003,2024-11-24 22:00:00,88.65,87.53,86.74
HUM-ENT003-07896,ENT003,OWN003,2024-11-24 23:00:00,86.11,86.93,86.6
HUM-ENT003-07897,ENT003,OWN003,2024-11-25 00:00:00,86.93,86.89,86.29
HUM-ENT003-07898,ENT003,OWN003,2024-11-25 01:00:00,85.06,85.29,85.25
HUM-ENT003-07899,ENT003,OWN003,2024-11-25 02:00:00,85.48,85.06,85.82
HUM-ENT003-07900,ENT003,OWN003,2024-11-25 03:00:00,84.9,85.35,85.79
HUM-ENT003-07901,ENT003,OWN003,2024-11-25 04:00:00,86.29,86.84,86.86
HUM-ENT003-07902,ENT003,OWN003,2024-11-25 05:00:00,83.84,84.3,84.08
HUM-ENT003-07903,ENT003,OWN003,2024-11-25 06:00:00,83.02,82.71,82.44
HUM-ENT003-07904,ENT003,OWN003,2024-11-25 07:00:00,79.68,80.39,80.5
HUM-ENT003-07905,ENT003,OWN003,2024-11-25 08:00:00,77.98,77.74,77.39
HUM-ENT003-07906,ENT003,OWN003,2024-11-25 09:00:00,78.13,78.34,78.21
HUM-ENT003-07907,ENT003,OWN003,2024-11-25 10:00:00,75.31,75.54,73.96
HUM-ENT003-07908,ENT003,OWN003,2024-11-25 11:00:00,73.41,72.55,73.22
HUM-ENT003-07909,ENT003,OWN003,2024-11-25 12:00:00,71.87,71.14,72.12
HUM-ENT003-07910,ENT003,OWN003,2024-11-25 13:00:00,68.98,68.6,69.04
HUM-ENT003-07911,ENT003,OWN003,2024-11-25 14:00:00,68.27,67.99,68.72
HUM-ENT003-07912,ENT003,OWN003,2024-11-25 15:00:00,70.2,69.7,69.99
HUM-ENT003-07913,ENT003,OWN003,2024-11-25 16:00:00,70.34,70.45,70.05
HUM-ENT003-07914,ENT003,OWN003,2024-11-25 17:00:00,73.89,73.79,72.38
HUM-ENT003-07915,ENT003,OWN003,2024-11-25 18:00:00,85.23,86.31,86.74
HUM-ENT003-07916,ENT003,OWN003,2024-11-25 19:00:00,85.37,85.27,85.02
HUM-ENT003-07917,ENT003,OWN003,2024-11-25 20:00:00,85.51,85.24,85.29
HUM-ENT003-07918,ENT003,OWN003,2024-11-25 21:00:00,86.64,87.05,85.93
HUM-ENT003-07919,ENT003,OWN003,2024-11-25 22:00:00,84.22,85.39,85.52
HUM-ENT003-07920,ENT003,OWN003,2024-11-25 23:00:00,86.09,86.41,86.27
HUM-ENT003-07921,ENT003,OWN003,2024-11-26 00:00:00,85.28,85.04,84.66
HUM-ENT003-07922,ENT003,OWN003,2024-11-26 01:00:00,84.89,86.0,85.6
HUM-ENT003-07923,ENT003,OWN003,2024-11-26 02:00:00,87.17,86.88,87.37
HUM-ENT003-07924,ENT003,OWN003,2024-11-26 03:00:00,87.11,86.46,86.54
HUM-ENT003-07925,ENT003,OWN003,2024-11-26 04:00:00,85.97,86.67,86.31
HUM-ENT003-07926,ENT003,OWN003,2024-11-26 05:00:00,84.62,84.65,85.43
HUM-ENT003-07927,ENT003,OWN003,2024-11-26 06:00:00,82.64,82.99,84.12
HUM-ENT003-07928,ENT003,OWN003,2024-11-26 07:00:00,81.26,80.92,81.21
HUM-ENT003-07929,ENT003,OWN003,2024-11-26 08:00:00,79.49,79.42,78.56
HUM-ENT003-07930,ENT003,OWN003,2024-11-26 09:00:00,75.93,78.14,76.58
HUM-ENT003-07931,ENT003,OWN003,2024-11-26 10:00:00,74.11,73.92,73.93
HUM-ENT003-07932,ENT003,OWN003,2024-11-26 11:00:00,71.9,72.46,71.62
HUM-ENT003-07933,ENT003,OWN003,2024-11-26 12:00:00,71.56,71.67,71.9
HUM-ENT003-07934,ENT003,OWN003,2024-11-26 13:00:00,69.05,69.77,68.64
HUM-ENT003-07935,ENT003,OWN003,2024-11-26 14:00:00,70.21,70.26,70.44
HUM-ENT003-07936,ENT003,OWN003,2024-11-26 15:00:00,69.86,70.65,70.97
HUM-ENT003-07937,ENT003,OWN003,2024-11-26 16:00:00,70.29,71.4,71.26
HUM-ENT003-07938,ENT003,OWN003,2024-11-26 17:00:00,72.31,73.37,74.05
HUM-ENT003-07939,ENT003,OWN003,2024-11-26 18:00:00,86.93,86.85,86.87
HUM-ENT003-07940,ENT003,OWN003,2024-11-26 19:00:00,87.98,87.57,87.53
HUM-ENT003-07941,ENT003,OWN003,2024-11-26 20:00:00,86.36,85.75,87.28
HUM-ENT003-07942,ENT003,OWN003,2024-11-26 21:00:00,85.88,85.98,85.94
HUM-ENT003-07943,ENT003,OWN003,2024-11-26 22:00:00,86.61,85.93,86.11
HUM-ENT003-07944,ENT003,OWN003,2024-11-26 23:00:00,86.91,86.45,87.88
HUM-ENT003-07945,ENT003,OWN003,2024-11-27 00:00:00,86.73,86.12,85.67
HUM-ENT003-07946,ENT003,OWN003,2024-11-27 01:00:00,85.22,85.73,85.78
HUM-ENT003-07947,ENT003,OWN003,2024-11-27 02:00:00,86.66,85.89,86.74
HUM-ENT003-07948,ENT003,OWN003,2024-11-27 03:00:00,86.02,85.79,85.68
HUM-ENT003-07949,ENT003,OWN003,2024-11-27 04:00:00,88.12,86.77,86.87
HUM-ENT003-07950,ENT003,OWN003,2024-11-27 05:00:00,85.26,85.36,85.16
HUM-ENT003-07951,ENT003,OWN003,2024-11-27 06:00:00,82.02,83.03,83.07
HUM-ENT003-07952,ENT003,OWN003,2024-11-27 07:00:00,80.56,80.74,80.38
HUM-ENT003-07953,ENT003,OWN003,2024-11-27 08:00:00,78.57,77.77,78.04
HUM-ENT003-07954,ENT003,OWN003,2024-11-27 09:00:00,77.52,78.17,78.62
HUM-ENT003-07955,ENT003,OWN003,2024-11-27 10:00:00,73.91,74.28,75.69
HUM-ENT003-07956,ENT003,OWN003,2024-11-27 11:00:00,73.39,71.96,72.5
HUM-ENT003-07957,ENT003,OWN003,2024-11-27 12:00:00,72.58,73.69,73.0
HUM-ENT003-07958,ENT003,OWN003,2024-11-27 13:00:00,72.46,71.68,71.83
HUM-ENT003-07959,ENT003,OWN003,2024-11-27 14:00:00,69.44,69.79,69.51
HUM-ENT003-07960,ENT003,OWN003,2024-11-27 15:00:00,70.53,70.55,69.92
HUM-ENT003-07961,ENT003,OWN003,2024-11-27 16:00:00,70.61,71.55,71.81
HUM-ENT003-07962,ENT003,OWN003,2024-11-27 17:00:00,73.48,73.32,73.67
HUM-ENT003-07963,ENT003,OWN003,2024-11-27 18:00:00,85.07,85.91,85.51
HUM-ENT003-07964,ENT003,OWN003,2024-11-27 19:00:00,86.64,88.46,87.51
HUM-ENT003-07965,ENT003,OWN003,2024-11-27 20:00:00,86.84,85.99,86.53
HUM-ENT003-07966,ENT003,OWN003,2024-11-27 21:00:00,88.59,88.18,88.48
HUM-ENT003-07967,ENT003,OWN003,2024-11-27 22:00:00,86.82,87.18,86.98
HUM-ENT003-07968,ENT003,OWN003,2024-11-27 23:00:00,86.99,86.79,87.61
HUM-ENT003-07969,ENT003,OWN003,2024-11-28 00:00:00,85.78,85.8,86.01
HUM-ENT003-07970,ENT003,OWN003,2024-11-28 01:00:00,86.32,86.1,85.77
HUM-ENT003-07971,ENT003,OWN003,2024-11-28 02:00:00,85.36,86.11,85.77
HUM-ENT003-07972,ENT003,OWN003,2024-11-28 03:00:00,87.01,87.6,87.63
HUM-ENT003-07973,ENT003,OWN003,2024-11-28 04:00:00,85.33,86.44,86.56
