id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT010-06596,ENT010,OWN010,2024-10-01 19:00:00,78.07,78.29,78.51
HUM-ENT010-06597,ENT010,OWN010,2024-10-01 20:00:00,78.4,77.98,77.92
HUM-ENT010-06598,ENT010,OWN010,2024-10-01 21:00:00,78.14,78.28,78.25
HUM-ENT010-06599,ENT010,OWN010,2024-10-01 22:00:00,79.92,79.16,79.95
HUM-ENT010-06600,ENT010,OWN010,2024-10-01 23:00:00,77.33,77.37,76.42
HUM-ENT010-06601,ENT010,OWN010,2024-10-02 00:00:00,79.04,79.4,78.18
HUM-ENT010-06602,ENT010,OWN010,2024-10-02 01:00:00,78.83,79.41,79.49
HUM-ENT010-06603,ENT010,OWN010,2024-10-02 02:00:00,79.77,79.66,79.53
HUM-ENT010-06604,ENT010,OWN010,2024-10-02 03:00:00,79.48,79.99,79.44
HUM-ENT010-06605,ENT010,OWN010,2024-10-02 04:00:00,78.74,78.34,77.88
HUM-ENT010-06606,ENT010,OWN010,2024-10-02 05:00:00,77.37,75.9,75.84
HUM-ENT010-06607,ENT010,OWN010,2024-10-02 06:00:00,74.47,74.4,74.86
HUM-ENT010-06608,ENT010,OWN010,2024-10-02 07:00:00,72.77,72.93,72.08
HUM-ENT010-06609,ENT010,OWN010,2024-10-02 08:00:00,69.81,71.12,71.19
HUM-ENT010-06610,ENT010,OWN010,2024-10-02 09:00:00,69.06,70.08,70.35
HUM-ENT010-06611,ENT010,OWN010,2024-10-02 10:00:00,66.7,66.68,65.89
HUM-ENT010-06612,ENT010,OWN010,2024-10-02 11:00:00,66.85,66.03,66.58
HUM-ENT010-06613,ENT010,OWN010,2024-10-02 12:00:00,64.26,63.79,64.05
HUM-ENT010-06614,ENT010,OWN010,2024-10-02 13:00:00,62.96,63.81,62.35
HUM-ENT010-06615,ENT010,OWN010,2024-10-02 14:00:00,62.59,62.63,62.09
HUM-ENT010-06616,ENT010,OWN010,2024-10-02 15:00:00,62.33,62.27,61.46
HUM-ENT010-06617,ENT010,OWN010,2024-10-02 16:00:00,61.2,61.46,61.28
HUM-ENT010-06618,ENT010,OWN010,2024-10-02 17:00:00,64.59,64.77,65.01
HUM-ENT010-06619,ENT010,OWN010,2024-10-02 18:00:00,77.35,77.95,77.33
HUM-ENT010-06620,ENT010,OWN010,2024-10-02 19:00:00,79.21,79.62,79.62
HUM-ENT010-06621,ENT010,OWN010,2024-10-02 20:00:00,76.86,76.45,76.39
HUM-ENT010-06622,ENT010,OWN010,2024-10-02 21:00:00,78.88,78.62,78.56
HUM-ENT010-06623,ENT010,OWN010,2024-10-02 22:00:00,78.93,79.22,79.34
HUM-ENT010-06624,ENT010,OWN010,2024-10-02 23:00:00,78.47,78.01,78.02
HUM-ENT010-06625,ENT010,OWN010,2024-10-03 00:00:00,80.27,78.98,79.84
HUM-ENT010-06626,ENT010,OWN010,2024-10-03 01:00:00,78.72,79.13,78.93
HUM-ENT010-06627,ENT010,OWN010,2024-10-03 02:00:00,78.98,78.67,77.95
HUM-ENT010-06628,ENT010,OWN010,2024-10-03 03:00:00,77.46,77.97,77.27
HUM-ENT010-06629,ENT010,OWN010,2024-10-03 04:00:00,79.08,79.85,79.13
HUM-ENT010-06630,ENT010,OWN010,2024-10-03 05:00:00,78.08,78.13,77.38
HUM-ENT010-06631,ENT010,OWN010,2024-10-03 06:00:00,77.16,76.56,77.06
HUM-ENT010-06632,ENT010,OWN010,2024-10-03 07:00:00,73.09,73.69,73.24
HUM-ENT010-06633,ENT010,OWN010,2024-10-03 08:00:00,71.66,71.1,71.81
HUM-ENT010-06634,ENT010,OWN010,2024-10-03 09:00:00,68.13,68.07,67.16
HUM-ENT010-06635,ENT010,OWN010,2024-10-03 10:00:00,65.29,65.6,66.17
HUM-ENT010-06636,ENT010,OWN010,2024-10-03 11:00:00,64.53,64.75,65.52
HUM-ENT010-06637,ENT010,OWN010,2024-10-03 12:00:00,64.03,64.51,64.33
HUM-ENT010-06638,ENT010,OWN010,2024-10-03 13:00:00,63.41,63.31,63.73
HUM-ENT010-06639,ENT010,OWN010,2024-10-03 14:00:00,61.16,60.42,60.64
HUM-ENT010-06640,ENT010,OWN010,2024-10-03 15:00:00,61.75,62.44,62.64
HUM-ENT010-06641,ENT010,OWN010,2024-10-03 16:00:00,63.64,62.94,63.39
HUM-ENT010-06642,ENT010,OWN010,2024-10-03 17:00:00,64.69,65.04,65.28
HUM-ENT010-06643,ENT010,OWN010,2024-10-03 18:00:00,79.05,77.6,77.92
HUM-ENT010-06644,ENT010,OWN010,2024-10-03 19:00:00,78.88,79.78,79.81
HUM-ENT010-06645,ENT010,OWN010,2024-10-03 20:00:00,80.15,79.57,80.93
HUM-ENT010-06646,ENT010,OWN010,2024-10-03 21:00:00,78.97,78.39,79.06
HUM-ENT010-06647,ENT010,OWN010,2024-10-03 22:00:00,79.74,79.59,79.33
HUM-ENT010-06648,ENT010,OWN010,2024-10-03 23:00:00,79.75,79.26,79.45
HUM-ENT010-06649,ENT010,OWN010,2024-10-04 00:00:00,78.54,79.33,79.33
HUM-ENT010-06650,ENT010,OWN010,2024-10-04 01:00:00,78.27,78.57,78.16
HUM-ENT010-06651,ENT010,OWN010,2024-10-04 02:00:00,78.97,80.0,78.8
HUM-ENT010-06652,ENT010,OWN010,2024-10-04 03:00:00,76.81,78.09,77.29
HUM-ENT010-06653,ENT010,OWN010,2024-10-04 04:00:00,78.9,79.15,79.0
HUM-ENT010-06654,ENT010,OWN010,2024-10-04 05:00:00,77.68,76.98,77.51
HUM-ENT010-06655,ENT010,OWN010,2024-10-04 06:00:00,76.02,75.19,76.39
HUM-ENT010-06656,ENT010,OWN010,2024-10-04 07:00:00,71.55,71.55,72.16
HUM-ENT010-06657,ENT010,OWN010,2024-10-04 08:00:00,71.27,70.68,70.47
HUM-ENT010-06658,ENT010,OWN010,2024-10-04 09:00:00,68.51,68.0,67.83
HUM-ENT010-06659,ENT010,OWN010,2024-10-04 10:00:00,67.58,68.23,66.92
HUM-ENT010-06660,ENT010,OWN010,2024-10-04 11:00:00,65.64,65.48,65.24
HUM-ENT010-06661,ENT010,OWN010,2024-10-04 12:00:00,65.98,65.92,65.13
HUM-ENT010-06662,ENT010,OWN010,2024-10-04 13:00:00,62.63,61.71,62.62
HUM-ENT010-06663,ENT010,OWN010,2024-10-04 14:00:00,61.18,61.59,62.28
HUM-ENT010-06664,ENT010,OWN010,2024-10-04 15:00:00,63.91,63.19,63.6
HUM-ENT010-06665,ENT010,OWN010,2024-10-04 16:00:00,63.72,63.41,64.15
HUM-ENT010-06666,ENT010,OWN010,2024-10-04 17:00:00,66.43,67.3,66.23
HUM-ENT010-06667,ENT010,OWN010,2024-10-04 18:00:00,80.37,79.66,80.43
HUM-ENT010-06668,ENT010,OWN010,2024-10-04 19:00:00,78.5,78.09,78.84
HUM-ENT010-06669,ENT010,OWN010,2024-10-04 20:00:00,79.35,79.71,79.67
HUM-ENT010-06670,ENT010,OWN010,2024-10-04 21:00:00,79.11,79.49,78.38
HUM-ENT010-06671,ENT010,OWN010,2024-10-04 22:00:00,79.11,78.25,78.57
HUM-ENT010-06672,ENT010,OWN010,2024-10-04 23:00:00,76.77,78.73,77.99
HUM-ENT010-06673,ENT010,OWN010,2024-10-05 00:00:00,79.44,77.89,78.4
HUM-ENT010-06674,ENT010,OWN010,2024-10-05 01:00:00,79.49,79.18,78.62
HUM-ENT010-06675,ENT010,OWN010,2024-10-05 02:00:00,78.91,79.47,78.88
HUM-ENT010-06676,ENT010,OWN010,2024-10-05 03:00:00,79.66,79.95,79.19
HUM-ENT010-06677,ENT010,OWN010,2024-10-05 04:00:00,79.42,78.11,78.51
HUM-ENT010-06678,ENT010,OWN010,2024-10-05 05:00:00,75.71,76.54,76.53
HUM-ENT010-06679,ENT010,OWN010,2024-10-05 06:00:00,76.67,76.31,76.88
HUM-ENT010-06680,ENT010,OWN010,2024-10-05 07:00:00,72.34,72.38,72.17
HUM-ENT010-06681,ENT010,OWN010,2024-10-05 08:00:00,71.9,71.44,71.24
HUM-ENT010-06682,ENT010,OWN010,2024-10-05 09:00:00,71.0,70.11,70.06
HUM-ENT010-06683,ENT010,OWN010,2024-10-05 10:00:00,67.64,66.52,66.95
HUM-ENT010-06684,ENT010,OWN010,2024-10-05 11:00:00,64.93,65.01,65.02
HUM-ENT010-06685,ENT010,OWN010,2024-10-05 12:00:00,64.3,63.98,63.74
HUM-ENT010-06686,ENT010,OWN010,2024-10-05 13:00:00,63.55,62.59,63.82
HUM-ENT010-06687,ENT010,OWN010,2024-10-05 14:00:00,63.45,62.73,62.73
HUM-ENT010-06688,ENT010,OWN010,2024-10-05 15:00:00,63.36,63.71,64.06
HUM-ENT010-06689,ENT010,OWN010,2024-10-05 16:00:00,63.21,63.4,63.52
HUM-ENT010-06690,ENT010,OWN010,2024-10-05 17:00:00,65.3,64.39,64.44
HUM-ENT010-06691,ENT010,OWN010,2024-10-05 18:00:00,79.5,79.12,79.51
HUM-ENT010-06692,ENT010,OWN010,2024-10-05 19:00:00,78.85,78.52,79.95
HUM-ENT010-06693,ENT010,OWN010,2024-10-05 20:00:00,78.34,77.51,78.46
HUM-ENT010-06694,ENT010,OWN010,2024-10-05 21:00:00,79.62,79.2,79.7
HUM-ENT010-06695,ENT010,OWN010,2024-10-05 22:00:00,80.82,79.66,80.14
HUM-ENT010-06696,ENT010,OWN010,2024-10-05 23:00:00,80.78,80.82,81.52
HUM-ENT010-06697,ENT010,OWN010,2024-10-06 00:00:00,78.91,78.7,79.73
HUM-ENT010-06698,ENT010,OWN010,2024-10-06 01:00:00,79.0,79.74,79.48
HUM-ENT010-06699,ENT010,OWN010,2024-10-06 02:00:00,77.64,77.56,77.8
HUM-ENT010-06700,ENT010,OWN010,2024-10-06 03:00:00,80.48,79.2,79.87
HUM-ENT010-06701,ENT010,OWN010,2024-10-06 04:00:00,79.34,80.33,79.61
HUM-ENT010-06702,ENT010,OWN010,2024-10-06 05:00:00,78.29,77.81,78.0
HUM-ENT010-06703,ENT010,OWN010,2024-10-06 06:00:00,77.04,76.89,76.51
HUM-ENT010-06704,ENT010,OWN010,2024-10-06 07:00:00,73.13,73.69,72.91
HUM-ENT010-06705,ENT010,OWN010,2024-10-06 08:00:00,72.67,72.0,72.08
HUM-ENT010-06706,ENT010,OWN010,2024-10-06 09:00:00,68.35,67.63,68.29
HUM-ENT010-06707,ENT010,OWN010,2024-10-06 10:00:00,69.07,68.79,67.66
HUM-ENT010-06708,ENT010,OWN010,2024-10-06 11:00:00,64.04,64.56,64.07
HUM-ENT010-06709,ENT010,OWN010,2024-10-06 12:00:00,65.77,65.4,65.54
HUM-ENT010-06710,ENT010,OWN010,2024-10-06 13:00:00,64.21,63.26,63.79
HUM-ENT010-06711,ENT010,OWN010,2024-10-06 14:00:00,63.48,65.46,64.27
HUM-ENT010-06712,ENT010,OWN010,2024-10-06 15:00:00,62.74,63.44,63.3
HUM-ENT010-06713,ENT010,OWN010,2024-10-06 16:00:00,64.14,63.85,63.18
HUM-ENT010-06714,ENT010,OWN010,2024-10-06 17:00:00,67.16,66.48,66.59
HUM-ENT010-06715,ENT010,OWN010,2024-10-06 18:00:00,80.72,79.64,79.99
HUM-ENT010-06716,ENT010,OWN010,2024-10-06 19:00:00,79.78,79.04,79.23
HUM-ENT010-06717,ENT010,OWN010,2024-10-06 20:00:00,79.0,78.05,77.76
HUM-ENT010-06718,ENT010,OWN010,2024-10-06 21:00:00,79.3,79.05,78.14
HUM-ENT010-06719,ENT010,OWN010,2024-10-06 22:00:00,76.99,76.34,76.69
HUM-ENT010-06720,ENT010,OWN010,2024-10-06 23:00:00,79.51,79.44,79.07
HUM-ENT010-06721,ENT010,OWN010,2024-10-07 00:00:00,79.19,79.78,80.56
HUM-ENT010-06722,ENT010,OWN010,2024-10-07 01:00:00,78.9,79.11,79.04
HUM-ENT010-06723,ENT010,OWN010,2024-10-07 02:00:00,80.46,80.21,79.85
HUM-ENT010-06724,ENT010,OWN010,2024-10-07 03:00:00,78.19,78.67,78.72
HUM-ENT010-06725,ENT010,OWN010,2024-10-07 04:00:00,80.23,80.13,80.06
HUM-ENT010-06726,ENT010,OWN010,2024-10-07 05:00:00,76.79,77.96,77.9
HUM-ENT010-06727,ENT010,OWN010,2024-10-07 06:00:00,75.45,75.01,76.39
HUM-ENT010-06728,ENT010,OWN010,2024-10-07 07:00:00,73.53,73.33,73.38
HUM-ENT010-06729,ENT010,OWN010,2024-10-07 08:00:00,71.85,71.4,72.44
HUM-ENT010-06730,ENT010,OWN010,2024-10-07 09:00:00,69.13,69.57,68.71
HUM-ENT010-06731,ENT010,OWN010,2024-10-07 10:00:00,68.44,67.95,67.54
HUM-ENT010-06732,ENT010,OWN010,2024-10-07 11:00:00,68.01,67.78,67.72
HUM-ENT010-06733,ENT010,OWN010,2024-10-07 12:00:00,65.46,64.9,65.08
HUM-ENT010-06734,ENT010,OWN010,2024-10-07 13:00:00,63.81,64.06,64.63
HUM-ENT010-06735,ENT010,OWN010,2024-10-07 14:00:00,62.32,61.61,63.17
HUM-ENT010-06736,ENT010,OWN010,2024-10-07 15:00:00,63.75,63.41,63.41
HUM-ENT010-06737,ENT010,OWN010,2024-10-07 16:00:00,65.29,64.75,65.85
HUM-ENT010-06738,ENT010,OWN010,2024-10-07 17:00:00,67.11,68.11,67.52
HUM-ENT010-06739,ENT010,OWN010,2024-10-07 18:00:00,78.74,79.44,79.69
HUM-ENT010-06740,ENT010,OWN010,2024-10-07 19:00:00,78.44,78.76,80.0
HUM-ENT010-06741,ENT010,OWN010,2024-10-07 20:00:00,79.71,81.15,80.76
HUM-ENT010-06742,ENT010,OWN010,2024-10-07 21:00:00,80.33,79.71,79.5
HUM-ENT010-06743,ENT010,OWN010,2024-10-07 22:00:00,78.59,79.14,78.35
HUM-ENT010-06744,ENT010,OWN010,2024-10-07 23:00:00,78.71,80.32,80.35
HUM-ENT010-06745,ENT010,OWN010,2024-10-08 00:00:00,79.95,78.91,79.88
HUM-ENT010-06746,ENT010,OWN010,2024-10-08 01:00:00,79.32,78.22,78.46
HUM-ENT010-06747,ENT010,OWN010,2024-10-08 02:00:00,81.39,81.26,81.4
HUM-ENT010-06748,ENT010,OWN010,2024-10-08 03:00:00,79.82,79.57,79.11
HUM-ENT010-06749,ENT010,OWN010,2024-10-08 04:00:00,81.22,81.44,81.44
HUM-ENT010-06750,ENT010,OWN010,2024-10-08 05:00:00,77.62,77.13,77.02
HUM-ENT010-06751,ENT010,OWN010,2024-10-08 06:00:00,76.27,75.86,76.55
HUM-ENT010-06752,ENT010,OWN010,2024-10-08 07:00:00,72.73,72.67,72.97
HUM-ENT010-06753,ENT010,OWN010,2024-10-08 08:00:00,72.62,72.14,73.36
HUM-ENT010-06754,ENT010,OWN010,2024-10-08 09:00:00,71.21,71.33,70.95
HUM-ENT010-06755,ENT010,OWN010,2024-10-08 10:00:00,67.66,66.86,67.46
HUM-ENT010-06756,ENT010,OWN010,2024-10-08 11:00:00,66.06,66.61,67.01
HUM-ENT010-06757,ENT010,OWN010,2024-10-08 12:00:00,65.01,65.2,64.88
HUM-ENT010-06758,ENT010,OWN010,2024-10-08 13:00:00,66.15,66.03,66.0
HUM-ENT010-06759,ENT010,OWN010,2024-10-08 14:00:00,61.97,61.7,62.31
HUM-ENT010-06760,ENT010,OWN010,2024-10-08 15:00:00,61.74,62.41,63.31
HUM-ENT010-06761,ENT010,OWN010,2024-10-08 16:00:00,64.8,64.5,64.08
HUM-ENT010-06762,ENT010,OWN010,2024-10-08 17:00:00,68.22,68.74,67.96
HUM-ENT010-06763,ENT010,OWN010,2024-10-08 18:00:00,79.52,78.23,78.47
HUM-ENT010-06764,ENT010,OWN010,2024-10-08 19:00:00,80.92,79.81,78.74
HUM-ENT010-06765,ENT010,OWN010,2024-10-08 20:00:00,80.52,80.06,80.41
HUM-ENT010-06766,ENT010,OWN010,2024-10-08 21:00:00,80.31,81.06,79.73
HUM-ENT010-06767,ENT010,OWN010,2024-10-08 22:00:00,80.77,81.12,80.52
HUM-ENT010-06768,ENT010,OWN010,2024-10-08 23:00:00,78.69,79.19,78.47
HUM-ENT010-06769,ENT010,OWN010,2024-10-09 00:00:00,81.53,82.02,81.34
HUM-ENT010-06770,ENT010,OWN010,2024-10-09 01:00:00,80.32,78.74,80.01
HUM-ENT010-06771,ENT010,OWN010,2024-10-09 02:00:00,78.09,78.81,78.41
HUM-ENT010-06772,ENT010,OWN010,2024-10-09 03:00:00,79.43,80.1,79.74
HUM-ENT010-06773,ENT010,OWN010,2024-10-09 04:00:00,79.86,80.79,80.82
HUM-ENT010-06774,ENT010,OWN010,2024-10-09 05:00:00,77.89,79.0,78.47
HUM-ENT010-06775,ENT010,OWN010,2024-10-09 06:00:00,77.59,77.88,77.54
HUM-ENT010-06776,ENT010,OWN010,2024-10-09 07:00:00,75.12,75.15,75.62
HUM-ENT010-06777,ENT010,OWN010,2024-10-09 08:00:00,72.12,72.13,72.32
HUM-ENT010-06778,ENT010,OWN010,2024-10-09 09:00:00,69.26,70.29,69.74
HUM-ENT010-06779,ENT010,OWN010,2024-10-09 10:00:00,67.0,66.3,65.94
HUM-ENT010-06780,ENT010,OWN010,2024-10-09 11:00:00,65.63,65.25,65.08
HUM-ENT010-06781,ENT010,OWN010,2024-10-09 12:00:00,62.68,64.18,63.21
HUM-ENT010-06782,ENT010,OWN010,2024-10-09 13:00:00,63.89,64.18,63.93
HUM-ENT010-06783,ENT010,OWN010,2024-10-09 14:00:00,64.73,64.64,63.47
HUM-ENT010-06784,ENT010,OWN010,2024-10-09 15:00:00,63.69,63.81,64.21
HUM-ENT010-06785,ENT010,OWN010,2024-10-09 16:00:00,65.69,64.67,64.71
HUM-ENT010-06786,ENT010,OWN010,2024-10-09 17:00:00,67.05,66.54,66.63
HUM-ENT010-06787,ENT010,OWN010,2024-10-09 18:00:00,79.82,79.35,79.36
HUM-ENT010-06788,ENT010,OWN010,2024-10-09 19:00:00,80.84,80.24,79.67
HUM-ENT010-06789,ENT010,OWN010,2024-10-09 20:00:00,81.38,81.0,80.98
HUM-ENT010-06790,ENT010,OWN010,2024-10-09 21:00:00,81.23,80.34,81.35
HUM-ENT010-06791,ENT010,OWN010,2024-10-09 22:00:00,79.87,81.28,80.78
HUM-ENT010-06792,ENT010,OWN010,2024-10-09 23:00:00,80.13,81.42,79.79
HUM-ENT010-06793,ENT010,OWN010,2024-10-10 00:00:00,78.19,78.75,78.06
HUM-ENT010-06794,ENT010,OWN010,2024-10-10 01:00:00,78.4,78.47,78.37
HUM-ENT010-06795,ENT010,OWN010,2024-10-10 02:00:00,80.46,79.82,79.73
HUM-ENT010-06796,ENT010,OWN010,2024-10-10 03:00:00,77.73,78.2,77.76
HUM-ENT010-06797,ENT010,OWN010,2024-10-10 04:00:00,79.31,79.07,79.11
HUM-ENT010-06798,ENT010,OWN010,2024-10-10 05:00:00,80.49,80.21,80.17
HUM-ENT010-06799,ENT010,OWN010,2024-10-10 06:00:00,76.47,77.0,77.98
HUM-ENT010-06800,ENT010,OWN010,2024-10-10 07:00:00,76.27,76.1,75.98
HUM-ENT010-06801,ENT010,OWN010,2024-10-10 08:00:00,72.82,72.53,72.68
HUM-ENT010-06802,ENT010,OWN010,2024-10-10 09:00:00,70.13,69.98,69.73
HUM-ENT010-06803,ENT010,OWN010,2024-10-10 10:00:00,69.41,68.24,68.76
HUM-ENT010-06804,ENT010,OWN010,2024-10-10 11:00:00,65.04,65.62,65.42
HUM-ENT010-06805,ENT010,OWN010,2024-10-10 12:00:00,63.84,64.4,64.86
HUM-ENT010-06806,ENT010,OWN010,2024-10-10 13:00:00,63.42,63.27,63.8
HUM-ENT010-06807,ENT010,OWN010,2024-10-10 14:00:00,64.33,64.62,64.81
HUM-ENT010-06808,ENT010,OWN010,2024-10-10 15:00:00,65.97,67.05,66.0
HUM-ENT010-06809,ENT010,OWN010,2024-10-10 16:00:00,64.16,64.03,63.71
HUM-ENT010-06810,ENT010,OWN010,2024-10-10 17:00:00,68.3,68.56,68.58
HUM-ENT010-06811,ENT010,OWN010,2024-10-10 18:00:00,79.7,79.08,78.89
HUM-ENT010-06812,ENT010,OWN010,2024-10-10 19:00:00,79.13,78.67,79.45
HUM-ENT010-06813,ENT010,OWN010,2024-10-10 20:00:00,80.73,79.78,80.7
HUM-ENT010-06814,ENT010,OWN010,2024-10-10 21:00:00,80.41,80.81,80.54
HUM-ENT010-06815,ENT010,OWN010,2024-10-10 22:00:00,82.04,81.44,80.79
HUM-ENT010-06816,ENT010,OWN010,2024-10-10 23:00:00,81.52,80.77,80.57
HUM-ENT010-06817,ENT010,OWN010,2024-10-11 00:00:00,81.04,81.17,81.37
HUM-ENT010-06818,ENT010,OWN010,2024-10-11 01:00:00,80.17,79.67,79.13
HUM-ENT010-06819,ENT010,OWN010,2024-10-11 02:00:00,79.47,79.88,79.31
HUM-ENT010-06820,ENT010,OWN010,2024-10-11 03:00:00,80.28,79.83,79.56
HUM-ENT010-06821,ENT010,OWN010,2024-10-11 04:00:00,80.93,81.32,80.9
HUM-ENT010-06822,ENT010,OWN010,2024-10-11 05:00:00,77.95,79.3,78.93
HUM-ENT010-06823,ENT010,OWN010,2024-10-11 06:00:00,76.48,77.09,77.42
HUM-ENT010-06824,ENT010,OWN010,2024-10-11 07:00:00,74.93,74.62,75.11
HUM-ENT010-06825,ENT010,OWN010,2024-10-11 08:00:00,72.44,72.14,72.35
HUM-ENT010-06826,ENT010,OWN010,2024-10-11 09:00:00,70.5,71.18,70.94
HUM-ENT010-06827,ENT010,OWN010,2024-10-11 10:00:00,68.76,68.39,68.88
HUM-ENT010-06828,ENT010,OWN010,2024-10-11 11:00:00,65.16,65.25,65.27
HUM-ENT010-06829,ENT010,OWN010,2024-10-11 12:00:00,65.43,64.36,65.34
HUM-ENT010-06830,ENT010,OWN010,2024-10-11 13:00:00,65.15,66.0,65.5
HUM-ENT010-06831,ENT010,OWN010,2024-10-11 14:00:00,64.6,65.06,64.84
HUM-ENT010-06832,ENT010,OWN010,2024-10-11 15:00:00,65.37,65.62,65.38
HUM-ENT010-06833,ENT010,OWN010,2024-10-11 16:00:00,65.53,65.66,65.04
HUM-ENT010-06834,ENT010,OWN010,2024-10-11 17:00:00,66.34,67.1,66.67
HUM-ENT010-06835,ENT010,OWN010,2024-10-11 18:00:00,80.97,81.37,81.67
HUM-ENT010-06836,ENT010,OWN010,2024-10-11 19:00:00,81.4,80.91,82.0
HUM-ENT010-06837,ENT010,OWN010,2024-10-11 20:00:00,80.23,80.63,81.04
HUM-ENT010-06838,ENT010,OWN010,2024-10-11 21:00:00,79.51,79.3,79.31
HUM-ENT010-06839,ENT010,OWN010,2024-10-11 22:00:00,81.68,80.35,80.8
HUM-ENT010-06840,ENT010,OWN010,2024-10-11 23:00:00,81.37,80.36,80.59
HUM-ENT010-06841,ENT010,OWN010,2024-10-12 00:00:00,78.28,78.78,80.39
HUM-ENT010-06842,ENT010,OWN010,2024-10-12 01:00:00,79.32,80.36,80.03
HUM-ENT010-06843,ENT010,OWN010,2024-10-12 02:00:00,79.34,81.08,80.15
HUM-ENT010-06844,ENT010,OWN010,2024-10-12 03:00:00,80.68,80.04,80.12
HUM-ENT010-06845,ENT010,OWN010,2024-10-12 04:00:00,79.65,79.9,79.3
HUM-ENT010-06846,ENT010,OWN010,2024-10-12 05:00:00,80.12,78.7,79.09
HUM-ENT010-06847,ENT010,OWN010,2024-10-12 06:00:00,78.01,77.08,77.68
HUM-ENT010-06848,ENT010,OWN010,2024-10-12 07:00:00,75.57,76.26,75.63
HUM-ENT010-06849,ENT010,OWN010,2024-10-12 08:00:00,72.16,73.65,73.4
HUM-ENT010-06850,ENT010,OWN010,2024-10-12 09:00:00,70.43,71.05,71.07
HUM-ENT010-06851,ENT010,OWN010,2024-10-12 10:00:00,66.93,67.41,67.63
HUM-ENT010-06852,ENT010,OWN010,2024-10-12 11:00:00,65.32,66.6,66.93
HUM-ENT010-06853,ENT010,OWN010,2024-10-12 12:00:00,65.89,66.44,66.11
HUM-ENT010-06854,ENT010,OWN010,2024-10-12 13:00:00,64.29,63.73,63.84
HUM-ENT010-06855,ENT010,OWN010,2024-10-12 14:00:00,64.53,63.77,63.72
HUM-ENT010-06856,ENT010,OWN010,2024-10-12 15:00:00,64.14,66.07,65.29
HUM-ENT010-06857,ENT010,OWN010,2024-10-12 16:00:00,65.07,65.36,65.51
HUM-ENT010-06858,ENT010,OWN010,2024-10-12 17:00:00,67.95,67.31,66.5
HUM-ENT010-06859,ENT010,OWN010,2024-10-12 18:00:00,81.75,81.61,81.61
HUM-ENT010-06860,ENT010,OWN010,2024-10-12 19:00:00,81.34,81.56,83.53
HUM-ENT010-06861,ENT010,OWN010,2024-10-12 20:00:00,80.66,79.99,79.47
HUM-ENT010-06862,ENT010,OWN010,2024-10-12 21:00:00,81.27,81.95,80.11
HUM-ENT010-06863,ENT010,OWN010,2024-10-12 22:00:00,80.44,80.04,79.83
HUM-ENT010-06864,ENT010,OWN010,2024-10-12 23:00:00,79.42,80.57,80.65
HUM-ENT010-06865,ENT010,OWN010,2024-10-13 00:00:00,79.8,79.68,79.98
HUM-ENT010-06866,ENT010,OWN010,2024-10-13 01:00:00,81.19,81.29,81.79
HUM-ENT010-06867,ENT010,OWN010,2024-10-13 02:00:00,81.26,80.86,80.63
HUM-ENT010-06868,ENT010,OWN010,2024-10-13 03:00:00,80.69,80.23,81.61
HUM-ENT010-06869,ENT010,OWN010,2024-10-13 04:00:00,80.47,80.86,80.16
HUM-ENT010-06870,ENT010,OWN010,2024-10-13 05:00:00,78.15,78.47,79.05
HUM-ENT010-06871,ENT010,OWN010,2024-10-13 06:00:00,78.94,79.58,79.94
HUM-ENT010-06872,ENT010,OWN010,2024-10-13 07:00:00,75.5,74.99,74.65
HUM-ENT010-06873,ENT010,OWN010,2024-10-13 08:00:00,73.04,74.13,73.25
HUM-ENT010-06874,ENT010,OWN010,2024-10-13 09:00:00,71.14,70.82,71.26
HUM-ENT010-06875,ENT010,OWN010,2024-10-13 10:00:00,69.76,68.28,69.28
HUM-ENT010-06876,ENT010,OWN010,2024-10-13 11:00:00,67.2,67.34,66.42
HUM-ENT010-06877,ENT010,OWN010,2024-10-13 12:00:00,67.47,67.32,66.93
HUM-ENT010-06878,ENT010,OWN010,2024-10-13 13:00:00,65.93,66.19,66.79
HUM-ENT010-06879,ENT010,OWN010,2024-10-13 14:00:00,66.28,66.9,65.14
HUM-ENT010-06880,ENT010,OWN010,2024-10-13 15:00:00,64.35,65.23,64.11
HUM-ENT010-06881,ENT010,OWN010,2024-10-13 16:00:00,65.87,65.12,65.15
HUM-ENT010-06882,ENT010,OWN010,2024-10-13 17:00:00,68.97,67.8,67.96
HUM-ENT010-06883,ENT010,OWN010,2024-10-13 18:00:00,79.99,79.23,79.99
HUM-ENT010-06884,ENT010,OWN010,2024-10-13 19:00:00,81.45,82.48,82.4
HUM-ENT010-06885,ENT010,OWN010,2024-10-13 20:00:00,82.12,81.41,81.82
HUM-ENT010-06886,ENT010,OWN010,2024-10-13 21:00:00,80.71,80.93,80.95
HUM-ENT010-06887,ENT010,OWN010,2024-10-13 22:00:00,82.54,81.69,82.32
HUM-ENT010-06888,ENT010,OWN010,2024-10-13 23:00:00,81.88,81.37,81.24
HUM-ENT010-06889,ENT010,OWN010,2024-10-14 00:00:00,82.12,82.27,82.34
HUM-ENT010-06890,ENT010,OWN010,2024-10-14 01:00:00,79.9,80.86,80.92
HUM-ENT010-06891,ENT010,OWN010,2024-10-14 02:00:00,80.63,80.94,80.59
HUM-ENT010-06892,ENT010,OWN010,2024-10-14 03:00:00,79.53,79.8,80.2
